generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78693,49600,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78212,49200,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,77980,49398,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79000,50054,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79810,50596,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78193,49791,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78127,49876,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,79599,50562,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,80255,50761,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78831,50119,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,82040,49089,0.0,0.0519337,0.0519337,0.5,0.5,0.95,0.0,6.0,linear
12,85414,49324,0.0,0.0812965,0.0882368,0.5,0.5,0.95,0.0,6.0,linear
13,87713,50072,0.0,0.092921,0.112245,0.5,0.5,0.95,0.0,6.0,linear
14,86729,49166,0.0,0.109357,0.144377,0.5,0.5,0.95,0.0,6.0,linear
15,84882,47731,0.0,0.125981,0.177558,0.5,0.5,0.95,0.0,6.0,linear
16,85349,47121,0.0,0.145731,0.216919,0.5,0.5,0.95,0.0,6.0,linear
17,87188,46920,0.0,0.163876,0.252963,0.5,0.5,0.95,0.0,6.0,linear
18,88806,46646,0.0,0.181475,0.285913,0.5,0.5,0.95,0.0,6.0,linear
19,89037,46081,0.0,0.200412,0.320906,0.5,0.5,0.95,0.0,6.0,linear
20,90189,45962,0.0,0.218382,0.352553,0.5,0.5,0.95,0.0,6.0,linear
21,91084,45888,0.0,0.23395,0.379612,0.5,0.5,0.95,0.0,6.0,linear
22,91480,45058,0.0,0.251108,0.408115,0.5,0.5,0.95,0.0,6.0,linear
23,91091,44321,0.0,0.268482,0.436436,0.5,0.5,0.95,0.0,6.0,linear
24,91439,43941,0.0,0.287041,0.46671,0.5,0.5,0.95,0.0,6.0,linear
25,90939,42966,0.0,0.306071,0.496716,0.5,0.5,0.95,0.0,6.0,linear
26,90938,41808,0.0,0.325081,0.525883,0.5,0.5,0.95,0.0,6.0,linear
27,90200,40654,0.0,0.344802,0.555656,0.5,0.5,0.95,0.0,6.0,linear
28,89700,39537,0.0,0.36383,0.582147,0.5,0.5,0.95,0.0,6.0,linear
29,88949,38284,0.0,0.384098,0.610594,0.5,0.5,0.95,0.0,6.0,linear
30,87904,36928,0.0,0.405359,0.639087,0.5,0.5,0.95,0.0,6.0,linear
31,87192,35504,0.0,0.425581,0.665088,0.5,0.5,0.95,0.0,6.0,linear
32,85918,33988,0.0,0.447861,0.692428,0.5,0.5,0.95,0.0,6.0,linear
33,84173,32309,0.0,0.468544,0.717143,0.5,0.5,0.95,0.0,6.0,linear
34,82003,30810,0.0,0.489469,0.741486,0.5,0.5,0.95,0.0,6.0,linear
35,80194,28872,0.0,0.51443,0.768962,0.5,0.5,0.95,0.0,6.0,linear
36,78357,27041,0.0,0.537645,0.793393,0.5,0.5,0.95,0.0,6.0,linear
37,75954,25084,0.0,0.564282,0.81758,0.5,0.5,0.95,0.0,6.0,linear
38,72606,22981,0.0,0.588251,0.839428,0.5,0.5,0.95,0.0,6.0,linear
39,70017,21168,0.0,0.613003,0.859623,0.5,0.5,0.95,0.0,6.0,linear
40,66006,18994,0.0,0.64126,0.880756,0.5,0.5,0.95,0.0,6.0,linear
41,62140,16739,0.0,0.669321,0.898544,0.5,0.5,0.95,0.0,6.0,linear
42,57638,14408,0.0,0.696635,0.915074,0.5,0.5,0.95,0.0,6.0,linear
43,53043,12348,0.0,0.722887,0.931893,0.5,0.5,0.95,0.0,6.0,linear
44,48326,10488,0.0,0.750003,0.945387,0.5,0.5,0.95,0.0,6.0,linear
45,43485,8577,0.0,0.77792,0.959201,0.5,0.5,0.95,0.0,6.0,linear
46,39089,6888,0.0,0.805288,0.970021,0.5,0.5,0.95,0.0,6.0,linear
47,34526,5462,0.0,0.831667,0.979031,0.5,0.5,0.95,0.0,6.0,linear
48,30017,4152,0.0,0.860663,0.986007,0.5,0.5,0.95,0.0,6.0,linear
49,25826,3004,0.0,0.885251,0.990939,0.5,0.5,0.95,0.0,6.0,linear
50,21942,2130,0.0,0.909792,0.994401,0.5,0.5,0.95,0.0,6.0,linear
51,18686,1457,0.0,0.930187,0.996919,0.5,0.5,0.95,0.0,6.0,linear
52,15898,946,0.0,0.95023,0.998345,0.5,0.5,0.95,0.0,6.0,linear
53,13734,553,0.0,0.966632,0.999325,0.5,0.5,0.95,0.0,6.0,linear
54,12084,317,0.0,0.978427,0.99955,0.5,0.5,0.95,0.0,6.0,linear
