generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78032,49091,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,77920,48890,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79185,49737,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80111,50479,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,80141,50776,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,79231,50429,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,78244,49906,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,76914,49463,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,77592,49289,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78238,49590,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,85163,50580,0.0,0.0446339,0.0446339,0.5,0.5,0.85,0.0,6.0,linear
12,87743,50865,0.0,0.0716816,0.0774295,0.5,0.5,0.85,0.0,6.0,linear
13,86487,49968,0.0,0.0838494,0.0986599,0.5,0.5,0.85,0.0,6.0,linear
14,83044,47720,0.0,0.0970918,0.125532,0.5,0.5,0.85,0.0,6.0,linear
15,82628,46445,0.0,0.110337,0.15368,0.5,0.5,0.85,0.0,6.0,linear
16,84500,46009,0.0,0.122274,0.178838,0.5,0.5,0.85,0.0,6.0,linear
17,86532,45973,0.0,0.133365,0.203064,0.5,0.5,0.85,0.0,6.0,linear
18,87658,45714,0.0,0.145415,0.226383,0.5,0.5,0.85,0.0,6.0,linear
19,87927,45301,0.0,0.154563,0.244506,0.5,0.5,0.85,0.0,6.0,linear
20,88297,45072,0.0,0.162557,0.261813,0.5,0.5,0.85,0.0,6.0,linear
21,87994,44459,0.0,0.1713,0.277877,0.5,0.5,0.85,0.0,6.0,linear
22,88089,43736,0.0,0.181716,0.296853,0.5,0.5,0.85,0.0,6.0,linear
23,87905,42875,0.0,0.190254,0.31447,0.5,0.5,0.85,0.0,6.0,linear
24,88247,42478,0.0,0.197447,0.328939,0.5,0.5,0.85,0.0,6.0,linear
25,88941,42166,0.0,0.205252,0.34422,0.5,0.5,0.85,0.0,6.0,linear
26,88781,41290,0.0,0.213872,0.359219,0.5,0.5,0.85,0.0,6.0,linear
27,88462,40599,0.0,0.220673,0.371401,0.5,0.5,0.85,0.0,6.0,linear
28,88663,40239,0.0,0.227961,0.384927,0.5,0.5,0.85,0.0,6.0,linear
29,88315,39506,0.0,0.233792,0.39624,0.5,0.5,0.85,0.0,6.0,linear
30,88533,39230,0.0,0.241286,0.409604,0.5,0.5,0.85,0.0,6.0,linear
31,88337,38589,0.0,0.249134,0.422844,0.5,0.5,0.85,0.0,6.0,linear
32,87874,37890,0.0,0.255535,0.434727,0.5,0.5,0.85,0.0,6.0,linear
33,87274,37217,0.0,0.261852,0.445641,0.5,0.5,0.85,0.0,6.0,linear
34,86902,36550,0.0,0.267931,0.455904,0.5,0.5,0.85,0.0,6.0,linear
35,86606,35847,0.0,0.27368,0.466293,0.5,0.5,0.85,0.0,6.0,linear
36,86144,35233,0.0,0.2813,0.480568,0.5,0.5,0.85,0.0,6.0,linear
37,85341,34167,0.0,0.289105,0.493934,0.5,0.5,0.85,0.0,6.0,linear
38,84859,33598,0.0,0.294935,0.503713,0.5,0.5,0.85,0.0,6.0,linear
39,83989,32754,0.0,0.299005,0.510327,0.5,0.5,0.85,0.0,6.0,linear
40,83599,32374,0.0,0.303675,0.518584,0.5,0.5,0.85,0.0,6.0,linear
41,82829,31508,0.0,0.311261,0.530019,0.5,0.5,0.85,0.0,6.0,linear
42,82358,30892,0.0,0.316995,0.538587,0.5,0.5,0.85,0.0,6.0,linear
43,81242,30214,0.0,0.321823,0.545849,0.5,0.5,0.85,0.0,6.0,linear
44,80693,29710,0.0,0.327844,0.554372,0.5,0.5,0.85,0.0,6.0,linear
45,79617,29230,0.0,0.331734,0.561063,0.5,0.5,0.85,0.0,6.0,linear
46,78711,28330,0.0,0.337518,0.571485,0.5,0.5,0.85,0.0,6.0,linear
47,77765,27741,0.0,0.344044,0.580916,0.5,0.5,0.85,0.0,6.0,linear
48,77523,27182,0.0,0.349682,0.589259,0.5,0.5,0.85,0.0,6.0,linear
49,76416,26423,0.0,0.357857,0.602224,0.5,0.5,0.85,0.0,6.0,linear
50,75085,25509,0.0,0.363615,0.613166,0.5,0.5,0.85,0.0,6.0,linear
51,73656,24409,0.0,0.372477,0.625875,0.5,0.5,0.85,0.0,6.0,linear
52,71899,23348,0.0,0.380098,0.635857,0.5,0.5,0.85,0.0,6.0,linear
53,70691,22548,0.0,0.386839,0.645144,0.5,0.5,0.85,0.0,6.0,linear
54,69278,21565,0.0,0.394903,0.655891,0.5,0.5,0.85,0.0,6.0,linear
55,68176,20879,0.0,0.40219,0.665439,0.5,0.5,0.85,0.0,6.0,linear
56,66312,19913,0.0,0.409631,0.676693,0.5,0.5,0.85,0.0,6.0,linear
57,64516,19080,0.0,0.417874,0.687078,0.5,0.5,0.85,0.0,6.0,linear
58,62547,18160,0.0,0.424576,0.695245,0.5,0.5,0.85,0.0,6.0,linear
59,60704,17313,0.0,0.432276,0.703825,0.5,0.5,0.85,0.0,6.0,linear
60,58874,16362,0.0,0.441732,0.713685,0.5,0.5,0.85,0.0,6.0,linear
61,56266,15313,0.0,0.451574,0.726562,0.5,0.5,0.85,0.0,6.0,linear
62,54383,14324,0.0,0.462105,0.738137,0.5,0.5,0.85,0.0,6.0,linear
63,52170,13303,0.0,0.471933,0.751218,0.5,0.5,0.85,0.0,6.0,linear
64,49759,12292,0.0,0.484889,0.7643,0.5,0.5,0.85,0.0,6.0,linear
65,47643,11419,0.0,0.494311,0.773875,0.5,0.5,0.85,0.0,6.0,linear
66,45210,10346,0.0,0.508599,0.790757,0.5,0.5,0.85,0.0,6.0,linear
67,42769,9359,0.0,0.522468,0.803652,0.5,0.5,0.85,0.0,6.0,linear
68,40220,8391,0.0,0.536071,0.814899,0.5,0.5,0.85,0.0,6.0,linear
69,37877,7525,0.0,0.55004,0.827901,0.5,0.5,0.85,0.0,6.0,linear
70,34656,6562,0.0,0.565526,0.841301,0.5,0.5,0.85,0.0,6.0,linear
71,31873,5580,0.0,0.587447,0.857095,0.5,0.5,0.85,0.0,6.0,linear
72,29437,4775,0.0,0.605053,0.869646,0.5,0.5,0.85,0.0,6.0,linear
73,26791,4073,0.0,0.626398,0.883219,0.5,0.5,0.85,0.0,6.0,linear
74,24123,3424,0.0,0.652042,0.897083,0.5,0.5,0.85,0.0,6.0,linear
75,21731,2843,0.0,0.676544,0.910384,0.5,0.5,0.85,0.0,6.0,linear
76,19608,2257,0.0,0.701869,0.925995,0.5,0.5,0.85,0.0,6.0,linear
77,17543,1789,0.0,0.732352,0.939677,0.5,0.5,0.85,0.0,6.0,linear
78,15786,1364,0.0,0.765715,0.951706,0.5,0.5,0.85,0.0,6.0,linear
79,13970,1018,0.0,0.801263,0.961824,0.5,0.5,0.85,0.0,6.0,linear
80,12537,756,0.0,0.836915,0.96986,0.5,0.5,0.85,0.0,6.0,linear
81,11347,528,0.0,0.86993,0.977909,0.5,0.5,0.85,0.0,6.0,linear
82,10483,395,0.0,0.892015,0.982829,0.5,0.5,0.85,0.0,6.0,linear
83,9907,287,0.0,0.915461,0.987727,0.5,0.5,0.85,0.0,6.0,linear
84,9230,195,0.0,0.936763,0.992601,0.5,0.5,0.85,0.0,6.0,linear
85,8774,127,0.0,0.955516,0.996226,0.5,0.5,0.85,0.0,6.0,linear
86,8391,78,0.0,0.972339,0.998069,0.5,0.5,0.85,0.0,6.0,linear
87,8207,55,0.0,0.98244,0.999048,0.5,0.5,0.85,0.0,6.0,linear
88,7983,38,0.0,0.99062,0.999755,0.5,0.5,0.85,0.0,6.0,linear
89,8018,23,0.0,0.995674,1.0,0.5,0.5,0.85,0.0,6.0,linear
90,7800,14,0.0,0.998152,1.0,0.5,0.5,0.85,0.0,6.0,linear
91,7754,5,0.0,0.999424,1.0,0.5,0.5,0.85,0.0,6.0,linear
92,7716,2,0.0,0.999871,1.0,0.5,0.5,0.85,0.0,6.0,linear
93,7777,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

