generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78217,49456,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78263,49444,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79507,50147,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,79305,50224,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78534,50101,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,78370,50124,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,78048,49804,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,78156,49711,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,78055,49660,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,79493,50343,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82821,50171,0.0,0.0354919,0.0354919,0.5,0.5,0.65,0.0,6.0,linear
12,84202,49869,0.0,0.0565217,0.0616215,0.5,0.5,0.65,0.0,6.0,linear
13,84198,49695,0.0,0.064406,0.0773349,0.5,0.5,0.65,0.0,6.0,linear
14,83512,48809,0.0,0.0750613,0.0982906,0.5,0.5,0.65,0.0,6.0,linear
15,82761,47610,0.0,0.0861713,0.120249,0.5,0.5,0.65,0.0,6.0,linear
16,82150,46452,0.0,0.0973481,0.143134,0.5,0.5,0.65,0.0,6.0,linear
17,83690,46279,0.0,0.105908,0.161219,0.5,0.5,0.65,0.0,6.0,linear
18,84820,46249,0.0,0.113737,0.178178,0.5,0.5,0.65,0.0,6.0,linear
19,86035,46023,0.0,0.120058,0.191489,0.5,0.5,0.65,0.0,6.0,linear
20,86388,45949,0.0,0.126668,0.205321,0.5,0.5,0.65,0.0,6.0,linear
21,87151,45928,0.0,0.131889,0.215288,0.5,0.5,0.65,0.0,6.0,linear
22,86872,45379,0.0,0.137697,0.22629,0.5,0.5,0.65,0.0,6.0,linear
23,86035,44645,0.0,0.142551,0.236848,0.5,0.5,0.65,0.0,6.0,linear
24,86372,44326,0.0,0.14809,0.247883,0.5,0.5,0.65,0.0,6.0,linear
25,85905,43571,0.0,0.154252,0.259535,0.5,0.5,0.65,0.0,6.0,linear
26,86438,43354,0.0,0.158637,0.269511,0.5,0.5,0.65,0.0,6.0,linear
27,87383,43362,0.0,0.16282,0.278229,0.5,0.5,0.65,0.0,6.0,linear
28,88014,43171,0.0,0.167263,0.286749,0.5,0.5,0.65,0.0,6.0,linear
29,87392,42614,0.0,0.172059,0.2959,0.5,0.5,0.65,0.0,6.0,linear
30,87696,42473,0.0,0.177137,0.305445,0.5,0.5,0.65,0.0,6.0,linear
31,87318,42143,0.0,0.180893,0.31326,0.5,0.5,0.65,0.0,6.0,linear
32,87444,41638,0.0,0.184346,0.319834,0.5,0.5,0.65,0.0,6.0,linear
33,87389,41275,0.0,0.187187,0.325003,0.5,0.5,0.65,0.0,6.0,linear
34,87350,41130,0.0,0.188817,0.328981,0.5,0.5,0.65,0.0,6.0,linear
35,87460,40708,0.0,0.192538,0.335928,0.5,0.5,0.65,0.0,6.0,linear
36,87377,40521,0.0,0.194726,0.340419,0.5,0.5,0.65,0.0,6.0,linear
37,86897,40255,0.0,0.196425,0.343671,0.5,0.5,0.65,0.0,6.0,linear
38,86968,40169,0.0,0.198976,0.348945,0.5,0.5,0.65,0.0,6.0,linear
39,87443,40005,0.0,0.198954,0.348673,0.5,0.5,0.65,0.0,6.0,linear
40,87253,39933,0.0,0.202598,0.355206,0.5,0.5,0.65,0.0,6.0,linear
41,86978,39463,0.0,0.205025,0.359946,0.5,0.5,0.65,0.0,6.0,linear
42,87137,39383,0.0,0.208155,0.365891,0.5,0.5,0.65,0.0,6.0,linear
43,86882,39096,0.0,0.208182,0.365988,0.5,0.5,0.65,0.0,6.0,linear
44,86729,38971,0.0,0.212058,0.373677,0.5,0.5,0.65,0.0,6.0,linear
45,86668,38666,0.0,0.213856,0.376943,0.5,0.5,0.65,0.0,6.0,linear
46,86837,38549,0.0,0.214583,0.377778,0.5,0.5,0.65,0.0,6.0,linear
47,86434,38462,0.0,0.214685,0.378568,0.5,0.5,0.65,0.0,6.0,linear
48,86307,38139,0.0,0.218238,0.384769,0.5,0.5,0.65,0.0,6.0,linear
49,86130,37830,0.0,0.219737,0.388334,0.5,0.5,0.65,0.0,6.0,linear
50,86095,37607,0.0,0.223037,0.394088,0.5,0.5,0.65,0.0,6.0,linear
51,86234,37584,0.0,0.225199,0.399,0.5,0.5,0.65,0.0,6.0,linear
52,85699,37020,0.0,0.226801,0.401663,0.5,0.5,0.65,0.0,6.0,linear
53,85747,37110,0.0,0.228817,0.405219,0.5,0.5,0.65,0.0,6.0,linear
54,85092,36729,0.0,0.230816,0.408618,0.5,0.5,0.65,0.0,6.0,linear
55,85249,36613,0.0,0.232502,0.412279,0.5,0.5,0.65,0.0,6.0,linear
56,85093,36200,0.0,0.23326,0.413614,0.5,0.5,0.65,0.0,6.0,linear
57,85166,36001,0.0,0.234261,0.415845,0.5,0.5,0.65,0.0,6.0,linear
58,84567,35848,0.0,0.23523,0.417727,0.5,0.5,0.65,0.0,6.0,linear
59,85010,35904,0.0,0.236565,0.42023,0.5,0.5,0.65,0.0,6.0,linear
60,85101,35824,0.0,0.238206,0.422815,0.5,0.5,0.65,0.0,6.0,linear
61,85229,35803,0.0,0.239858,0.426101,0.5,0.5,0.65,0.0,6.0,linear
62,84384,35441,0.0,0.239657,0.425627,0.5,0.5,0.65,0.0,6.0,linear
63,84585,35464,0.0,0.239919,0.426364,0.5,0.5,0.65,0.0,6.0,linear
64,84236,35030,0.0,0.24307,0.432735,0.5,0.5,0.65,0.0,6.0,linear
65,84098,34685,0.0,0.243917,0.433441,0.5,0.5,0.65,0.0,6.0,linear
66,83328,34556,0.0,0.245022,0.435298,0.5,0.5,0.65,0.0,6.0,linear
67,83207,34297,0.0,0.245222,0.435976,0.5,0.5,0.65,0.0,6.0,linear
68,83037,34353,0.0,0.246047,0.437673,0.5,0.5,0.65,0.0,6.0,linear
69,83306,34416,0.0,0.246847,0.439233,0.5,0.5,0.65,0.0,6.0,linear
70,83531,34265,0.0,0.249327,0.443354,0.5,0.5,0.65,0.0,6.0,linear
71,83633,34180,0.0,0.25066,0.445843,0.5,0.5,0.65,0.0,6.0,linear
72,83367,33919,0.0,0.250735,0.445761,0.5,0.5,0.65,0.0,6.0,linear
73,83108,33899,0.0,0.251318,0.44749,0.5,0.5,0.65,0.0,6.0,linear
74,82611,33511,0.0,0.251117,0.446531,0.5,0.5,0.65,0.0,6.0,linear
75,82624,33568,0.0,0.253412,0.450578,0.5,0.5,0.65,0.0,6.0,linear
76,82510,33562,0.0,0.25452,0.453174,0.5,0.5,0.65,0.0,6.0,linear
77,82596,33265,0.0,0.255358,0.454412,0.5,0.5,0.65,0.0,6.0,linear
78,82201,33103,0.0,0.255879,0.454559,0.5,0.5,0.65,0.0,6.0,linear
79,81979,32999,0.0,0.256614,0.457118,0.5,0.5,0.65,0.0,6.0,linear
80,82056,32802,0.0,0.257689,0.458668,0.5,0.5,0.65,0.0,6.0,linear
81,81885,32839,0.0,0.259174,0.461096,0.5,0.5,0.65,0.0,6.0,linear
82,81836,32680,0.0,0.259386,0.460981,0.5,0.5,0.65,0.0,6.0,linear
83,81994,32692,0.0,0.260346,0.463439,0.5,0.5,0.65,0.0,6.0,linear
84,81869,32652,0.0,0.260077,0.463043,0.5,0.5,0.65,0.0,6.0,linear
85,81602,32523,0.0,0.260264,0.463451,0.5,0.5,0.65,0.0,6.0,linear
86,81583,32436,0.0,0.262254,0.467666,0.5,0.5,0.65,0.0,6.0,linear
87,81117,32255,0.0,0.263309,0.469815,0.5,0.5,0.65,0.0,6.0,linear
88,81209,32050,0.0,0.26396,0.470932,0.5,0.5,0.65,0.0,6.0,linear
89,81092,31985,0.0,0.264716,0.471946,0.5,0.5,0.65,0.0,6.0,linear
90,80540,31833,0.0,0.265883,0.474198,0.5,0.5,0.65,0.0,6.0,linear
91,80573,31559,0.0,0.26692,0.475357,0.5,0.5,0.65,0.0,6.0,linear
92,80750,31519,0.0,0.268675,0.478849,0.5,0.5,0.65,0.0,6.0,linear
93,80256,31186,0.0,0.269566,0.480236,0.5,0.5,0.65,0.0,6.0,linear
94,80258,31183,0.0,0.270996,0.483017,0.5,0.5,0.65,0.0,6.0,linear
95,79945,30965,0.0,0.271654,0.484593,0.5,0.5,0.65,0.0,6.0,linear
96,80040,30945,0.0,0.272982,0.486886,0.5,0.5,0.65,0.0,6.0,linear
97,79608,30558,0.0,0.273697,0.488192,0.5,0.5,0.65,0.0,6.0,linear
98,79816,30728,0.0,0.273881,0.487898,0.5,0.5,0.65,0.0,6.0,linear
99,79699,30595,0.0,0.272217,0.486166,0.5,0.5,0.65,0.0,6.0,linear
100,79279,30504,0.0,0.274775,0.490541,0.5,0.5,0.65,0.0,6.0,linear
101,79089,30392,0.0,0.275529,0.491798,0.5,0.5,0.65,0.0,6.0,linear
102,78853,30178,0.0,0.276911,0.494481,0.5,0.5,0.65,0.0,6.0,linear
103,78922,30015,0.0,0.27809,0.497192,0.5,0.5,0.65,0.0,6.0,linear
104,78637,29773,0.0,0.279539,0.498894,0.5,0.5,0.65,0.0,6.0,linear
105,78374,29554,0.0,0.280705,0.500549,0.5,0.5,0.65,0.0,6.0,linear
106,77732,29029,0.0,0.282951,0.504809,0.5,0.5,0.65,0.0,6.0,linear
107,77608,29015,0.0,0.283458,0.504884,0.5,0.5,0.65,0.0,6.0,linear
108,77147,28710,0.0,0.283027,0.504029,0.5,0.5,0.65,0.0,6.0,linear
109,77215,28868,0.0,0.284363,0.506397,0.5,0.5,0.65,0.0,6.0,linear
110,77001,28638,0.0,0.285789,0.509136,0.5,0.5,0.65,0.0,6.0,linear
111,76869,28415,0.0,0.2886,0.513517,0.5,0.5,0.65,0.0,6.0,linear
112,76593,28204,0.0,0.288955,0.51455,0.5,0.5,0.65,0.0,6.0,linear
113,76628,28161,0.0,0.289782,0.516674,0.5,0.5,0.65,0.0,6.0,linear
114,76357,28171,0.0,0.290705,0.518175,0.5,0.5,0.65,0.0,6.0,linear
115,76306,27936,0.0,0.29119,0.517872,0.5,0.5,0.65,0.0,6.0,linear
116,76292,27839,0.0,0.291465,0.519135,0.5,0.5,0.65,0.0,6.0,linear
117,76234,27841,0.0,0.291828,0.52107,0.5,0.5,0.65,0.0,6.0,linear
118,75636,27483,0.0,0.292313,0.521328,0.5,0.5,0.65,0.0,6.0,linear
119,75261,27387,0.0,0.293285,0.522206,0.5,0.5,0.65,0.0,6.0,linear
120,75536,27381,0.0,0.294486,0.524576,0.5,0.5,0.65,0.0,6.0,linear
121,75594,27369,0.0,0.294798,0.524861,0.5,0.5,0.65,0.0,6.0,linear
122,75539,27301,0.0,0.293643,0.523099,0.5,0.5,0.65,0.0,6.0,linear
123,75531,27283,0.0,0.294247,0.524803,0.5,0.5,0.65,0.0,6.0,linear
124,75349,27116,0.0,0.297445,0.530614,0.5,0.5,0.65,0.0,6.0,linear
125,74790,26749,0.0,0.299285,0.533289,0.5,0.5,0.65,0.0,6.0,linear
126,73900,26299,0.0,0.300792,0.535715,0.5,0.5,0.65,0.0,6.0,linear
127,73768,26280,0.0,0.300525,0.535362,0.5,0.5,0.65,0.0,6.0,linear
128,73432,26223,0.0,0.300441,0.534328,0.5,0.5,0.65,0.0,6.0,linear
129,73943,26474,0.0,0.301029,0.534253,0.5,0.5,0.65,0.0,6.0,linear
130,73712,26582,0.0,0.301203,0.536566,0.5,0.5,0.65,0.0,6.0,linear
131,73915,26391,0.0,0.300863,0.535125,0.5,0.5,0.65,0.0,6.0,linear
132,73608,26272,0.0,0.301906,0.53858,0.5,0.5,0.65,0.0,6.0,linear
133,73772,26084,0.0,0.302763,0.538778,0.5,0.5,0.65,0.0,6.0,linear
134,73738,26041,0.0,0.305321,0.54344,0.5,0.5,0.65,0.0,6.0,linear
135,73068,25529,0.0,0.305837,0.544925,0.5,0.5,0.65,0.0,6.0,linear
136,72986,25416,0.0,0.307957,0.54726,0.5,0.5,0.65,0.0,6.0,linear
137,72478,25179,0.0,0.308749,0.548663,0.5,0.5,0.65,0.0,6.0,linear
138,72416,25072,0.0,0.308882,0.547449,0.5,0.5,0.65,0.0,6.0,linear
139,71333,24723,0.0,0.309846,0.549255,0.5,0.5,0.65,0.0,6.0,linear
140,71231,24756,0.0,0.309803,0.549068,0.5,0.5,0.65,0.0,6.0,linear
141,71093,24752,0.0,0.310433,0.551934,0.5,0.5,0.65,0.0,6.0,linear
142,71052,24493,0.0,0.311651,0.553976,0.5,0.5,0.65,0.0,6.0,linear
