generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78404,49218,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,78366,49390,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,80456,50550,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,80282,50532,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,78153,49662,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,78024,49598,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78779,49981,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,78700,49967,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,77889,49455,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,79156,50521,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,116232,50808,0.0,0.251987,0.251987,0.5,0.5,6.0,0.0,6.0,linear
12,131966,49751,0.0,0.352473,0.367653,0.5,0.5,6.0,0.0,6.0,linear
13,129731,47367,0.0,0.382386,0.422825,0.5,0.5,6.0,0.0,6.0,linear
14,126908,43966,0.000452698,0.41306,0.486547,0.5,0.5,6.0,0.0,6.0,linear
15,126052,40754,0.00199538,0.444059,0.550646,0.5,0.5,6.0,0.0,6.0,linear
16,126517,37927,0.00518947,0.474352,0.612532,0.5,0.5,6.0,0.0,6.0,linear
17,126571,34905,0.0106264,0.505548,0.670618,0.5,0.5,6.0,0.0,6.0,linear
18,126123,32198,0.0183687,0.533981,0.71681,0.5,0.5,6.0,0.0,6.0,linear
19,125685,29862,0.0277352,0.561109,0.755084,0.5,0.5,6.0,0.0,6.0,linear
20,124508,27672,0.0390469,0.586091,0.786528,0.5,0.5,6.0,0.0,6.0,linear
21,123069,25531,0.0508811,0.61024,0.813702,0.5,0.5,6.0,0.0,6.0,linear
22,120763,23269,0.0627954,0.632756,0.836172,0.5,0.5,6.0,0.0,6.0,linear
23,118161,21198,0.0749545,0.654482,0.856929,0.5,0.5,6.0,0.0,6.0,linear
24,115867,19432,0.0857254,0.674202,0.874081,0.5,0.5,6.0,0.0,6.0,linear
25,112646,17598,0.095423,0.691468,0.8888,0.5,0.5,6.0,0.0,6.0,linear
26,109418,16103,0.103271,0.708393,0.902965,0.5,0.5,6.0,0.0,6.0,linear
27,106114,14620,0.110152,0.724036,0.915326,0.5,0.5,6.0,0.0,6.0,linear
28,103042,13208,0.114359,0.740898,0.928192,0.5,0.5,6.0,0.0,6.0,linear
29,100014,11797,0.117604,0.757101,0.938589,0.5,0.5,6.0,0.0,6.0,linear
30,97132,10493,0.119471,0.771502,0.947006,0.5,0.5,6.0,0.0,6.0,linear
31,93726,9298,0.119817,0.787109,0.955367,0.5,0.5,6.0,0.0,6.0,linear
32,90487,8182,0.117854,0.801941,0.961909,0.5,0.5,6.0,0.0,6.0,linear
33,86855,7072,0.115627,0.816477,0.969074,0.5,0.5,6.0,0.0,6.0,linear
34,83665,6233,0.112412,0.829309,0.974222,0.5,0.5,6.0,0.0,6.0,linear
35,80779,5447,0.107413,0.843469,0.978771,0.5,0.5,6.0,0.0,6.0,linear
36,77451,4694,0.102659,0.856962,0.983376,0.5,0.5,6.0,0.0,6.0,linear
37,74698,4023,0.0959213,0.871359,0.986921,0.5,0.5,6.0,0.0,6.0,linear
38,72327,3417,0.090186,0.883736,0.990468,0.5,0.5,6.0,0.0,6.0,linear
39,70408,2981,0.0827655,0.897214,0.992381,0.5,0.5,6.0,0.0,6.0,linear
40,68322,2530,0.0766134,0.907913,0.994434,0.5,0.5,6.0,0.0,6.0,linear
41,66331,2137,0.0697867,0.919071,0.995985,0.5,0.5,6.0,0.0,6.0,linear
42,64542,1799,0.0632082,0.928115,0.997171,0.5,0.5,6.0,0.0,6.0,linear
43,63116,1532,0.0563643,0.937316,0.99801,0.5,0.5,6.0,0.0,6.0,linear
44,61811,1262,0.049713,0.946016,0.998741,0.5,0.5,6.0,0.0,6.0,linear
45,60769,1040,0.0436148,0.953276,0.999246,0.5,0.5,6.0,0.0,6.0,linear
46,59903,895,0.0377135,0.960222,0.999448,0.5,0.5,6.0,0.0,6.0,linear
47,58861,760,0.0330697,0.965572,0.99966,0.5,0.5,6.0,0.0,6.0,linear
48,58118,644,0.0286872,0.970364,0.999736,0.5,0.5,6.0,0.0,6.0,linear
49,57322,536,0.0245312,0.974838,0.999815,0.5,0.5,6.0,0.0,6.0,linear
50,56972,443,0.0216284,0.977837,0.99983,0.5,0.5,6.0,0.0,6.0,linear
