generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78593,49469,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78314,49553,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,79352,50165,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,79848,50423,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,78299,49854,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,77505,49606,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,78670,50208,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,79063,50085,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,78213,49726,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,77589,49475,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,129127,49762,0.0,0.321422,0.321422,0.5,0.5,8.5,0.0,6.0,linear
12,155973,50273,0.0,0.431424,0.447587,0.5,0.5,8.5,0.0,6.0,linear
13,153089,47366,0.0,0.464384,0.504019,0.5,0.5,8.5,0.0,6.0,linear
14,147089,42012,0.00020754,0.495362,0.566081,0.5,0.5,8.5,0.0,6.0,linear
15,145024,37716,0.0010913,0.52241,0.627812,0.5,0.5,8.5,0.0,6.0,linear
16,145551,33537,0.00295958,0.550136,0.685513,0.5,0.5,8.5,0.0,6.0,linear
17,144828,29105,0.00627013,0.575825,0.735866,0.5,0.5,8.5,0.0,6.0,linear
18,143452,25004,0.0115919,0.599624,0.775666,0.5,0.5,8.5,0.0,6.0,linear
19,141771,21971,0.0186613,0.620305,0.805267,0.5,0.5,8.5,0.0,6.0,linear
20,139090,19547,0.0268508,0.640251,0.827768,0.5,0.5,8.5,0.0,6.0,linear
21,135571,17156,0.035422,0.661779,0.847971,0.5,0.5,8.5,0.0,6.0,linear
22,132278,15060,0.0450074,0.68219,0.865976,0.5,0.5,8.5,0.0,6.0,linear
23,128496,13267,0.054289,0.701959,0.88239,0.5,0.5,8.5,0.0,6.0,linear
24,123885,11592,0.0612918,0.721561,0.897708,0.5,0.5,8.5,0.0,6.0,linear
25,119347,9906,0.0671481,0.741431,0.910658,0.5,0.5,8.5,0.0,6.0,linear
26,115737,8458,0.0712675,0.761249,0.922389,0.5,0.5,8.5,0.0,6.0,linear
27,110964,7108,0.0719046,0.782429,0.934269,0.5,0.5,8.5,0.0,6.0,linear
28,107289,5953,0.0713992,0.806591,0.945725,0.5,0.5,8.5,0.0,6.0,linear
29,102886,4787,0.0685551,0.828211,0.955728,0.5,0.5,8.5,0.0,6.0,linear
30,99301,3943,0.0630966,0.851039,0.963416,0.5,0.5,8.5,0.0,6.0,linear
31,95476,3143,0.0579399,0.870472,0.970441,0.5,0.5,8.5,0.0,6.0,linear
32,92758,2548,0.0515046,0.889614,0.976705,0.5,0.5,8.5,0.0,6.0,linear
33,89650,1956,0.0443391,0.909034,0.983027,0.5,0.5,8.5,0.0,6.0,linear
34,87045,1474,0.0376082,0.926516,0.988252,0.5,0.5,8.5,0.0,6.0,linear
35,84862,1149,0.0304991,0.942204,0.991607,0.5,0.5,8.5,0.0,6.0,linear
36,82927,851,0.024555,0.955239,0.994266,0.5,0.5,8.5,0.0,6.0,linear
37,81569,645,0.0191506,0.966145,0.996367,0.5,0.5,8.5,0.0,6.0,linear
38,80551,455,0.0151852,0.974651,0.997737,0.5,0.5,8.5,0.0,6.0,linear
39,79591,304,0.0114369,0.981628,0.998703,0.5,0.5,8.5,0.0,6.0,linear
40,78590,202,0.00845436,0.987121,0.999197,0.5,0.5,8.5,0.0,6.0,linear
41,78255,130,0.00580165,0.991538,0.999645,0.5,0.5,8.5,0.0,6.0,linear
42,77944,82,0.00400464,0.994605,0.999834,0.5,0.5,8.5,0.0,6.0,linear
43,77427,50,0.00279851,0.996333,0.99991,0.5,0.5,8.5,0.0,6.0,linear
44,77031,33,0.00156096,0.997914,0.999961,0.5,0.5,8.5,0.0,6.0,linear
45,76928,22,0.00103826,0.998728,0.999974,0.5,0.5,8.5,0.0,6.0,linear
46,77145,11,0.00069288,0.999216,1.0,0.5,0.5,8.5,0.0,6.0,linear
47,76921,5,0.000357393,0.99961,1.0,0.5,0.5,8.5,0.0,6.0,linear
48,76759,3,0.000266976,0.999733,1.0,0.5,0.5,8.5,0.0,6.0,linear
49,76774,2,0.000156281,0.999844,1.0,0.5,0.5,8.5,0.0,6.0,linear
50,76821,2,7.1595e-05,0.999928,1.0,0.5,0.5,8.5,0.0,6.0,linear
51,76385,0,3.92727e-05,0.999961,1.0,0.5,0.5,8.5,0.0,6.0,linear

