generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78196,49161,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78268,49266,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79766,50331,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,80651,50761,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,79077,50349,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,77851,49628,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,77979,49787,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,78957,50134,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,79285,50303,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,78450,49818,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,78431,49778,0.0,0.00268292,0.00268292,0.5,0.5,0.05,0.0,6.0,linear
12,80205,50556,0.0,0.00442882,0.00477944,0.5,0.5,0.05,0.0,6.0,linear
13,79472,50132,0.0,0.00566893,0.00693336,0.5,0.5,0.05,0.0,6.0,linear
14,78192,49541,0.0,0.00655838,0.00881649,0.5,0.5,0.05,0.0,6.0,linear
15,77952,49432,0.0,0.00762955,0.010977,0.5,0.5,0.05,0.0,6.0,linear
16,80412,50413,0.0,0.00858859,0.0131145,0.5,0.5,0.05,0.0,6.0,linear
17,79698,50070,0.0,0.00934339,0.0145082,0.5,0.5,0.05,0.0,6.0,linear
18,77585,48981,0.0,0.0099599,0.0157687,0.5,0.5,0.05,0.0,6.0,linear
19,77879,49071,0.0,0.0109854,0.017951,0.5,0.5,0.05,0.0,6.0,linear
20,80361,50210,0.0,0.0114947,0.0189925,0.5,0.5,0.05,0.0,6.0,linear
21,80663,50247,0.0,0.0124184,0.0207249,0.5,0.5,0.05,0.0,6.0,linear
22,79154,49364,0.0,0.0127482,0.0213791,0.5,0.5,0.05,0.0,6.0,linear
23,79131,49603,0.0,0.013509,0.0229348,0.5,0.5,0.05,0.0,6.0,linear
24,78843,49473,0.0,0.0147161,0.0252093,0.5,0.5,0.05,0.0,6.0,linear
25,79693,49840,0.0,0.0150384,0.0257919,0.5,0.5,0.05,0.0,6.0,linear
26,78539,49245,0.0,0.0156151,0.0270318,0.5,0.5,0.05,0.0,6.0,linear
27,79231,49301,0.0,0.0157867,0.0274171,0.5,0.5,0.05,0.0,6.0,linear
28,79024,49293,0.0,0.0163498,0.0287948,0.5,0.5,0.05,0.0,6.0,linear
29,80866,50146,0.0,0.0165838,0.0291929,0.5,0.5,0.05,0.0,6.0,linear
30,80089,50031,0.0,0.0171117,0.0300354,0.5,0.5,0.05,0.0,6.0,linear
31,80238,50300,0.0,0.0172717,0.0302944,0.5,0.5,0.05,0.0,6.0,linear
32,79154,49757,0.0,0.017365,0.0306696,0.5,0.5,0.05,0.0,6.0,linear
33,78549,49433,0.0,0.0182631,0.0322311,0.5,0.5,0.05,0.0,6.0,linear
34,79583,49586,0.0,0.0189174,0.0335158,0.5,0.5,0.05,0.0,6.0,linear
35,80292,49704,0.0,0.018717,0.0332496,0.5,0.5,0.05,0.0,6.0,linear
36,80895,50041,0.0,0.0194989,0.0347111,0.5,0.5,0.05,0.0,6.0,linear
37,79914,49627,0.0,0.0197638,0.0353629,0.5,0.5,0.05,0.0,6.0,linear
38,80008,49715,0.0,0.0196404,0.0350896,0.5,0.5,0.05,0.0,6.0,linear
39,80258,49828,0.0,0.0201973,0.0362557,0.5,0.5,0.05,0.0,6.0,linear
40,79773,49338,0.0,0.0199934,0.0360255,0.5,0.5,0.05,0.0,6.0,linear
41,79539,49311,0.0,0.0205771,0.0369826,0.5,0.5,0.05,0.0,6.0,linear
42,80627,49895,0.0,0.0206175,0.0371206,0.5,0.5,0.05,0.0,6.0,linear
43,80192,49679,0.0,0.0209967,0.0378013,0.5,0.5,0.05,0.0,6.0,linear
44,80307,49881,0.0,0.0210297,0.0378181,0.5,0.5,0.05,0.0,6.0,linear
45,80049,49791,0.0,0.021305,0.0383345,0.5,0.5,0.05,0.0,6.0,linear
46,80027,49590,0.0,0.0214736,0.0386515,0.5,0.5,0.05,0.0,6.0,linear
47,80685,50044,0.0,0.0217602,0.039255,0.5,0.5,0.05,0.0,6.0,linear
48,80524,49836,0.0,0.0210457,0.0378413,0.5,0.5,0.05,0.0,6.0,linear
49,79603,49275,0.0,0.0211483,0.0383502,0.5,0.5,0.05,0.0,6.0,linear
50,79507,49186,0.0,0.0220883,0.0400354,0.5,0.5,0.05,0.0,6.0,linear
51,79707,49011,0.0,0.0220999,0.0399402,0.5,0.5,0.05,0.0,6.0,linear
52,80228,49334,0.0,0.0224825,0.0407175,0.5,0.5,0.05,0.0,6.0,linear
53,80563,49717,0.0,0.0222958,0.0402487,0.5,0.5,0.05,0.0,6.0,linear
54,80798,49824,0.0,0.0223617,0.0405649,0.5,0.5,0.05,0.0,6.0,linear
55,80037,49670,0.0,0.0223366,0.0406771,0.5,0.5,0.05,0.0,6.0,linear
56,80272,49674,0.0,0.0227394,0.0413139,0.5,0.5,0.05,0.0,6.0,linear
57,80468,49768,0.0,0.0224475,0.040807,0.5,0.5,0.05,0.0,6.0,linear
58,79539,49359,0.0,0.0228419,0.0414618,0.5,0.5,0.05,0.0,6.0,linear
59,79631,49402,0.0,0.0236552,0.0428881,0.5,0.5,0.05,0.0,6.0,linear
60,80697,50071,0.0,0.0227435,0.0414455,0.5,0.5,0.05,0.0,6.0,linear
61,80430,49730,0.0,0.0225981,0.040887,0.5,0.5,0.05,0.0,6.0,linear
62,79484,49149,0.0,0.0233045,0.042376,0.5,0.5,0.05,0.0,6.0,linear
63,79494,49146,0.0,0.0234179,0.0425154,0.5,0.5,0.05,0.0,6.0,linear
64,80283,49597,0.0,0.0237561,0.0432197,0.5,0.5,0.05,0.0,6.0,linear
65,81801,50247,0.0,0.0238404,0.0436188,0.5,0.5,0.05,0.0,6.0,linear
66,80404,49652,0.0,0.0233326,0.0426974,0.5,0.5,0.05,0.0,6.0,linear
67,80189,49577,0.0,0.0236735,0.0431956,0.5,0.5,0.05,0.0,6.0,linear
68,79129,49107,0.0,0.0243015,0.0442301,0.5,0.5,0.05,0.0,6.0,linear
69,80094,49459,0.0,0.0242934,0.0445476,0.5,0.5,0.05,0.0,6.0,linear
70,80749,49792,0.0,0.0242601,0.0445364,0.5,0.5,0.05,0.0,6.0,linear
71,80370,49509,0.0,0.0240585,0.0439858,0.5,0.5,0.05,0.0,6.0,linear
72,80870,49866,0.0,0.0240217,0.0438713,0.5,0.5,0.05,0.0,6.0,linear
73,80330,49816,0.0,0.0234389,0.0429163,0.5,0.5,0.05,0.0,6.0,linear
74,80213,49663,0.0,0.0234522,0.0428424,0.5,0.5,0.05,0.0,6.0,linear
75,80146,49455,0.0,0.023892,0.0436667,0.5,0.5,0.05,0.0,6.0,linear
76,79953,49323,0.0,0.0239469,0.0438315,0.5,0.5,0.05,0.0,6.0,linear
77,79713,49002,0.0,0.0237779,0.0434228,0.5,0.5,0.05,0.0,6.0,linear
78,79714,49033,0.0,0.0245096,0.0447364,0.5,0.5,0.05,0.0,6.0,linear
79,80894,49672,0.0,0.0241788,0.0440908,0.5,0.5,0.05,0.0,6.0,linear
80,80733,49766,0.0,0.0242295,0.044359,0.5,0.5,0.05,0.0,6.0,linear
81,80353,49444,0.0,0.0241285,0.0441115,0.5,0.5,0.05,0.0,6.0,linear
82,79025,48901,0.0,0.0247785,0.0454558,0.5,0.5,0.05,0.0,6.0,linear
83,80755,49629,0.0,0.0241685,0.0442565,0.5,0.5,0.05,0.0,6.0,linear
84,81290,49927,0.0,0.0245733,0.0448995,0.5,0.5,0.05,0.0,6.0,linear
85,80603,49362,0.0,0.0240806,0.0439642,0.5,0.5,0.05,0.0,6.0,linear
86,79738,49252,0.0,0.0243952,0.0446443,0.5,0.5,0.05,0.0,6.0,linear
87,80790,49726,0.0,0.0246203,0.0449201,0.5,0.5,0.05,0.0,6.0,linear
88,80999,49710,0.0,0.0245343,0.0448688,0.5,0.5,0.05,0.0,6.0,linear
89,80892,49783,0.0,0.0238419,0.0435236,0.5,0.5,0.05,0.0,6.0,linear
90,79839,49360,0.0,0.0240883,0.0439439,0.5,0.5,0.05,0.0,6.0,linear
91,79942,49443,0.0,0.0239555,0.0438408,0.5,0.5,0.05,0.0,6.0,linear
92,80564,49682,0.0,0.0241356,0.0442013,0.5,0.5,0.05,0.0,6.0,linear
93,80492,49601,0.0,0.0233159,0.0426259,0.5,0.5,0.05,0.0,6.0,linear
94,80270,49357,0.0,0.023208,0.042288,0.5,0.5,0.05,0.0,6.0,linear
95,80971,49791,0.0,0.0230823,0.041962,0.5,0.5,0.05,0.0,6.0,linear
96,80531,49623,0.0,0.0231225,0.0420597,0.5,0.5,0.05,0.0,6.0,linear
97,80717,49695,0.0,0.0232756,0.0423783,0.5,0.5,0.05,0.0,6.0,linear
98,80403,49608,0.0,0.0236969,0.0432597,0.5,0.5,0.05,0.0,6.0,linear
99,80675,49882,0.0,0.023681,0.0428488,0.5,0.5,0.05,0.0,6.0,linear
100,79496,49235,0.0,0.0231599,0.0420521,0.5,0.5,0.05,0.0,6.0,linear
101,79051,48960,0.0,0.0231281,0.0421572,0.5,0.5,0.05,0.0,6.0,linear
102,80590,49525,0.0,0.0227717,0.0414439,0.5,0.5,0.05,0.0,6.0,linear
103,81226,49919,0.0,0.0225928,0.0411092,0.5,0.5,0.05,0.0,6.0,linear
