generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78254,49276,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78054,49275,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79614,50261,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,79859,50575,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78916,50219,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,78020,49927,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,77941,49953,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78549,50068,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78926,50195,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78497,49839,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150487,49871,0.0,0.401031,0.401031,0.5,0.5,12.0,0.0,6.0,linear
12,187087,50316,0.0,0.5173,0.53238,0.5,0.5,12.0,0.0,6.0,linear
13,183744,46948,0.0,0.548561,0.585423,0.5,0.5,12.0,0.0,6.0,linear
14,177832,41687,0.000273324,0.577209,0.644617,0.5,0.5,12.0,0.0,6.0,linear
15,176499,37215,0.00109575,0.60463,0.704387,0.5,0.5,12.0,0.0,6.0,linear
16,177078,32793,0.00300586,0.631621,0.758657,0.5,0.5,12.0,0.0,6.0,linear
17,176001,28289,0.00619811,0.657538,0.806689,0.5,0.5,12.0,0.0,6.0,linear
18,174014,24128,0.0110887,0.682552,0.843337,0.5,0.5,12.0,0.0,6.0,linear
19,172241,20932,0.0174394,0.707017,0.871471,0.5,0.5,12.0,0.0,6.0,linear
20,169549,18322,0.024949,0.730792,0.893275,0.5,0.5,12.0,0.0,6.0,linear
21,165349,15831,0.0321146,0.755158,0.912546,0.5,0.5,12.0,0.0,6.0,linear
22,161255,13471,0.0394145,0.778651,0.928408,0.5,0.5,12.0,0.0,6.0,linear
23,157072,11555,0.0448195,0.801638,0.941785,0.5,0.5,12.0,0.0,6.0,linear
24,152240,9887,0.0491809,0.822192,0.951195,0.5,0.5,12.0,0.0,6.0,linear
25,146830,8331,0.0523936,0.841671,0.960533,0.5,0.5,12.0,0.0,6.0,linear
26,142516,6804,0.0536527,0.860404,0.969312,0.5,0.5,12.0,0.0,6.0,linear
27,137877,5482,0.0525095,0.879489,0.976976,0.5,0.5,12.0,0.0,6.0,linear
28,133533,4434,0.0491092,0.897676,0.982599,0.5,0.5,12.0,0.0,6.0,linear
29,129665,3524,0.0449252,0.913632,0.987296,0.5,0.5,12.0,0.0,6.0,linear
30,125820,2754,0.0408502,0.928361,0.991021,0.5,0.5,12.0,0.0,6.0,linear
31,123197,2110,0.0359324,0.941224,0.99384,0.5,0.5,12.0,0.0,6.0,linear
32,120227,1685,0.0309099,0.953019,0.995782,0.5,0.5,12.0,0.0,6.0,linear
33,117874,1279,0.0259823,0.962926,0.997424,0.5,0.5,12.0,0.0,6.0,linear
34,115788,945,0.0209335,0.971543,0.998398,0.5,0.5,12.0,0.0,6.0,linear
35,114145,709,0.0166705,0.978559,0.999078,0.5,0.5,12.0,0.0,6.0,linear
36,112377,543,0.0133404,0.983513,0.999468,0.5,0.5,12.0,0.0,6.0,linear
37,111580,383,0.0103083,0.987915,0.999718,0.5,0.5,12.0,0.0,6.0,linear
38,111144,294,0.00787573,0.991199,0.99984,0.5,0.5,12.0,0.0,6.0,linear
39,110695,232,0.00611607,0.993284,0.999901,0.5,0.5,12.0,0.0,6.0,linear
40,109382,171,0.0047303,0.994988,0.999991,0.5,0.5,12.0,0.0,6.0,linear
41,109260,125,0.00368628,0.996182,0.999991,0.5,0.5,12.0,0.0,6.0,linear
42,109040,85,0.00257673,0.997364,1.0,0.5,0.5,12.0,0.0,6.0,linear
43,108739,52,0.00203597,0.997941,1.0,0.5,0.5,12.0,0.0,6.0,linear
44,108706,30,0.00131361,0.998682,1.0,0.5,0.5,12.0,0.0,6.0,linear
45,108551,20,0.000759529,0.99924,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,108330,13,0.000571787,0.999428,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,108470,8,0.000327192,0.999673,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,108363,6,0.000166099,0.999834,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,108023,3,0.00012958,0.99987,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,108465,1,5.53138e-05,0.999945,1.0,0.5,0.5,12.0,0.0,6.0,linear
51,108378,1,1.84539e-05,0.999982,1.0,0.5,0.5,12.0,0.0,6.0,linear
52,108341,0,4.61506e-06,0.999995,1.0,0.5,0.5,12.0,0.0,6.0,linear

