generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78095,48979,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,77848,49151,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80084,50461,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,79721,50450,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78831,50217,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,78233,49928,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77573,49487,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,77305,49172,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,77042,48876,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78931,49618,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,101588,50623,0.0,0.162267,0.162267,0.5,0.5,3.5,0.0,6.0,linear
12,111582,50626,0.0,0.241176,0.254889,0.5,0.5,3.5,0.0,6.0,linear
13,108663,49011,0.0,0.269009,0.307366,0.5,0.5,3.5,0.0,6.0,linear
14,106707,46973,0.00067094,0.302572,0.373108,0.5,0.5,3.5,0.0,6.0,linear
15,105906,45198,0.00318225,0.338249,0.443604,0.5,0.5,3.5,0.0,6.0,linear
16,107136,44022,0.00784969,0.375188,0.511463,0.5,0.5,3.5,0.0,6.0,linear
17,107573,42501,0.0157706,0.415168,0.579929,0.5,0.5,3.5,0.0,6.0,linear
18,107782,41202,0.0264164,0.450868,0.636938,0.5,0.5,3.5,0.0,6.0,linear
19,107954,40135,0.0392573,0.48464,0.685949,0.5,0.5,3.5,0.0,6.0,linear
20,107901,38653,0.0543392,0.514956,0.7271,0.5,0.5,3.5,0.0,6.0,linear
21,106968,36833,0.0694106,0.543979,0.763114,0.5,0.5,3.5,0.0,6.0,linear
22,106551,35225,0.086053,0.568465,0.792954,0.5,0.5,3.5,0.0,6.0,linear
23,106527,33724,0.101733,0.592099,0.82074,0.5,0.5,3.5,0.0,6.0,linear
24,105772,32151,0.116684,0.614379,0.845805,0.5,0.5,3.5,0.0,6.0,linear
25,105152,30651,0.130575,0.634214,0.867854,0.5,0.5,3.5,0.0,6.0,linear
26,104089,29342,0.143189,0.653387,0.887988,0.5,0.5,3.5,0.0,6.0,linear
27,103127,28030,0.15513,0.66828,0.902793,0.5,0.5,3.5,0.0,6.0,linear
28,102073,26949,0.165842,0.681023,0.915017,0.5,0.5,3.5,0.0,6.0,linear
29,100358,25649,0.176212,0.692884,0.926977,0.5,0.5,3.5,0.0,6.0,linear
30,99310,24616,0.184181,0.703572,0.938329,0.5,0.5,3.5,0.0,6.0,linear
31,97574,23472,0.192214,0.712255,0.94811,0.5,0.5,3.5,0.0,6.0,linear
32,96240,22564,0.197695,0.721047,0.956772,0.5,0.5,3.5,0.0,6.0,linear
33,94978,21823,0.202743,0.728436,0.963579,0.5,0.5,3.5,0.0,6.0,linear
34,93931,21117,0.207351,0.735427,0.970162,0.5,0.5,3.5,0.0,6.0,linear
35,92595,20303,0.210713,0.741829,0.975145,0.5,0.5,3.5,0.0,6.0,linear
36,91253,19565,0.213735,0.747277,0.979601,0.5,0.5,3.5,0.0,6.0,linear
37,90121,19159,0.217063,0.749873,0.982551,0.5,0.5,3.5,0.0,6.0,linear
38,89049,18618,0.218397,0.753633,0.985382,0.5,0.5,3.5,0.0,6.0,linear
39,87974,18282,0.220626,0.755574,0.987635,0.5,0.5,3.5,0.0,6.0,linear
40,86964,17874,0.221266,0.75902,0.989823,0.5,0.5,3.5,0.0,6.0,linear
41,86205,17421,0.222331,0.761204,0.991651,0.5,0.5,3.5,0.0,6.0,linear
42,85362,17007,0.222727,0.763295,0.992697,0.5,0.5,3.5,0.0,6.0,linear
43,84538,16739,0.22323,0.76496,0.993812,0.5,0.5,3.5,0.0,6.0,linear
44,83696,16345,0.223335,0.766726,0.995346,0.5,0.5,3.5,0.0,6.0,linear
45,83489,16236,0.223689,0.768118,0.996504,0.5,0.5,3.5,0.0,6.0,linear
46,82703,16041,0.224348,0.769098,0.997014,0.5,0.5,3.5,0.0,6.0,linear
47,82002,15842,0.224141,0.770685,0.997544,0.5,0.5,3.5,0.0,6.0,linear
48,81849,15660,0.224978,0.770949,0.99799,0.5,0.5,3.5,0.0,6.0,linear
49,81347,15534,0.225151,0.771555,0.998431,0.5,0.5,3.5,0.0,6.0,linear
50,81078,15308,0.22461,0.772667,0.998806,0.5,0.5,3.5,0.0,6.0,linear
51,80506,15220,0.223669,0.774054,0.999042,0.5,0.5,3.5,0.0,6.0,linear
52,80371,15227,0.223756,0.774524,0.999273,0.5,0.5,3.5,0.0,6.0,linear
53,80319,15139,0.224056,0.774655,0.999474,0.5,0.5,3.5,0.0,6.0,linear
54,80770,15058,0.224369,0.774639,0.999482,0.5,0.5,3.5,0.0,6.0,linear
55,80138,14968,0.224528,0.774625,0.999514,0.5,0.5,3.5,0.0,6.0,linear
56,79996,14942,0.225304,0.773998,0.999567,0.5,0.5,3.5,0.0,6.0,linear
57,79620,14820,0.223669,0.775834,0.999644,0.5,0.5,3.5,0.0,6.0,linear
58,79127,14671,0.223001,0.776551,0.999686,0.5,0.5,3.5,0.0,6.0,linear
59,78983,14584,0.22235,0.777269,0.999776,0.5,0.5,3.5,0.0,6.0,linear
60,78737,14600,0.222617,0.777101,0.999865,0.5,0.5,3.5,0.0,6.0,linear
61,79006,14477,0.222649,0.777119,0.999937,0.5,0.5,3.5,0.0,6.0,linear
62,78692,14513,0.222616,0.77724,0.999964,0.5,0.5,3.5,0.0,6.0,linear
63,78757,14582,0.221561,0.778336,0.999973,0.5,0.5,3.5,0.0,6.0,linear
64,78583,14443,0.221386,0.778538,0.999982,0.5,0.5,3.5,0.0,6.0,linear
65,78577,14543,0.221114,0.778819,0.999991,0.5,0.5,3.5,0.0,6.0,linear
66,78568,14470,0.221599,0.778338,0.999991,0.5,0.5,3.5,0.0,6.0,linear
67,78471,14446,0.221507,0.778439,1.0,0.5,0.5,3.5,0.0,6.0,linear
68,78451,14461,0.221086,0.778887,1.0,0.5,0.5,3.5,0.0,6.0,linear
69,78676,14523,0.222169,0.777813,1.0,0.5,0.5,3.5,0.0,6.0,linear
70,78779,14591,0.22295,0.777046,1.0,0.5,0.5,3.5,0.0,6.0,linear
71,79132,14624,0.222261,0.777739,1.0,0.5,0.5,3.5,0.0,6.0,linear
72,79207,14589,0.223158,0.776842,1.0,0.5,0.5,3.5,0.0,6.0,linear
73,79945,14704,0.223238,0.776762,1.0,0.5,0.5,3.5,0.0,6.0,linear
74,79268,14632,0.224031,0.775969,1.0,0.5,0.5,3.5,0.0,6.0,linear
75,79017,14631,0.224294,0.775706,1.0,0.5,0.5,3.5,0.0,6.0,linear
76,78508,14499,0.222261,0.777739,1.0,0.5,0.5,3.5,0.0,6.0,linear
77,78514,14375,0.22166,0.77834,1.0,0.5,0.5,3.5,0.0,6.0,linear
78,78846,14413,0.221022,0.778978,1.0,0.5,0.5,3.5,0.0,6.0,linear
79,78229,14480,0.222107,0.777893,1.0,0.5,0.5,3.5,0.0,6.0,linear
80,78531,14562,0.221631,0.778369,1.0,0.5,0.5,3.5,0.0,6.0,linear
81,78541,14665,0.222091,0.777909,1.0,0.5,0.5,3.5,0.0,6.0,linear
82,78530,14465,0.222013,0.777987,1.0,0.5,0.5,3.5,0.0,6.0,linear
83,78608,14415,0.222134,0.777866,1.0,0.5,0.5,3.5,0.0,6.0,linear
84,78722,14478,0.22173,0.77827,1.0,0.5,0.5,3.5,0.0,6.0,linear
85,78516,14491,0.221845,0.778155,1.0,0.5,0.5,3.5,0.0,6.0,linear
86,78321,14446,0.222914,0.777086,1.0,0.5,0.5,3.5,0.0,6.0,linear
87,78190,14362,0.221149,0.778851,1.0,0.5,0.5,3.5,0.0,6.0,linear
88,77709,14254,0.221554,0.778446,1.0,0.5,0.5,3.5,0.0,6.0,linear
89,78268,14242,0.220762,0.779238,1.0,0.5,0.5,3.5,0.0,6.0,linear
90,77557,14245,0.221072,0.778928,1.0,0.5,0.5,3.5,0.0,6.0,linear
91,77233,14276,0.221272,0.778728,1.0,0.5,0.5,3.5,0.0,6.0,linear
92,77851,14338,0.22159,0.77841,1.0,0.5,0.5,3.5,0.0,6.0,linear
93,78292,14215,0.220792,0.779208,1.0,0.5,0.5,3.5,0.0,6.0,linear
94,78206,14320,0.221781,0.778219,1.0,0.5,0.5,3.5,0.0,6.0,linear
95,78329,14288,0.221226,0.778774,1.0,0.5,0.5,3.5,0.0,6.0,linear
96,78535,14320,0.22194,0.77806,1.0,0.5,0.5,3.5,0.0,6.0,linear
97,78131,14389,0.222873,0.777127,1.0,0.5,0.5,3.5,0.0,6.0,linear
98,78117,14489,0.222527,0.777473,1.0,0.5,0.5,3.5,0.0,6.0,linear
99,77921,14525,0.222919,0.777081,1.0,0.5,0.5,3.5,0.0,6.0,linear
100,78408,14514,0.222055,0.777945,1.0,0.5,0.5,3.5,0.0,6.0,linear
101,78636,14630,0.22137,0.77863,1.0,0.5,0.5,3.5,0.0,6.0,linear
102,78350,14554,0.221685,0.778315,1.0,0.5,0.5,3.5,0.0,6.0,linear
103,78490,14548,0.221804,0.778196,1.0,0.5,0.5,3.5,0.0,6.0,linear
104,78485,14380,0.222809,0.777191,1.0,0.5,0.5,3.5,0.0,6.0,linear
105,78797,14381,0.22223,0.77777,1.0,0.5,0.5,3.5,0.0,6.0,linear
106,78291,14425,0.222761,0.777239,1.0,0.5,0.5,3.5,0.0,6.0,linear
107,78596,14420,0.22243,0.77757,1.0,0.5,0.5,3.5,0.0,6.0,linear
108,78205,14401,0.221707,0.778293,1.0,0.5,0.5,3.5,0.0,6.0,linear
109,78352,14435,0.222893,0.777107,1.0,0.5,0.5,3.5,0.0,6.0,linear
110,78248,14457,0.222525,0.777475,1.0,0.5,0.5,3.5,0.0,6.0,linear
111,78299,14516,0.2223,0.7777,1.0,0.5,0.5,3.5,0.0,6.0,linear
112,78387,14490,0.222135,0.777865,1.0,0.5,0.5,3.5,0.0,6.0,linear
113,78637,14337,0.222275,0.777725,1.0,0.5,0.5,3.5,0.0,6.0,linear
114,78689,14332,0.222682,0.777318,1.0,0.5,0.5,3.5,0.0,6.0,linear
115,78364,14311,0.222606,0.777394,1.0,0.5,0.5,3.5,0.0,6.0,linear
116,78040,14349,0.22265,0.77735,1.0,0.5,0.5,3.5,0.0,6.0,linear
117,78102,14298,0.220839,0.779161,1.0,0.5,0.5,3.5,0.0,6.0,linear
118,77976,14177,0.221676,0.778324,1.0,0.5,0.5,3.5,0.0,6.0,linear
119,78043,14285,0.221762,0.778238,1.0,0.5,0.5,3.5,0.0,6.0,linear
120,77526,14329,0.221053,0.778947,1.0,0.5,0.5,3.5,0.0,6.0,linear
121,77728,14353,0.221992,0.778008,1.0,0.5,0.5,3.5,0.0,6.0,linear
122,78112,14519,0.222095,0.777905,1.0,0.5,0.5,3.5,0.0,6.0,linear
123,78411,14506,0.221795,0.778205,1.0,0.5,0.5,3.5,0.0,6.0,linear
124,78508,14598,0.22252,0.77748,1.0,0.5,0.5,3.5,0.0,6.0,linear
125,78482,14512,0.222006,0.777994,1.0,0.5,0.5,3.5,0.0,6.0,linear
126,78623,14493,0.223312,0.776688,1.0,0.5,0.5,3.5,0.0,6.0,linear
127,78843,14529,0.222865,0.777135,1.0,0.5,0.5,3.5,0.0,6.0,linear
128,78735,14449,0.22266,0.77734,1.0,0.5,0.5,3.5,0.0,6.0,linear
129,78590,14401,0.221839,0.778161,1.0,0.5,0.5,3.5,0.0,6.0,linear
130,78268,14342,0.221839,0.778161,1.0,0.5,0.5,3.5,0.0,6.0,linear
131,78454,14463,0.222224,0.777776,1.0,0.5,0.5,3.5,0.0,6.0,linear
132,78367,14502,0.222629,0.777371,1.0,0.5,0.5,3.5,0.0,6.0,linear
133,78595,14622,0.22267,0.77733,1.0,0.5,0.5,3.5,0.0,6.0,linear
134,78454,14515,0.22263,0.77737,1.0,0.5,0.5,3.5,0.0,6.0,linear
135,79007,14593,0.223116,0.776884,1.0,0.5,0.5,3.5,0.0,6.0,linear
136,78986,14756,0.223279,0.776721,1.0,0.5,0.5,3.5,0.0,6.0,linear
137,79237,14761,0.223177,0.776823,1.0,0.5,0.5,3.5,0.0,6.0,linear
138,79281,14794,0.223384,0.776616,1.0,0.5,0.5,3.5,0.0,6.0,linear
139,79038,14603,0.222954,0.777046,1.0,0.5,0.5,3.5,0.0,6.0,linear
140,78957,14587,0.222829,0.777171,1.0,0.5,0.5,3.5,0.0,6.0,linear
141,78967,14645,0.222725,0.777275,1.0,0.5,0.5,3.5,0.0,6.0,linear
142,78923,14543,0.222058,0.777942,1.0,0.5,0.5,3.5,0.0,6.0,linear
143,79284,14586,0.222318,0.777682,1.0,0.5,0.5,3.5,0.0,6.0,linear
144,79093,14595,0.223185,0.776815,1.0,0.5,0.5,3.5,0.0,6.0,linear
145,79093,14674,0.222604,0.777396,1.0,0.5,0.5,3.5,0.0,6.0,linear
146,78838,14723,0.223827,0.776173,1.0,0.5,0.5,3.5,0.0,6.0,linear
147,78730,14748,0.223361,0.776639,1.0,0.5,0.5,3.5,0.0,6.0,linear
148,78800,14804,0.224018,0.775982,1.0,0.5,0.5,3.5,0.0,6.0,linear
149,79149,14797,0.223676,0.776324,1.0,0.5,0.5,3.5,0.0,6.0,linear
150,79080,14851,0.222989,0.777011,1.0,0.5,0.5,3.5,0.0,6.0,linear
151,79251,14782,0.222446,0.777554,1.0,0.5,0.5,3.5,0.0,6.0,linear
152,79012,14675,0.223646,0.776354,1.0,0.5,0.5,3.5,0.0,6.0,linear
153,79345,14774,0.223098,0.776902,1.0,0.5,0.5,3.5,0.0,6.0,linear
154,79013,14713,0.223438,0.776562,1.0,0.5,0.5,3.5,0.0,6.0,linear
155,79207,14727,0.221877,0.778123,1.0,0.5,0.5,3.5,0.0,6.0,linear
156,79287,14603,0.221388,0.778612,1.0,0.5,0.5,3.5,0.0,6.0,linear
157,79063,14602,0.223372,0.776628,1.0,0.5,0.5,3.5,0.0,6.0,linear
158,78748,14535,0.223344,0.776656,1.0,0.5,0.5,3.5,0.0,6.0,linear
159,78745,14449,0.222872,0.777128,1.0,0.5,0.5,3.5,0.0,6.0,linear
160,78654,14502,0.222504,0.777496,1.0,0.5,0.5,3.5,0.0,6.0,linear
161,78174,14414,0.2217,0.7783,1.0,0.5,0.5,3.5,0.0,6.0,linear
162,78593,14528,0.221772,0.778228,1.0,0.5,0.5,3.5,0.0,6.0,linear
163,78276,14495,0.222095,0.777905,1.0,0.5,0.5,3.5,0.0,6.0,linear
164,78224,14404,0.221912,0.778088,1.0,0.5,0.5,3.5,0.0,6.0,linear
165,78593,14278,0.220811,0.779189,1.0,0.5,0.5,3.5,0.0,6.0,linear
166,78764,14363,0.221095,0.778905,1.0,0.5,0.5,3.5,0.0,6.0,linear
167,78130,14212,0.221728,0.778272,1.0,0.5,0.5,3.5,0.0,6.0,linear
168,78079,14287,0.221241,0.778759,1.0,0.5,0.5,3.5,0.0,6.0,linear
169,77739,14139,0.221364,0.778636,1.0,0.5,0.5,3.5,0.0,6.0,linear
170,78050,14235,0.221948,0.778052,1.0,0.5,0.5,3.5,0.0,6.0,linear
171,77904,14319,0.221988,0.778012,1.0,0.5,0.5,3.5,0.0,6.0,linear
172,77613,14329,0.222471,0.777529,1.0,0.5,0.5,3.5,0.0,6.0,linear
173,77506,14325,0.222805,0.777195,1.0,0.5,0.5,3.5,0.0,6.0,linear
174,77981,14262,0.222721,0.777279,1.0,0.5,0.5,3.5,0.0,6.0,linear
175,77899,14338,0.223075,0.776925,1.0,0.5,0.5,3.5,0.0,6.0,linear
176,77970,14257,0.221933,0.778067,1.0,0.5,0.5,3.5,0.0,6.0,linear
177,78415,14332,0.221846,0.778154,1.0,0.5,0.5,3.5,0.0,6.0,linear
178,78233,14385,0.221636,0.778364,1.0,0.5,0.5,3.5,0.0,6.0,linear
179,78165,14502,0.222569,0.777431,1.0,0.5,0.5,3.5,0.0,6.0,linear
180,78228,14553,0.222541,0.777459,1.0,0.5,0.5,3.5,0.0,6.0,linear
181,78234,14491,0.222765,0.777235,1.0,0.5,0.5,3.5,0.0,6.0,linear
182,78647,14603,0.222342,0.777658,1.0,0.5,0.5,3.5,0.0,6.0,linear
183,78841,14774,0.223379,0.776621,1.0,0.5,0.5,3.5,0.0,6.0,linear
184,79100,14763,0.22287,0.77713,1.0,0.5,0.5,3.5,0.0,6.0,linear
185,79257,14894,0.22312,0.77688,1.0,0.5,0.5,3.5,0.0,6.0,linear
186,79207,14760,0.22368,0.77632,1.0,0.5,0.5,3.5,0.0,6.0,linear
187,79522,14907,0.223369,0.776631,1.0,0.5,0.5,3.5,0.0,6.0,linear
188,79392,14876,0.223061,0.776939,1.0,0.5,0.5,3.5,0.0,6.0,linear
189,79138,14864,0.223678,0.776322,1.0,0.5,0.5,3.5,0.0,6.0,linear
190,79243,14882,0.223803,0.776197,1.0,0.5,0.5,3.5,0.0,6.0,linear
191,79219,14807,0.223971,0.776029,1.0,0.5,0.5,3.5,0.0,6.0,linear
192,79045,14645,0.22327,0.77673,1.0,0.5,0.5,3.5,0.0,6.0,linear
193,79076,14768,0.222616,0.777384,1.0,0.5,0.5,3.5,0.0,6.0,linear
194,78581,14731,0.223366,0.776634,1.0,0.5,0.5,3.5,0.0,6.0,linear
195,78589,14724,0.22306,0.77694,1.0,0.5,0.5,3.5,0.0,6.0,linear
196,78366,14539,0.222091,0.777909,1.0,0.5,0.5,3.5,0.0,6.0,linear
197,78876,14590,0.222032,0.777968,1.0,0.5,0.5,3.5,0.0,6.0,linear
198,78589,14450,0.222519,0.777481,1.0,0.5,0.5,3.5,0.0,6.0,linear
199,78882,14579,0.221695,0.778305,1.0,0.5,0.5,3.5,0.0,6.0,linear
200,78673,14412,0.222846,0.777154,1.0,0.5,0.5,3.5,0.0,6.0,linear
201,78954,14361,0.222556,0.777444,1.0,0.5,0.5,3.5,0.0,6.0,linear
202,78870,14452,0.222584,0.777416,1.0,0.5,0.5,3.5,0.0,6.0,linear
203,78715,14417,0.222952,0.777048,1.0,0.5,0.5,3.5,0.0,6.0,linear
204,78794,14394,0.221631,0.778369,1.0,0.5,0.5,3.5,0.0,6.0,linear
205,78878,14416,0.221864,0.778136,1.0,0.5,0.5,3.5,0.0,6.0,linear
206,78829,14435,0.222326,0.777674,1.0,0.5,0.5,3.5,0.0,6.0,linear
207,78387,14502,0.222292,0.777708,1.0,0.5,0.5,3.5,0.0,6.0,linear
208,78725,14524,0.220996,0.779004,1.0,0.5,0.5,3.5,0.0,6.0,linear
209,78355,14504,0.221748,0.778252,1.0,0.5,0.5,3.5,0.0,6.0,linear
210,78677,14525,0.220952,0.779048,1.0,0.5,0.5,3.5,0.0,6.0,linear
211,78559,14595,0.222068,0.777932,1.0,0.5,0.5,3.5,0.0,6.0,linear
212,78844,14742,0.222999,0.777001,1.0,0.5,0.5,3.5,0.0,6.0,linear
213,78938,14527,0.223102,0.776898,1.0,0.5,0.5,3.5,0.0,6.0,linear
214,79211,14475,0.222021,0.777979,1.0,0.5,0.5,3.5,0.0,6.0,linear
215,78817,14405,0.221913,0.778087,1.0,0.5,0.5,3.5,0.0,6.0,linear
216,78700,14350,0.222699,0.777301,1.0,0.5,0.5,3.5,0.0,6.0,linear
217,78553,14551,0.222827,0.777173,1.0,0.5,0.5,3.5,0.0,6.0,linear
218,78133,14539,0.222823,0.777177,1.0,0.5,0.5,3.5,0.0,6.0,linear
219,78477,14624,0.222425,0.777575,1.0,0.5,0.5,3.5,0.0,6.0,linear
220,78721,14627,0.222833,0.777167,1.0,0.5,0.5,3.5,0.0,6.0,linear
221,78653,14564,0.222233,0.777767,1.0,0.5,0.5,3.5,0.0,6.0,linear
222,78859,14582,0.222252,0.777748,1.0,0.5,0.5,3.5,0.0,6.0,linear
223,79315,14517,0.22124,0.77876,1.0,0.5,0.5,3.5,0.0,6.0,linear
224,78921,14399,0.220739,0.779261,1.0,0.5,0.5,3.5,0.0,6.0,linear
225,78527,14397,0.220732,0.779268,1.0,0.5,0.5,3.5,0.0,6.0,linear
226,78017,14411,0.221353,0.778647,1.0,0.5,0.5,3.5,0.0,6.0,linear
227,78127,14437,0.221764,0.778236,1.0,0.5,0.5,3.5,0.0,6.0,linear
228,78105,14423,0.221795,0.778205,1.0,0.5,0.5,3.5,0.0,6.0,linear
229,78745,14547,0.22294,0.77706,1.0,0.5,0.5,3.5,0.0,6.0,linear
230,78468,14566,0.222703,0.777297,1.0,0.5,0.5,3.5,0.0,6.0,linear
231,78681,14531,0.222413,0.777587,1.0,0.5,0.5,3.5,0.0,6.0,linear
232,78477,14437,0.22276,0.77724,1.0,0.5,0.5,3.5,0.0,6.0,linear
233,78733,14547,0.22206,0.77794,1.0,0.5,0.5,3.5,0.0,6.0,linear
234,79151,14621,0.222082,0.777918,1.0,0.5,0.5,3.5,0.0,6.0,linear
235,78978,14540,0.222067,0.777933,1.0,0.5,0.5,3.5,0.0,6.0,linear
236,78488,14485,0.222132,0.777868,1.0,0.5,0.5,3.5,0.0,6.0,linear
237,78476,14543,0.223078,0.776922,1.0,0.5,0.5,3.5,0.0,6.0,linear
238,78348,14496,0.222928,0.777072,1.0,0.5,0.5,3.5,0.0,6.0,linear
239,78756,14517,0.222991,0.777009,1.0,0.5,0.5,3.5,0.0,6.0,linear
240,78517,14489,0.221631,0.778369,1.0,0.5,0.5,3.5,0.0,6.0,linear
241,78753,14543,0.222364,0.777636,1.0,0.5,0.5,3.5,0.0,6.0,linear
242,78825,14683,0.222903,0.777097,1.0,0.5,0.5,3.5,0.0,6.0,linear
243,78165,14712,0.223276,0.776724,1.0,0.5,0.5,3.5,0.0,6.0,linear
244,79145,14733,0.22226,0.77774,1.0,0.5,0.5,3.5,0.0,6.0,linear
245,79099,14707,0.222283,0.777717,1.0,0.5,0.5,3.5,0.0,6.0,linear
246,78981,14690,0.222676,0.777324,1.0,0.5,0.5,3.5,0.0,6.0,linear
247,78411,14523,0.221896,0.778104,1.0,0.5,0.5,3.5,0.0,6.0,linear
248,78826,14496,0.221873,0.778127,1.0,0.5,0.5,3.5,0.0,6.0,linear
249,78708,14510,0.221969,0.778031,1.0,0.5,0.5,3.5,0.0,6.0,linear
250,78386,14384,0.2218,0.7782,1.0,0.5,0.5,3.5,0.0,6.0,linear
251,78441,14500,0.221469,0.778531,1.0,0.5,0.5,3.5,0.0,6.0,linear
252,78388,14416,0.2211,0.7789,1.0,0.5,0.5,3.5,0.0,6.0,linear
253,78504,14391,0.220966,0.779034,1.0,0.5,0.5,3.5,0.0,6.0,linear
254,78397,14486,0.222026,0.777974,1.0,0.5,0.5,3.5,0.0,6.0,linear
255,78663,14551,0.222261,0.777739,1.0,0.5,0.5,3.5,0.0,6.0,linear
256,78298,14506,0.222413,0.777587,1.0,0.5,0.5,3.5,0.0,6.0,linear
257,77924,14373,0.221803,0.778197,1.0,0.5,0.5,3.5,0.0,6.0,linear
258,78489,14461,0.222315,0.777685,1.0,0.5,0.5,3.5,0.0,6.0,linear
259,78794,14514,0.222532,0.777468,1.0,0.5,0.5,3.5,0.0,6.0,linear
260,78537,14590,0.222922,0.777078,1.0,0.5,0.5,3.5,0.0,6.0,linear
261,78957,14453,0.222841,0.777159,1.0,0.5,0.5,3.5,0.0,6.0,linear
262,78768,14637,0.223,0.777,1.0,0.5,0.5,3.5,0.0,6.0,linear
263,78789,14393,0.222247,0.777753,1.0,0.5,0.5,3.5,0.0,6.0,linear
264,78460,14330,0.22134,0.77866,1.0,0.5,0.5,3.5,0.0,6.0,linear
265,78191,14109,0.220781,0.779219,1.0,0.5,0.5,3.5,0.0,6.0,linear
266,77775,14142,0.220229,0.779771,1.0,0.5,0.5,3.5,0.0,6.0,linear
267,77745,14110,0.221053,0.778947,1.0,0.5,0.5,3.5,0.0,6.0,linear
268,77684,14110,0.220684,0.779316,1.0,0.5,0.5,3.5,0.0,6.0,linear
269,77708,14062,0.220495,0.779505,1.0,0.5,0.5,3.5,0.0,6.0,linear
270,77437,14184,0.220543,0.779457,1.0,0.5,0.5,3.5,0.0,6.0,linear
271,77494,14215,0.221134,0.778866,1.0,0.5,0.5,3.5,0.0,6.0,linear
272,77835,14268,0.220744,0.779256,1.0,0.5,0.5,3.5,0.0,6.0,linear
273,77656,14266,0.220686,0.779314,1.0,0.5,0.5,3.5,0.0,6.0,linear
274,77684,14259,0.220272,0.779728,1.0,0.5,0.5,3.5,0.0,6.0,linear
275,77565,14162,0.219596,0.780404,1.0,0.5,0.5,3.5,0.0,6.0,linear
276,77669,14237,0.220956,0.779044,1.0,0.5,0.5,3.5,0.0,6.0,linear
277,77641,14362,0.221024,0.778976,1.0,0.5,0.5,3.5,0.0,6.0,linear
278,78102,14278,0.221778,0.778222,1.0,0.5,0.5,3.5,0.0,6.0,linear
279,78513,14332,0.221054,0.778946,1.0,0.5,0.5,3.5,0.0,6.0,linear
280,78277,14272,0.221427,0.778573,1.0,0.5,0.5,3.5,0.0,6.0,linear
281,78570,14442,0.222195,0.777805,1.0,0.5,0.5,3.5,0.0,6.0,linear
282,77955,14395,0.221896,0.778104,1.0,0.5,0.5,3.5,0.0,6.0,linear
283,78118,14420,0.221031,0.778969,1.0,0.5,0.5,3.5,0.0,6.0,linear
284,78662,14505,0.2216,0.7784,1.0,0.5,0.5,3.5,0.0,6.0,linear
285,78762,14488,0.222331,0.777669,1.0,0.5,0.5,3.5,0.0,6.0,linear
286,78947,14755,0.222958,0.777042,1.0,0.5,0.5,3.5,0.0,6.0,linear
287,79275,14842,0.223736,0.776264,1.0,0.5,0.5,3.5,0.0,6.0,linear
288,79308,14843,0.223835,0.776165,1.0,0.5,0.5,3.5,0.0,6.0,linear
289,78775,14716,0.223421,0.776579,1.0,0.5,0.5,3.5,0.0,6.0,linear
290,79036,14731,0.223231,0.776769,1.0,0.5,0.5,3.5,0.0,6.0,linear
291,79012,14686,0.222281,0.777719,1.0,0.5,0.5,3.5,0.0,6.0,linear
292,79020,14636,0.222495,0.777505,1.0,0.5,0.5,3.5,0.0,6.0,linear
293,78866,14625,0.222124,0.777876,1.0,0.5,0.5,3.5,0.0,6.0,linear
294,78992,14683,0.222582,0.777418,1.0,0.5,0.5,3.5,0.0,6.0,linear
295,78948,14600,0.222654,0.777346,1.0,0.5,0.5,3.5,0.0,6.0,linear
296,78991,14634,0.222351,0.777649,1.0,0.5,0.5,3.5,0.0,6.0,linear
297,78660,14459,0.221636,0.778364,1.0,0.5,0.5,3.5,0.0,6.0,linear
298,78626,14400,0.221769,0.778231,1.0,0.5,0.5,3.5,0.0,6.0,linear
299,78590,14395,0.22096,0.77904,1.0,0.5,0.5,3.5,0.0,6.0,linear
300,78081,14381,0.222094,0.777906,1.0,0.5,0.5,3.5,0.0,6.0,linear
301,78229,14396,0.223028,0.776972,1.0,0.5,0.5,3.5,0.0,6.0,linear
302,78745,14539,0.222894,0.777106,1.0,0.5,0.5,3.5,0.0,6.0,linear
303,78728,14486,0.221682,0.778318,1.0,0.5,0.5,3.5,0.0,6.0,linear
