generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77963,49027,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,77789,48916,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,80232,50394,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,80108,50575,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,79215,50374,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,77852,49763,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,77970,49938,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,78306,49914,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,77998,49519,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,78670,49835,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,83119,50244,0.0,0.0347052,0.0347052,0.5,0.5,0.65,0.0,6.0,linear
12,85674,50657,0.0,0.0558239,0.0602265,0.5,0.5,0.65,0.0,6.0,linear
13,84341,49981,0.0,0.0653252,0.0788124,0.5,0.5,0.65,0.0,6.0,linear
14,83011,49008,0.0,0.078286,0.10456,0.5,0.5,0.65,0.0,6.0,linear
15,82759,48607,0.0,0.0920422,0.132934,0.5,0.5,0.65,0.0,6.0,linear
16,84247,48481,0.0,0.106497,0.161046,0.5,0.5,0.65,0.0,6.0,linear
17,85270,48493,0.0,0.123025,0.192737,0.5,0.5,0.65,0.0,6.0,linear
18,86480,48735,0.0,0.137966,0.221499,0.5,0.5,0.65,0.0,6.0,linear
19,87488,48981,0.0,0.153712,0.250458,0.5,0.5,0.65,0.0,6.0,linear
20,88259,48882,0.0,0.170295,0.280608,0.5,0.5,0.65,0.0,6.0,linear
21,88452,48611,0.0,0.186296,0.309116,0.5,0.5,0.65,0.0,6.0,linear
22,88190,47978,0.0,0.204764,0.340926,0.5,0.5,0.65,0.0,6.0,linear
23,88461,47847,0.0,0.220944,0.369631,0.5,0.5,0.65,0.0,6.0,linear
24,89723,47726,0.0,0.239586,0.399722,0.5,0.5,0.65,0.0,6.0,linear
25,90095,47417,0.0,0.256622,0.427256,0.5,0.5,0.65,0.0,6.0,linear
26,89972,46609,0.0,0.277328,0.459352,0.5,0.5,0.65,0.0,6.0,linear
27,90013,46069,0.0,0.296081,0.488679,0.5,0.5,0.65,0.0,6.0,linear
28,89703,45358,0.0,0.316473,0.519798,0.5,0.5,0.65,0.0,6.0,linear
29,89928,44503,0.0,0.337015,0.550764,0.5,0.5,0.65,0.0,6.0,linear
30,89637,43683,0.0,0.359471,0.581584,0.5,0.5,0.65,0.0,6.0,linear
31,89329,42569,0.0,0.380885,0.611784,0.5,0.5,0.65,0.0,6.0,linear
32,88732,41353,0.0,0.404656,0.643899,0.5,0.5,0.65,0.0,6.0,linear
33,88320,40279,0.0,0.429729,0.674384,0.5,0.5,0.65,0.0,6.0,linear
34,87313,38766,0.0,0.455407,0.706382,0.5,0.5,0.65,0.0,6.0,linear
35,86008,36951,0.0,0.480619,0.736885,0.5,0.5,0.65,0.0,6.0,linear
36,84905,35357,0.0,0.507754,0.765253,0.5,0.5,0.65,0.0,6.0,linear
37,82392,33297,0.0,0.535226,0.791613,0.5,0.5,0.65,0.0,6.0,linear
38,80428,31180,0.0,0.564065,0.817331,0.5,0.5,0.65,0.0,6.0,linear
39,77578,28907,0.0,0.592554,0.841829,0.5,0.5,0.65,0.0,6.0,linear
40,74981,26712,0.0,0.619152,0.863055,0.5,0.5,0.65,0.0,6.0,linear
41,71513,24273,0.0,0.647183,0.885942,0.5,0.5,0.65,0.0,6.0,linear
42,67730,21691,0.0,0.675705,0.904692,0.5,0.5,0.65,0.0,6.0,linear
43,63894,19222,0.0,0.703952,0.921337,0.5,0.5,0.65,0.0,6.0,linear
44,58761,16474,0.0,0.731248,0.93639,0.5,0.5,0.65,0.0,6.0,linear
45,54078,14067,0.0,0.757755,0.949237,0.5,0.5,0.65,0.0,6.0,linear
46,49182,11723,0.0,0.784021,0.960313,0.5,0.5,0.65,0.0,6.0,linear
47,44020,9577,0.0,0.808772,0.969555,0.5,0.5,0.65,0.0,6.0,linear
48,39443,7777,0.0,0.831103,0.977987,0.5,0.5,0.65,0.0,6.0,linear
49,34253,6138,0.0,0.851481,0.983978,0.5,0.5,0.65,0.0,6.0,linear
50,29199,4688,0.0,0.871303,0.98786,0.5,0.5,0.65,0.0,6.0,linear
51,24657,3549,0.0,0.89059,0.991029,0.5,0.5,0.65,0.0,6.0,linear
52,20895,2515,0.0,0.91029,0.994544,0.5,0.5,0.65,0.0,6.0,linear
53,17374,1692,0.0,0.928733,0.996804,0.5,0.5,0.65,0.0,6.0,linear
54,14391,1076,0.0,0.945485,0.998273,0.5,0.5,0.65,0.0,6.0,linear
55,12014,674,0.0,0.960027,0.998838,0.5,0.5,0.65,0.0,6.0,linear
56,9812,369,0.0,0.97126,0.999483,0.5,0.5,0.65,0.0,6.0,linear
57,8503,214,0.0,0.982572,1.0,0.5,0.5,0.65,0.0,6.0,linear
