generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78395,49287,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78496,49265,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,80039,50259,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,79928,50520,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,78238,49823,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,78158,49941,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,78568,50189,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,78512,50061,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,78482,49943,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,77938,49902,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,106031,50404,0.0,0.201938,0.201938,0.5,0.5,4.5,0.0,6.0,linear
12,118674,49924,0.0,0.292778,0.307618,0.5,0.5,4.5,0.0,6.0,linear
13,117358,48614,0.0,0.320897,0.363151,0.5,0.5,4.5,0.0,6.0,linear
14,116101,47098,0.000763224,0.35463,0.430254,0.5,0.5,4.5,0.0,6.0,linear
15,115302,45113,0.00352765,0.393497,0.505409,0.5,0.5,4.5,0.0,6.0,linear
16,116008,43437,0.00854891,0.434371,0.578649,0.5,0.5,4.5,0.0,6.0,linear
17,115967,41654,0.0166669,0.47405,0.646024,0.5,0.5,4.5,0.0,6.0,linear
18,116687,40295,0.028013,0.512224,0.703234,0.5,0.5,4.5,0.0,6.0,linear
19,116848,38710,0.0413725,0.547005,0.750022,0.5,0.5,4.5,0.0,6.0,linear
20,116228,37050,0.0565781,0.577199,0.786724,0.5,0.5,4.5,0.0,6.0,linear
21,116532,35609,0.0720213,0.606054,0.820402,0.5,0.5,4.5,0.0,6.0,linear
22,115366,33799,0.0872581,0.630602,0.847576,0.5,0.5,4.5,0.0,6.0,linear
23,113947,32044,0.10221,0.653626,0.872513,0.5,0.5,4.5,0.0,6.0,linear
24,112926,30224,0.11654,0.672624,0.893134,0.5,0.5,4.5,0.0,6.0,linear
25,112213,28751,0.130201,0.689119,0.909676,0.5,0.5,4.5,0.0,6.0,linear
26,111436,27401,0.142608,0.705006,0.924411,0.5,0.5,4.5,0.0,6.0,linear
27,110541,26238,0.153823,0.71879,0.937493,0.5,0.5,4.5,0.0,6.0,linear
28,108979,24982,0.163564,0.728864,0.947602,0.5,0.5,4.5,0.0,6.0,linear
29,107358,23920,0.17224,0.738891,0.957097,0.5,0.5,4.5,0.0,6.0,linear
30,106121,23051,0.179882,0.746306,0.964467,0.5,0.5,4.5,0.0,6.0,linear
31,105083,22141,0.186434,0.753383,0.970717,0.5,0.5,4.5,0.0,6.0,linear
32,103361,21255,0.191738,0.759261,0.976416,0.5,0.5,4.5,0.0,6.0,linear
33,102698,20911,0.196838,0.76226,0.980414,0.5,0.5,4.5,0.0,6.0,linear
34,101708,20483,0.199535,0.767181,0.984177,0.5,0.5,4.5,0.0,6.0,linear
35,100605,19878,0.20259,0.769849,0.987219,0.5,0.5,4.5,0.0,6.0,linear
36,99854,19557,0.205368,0.772135,0.989818,0.5,0.5,4.5,0.0,6.0,linear
37,99156,19022,0.207333,0.774664,0.9917,0.5,0.5,4.5,0.0,6.0,linear
38,98142,18811,0.208451,0.776832,0.993453,0.5,0.5,4.5,0.0,6.0,linear
39,96972,18368,0.210573,0.778418,0.995285,0.5,0.5,4.5,0.0,6.0,linear
40,96772,18142,0.210551,0.780915,0.996198,0.5,0.5,4.5,0.0,6.0,linear
41,96045,17926,0.210963,0.782081,0.996836,0.5,0.5,4.5,0.0,6.0,linear
42,95412,17713,0.21191,0.782709,0.99751,0.5,0.5,4.5,0.0,6.0,linear
43,94816,17562,0.211996,0.783736,0.998064,0.5,0.5,4.5,0.0,6.0,linear
44,94442,17481,0.212814,0.783807,0.998446,0.5,0.5,4.5,0.0,6.0,linear
45,94446,17325,0.212706,0.784465,0.998639,0.5,0.5,4.5,0.0,6.0,linear
46,94152,17113,0.212933,0.784778,0.998852,0.5,0.5,4.5,0.0,6.0,linear
47,93858,16979,0.21205,0.785918,0.998936,0.5,0.5,4.5,0.0,6.0,linear
48,93657,17013,0.212247,0.786028,0.999035,0.5,0.5,4.5,0.0,6.0,linear
49,93248,16926,0.213271,0.785326,0.999202,0.5,0.5,4.5,0.0,6.0,linear
50,93349,16859,0.212798,0.785962,0.999318,0.5,0.5,4.5,0.0,6.0,linear
51,93203,16774,0.213226,0.785589,0.999418,0.5,0.5,4.5,0.0,6.0,linear
52,92810,16726,0.213467,0.785508,0.999439,0.5,0.5,4.5,0.0,6.0,linear
53,93018,16717,0.212397,0.786774,0.999626,0.5,0.5,4.5,0.0,6.0,linear
54,92449,16707,0.212028,0.787311,0.999718,0.5,0.5,4.5,0.0,6.0,linear
55,92542,16573,0.211845,0.787655,0.99982,0.5,0.5,4.5,0.0,6.0,linear
56,92390,16552,0.212665,0.786977,0.999898,0.5,0.5,4.5,0.0,6.0,linear
57,92310,16669,0.212276,0.787469,0.999921,0.5,0.5,4.5,0.0,6.0,linear
58,92302,16526,0.211758,0.788081,0.999953,0.5,0.5,4.5,0.0,6.0,linear
59,92273,16592,0.211686,0.788224,0.999976,0.5,0.5,4.5,0.0,6.0,linear
60,92065,16507,0.212753,0.787184,0.999984,0.5,0.5,4.5,0.0,6.0,linear
61,92576,16531,0.211452,0.788512,0.999992,0.5,0.5,4.5,0.0,6.0,linear
62,92584,16537,0.211192,0.788785,1.0,0.5,0.5,4.5,0.0,6.0,linear
63,92042,16448,0.211766,0.788222,1.0,0.5,0.5,4.5,0.0,6.0,linear
64,92105,16280,0.212051,0.787949,1.0,0.5,0.5,4.5,0.0,6.0,linear
65,92257,16414,0.212277,0.787723,1.0,0.5,0.5,4.5,0.0,6.0,linear
66,92047,16436,0.211797,0.788203,1.0,0.5,0.5,4.5,0.0,6.0,linear
67,91824,16433,0.211717,0.788283,1.0,0.5,0.5,4.5,0.0,6.0,linear
68,91725,16579,0.212656,0.787344,1.0,0.5,0.5,4.5,0.0,6.0,linear
69,92240,16688,0.212827,0.787173,1.0,0.5,0.5,4.5,0.0,6.0,linear
70,92723,16589,0.212258,0.787742,1.0,0.5,0.5,4.5,0.0,6.0,linear
71,92842,16675,0.213715,0.786285,1.0,0.5,0.5,4.5,0.0,6.0,linear
72,92403,16674,0.213186,0.786814,1.0,0.5,0.5,4.5,0.0,6.0,linear
73,92479,16669,0.21328,0.78672,1.0,0.5,0.5,4.5,0.0,6.0,linear
74,92508,16675,0.212829,0.787171,1.0,0.5,0.5,4.5,0.0,6.0,linear
75,92247,16389,0.212239,0.787761,1.0,0.5,0.5,4.5,0.0,6.0,linear
76,92269,16442,0.211483,0.788517,1.0,0.5,0.5,4.5,0.0,6.0,linear
77,92149,16357,0.211881,0.788119,1.0,0.5,0.5,4.5,0.0,6.0,linear
78,92301,16395,0.211723,0.788277,1.0,0.5,0.5,4.5,0.0,6.0,linear
79,92193,16359,0.211818,0.788182,1.0,0.5,0.5,4.5,0.0,6.0,linear
80,91988,16338,0.211308,0.788692,1.0,0.5,0.5,4.5,0.0,6.0,linear
81,91714,16237,0.211003,0.788997,1.0,0.5,0.5,4.5,0.0,6.0,linear
82,91843,16189,0.210939,0.789061,1.0,0.5,0.5,4.5,0.0,6.0,linear
83,91829,16222,0.210498,0.789502,1.0,0.5,0.5,4.5,0.0,6.0,linear
84,91605,16220,0.209566,0.790434,1.0,0.5,0.5,4.5,0.0,6.0,linear
85,91792,16253,0.210669,0.789331,1.0,0.5,0.5,4.5,0.0,6.0,linear
86,91831,16186,0.211083,0.788917,1.0,0.5,0.5,4.5,0.0,6.0,linear
87,91877,16155,0.211096,0.788904,1.0,0.5,0.5,4.5,0.0,6.0,linear
88,92392,16262,0.211162,0.788838,1.0,0.5,0.5,4.5,0.0,6.0,linear
89,91539,16317,0.211631,0.788369,1.0,0.5,0.5,4.5,0.0,6.0,linear
