generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78222,49376,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
2,78415,49477,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
3,80182,50379,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
4,78614,50048,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
5,77854,49955,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
6,77897,49764,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
7,78541,49999,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
8,79245,50374,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
9,79177,50242,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
10,77932,49593,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
11,80736,49496,0.0,0.0269816,0.0269816,0.5,0.5,0.5,0.0,6.0,linear
12,83343,50058,0.0,0.0440286,0.0478513,0.5,0.5,0.5,0.0,6.0,linear
13,84007,50192,0.0,0.0503066,0.0614004,0.5,0.5,0.5,0.0,6.0,linear
14,83314,49501,0.0,0.0610786,0.0818673,0.5,0.5,0.5,0.0,6.0,linear
15,81925,48414,0.0,0.0721611,0.10346,0.5,0.5,0.5,0.0,6.0,linear
16,82146,48297,0.0,0.082759,0.125783,0.5,0.5,0.5,0.0,6.0,linear
17,83913,48636,0.0,0.0942022,0.147921,0.5,0.5,0.5,0.0,6.0,linear
18,85176,48818,0.0,0.105734,0.170102,0.5,0.5,0.5,0.0,6.0,linear
19,85468,48579,0.0,0.116479,0.190838,0.5,0.5,0.5,0.0,6.0,linear
20,85606,48207,0.0,0.12787,0.211975,0.5,0.5,0.5,0.0,6.0,linear
21,85568,48109,0.0,0.139574,0.233616,0.5,0.5,0.5,0.0,6.0,linear
22,86387,47988,0.0,0.151528,0.255259,0.5,0.5,0.5,0.0,6.0,linear
23,86900,47824,0.0,0.163326,0.277293,0.5,0.5,0.5,0.0,6.0,linear
24,87864,47871,0.0,0.175439,0.298771,0.5,0.5,0.5,0.0,6.0,linear
25,87704,47312,0.0,0.187393,0.320355,0.5,0.5,0.5,0.0,6.0,linear
26,87876,47207,0.0,0.199712,0.341393,0.5,0.5,0.5,0.0,6.0,linear
27,88179,46935,0.0,0.212826,0.363097,0.5,0.5,0.5,0.0,6.0,linear
28,87774,46054,0.0,0.224734,0.383977,0.5,0.5,0.5,0.0,6.0,linear
29,87717,45360,0.0,0.236085,0.402594,0.5,0.5,0.5,0.0,6.0,linear
30,88156,45030,0.0,0.25021,0.426042,0.5,0.5,0.5,0.0,6.0,linear
31,88518,44417,0.0,0.262561,0.44607,0.5,0.5,0.5,0.0,6.0,linear
32,88507,43992,0.0,0.276172,0.467365,0.5,0.5,0.5,0.0,6.0,linear
33,88283,43333,0.0,0.291067,0.489892,0.5,0.5,0.5,0.0,6.0,linear
