generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77945,49137,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,77966,49102,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79772,50257,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,79842,50489,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,79565,50525,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,77774,49703,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,77211,49359,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,78475,49954,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,78951,49883,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,78937,50026,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,122045,50639,0.0,0.281943,0.281943,0.5,0.5,7.0,0.0,6.0,linear
12,141383,50107,0.0,0.385563,0.401011,0.5,0.5,7.0,0.0,6.0,linear
13,138754,47389,0.0,0.417203,0.456589,0.5,0.5,7.0,0.0,6.0,linear
14,134096,42610,0.000269118,0.449131,0.519918,0.5,0.5,7.0,0.0,6.0,linear
15,132389,38456,0.00131687,0.476367,0.582243,0.5,0.5,7.0,0.0,6.0,linear
16,133085,34776,0.003283,0.503484,0.640684,0.5,0.5,7.0,0.0,6.0,linear
17,133037,30850,0.00722083,0.528276,0.690906,0.5,0.5,7.0,0.0,6.0,linear
18,132266,27156,0.0127626,0.55185,0.7327,0.5,0.5,7.0,0.0,6.0,linear
19,130288,24194,0.0204397,0.571752,0.762842,0.5,0.5,7.0,0.0,6.0,linear
20,128259,21875,0.0292591,0.591272,0.788076,0.5,0.5,7.0,0.0,6.0,linear
21,125763,19595,0.039636,0.610246,0.809195,0.5,0.5,7.0,0.0,6.0,linear
22,122265,17407,0.0500515,0.62971,0.828771,0.5,0.5,7.0,0.0,6.0,linear
23,118829,15507,0.0601519,0.648053,0.846701,0.5,0.5,7.0,0.0,6.0,linear
24,115181,13782,0.0693006,0.665474,0.861312,0.5,0.5,7.0,0.0,6.0,linear
25,111446,12102,0.0768042,0.684141,0.876165,0.5,0.5,7.0,0.0,6.0,linear
26,107832,10713,0.0824238,0.703238,0.889638,0.5,0.5,7.0,0.0,6.0,linear
27,103623,9252,0.0863852,0.721806,0.902327,0.5,0.5,7.0,0.0,6.0,linear
28,99953,7964,0.0884152,0.740905,0.914744,0.5,0.5,7.0,0.0,6.0,linear
29,96426,6834,0.0884032,0.763353,0.926539,0.5,0.5,7.0,0.0,6.0,linear
30,92389,5660,0.0863441,0.784521,0.93875,0.5,0.5,7.0,0.0,6.0,linear
31,88843,4723,0.0823762,0.806544,0.948411,0.5,0.5,7.0,0.0,6.0,linear
32,84953,3840,0.0754043,0.829544,0.957505,0.5,0.5,7.0,0.0,6.0,linear
33,81844,3070,0.0690368,0.851574,0.96553,0.5,0.5,7.0,0.0,6.0,linear
34,78733,2555,0.0620323,0.87262,0.971912,0.5,0.5,7.0,0.0,6.0,linear
35,75985,2056,0.0548139,0.891367,0.977652,0.5,0.5,7.0,0.0,6.0,linear
36,73365,1608,0.0478803,0.908974,0.983262,0.5,0.5,7.0,0.0,6.0,linear
37,71617,1235,0.0406048,0.92446,0.987556,0.5,0.5,7.0,0.0,6.0,linear
38,70065,932,0.0326881,0.941462,0.99095,0.5,0.5,7.0,0.0,6.0,linear
39,68624,688,0.0260674,0.954113,0.993857,0.5,0.5,7.0,0.0,6.0,linear
40,67563,512,0.0214623,0.964337,0.995708,0.5,0.5,7.0,0.0,6.0,linear
41,66481,382,0.0162428,0.974041,0.997331,0.5,0.5,7.0,0.0,6.0,linear
42,65706,269,0.0124543,0.980852,0.998299,0.5,0.5,7.0,0.0,6.0,linear
43,64686,198,0.00917858,0.986282,0.998978,0.5,0.5,7.0,0.0,6.0,linear
44,64308,128,0.00716967,0.989915,0.999431,0.5,0.5,7.0,0.0,6.0,linear
45,64036,81,0.00476597,0.993557,0.999658,0.5,0.5,7.0,0.0,6.0,linear
46,63779,54,0.00332542,0.99559,0.999844,0.5,0.5,7.0,0.0,6.0,linear
47,63328,28,0.00221232,0.997237,0.999953,0.5,0.5,7.0,0.0,6.0,linear
48,63246,17,0.0013253,0.998414,0.999968,0.5,0.5,7.0,0.0,6.0,linear
49,63287,9,0.000741992,0.999147,1.0,0.5,0.5,7.0,0.0,6.0,linear
50,63374,6,0.000457435,0.999519,1.0,0.5,0.5,7.0,0.0,6.0,linear
51,63126,5,0.000205931,0.999778,1.0,0.5,0.5,7.0,0.0,6.0,linear
52,63236,3,0.000102786,0.999889,1.0,0.5,0.5,7.0,0.0,6.0,linear
53,63276,1,5.52966e-05,0.999945,1.0,0.5,0.5,7.0,0.0,6.0,linear
54,63167,1,3.16621e-05,0.999968,1.0,0.5,0.5,7.0,0.0,6.0,linear
55,63041,1,7.93135e-06,0.999992,1.0,0.5,0.5,7.0,0.0,6.0,linear
56,63170,1,1.58293e-05,0.999984,1.0,0.5,0.5,7.0,0.0,6.0,linear
57,63129,0,3.95952e-05,0.99996,1.0,0.5,0.5,7.0,0.0,6.0,linear

