generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78032,49200,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78300,49160,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,78902,49778,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,80121,50638,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,79399,50391,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,76769,48997,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,77570,49651,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,80673,50953,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,79008,50049,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,76762,49102,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,79699,49370,0.0,0.0221294,0.0221294,0.5,0.5,0.4,0.0,6.0,linear
12,83204,50260,0.0,0.0357961,0.038717,0.5,0.5,0.4,0.0,6.0,linear
13,82577,49720,0.0,0.0417893,0.0508598,0.5,0.5,0.4,0.0,6.0,linear
14,81344,49266,0.0,0.0496739,0.066398,0.5,0.5,0.4,0.0,6.0,linear
15,80904,48689,0.0,0.058042,0.0831648,0.5,0.5,0.4,0.0,6.0,linear
16,81187,48447,0.0,0.0651949,0.098801,0.5,0.5,0.4,0.0,6.0,linear
17,83076,48866,0.0,0.0727398,0.113403,0.5,0.5,0.4,0.0,6.0,linear
18,83169,48429,0.0,0.0818661,0.131047,0.5,0.5,0.4,0.0,6.0,linear
19,83416,48108,0.0,0.0884857,0.144725,0.5,0.5,0.4,0.0,6.0,linear
20,83704,48030,0.0,0.0949662,0.157406,0.5,0.5,0.4,0.0,6.0,linear
21,84776,48151,0.0,0.102291,0.171723,0.5,0.5,0.4,0.0,6.0,linear
22,85661,48166,0.0,0.109926,0.186089,0.5,0.5,0.4,0.0,6.0,linear
23,85469,47712,0.0,0.116085,0.197523,0.5,0.5,0.4,0.0,6.0,linear
