generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78002,49129,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,77903,49039,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79425,50208,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,81028,51025,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,78393,49921,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77039,49476,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,78247,49942,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,78951,50080,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78740,50150,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78013,49930,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,132102,49736,0.0,0.336244,0.336244,0.5,0.5,9.0,0.0,6.0,linear
12,159735,50017,0.0,0.445474,0.461467,0.5,0.5,9.0,0.0,6.0,linear
13,157752,47799,0.0,0.477612,0.517744,0.5,0.5,9.0,0.0,6.0,linear
14,153382,43887,0.000451849,0.510339,0.583164,0.5,0.5,9.0,0.0,6.0,linear
15,151747,40523,0.00214967,0.543182,0.650867,0.5,0.5,9.0,0.0,6.0,linear
16,152117,36952,0.0056601,0.577886,0.71593,0.5,0.5,9.0,0.0,6.0,linear
17,152118,33355,0.0110643,0.610568,0.771354,0.5,0.5,9.0,0.0,6.0,linear
18,151285,30336,0.0190408,0.641233,0.815914,0.5,0.5,9.0,0.0,6.0,linear
19,150898,27717,0.0287077,0.671307,0.850677,0.5,0.5,9.0,0.0,6.0,linear
20,149949,25572,0.0393132,0.698187,0.876747,0.5,0.5,9.0,0.0,6.0,linear
21,148103,23313,0.0501483,0.721464,0.897502,0.5,0.5,9.0,0.0,6.0,linear
22,145125,21129,0.0604351,0.744294,0.915311,0.5,0.5,9.0,0.0,6.0,linear
23,142446,18984,0.070523,0.763374,0.930213,0.5,0.5,9.0,0.0,6.0,linear
24,139232,17041,0.0790802,0.780975,0.942621,0.5,0.5,9.0,0.0,6.0,linear
25,135849,15265,0.0860882,0.797547,0.953838,0.5,0.5,9.0,0.0,6.0,linear
