generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78038,48913,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,77748,48858,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79744,50005,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80873,50798,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,79263,50284,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,77181,49323,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,78072,49871,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,79880,50500,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,79595,50369,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,78503,50035,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80263,49967,0.0,0.0191978,0.0191978,0.5,0.5,0.35,0.0,6.0,linear
12,81082,49617,0.0,0.0313926,0.034327,0.5,0.5,0.35,0.0,6.0,linear
13,81007,49368,0.0,0.036792,0.0448264,0.5,0.5,0.35,0.0,6.0,linear
14,81441,49189,0.0,0.0434431,0.0580866,0.5,0.5,0.35,0.0,6.0,linear
15,81609,48916,0.0,0.0514812,0.074079,0.5,0.5,0.35,0.0,6.0,linear
16,82080,48856,0.0,0.058211,0.0881813,0.5,0.5,0.35,0.0,6.0,linear
17,82495,49022,0.0,0.0658742,0.103175,0.5,0.5,0.35,0.0,6.0,linear
18,81653,48122,0.0,0.0732561,0.117826,0.5,0.5,0.35,0.0,6.0,linear
19,81734,47897,0.0,0.0797683,0.130828,0.5,0.5,0.35,0.0,6.0,linear
20,84118,48493,0.0,0.0870855,0.144666,0.5,0.5,0.35,0.0,6.0,linear
21,84262,48264,0.0,0.0943305,0.159153,0.5,0.5,0.35,0.0,6.0,linear
22,84299,48080,0.0,0.100414,0.170504,0.5,0.5,0.35,0.0,6.0,linear
23,84047,47996,0.0,0.105756,0.180743,0.5,0.5,0.35,0.0,6.0,linear
24,84536,48036,0.0,0.110986,0.190576,0.5,0.5,0.35,0.0,6.0,linear
25,84916,47995,0.0,0.115945,0.200067,0.5,0.5,0.35,0.0,6.0,linear
26,85553,48013,0.0,0.12138,0.210278,0.5,0.5,0.35,0.0,6.0,linear
27,85745,47729,0.0,0.128414,0.223692,0.5,0.5,0.35,0.0,6.0,linear
28,85565,47415,0.0,0.134532,0.23466,0.5,0.5,0.35,0.0,6.0,linear
29,85467,47049,0.0,0.140413,0.245657,0.5,0.5,0.35,0.0,6.0,linear
30,85940,46957,0.0,0.145443,0.254591,0.5,0.5,0.35,0.0,6.0,linear
31,86021,46774,0.0,0.151206,0.265155,0.5,0.5,0.35,0.0,6.0,linear
32,85737,46426,0.0,0.156495,0.274349,0.5,0.5,0.35,0.0,6.0,linear
33,86295,46408,0.0,0.16321,0.287111,0.5,0.5,0.35,0.0,6.0,linear
34,86492,46072,0.0,0.167842,0.295367,0.5,0.5,0.35,0.0,6.0,linear
35,86250,45903,0.0,0.174403,0.307437,0.5,0.5,0.35,0.0,6.0,linear
36,86616,45578,0.0,0.181274,0.318598,0.5,0.5,0.35,0.0,6.0,linear
37,86278,45198,0.0,0.186377,0.328573,0.5,0.5,0.35,0.0,6.0,linear
38,87075,45320,0.0,0.191928,0.337603,0.5,0.5,0.35,0.0,6.0,linear
39,86673,44969,0.0,0.198348,0.348634,0.5,0.5,0.35,0.0,6.0,linear
40,86697,44591,0.0,0.204749,0.359653,0.5,0.5,0.35,0.0,6.0,linear
41,86868,44277,0.0,0.212092,0.371776,0.5,0.5,0.35,0.0,6.0,linear
42,86014,43517,0.0,0.21921,0.383919,0.5,0.5,0.35,0.0,6.0,linear
43,86223,43107,0.0,0.226197,0.395895,0.5,0.5,0.35,0.0,6.0,linear
44,86122,42834,0.0,0.233207,0.40717,0.5,0.5,0.35,0.0,6.0,linear
45,85843,42216,0.0,0.239586,0.417806,0.5,0.5,0.35,0.0,6.0,linear
46,86275,42090,0.0,0.247804,0.431726,0.5,0.5,0.35,0.0,6.0,linear
47,86055,41499,0.0,0.254371,0.442243,0.5,0.5,0.35,0.0,6.0,linear
48,85686,41014,0.0,0.261784,0.455227,0.5,0.5,0.35,0.0,6.0,linear
49,85576,40649,0.0,0.268735,0.464078,0.5,0.5,0.35,0.0,6.0,linear
50,85476,40182,0.0,0.276238,0.475111,0.5,0.5,0.35,0.0,6.0,linear
51,84752,39477,0.0,0.28467,0.489169,0.5,0.5,0.35,0.0,6.0,linear
52,84511,38784,0.0,0.292092,0.501138,0.5,0.5,0.35,0.0,6.0,linear
53,84393,38279,0.0,0.300713,0.514101,0.5,0.5,0.35,0.0,6.0,linear
54,83936,37631,0.0,0.308509,0.524681,0.5,0.5,0.35,0.0,6.0,linear
55,82874,36793,0.0,0.318577,0.539635,0.5,0.5,0.35,0.0,6.0,linear
56,82664,36040,0.0,0.327367,0.553172,0.5,0.5,0.35,0.0,6.0,linear
57,81755,35220,0.0,0.335473,0.565275,0.5,0.5,0.35,0.0,6.0,linear
58,81365,34729,0.0,0.344877,0.57799,0.5,0.5,0.35,0.0,6.0,linear
59,80768,34094,0.0,0.356115,0.592788,0.5,0.5,0.35,0.0,6.0,linear
60,79753,33239,0.0,0.364984,0.606513,0.5,0.5,0.35,0.0,6.0,linear
61,79077,32405,0.0,0.376944,0.623661,0.5,0.5,0.35,0.0,6.0,linear
62,77965,31301,0.0,0.388999,0.640551,0.5,0.5,0.35,0.0,6.0,linear
63,76540,30082,0.0,0.401771,0.657744,0.5,0.5,0.35,0.0,6.0,linear
64,75216,28950,0.0,0.412498,0.669422,0.5,0.5,0.35,0.0,6.0,linear
65,73802,28049,0.0,0.426458,0.685138,0.5,0.5,0.35,0.0,6.0,linear
66,71696,26768,0.0,0.440748,0.700698,0.5,0.5,0.35,0.0,6.0,linear
67,69822,25567,0.0,0.452284,0.714817,0.5,0.5,0.35,0.0,6.0,linear
68,68466,24386,0.0,0.465879,0.730596,0.5,0.5,0.35,0.0,6.0,linear
69,66457,23133,0.0,0.480456,0.744796,0.5,0.5,0.35,0.0,6.0,linear
70,64071,21883,0.0,0.494697,0.75931,0.5,0.5,0.35,0.0,6.0,linear
71,62235,20622,0.0,0.509351,0.773857,0.5,0.5,0.35,0.0,6.0,linear
72,59835,19305,0.0,0.523296,0.790574,0.5,0.5,0.35,0.0,6.0,linear
73,57333,17835,0.0,0.53697,0.80526,0.5,0.5,0.35,0.0,6.0,linear
74,54535,16534,0.0,0.554053,0.820074,0.5,0.5,0.35,0.0,6.0,linear
75,52022,15234,0.0,0.573211,0.835102,0.5,0.5,0.35,0.0,6.0,linear
76,48626,13788,0.0,0.592781,0.852941,0.5,0.5,0.35,0.0,6.0,linear
77,45577,12364,0.0,0.611862,0.868773,0.5,0.5,0.35,0.0,6.0,linear
78,42381,10915,0.0,0.63294,0.88341,0.5,0.5,0.35,0.0,6.0,linear
79,38967,9414,0.0,0.65335,0.897658,0.5,0.5,0.35,0.0,6.0,linear
80,35466,8101,0.0,0.67741,0.912274,0.5,0.5,0.35,0.0,6.0,linear
