generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78203,49117,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,79248,49673,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,80418,50505,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,79867,50702,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,78535,50071,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,78046,49859,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,77869,49830,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,79401,50465,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,78918,50465,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,77768,49799,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,104732,49609,0.0,0.202187,0.202187,0.5,0.5,4.5,0.0,6.0,linear
12,119525,50384,0.0,0.289635,0.305063,0.5,0.5,4.5,0.0,6.0,linear
13,118209,48989,0.0,0.315881,0.354746,0.5,0.5,4.5,0.0,6.0,linear
14,114067,45329,0.0005386,0.350608,0.420923,0.5,0.5,4.5,0.0,6.0,linear
15,112185,42166,0.00233474,0.385293,0.490546,0.5,0.5,4.5,0.0,6.0,linear
16,112677,39762,0.00603273,0.416278,0.55318,0.5,0.5,4.5,0.0,6.0,linear
17,113808,37435,0.0118632,0.447814,0.610851,0.5,0.5,4.5,0.0,6.0,linear
18,114031,35030,0.020847,0.478458,0.661526,0.5,0.5,4.5,0.0,6.0,linear
19,114088,33215,0.0320439,0.50517,0.702648,0.5,0.5,4.5,0.0,6.0,linear
20,113915,31530,0.0444588,0.530036,0.735071,0.5,0.5,4.5,0.0,6.0,linear
21,112619,29446,0.057727,0.554067,0.764331,0.5,0.5,4.5,0.0,6.0,linear
22,111280,27700,0.0708665,0.575989,0.789832,0.5,0.5,4.5,0.0,6.0,linear
23,109671,26052,0.0845845,0.595348,0.812259,0.5,0.5,4.5,0.0,6.0,linear
24,108098,24246,0.0967995,0.616762,0.834277,0.5,0.5,4.5,0.0,6.0,linear
25,105734,22438,0.108575,0.633242,0.85239,0.5,0.5,4.5,0.0,6.0,linear
26,103744,20896,0.118273,0.65182,0.869883,0.5,0.5,4.5,0.0,6.0,linear
27,101823,19194,0.127599,0.669327,0.885809,0.5,0.5,4.5,0.0,6.0,linear
28,99125,17771,0.134504,0.683126,0.899316,0.5,0.5,4.5,0.0,6.0,linear
29,96401,16411,0.141043,0.696987,0.910492,0.5,0.5,4.5,0.0,6.0,linear
30,93907,15064,0.145452,0.710985,0.920761,0.5,0.5,4.5,0.0,6.0,linear
31,90514,13780,0.148191,0.725037,0.931343,0.5,0.5,4.5,0.0,6.0,linear
32,88248,12642,0.14986,0.739499,0.940429,0.5,0.5,4.5,0.0,6.0,linear
33,85140,11607,0.150796,0.751712,0.94808,0.5,0.5,4.5,0.0,6.0,linear
34,82327,10507,0.151212,0.763982,0.955195,0.5,0.5,4.5,0.0,6.0,linear
35,79439,9423,0.150278,0.775139,0.96076,0.5,0.5,4.5,0.0,6.0,linear
36,76644,8513,0.148731,0.787267,0.966929,0.5,0.5,4.5,0.0,6.0,linear
37,73792,7644,0.146152,0.799306,0.972943,0.5,0.5,4.5,0.0,6.0,linear
38,71063,6875,0.142863,0.810173,0.977724,0.5,0.5,4.5,0.0,6.0,linear
39,68543,6285,0.138941,0.821286,0.982204,0.5,0.5,4.5,0.0,6.0,linear
40,65991,5648,0.135894,0.831328,0.985327,0.5,0.5,4.5,0.0,6.0,linear
41,63944,5035,0.129545,0.843146,0.988235,0.5,0.5,4.5,0.0,6.0,linear
42,61888,4400,0.12355,0.853953,0.990523,0.5,0.5,4.5,0.0,6.0,linear
43,59730,3985,0.118646,0.863121,0.992322,0.5,0.5,4.5,0.0,6.0,linear
44,57894,3448,0.112576,0.872008,0.99432,0.5,0.5,4.5,0.0,6.0,linear
45,56561,3170,0.104985,0.882974,0.995987,0.5,0.5,4.5,0.0,6.0,linear
46,54426,2819,0.0999237,0.890545,0.997072,0.5,0.5,4.5,0.0,6.0,linear
47,53251,2541,0.0941055,0.898683,0.998082,0.5,0.5,4.5,0.0,6.0,linear
48,52082,2254,0.0873161,0.907129,0.998475,0.5,0.5,4.5,0.0,6.0,linear
