generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78212,49210,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78635,49295,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79853,50056,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,79009,49810,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,79593,50334,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,78775,50187,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,77897,49864,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,78846,50033,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78834,49978,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,78556,49803,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,142079,49830,0.0,0.370535,0.370535,0.5,0.5,10.5,0.0,6.0,linear
12,173717,49866,0.0,0.483606,0.499961,0.5,0.5,10.5,0.0,6.0,linear
13,172747,48720,0.0,0.510604,0.553068,0.5,0.5,10.5,0.0,6.0,linear
14,170481,46142,0.000631071,0.547577,0.619617,0.5,0.5,10.5,0.0,6.0,linear
15,167889,42886,0.00287481,0.585779,0.690747,0.5,0.5,10.5,0.0,6.0,linear
16,167047,40179,0.00725654,0.620547,0.753761,0.5,0.5,10.5,0.0,6.0,linear
17,167661,37562,0.0136041,0.656789,0.811395,0.5,0.5,10.5,0.0,6.0,linear
18,167430,35163,0.022706,0.689224,0.855695,0.5,0.5,10.5,0.0,6.0,linear
19,167562,32865,0.0339891,0.721218,0.890638,0.5,0.5,10.5,0.0,6.0,linear
20,166768,30692,0.0460347,0.748451,0.915799,0.5,0.5,10.5,0.0,6.0,linear
21,165507,28260,0.0573723,0.772459,0.935883,0.5,0.5,10.5,0.0,6.0,linear
22,163411,25893,0.0691621,0.792729,0.951136,0.5,0.5,10.5,0.0,6.0,linear
23,161897,23699,0.0803309,0.809586,0.962965,0.5,0.5,10.5,0.0,6.0,linear
24,159877,21714,0.0899921,0.823553,0.97224,0.5,0.5,10.5,0.0,6.0,linear
25,157411,19869,0.0989653,0.834354,0.979074,0.5,0.5,10.5,0.0,6.0,linear
26,154782,18332,0.10641,0.84279,0.984183,0.5,0.5,10.5,0.0,6.0,linear
27,151707,16974,0.113284,0.848806,0.988305,0.5,0.5,10.5,0.0,6.0,linear
28,149159,15999,0.117849,0.853979,0.991325,0.5,0.5,10.5,0.0,6.0,linear
