generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78137,49016,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78083,48967,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,80345,50278,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,80556,50783,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,79191,50448,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,77715,49828,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,77804,49734,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78923,50044,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,79823,50374,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,78911,50018,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,82788,49772,0.0,0.0403912,0.0403912,0.5,0.5,0.75,0.0,6.0,linear
12,84922,49775,0.0,0.0653405,0.0711627,0.5,0.5,0.75,0.0,6.0,linear
13,84521,49066,0.0,0.0751633,0.0905196,0.5,0.5,0.75,0.0,6.0,linear
14,82679,47579,0.0,0.0878315,0.115976,0.5,0.5,0.75,0.0,6.0,linear
15,83439,47296,0.0,0.100165,0.141655,0.5,0.5,0.75,0.0,6.0,linear
16,84692,46896,0.0,0.113598,0.168224,0.5,0.5,0.75,0.0,6.0,linear
17,85565,46712,0.0,0.124511,0.191594,0.5,0.5,0.75,0.0,6.0,linear
18,86917,46744,0.0,0.133472,0.209674,0.5,0.5,0.75,0.0,6.0,linear
19,86367,45836,0.0,0.145152,0.232433,0.5,0.5,0.75,0.0,6.0,linear
20,86972,45578,0.0,0.155783,0.253168,0.5,0.5,0.75,0.0,6.0,linear
21,87597,45433,0.0,0.1654,0.27151,0.5,0.5,0.75,0.0,6.0,linear
22,88015,44987,0.0,0.1759,0.29099,0.5,0.5,0.75,0.0,6.0,linear
23,88417,44498,0.0,0.184017,0.306577,0.5,0.5,0.75,0.0,6.0,linear
24,88697,44054,0.0,0.192964,0.3237,0.5,0.5,0.75,0.0,6.0,linear
25,88950,43412,0.0,0.20142,0.338184,0.5,0.5,0.75,0.0,6.0,linear
26,88421,42581,0.0,0.208383,0.35131,0.5,0.5,0.75,0.0,6.0,linear
27,88721,42266,0.0,0.216742,0.367017,0.5,0.5,0.75,0.0,6.0,linear
28,88410,41716,0.0,0.224335,0.380215,0.5,0.5,0.75,0.0,6.0,linear
29,88148,41310,0.0,0.23282,0.395135,0.5,0.5,0.75,0.0,6.0,linear
30,88245,40609,0.0,0.241585,0.409633,0.5,0.5,0.75,0.0,6.0,linear
31,88040,40014,0.0,0.249095,0.422521,0.5,0.5,0.75,0.0,6.0,linear
32,87717,39460,0.0,0.256408,0.43531,0.5,0.5,0.75,0.0,6.0,linear
33,87487,39037,0.0,0.26416,0.449583,0.5,0.5,0.75,0.0,6.0,linear
34,87009,38196,0.0,0.273795,0.466442,0.5,0.5,0.75,0.0,6.0,linear
35,86297,36943,0.0,0.283546,0.481306,0.5,0.5,0.75,0.0,6.0,linear
36,85797,36181,0.0,0.291705,0.495064,0.5,0.5,0.75,0.0,6.0,linear
37,85654,35395,0.0,0.299389,0.507073,0.5,0.5,0.75,0.0,6.0,linear
38,84758,34871,0.0,0.307262,0.51961,0.5,0.5,0.75,0.0,6.0,linear
39,84442,34173,0.0,0.316156,0.53388,0.5,0.5,0.75,0.0,6.0,linear
40,83622,33220,0.0,0.324667,0.546768,0.5,0.5,0.75,0.0,6.0,linear
41,82327,32311,0.0,0.334146,0.560669,0.5,0.5,0.75,0.0,6.0,linear
42,81058,31291,0.0,0.34248,0.574649,0.5,0.5,0.75,0.0,6.0,linear
43,80420,30559,0.0,0.352512,0.589994,0.5,0.5,0.75,0.0,6.0,linear
44,79240,29573,0.0,0.361262,0.60202,0.5,0.5,0.75,0.0,6.0,linear
45,77878,28328,0.0,0.371235,0.616304,0.5,0.5,0.75,0.0,6.0,linear
46,76859,27379,0.0,0.383394,0.632958,0.5,0.5,0.75,0.0,6.0,linear
47,75025,26042,0.0,0.393149,0.646486,0.5,0.5,0.75,0.0,6.0,linear
48,73549,25052,0.0,0.402476,0.659088,0.5,0.5,0.75,0.0,6.0,linear
49,72077,23879,0.0,0.413886,0.674003,0.5,0.5,0.75,0.0,6.0,linear
50,70264,22697,0.0,0.423201,0.683491,0.5,0.5,0.75,0.0,6.0,linear
51,67668,21407,0.0,0.432489,0.695551,0.5,0.5,0.75,0.0,6.0,linear
52,66034,20440,0.0,0.443398,0.709947,0.5,0.5,0.75,0.0,6.0,linear
53,63788,19274,0.0,0.455237,0.724166,0.5,0.5,0.75,0.0,6.0,linear
54,62227,18301,0.0,0.467256,0.738122,0.5,0.5,0.75,0.0,6.0,linear
55,60014,17086,0.0,0.479296,0.749124,0.5,0.5,0.75,0.0,6.0,linear
56,57525,15957,0.0,0.492067,0.763441,0.5,0.5,0.75,0.0,6.0,linear
57,54817,14660,0.0,0.50397,0.77639,0.5,0.5,0.75,0.0,6.0,linear
58,52201,13593,0.0,0.519576,0.79381,0.5,0.5,0.75,0.0,6.0,linear
59,49651,12296,0.0,0.534639,0.807957,0.5,0.5,0.75,0.0,6.0,linear
60,47228,11192,0.0,0.551743,0.822703,0.5,0.5,0.75,0.0,6.0,linear
61,44227,10007,0.0,0.565405,0.8367,0.5,0.5,0.75,0.0,6.0,linear
62,40957,8975,0.0,0.58306,0.851057,0.5,0.5,0.75,0.0,6.0,linear
63,37974,7865,0.0,0.606102,0.868762,0.5,0.5,0.75,0.0,6.0,linear
64,34480,6796,0.0,0.62713,0.885203,0.5,0.5,0.75,0.0,6.0,linear
65,31705,5866,0.0,0.646021,0.900072,0.5,0.5,0.75,0.0,6.0,linear
66,28785,4922,0.0,0.672724,0.916334,0.5,0.5,0.75,0.0,6.0,linear
67,25808,4001,0.0,0.699886,0.930905,0.5,0.5,0.75,0.0,6.0,linear
68,22435,3055,0.0,0.733421,0.943513,0.5,0.5,0.75,0.0,6.0,linear
69,19735,2334,0.0,0.766725,0.955648,0.5,0.5,0.75,0.0,6.0,linear
70,17083,1762,0.0,0.793134,0.963503,0.5,0.5,0.75,0.0,6.0,linear
71,15074,1263,0.0,0.821868,0.970114,0.5,0.5,0.75,0.0,6.0,linear
72,13057,957,0.0,0.855851,0.976951,0.5,0.5,0.75,0.0,6.0,linear
73,11280,695,0.0,0.880124,0.982029,0.5,0.5,0.75,0.0,6.0,linear
74,10309,494,0.0,0.906082,0.984609,0.5,0.5,0.75,0.0,6.0,linear
75,9349,353,0.0,0.924874,0.988694,0.5,0.5,0.75,0.0,6.0,linear
76,8701,260,0.0,0.937842,0.991334,0.5,0.5,0.75,0.0,6.0,linear
77,8230,166,0.0,0.953288,0.994716,0.5,0.5,0.75,0.0,6.0,linear
78,7830,108,0.0,0.965521,0.997117,0.5,0.5,0.75,0.0,6.0,linear
79,7472,65,0.0,0.9754,0.998709,0.5,0.5,0.75,0.0,6.0,linear
80,7230,49,0.0,0.985784,0.999456,0.5,0.5,0.75,0.0,6.0,linear
81,6947,34,0.0,0.992419,0.99986,0.5,0.5,0.75,0.0,6.0,linear
