generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78299,49256,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,77872,48911,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79521,50081,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,81130,51178,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,79361,50610,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,76941,49588,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,77385,49847,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,79706,50673,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,78271,49705,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,77574,49310,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,144902,50127,0.0,0.378724,0.378724,0.5,0.5,11.0,0.0,6.0,linear
12,179323,50783,0.0,0.495129,0.510313,0.5,0.5,11.0,0.0,6.0,linear
13,174898,47534,0.0,0.526691,0.565002,0.5,0.5,11.0,0.0,6.0,linear
14,170044,42713,0.000358841,0.559946,0.629303,0.5,0.5,11.0,0.0,6.0,linear
15,168678,38713,0.00164773,0.58949,0.692763,0.5,0.5,11.0,0.0,6.0,linear
16,168959,35059,0.00449052,0.617993,0.74991,0.5,0.5,11.0,0.0,6.0,linear
17,168952,31483,0.00919146,0.647026,0.800842,0.5,0.5,11.0,0.0,6.0,linear
18,168289,28002,0.0154847,0.677309,0.843286,0.5,0.5,11.0,0.0,6.0,linear
19,167433,25322,0.0242177,0.705223,0.874123,0.5,0.5,11.0,0.0,6.0,linear
20,165630,22801,0.0337356,0.731174,0.897811,0.5,0.5,11.0,0.0,6.0,linear
21,162509,20414,0.0435913,0.755072,0.917267,0.5,0.5,11.0,0.0,6.0,linear
22,159308,18148,0.0526255,0.777787,0.933877,0.5,0.5,11.0,0.0,6.0,linear
23,155731,15819,0.0602378,0.798407,0.947174,0.5,0.5,11.0,0.0,6.0,linear
24,151907,13714,0.066119,0.817835,0.95821,0.5,0.5,11.0,0.0,6.0,linear
25,147970,11884,0.0702608,0.83588,0.96691,0.5,0.5,11.0,0.0,6.0,linear
26,143622,10293,0.0735347,0.850636,0.974422,0.5,0.5,11.0,0.0,6.0,linear
27,139081,9013,0.0751894,0.864917,0.979918,0.5,0.5,11.0,0.0,6.0,linear
28,135105,7666,0.0749083,0.878993,0.985104,0.5,0.5,11.0,0.0,6.0,linear
29,131681,6550,0.0727186,0.891106,0.98883,0.5,0.5,11.0,0.0,6.0,linear
30,127648,5604,0.0701134,0.902483,0.991711,0.5,0.5,11.0,0.0,6.0,linear
31,123969,4842,0.067477,0.911976,0.99366,0.5,0.5,11.0,0.0,6.0,linear
32,121132,4125,0.0632183,0.921392,0.995672,0.5,0.5,11.0,0.0,6.0,linear
33,118345,3515,0.0594238,0.929104,0.996937,0.5,0.5,11.0,0.0,6.0,linear
34,115981,2953,0.0543366,0.937751,0.998035,0.5,0.5,11.0,0.0,6.0,linear
35,113857,2503,0.0488727,0.945639,0.998675,0.5,0.5,11.0,0.0,6.0,linear
36,111917,2135,0.0438938,0.95208,0.999065,0.5,0.5,11.0,0.0,6.0,linear
37,110333,1868,0.0394305,0.957904,0.999505,0.5,0.5,11.0,0.0,6.0,linear
38,108589,1577,0.0357742,0.962474,0.999696,0.5,0.5,11.0,0.0,6.0,linear
39,107334,1393,0.0324068,0.966462,0.99984,0.5,0.5,11.0,0.0,6.0,linear
40,106208,1260,0.0283371,0.971138,0.999919,0.5,0.5,11.0,0.0,6.0,linear
41,104954,1114,0.0255541,0.974157,0.999963,0.5,0.5,11.0,0.0,6.0,linear
42,104256,985,0.0227985,0.977072,1.0,0.5,0.5,11.0,0.0,6.0,linear
43,103966,859,0.0204352,0.979532,1.0,0.5,0.5,11.0,0.0,6.0,linear
44,103611,727,0.0181339,0.981833,1.0,0.5,0.5,11.0,0.0,6.0,linear
45,103306,635,0.0160232,0.983963,1.0,0.5,0.5,11.0,0.0,6.0,linear
46,102648,563,0.013936,0.986064,1.0,0.5,0.5,11.0,0.0,6.0,linear
47,102194,490,0.0125367,0.987463,1.0,0.5,0.5,11.0,0.0,6.0,linear
48,101608,430,0.0109698,0.98903,1.0,0.5,0.5,11.0,0.0,6.0,linear
49,101249,382,0.00995393,0.990046,1.0,0.5,0.5,11.0,0.0,6.0,linear
50,101440,337,0.00910638,0.990894,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,100994,318,0.00785143,0.992149,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,100972,279,0.00695595,0.993044,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,100409,245,0.006174,0.993826,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,100325,214,0.00497049,0.99503,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,100244,185,0.00478289,0.995217,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,100411,167,0.00454523,0.995455,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,100364,154,0.00401716,0.995983,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,99957,136,0.00347022,0.99653,1.0,0.5,0.5,11.0,0.0,6.0,linear
59,99987,124,0.00306135,0.996939,1.0,0.5,0.5,11.0,0.0,6.0,linear
60,100044,112,0.00254983,0.99745,1.0,0.5,0.5,11.0,0.0,6.0,linear
61,100002,87,0.0023462,0.997654,1.0,0.5,0.5,11.0,0.0,6.0,linear
62,99729,81,0.00204922,0.997951,1.0,0.5,0.5,11.0,0.0,6.0,linear
63,99496,77,0.00181488,0.998185,1.0,0.5,0.5,11.0,0.0,6.0,linear
64,99475,71,0.00164485,0.998355,1.0,0.5,0.5,11.0,0.0,6.0,linear
65,99558,56,0.00126388,0.998736,1.0,0.5,0.5,11.0,0.0,6.0,linear
66,99539,56,0.00144781,0.998552,1.0,0.5,0.5,11.0,0.0,6.0,linear
67,99468,48,0.00127943,0.998721,1.0,0.5,0.5,11.0,0.0,6.0,linear
68,99395,37,0.00109478,0.998905,1.0,0.5,0.5,11.0,0.0,6.0,linear
69,99273,28,0.000850263,0.99915,1.0,0.5,0.5,11.0,0.0,6.0,linear
70,99122,27,0.000650228,0.99935,1.0,0.5,0.5,11.0,0.0,6.0,linear
71,99358,21,0.00061832,0.999382,1.0,0.5,0.5,11.0,0.0,6.0,linear
72,99276,17,0.000588727,0.999411,1.0,0.5,0.5,11.0,0.0,6.0,linear
73,99461,20,0.000457323,0.999543,1.0,0.5,0.5,11.0,0.0,6.0,linear
74,98940,14,0.000479711,0.99952,1.0,0.5,0.5,11.0,0.0,6.0,linear
75,99165,11,0.000327644,0.999672,1.0,0.5,0.5,11.0,0.0,6.0,linear
76,99436,9,0.00027646,0.999724,1.0,0.5,0.5,11.0,0.0,6.0,linear
77,99437,6,0.000206072,0.999794,1.0,0.5,0.5,11.0,0.0,6.0,linear
78,99246,6,0.000186349,0.999814,1.0,0.5,0.5,11.0,0.0,6.0,linear
79,99229,5,7.55827e-05,0.999924,1.0,0.5,0.5,11.0,0.0,6.0,linear
80,98950,5,6.06336e-05,0.999939,1.0,0.5,0.5,11.0,0.0,6.0,linear
81,99032,3,0.000100956,0.999899,1.0,0.5,0.5,11.0,0.0,6.0,linear
82,99000,3,0.000100995,0.999899,1.0,0.5,0.5,11.0,0.0,6.0,linear
83,99179,3,9.57739e-05,0.999904,1.0,0.5,0.5,11.0,0.0,6.0,linear
84,99110,3,7.06179e-05,0.999929,1.0,0.5,0.5,11.0,0.0,6.0,linear
85,99297,3,6.04205e-05,0.99994,1.0,0.5,0.5,11.0,0.0,6.0,linear
86,99316,3,4.02755e-05,0.99996,1.0,0.5,0.5,11.0,0.0,6.0,linear
87,99439,3,7.0385e-05,0.99993,1.0,0.5,0.5,11.0,0.0,6.0,linear
88,99010,1,8.58317e-05,0.999914,1.0,0.5,0.5,11.0,0.0,6.0,linear
89,99524,0,4.52152e-05,0.999955,1.0,0.5,0.5,11.0,0.0,6.0,linear

