generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78365,49266,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78805,49366,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,79605,49952,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,79757,50184,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,79333,50286,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,77920,49842,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,78443,50257,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,78479,50214,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,78368,50105,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,78060,49911,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82250,49878,0.0,0.0348678,0.0348678,0.5,0.5,0.65,0.0,6.0,linear
12,85055,50234,0.0,0.0566344,0.0615026,0.5,0.5,0.65,0.0,6.0,linear
13,84590,49620,0.0,0.0662205,0.0795749,0.5,0.5,0.65,0.0,6.0,linear
14,82698,48182,0.0,0.0768162,0.100495,0.5,0.5,0.65,0.0,6.0,linear
15,82493,47599,0.0,0.0877953,0.124002,0.5,0.5,0.65,0.0,6.0,linear
16,83961,47434,0.0,0.0979639,0.14547,0.5,0.5,0.65,0.0,6.0,linear
17,84058,46700,0.0,0.109702,0.168841,0.5,0.5,0.65,0.0,6.0,linear
18,85045,46332,0.0,0.119226,0.187606,0.5,0.5,0.65,0.0,6.0,linear
19,86253,46495,0.0,0.128818,0.206926,0.5,0.5,0.65,0.0,6.0,linear
20,87145,46628,0.0,0.13777,0.224136,0.5,0.5,0.65,0.0,6.0,linear
21,87274,46263,0.0,0.146735,0.241367,0.5,0.5,0.65,0.0,6.0,linear
22,86760,45464,0.0,0.156029,0.259229,0.5,0.5,0.65,0.0,6.0,linear
23,87059,45127,0.0,0.163776,0.273554,0.5,0.5,0.65,0.0,6.0,linear
24,86902,44616,0.0,0.170961,0.286813,0.5,0.5,0.65,0.0,6.0,linear
25,87707,44344,0.0,0.177898,0.299927,0.5,0.5,0.65,0.0,6.0,linear
26,87532,43753,0.0,0.184889,0.312863,0.5,0.5,0.65,0.0,6.0,linear
27,87795,43444,0.0,0.19156,0.324785,0.5,0.5,0.65,0.0,6.0,linear
28,88212,43263,0.0,0.197525,0.336876,0.5,0.5,0.65,0.0,6.0,linear
29,88369,42876,0.0,0.204969,0.349579,0.5,0.5,0.65,0.0,6.0,linear
30,88033,42436,0.0,0.213215,0.364692,0.5,0.5,0.65,0.0,6.0,linear
31,87740,41934,0.0,0.218612,0.374416,0.5,0.5,0.65,0.0,6.0,linear
32,87885,41438,0.0,0.225413,0.385642,0.5,0.5,0.65,0.0,6.0,linear
33,87682,41183,0.0,0.231684,0.397755,0.5,0.5,0.65,0.0,6.0,linear
34,87051,40315,0.0,0.237121,0.407334,0.5,0.5,0.65,0.0,6.0,linear
35,87029,39948,0.0,0.244888,0.420441,0.5,0.5,0.65,0.0,6.0,linear
36,86846,39409,0.0,0.251617,0.432081,0.5,0.5,0.65,0.0,6.0,linear
37,86388,38657,0.0,0.25765,0.441887,0.5,0.5,0.65,0.0,6.0,linear
38,85855,38064,0.0,0.264216,0.453701,0.5,0.5,0.65,0.0,6.0,linear
39,86263,37750,0.0,0.26906,0.461097,0.5,0.5,0.65,0.0,6.0,linear
40,86252,37331,0.0,0.276394,0.472797,0.5,0.5,0.65,0.0,6.0,linear
41,85887,36839,0.0,0.285463,0.486634,0.5,0.5,0.65,0.0,6.0,linear
42,84913,36008,0.0,0.292536,0.498976,0.5,0.5,0.65,0.0,6.0,linear
43,84449,35278,0.0,0.297996,0.507748,0.5,0.5,0.65,0.0,6.0,linear
44,83877,34626,0.0,0.304449,0.51887,0.5,0.5,0.65,0.0,6.0,linear
45,83284,33867,0.0,0.311199,0.529706,0.5,0.5,0.65,0.0,6.0,linear
46,82559,33110,0.0,0.317802,0.538741,0.5,0.5,0.65,0.0,6.0,linear
47,81252,32373,0.0,0.324043,0.548397,0.5,0.5,0.65,0.0,6.0,linear
48,80980,31880,0.0,0.332055,0.56051,0.5,0.5,0.65,0.0,6.0,linear
49,80381,31280,0.0,0.339059,0.569222,0.5,0.5,0.65,0.0,6.0,linear
50,79673,30586,0.0,0.346759,0.581401,0.5,0.5,0.65,0.0,6.0,linear
51,78528,29612,0.0,0.354614,0.594217,0.5,0.5,0.65,0.0,6.0,linear
52,77374,28519,0.0,0.36131,0.604824,0.5,0.5,0.65,0.0,6.0,linear
53,76505,27774,0.0,0.370416,0.616076,0.5,0.5,0.65,0.0,6.0,linear
54,75236,27083,0.0,0.377881,0.625767,0.5,0.5,0.65,0.0,6.0,linear
55,73844,26242,0.0,0.385759,0.638744,0.5,0.5,0.65,0.0,6.0,linear
56,72276,25250,0.0,0.395203,0.653115,0.5,0.5,0.65,0.0,6.0,linear
57,70922,24162,0.0,0.404497,0.665775,0.5,0.5,0.65,0.0,6.0,linear
58,69189,22883,0.0,0.415536,0.680173,0.5,0.5,0.65,0.0,6.0,linear
59,67147,21604,0.0,0.42634,0.693495,0.5,0.5,0.65,0.0,6.0,linear
60,64979,20584,0.0,0.437612,0.706565,0.5,0.5,0.65,0.0,6.0,linear
61,63084,19476,0.0,0.447881,0.720618,0.5,0.5,0.65,0.0,6.0,linear
62,61300,18403,0.0,0.46087,0.735622,0.5,0.5,0.65,0.0,6.0,linear
63,58912,17149,0.0,0.470452,0.745903,0.5,0.5,0.65,0.0,6.0,linear
64,56278,15997,0.0,0.482019,0.757659,0.5,0.5,0.65,0.0,6.0,linear
65,54154,14849,0.0,0.495459,0.770747,0.5,0.5,0.65,0.0,6.0,linear
66,51652,13806,0.0,0.506021,0.7808,0.5,0.5,0.65,0.0,6.0,linear
67,49110,12865,0.0,0.51882,0.793328,0.5,0.5,0.65,0.0,6.0,linear
68,46318,11686,0.0,0.531199,0.804119,0.5,0.5,0.65,0.0,6.0,linear
69,44436,10944,0.0,0.543047,0.815282,0.5,0.5,0.65,0.0,6.0,linear
70,41639,9891,0.0,0.558453,0.831546,0.5,0.5,0.65,0.0,6.0,linear
71,39000,8831,0.0,0.575693,0.845683,0.5,0.5,0.65,0.0,6.0,linear
72,36471,7841,0.0,0.593045,0.859033,0.5,0.5,0.65,0.0,6.0,linear
