generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78550,49542,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78426,49349,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,78332,49570,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,79388,50302,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,79999,50680,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78594,50049,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,77927,49895,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,77960,49846,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78619,49888,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,78521,49949,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,82403,50721,0.0,0.0191398,0.0191398,0.5,0.5,0.35,0.0,6.0,linear
12,82832,50490,0.0,0.0316581,0.0343993,0.5,0.5,0.35,0.0,6.0,linear
13,81070,49672,0.0,0.0367598,0.0448539,0.5,0.5,0.35,0.0,6.0,linear
14,80345,49252,0.0,0.043163,0.0575538,0.5,0.5,0.35,0.0,6.0,linear
15,79507,48216,0.0,0.050719,0.0723972,0.5,0.5,0.35,0.0,6.0,linear
16,80945,48261,0.0,0.0582329,0.0880007,0.5,0.5,0.35,0.0,6.0,linear
17,82224,48350,0.0,0.0633685,0.0988563,0.5,0.5,0.35,0.0,6.0,linear
18,82331,48190,0.0,0.0688013,0.109897,0.5,0.5,0.35,0.0,6.0,linear
19,82431,48152,0.0,0.07489,0.121843,0.5,0.5,0.35,0.0,6.0,linear
20,83713,48620,0.0,0.0810119,0.133668,0.5,0.5,0.35,0.0,6.0,linear
21,83873,48404,0.0,0.0870304,0.145144,0.5,0.5,0.35,0.0,6.0,linear
22,83309,47750,0.0,0.0933855,0.157549,0.5,0.5,0.35,0.0,6.0,linear
23,83469,47496,0.0,0.0990961,0.16879,0.5,0.5,0.35,0.0,6.0,linear
24,84058,47372,0.0,0.103721,0.17766,0.5,0.5,0.35,0.0,6.0,linear
25,84779,47473,0.0,0.107934,0.186072,0.5,0.5,0.35,0.0,6.0,linear
26,85468,47793,0.0,0.112226,0.193505,0.5,0.5,0.35,0.0,6.0,linear
27,84794,47236,0.0,0.117179,0.203586,0.5,0.5,0.35,0.0,6.0,linear
28,84748,46881,0.0,0.122762,0.214255,0.5,0.5,0.35,0.0,6.0,linear
29,85107,47065,0.0,0.128037,0.223846,0.5,0.5,0.35,0.0,6.0,linear
30,85871,46966,0.0,0.132222,0.231456,0.5,0.5,0.35,0.0,6.0,linear
31,85545,46495,0.0,0.136473,0.239374,0.5,0.5,0.35,0.0,6.0,linear
32,85672,46274,0.0,0.141379,0.248487,0.5,0.5,0.35,0.0,6.0,linear
33,85648,46154,0.0,0.144902,0.256396,0.5,0.5,0.35,0.0,6.0,linear
34,85539,45788,0.0,0.149175,0.262449,0.5,0.5,0.35,0.0,6.0,linear
35,85818,45754,0.0,0.152898,0.269493,0.5,0.5,0.35,0.0,6.0,linear
36,86297,45551,0.0,0.154684,0.272724,0.5,0.5,0.35,0.0,6.0,linear
37,86067,45247,0.0,0.158441,0.279448,0.5,0.5,0.35,0.0,6.0,linear
38,86255,45256,0.0,0.160641,0.283961,0.5,0.5,0.35,0.0,6.0,linear
39,86756,45439,0.0,0.163214,0.288776,0.5,0.5,0.35,0.0,6.0,linear
40,86301,45005,0.0,0.16727,0.295649,0.5,0.5,0.35,0.0,6.0,linear
41,86211,44620,0.0,0.171976,0.30346,0.5,0.5,0.35,0.0,6.0,linear
42,85642,44151,0.0,0.175256,0.309834,0.5,0.5,0.35,0.0,6.0,linear
43,85744,44136,0.0,0.177682,0.315328,0.5,0.5,0.35,0.0,6.0,linear
44,86340,44201,0.0,0.181356,0.321738,0.5,0.5,0.35,0.0,6.0,linear
45,86474,43710,0.0,0.185477,0.329863,0.5,0.5,0.35,0.0,6.0,linear
46,86495,43760,0.0,0.189467,0.336817,0.5,0.5,0.35,0.0,6.0,linear
47,86752,43516,0.0,0.19302,0.343469,0.5,0.5,0.35,0.0,6.0,linear
48,86469,43333,0.0,0.196304,0.348434,0.5,0.5,0.35,0.0,6.0,linear
49,86302,43048,0.0,0.200473,0.355501,0.5,0.5,0.35,0.0,6.0,linear
50,86250,42693,0.0,0.204958,0.362884,0.5,0.5,0.35,0.0,6.0,linear
51,86323,42557,0.0,0.207937,0.368052,0.5,0.5,0.35,0.0,6.0,linear
52,86355,42105,0.0,0.212359,0.375528,0.5,0.5,0.35,0.0,6.0,linear
53,85930,41509,0.0,0.216378,0.383474,0.5,0.5,0.35,0.0,6.0,linear
54,85569,41195,0.0,0.220058,0.390132,0.5,0.5,0.35,0.0,6.0,linear
55,85602,41090,0.0,0.225112,0.398251,0.5,0.5,0.35,0.0,6.0,linear
56,86035,40985,0.0,0.227508,0.402396,0.5,0.5,0.35,0.0,6.0,linear
57,85867,40781,0.0,0.23127,0.408716,0.5,0.5,0.35,0.0,6.0,linear
58,85732,40501,0.0,0.234616,0.414822,0.5,0.5,0.35,0.0,6.0,linear
59,84991,40153,0.0,0.239021,0.422182,0.5,0.5,0.35,0.0,6.0,linear
60,84744,39665,0.0,0.242829,0.428174,0.5,0.5,0.35,0.0,6.0,linear
61,84770,39262,0.0,0.245828,0.433432,0.5,0.5,0.35,0.0,6.0,linear
62,84734,39031,0.0,0.249584,0.438951,0.5,0.5,0.35,0.0,6.0,linear
63,85108,38965,0.0,0.252527,0.443002,0.5,0.5,0.35,0.0,6.0,linear
64,84648,38831,0.0,0.25645,0.449746,0.5,0.5,0.35,0.0,6.0,linear
65,84546,38663,0.0,0.261037,0.456497,0.5,0.5,0.35,0.0,6.0,linear
66,83483,37915,0.0,0.263161,0.461552,0.5,0.5,0.35,0.0,6.0,linear
67,83400,37557,0.0,0.268611,0.470918,0.5,0.5,0.35,0.0,6.0,linear
68,83242,36931,0.0,0.272996,0.478306,0.5,0.5,0.35,0.0,6.0,linear
69,82700,36543,0.0,0.278173,0.484917,0.5,0.5,0.35,0.0,6.0,linear
70,81993,36107,0.0,0.282716,0.492733,0.5,0.5,0.35,0.0,6.0,linear
71,82126,35730,0.0,0.287745,0.500064,0.5,0.5,0.35,0.0,6.0,linear
72,81388,35260,0.0,0.291773,0.507197,0.5,0.5,0.35,0.0,6.0,linear
73,81512,34873,0.0,0.294516,0.511351,0.5,0.5,0.35,0.0,6.0,linear
74,81161,34509,0.0,0.300441,0.520268,0.5,0.5,0.35,0.0,6.0,linear
75,80761,34055,0.0,0.304293,0.525407,0.5,0.5,0.35,0.0,6.0,linear
76,79776,33469,0.0,0.308082,0.531392,0.5,0.5,0.35,0.0,6.0,linear
77,79563,33056,0.0,0.312739,0.539825,0.5,0.5,0.35,0.0,6.0,linear
78,79585,32733,0.0,0.317209,0.545132,0.5,0.5,0.35,0.0,6.0,linear
79,78754,32131,0.0,0.321708,0.551862,0.5,0.5,0.35,0.0,6.0,linear
80,78647,32036,0.0,0.327075,0.559682,0.5,0.5,0.35,0.0,6.0,linear
81,77904,31667,0.0,0.331626,0.565494,0.5,0.5,0.35,0.0,6.0,linear
82,77031,30887,0.0,0.33907,0.577658,0.5,0.5,0.35,0.0,6.0,linear
83,76159,30175,0.0,0.3444,0.584886,0.5,0.5,0.35,0.0,6.0,linear
84,75491,29597,0.0,0.350629,0.593886,0.5,0.5,0.35,0.0,6.0,linear
85,74756,28811,0.0,0.358163,0.605061,0.5,0.5,0.35,0.0,6.0,linear
86,73626,28191,0.0,0.36398,0.614474,0.5,0.5,0.35,0.0,6.0,linear
87,72727,27480,0.0,0.372195,0.624703,0.5,0.5,0.35,0.0,6.0,linear
88,71664,26612,0.0,0.380695,0.636389,0.5,0.5,0.35,0.0,6.0,linear
89,71008,26112,0.0,0.388897,0.648084,0.5,0.5,0.35,0.0,6.0,linear
90,69657,25314,0.0,0.396536,0.658623,0.5,0.5,0.35,0.0,6.0,linear
91,68038,24452,0.0,0.404589,0.667901,0.5,0.5,0.35,0.0,6.0,linear
92,66987,23585,0.0,0.414628,0.679609,0.5,0.5,0.35,0.0,6.0,linear
93,65574,22621,0.0,0.421297,0.688713,0.5,0.5,0.35,0.0,6.0,linear
94,63859,21690,0.0,0.425511,0.694857,0.5,0.5,0.35,0.0,6.0,linear
95,62566,20885,0.0,0.434625,0.705859,0.5,0.5,0.35,0.0,6.0,linear
96,60259,19787,0.0,0.445578,0.71842,0.5,0.5,0.35,0.0,6.0,linear
