generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78453,49588,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78360,49494,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,79117,49991,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,79853,50437,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,79543,50501,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,78676,50226,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77384,49604,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,77887,49767,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,78760,49958,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,79179,50086,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,100600,50353,0.0,0.164337,0.164337,0.5,0.5,3.5,0.0,6.0,linear
12,111006,50508,0.0,0.242943,0.257046,0.5,0.5,3.5,0.0,6.0,linear
13,108296,48405,0.0,0.268259,0.30534,0.5,0.5,3.5,0.0,6.0,linear
14,104914,45102,0.000374639,0.297945,0.363775,0.5,0.5,3.5,0.0,6.0,linear
15,103079,42094,0.00200591,0.326089,0.423042,0.5,0.5,3.5,0.0,6.0,linear
16,103391,39695,0.00546215,0.353225,0.480295,0.5,0.5,3.5,0.0,6.0,linear
17,104934,37406,0.0108954,0.380029,0.532797,0.5,0.5,3.5,0.0,6.0,linear
18,105249,35219,0.0187865,0.40439,0.577032,0.5,0.5,3.5,0.0,6.0,linear
19,105307,33443,0.0284009,0.42606,0.612953,0.5,0.5,3.5,0.0,6.0,linear
20,105060,31820,0.0399476,0.444833,0.641925,0.5,0.5,3.5,0.0,6.0,linear
21,104397,30453,0.0529659,0.459632,0.663678,0.5,0.5,3.5,0.0,6.0,linear
22,103504,28875,0.0653994,0.476982,0.688446,0.5,0.5,3.5,0.0,6.0,linear
23,102108,27390,0.0796163,0.492851,0.710082,0.5,0.5,3.5,0.0,6.0,linear
24,100714,25882,0.0927567,0.507055,0.728472,0.5,0.5,3.5,0.0,6.0,linear
25,99270,24463,0.105705,0.520459,0.745151,0.5,0.5,3.5,0.0,6.0,linear
26,97627,23224,0.117195,0.533378,0.761161,0.5,0.5,3.5,0.0,6.0,linear
27,95802,21812,0.127812,0.545905,0.774918,0.5,0.5,3.5,0.0,6.0,linear
28,94224,20491,0.136456,0.558445,0.790253,0.5,0.5,3.5,0.0,6.0,linear
29,92051,19311,0.14476,0.569916,0.80221,0.5,0.5,3.5,0.0,6.0,linear
30,89866,18184,0.151186,0.580613,0.812806,0.5,0.5,3.5,0.0,6.0,linear
31,87691,17225,0.156252,0.592443,0.824349,0.5,0.5,3.5,0.0,6.0,linear
32,85248,15944,0.159883,0.603943,0.835532,0.5,0.5,3.5,0.0,6.0,linear
33,83446,14978,0.162192,0.613597,0.844896,0.5,0.5,3.5,0.0,6.0,linear
34,81108,13936,0.164196,0.624727,0.85512,0.5,0.5,3.5,0.0,6.0,linear
35,78735,12862,0.164615,0.638411,0.866397,0.5,0.5,3.5,0.0,6.0,linear
36,75828,12039,0.164596,0.648084,0.874277,0.5,0.5,3.5,0.0,6.0,linear
37,73310,10987,0.164254,0.661236,0.884337,0.5,0.5,3.5,0.0,6.0,linear
38,71182,10158,0.162291,0.673337,0.892315,0.5,0.5,3.5,0.0,6.0,linear
39,68562,9247,0.159635,0.686584,0.901715,0.5,0.5,3.5,0.0,6.0,linear
40,66472,8425,0.15754,0.698275,0.90923,0.5,0.5,3.5,0.0,6.0,linear
41,64098,7735,0.15431,0.711177,0.91576,0.5,0.5,3.5,0.0,6.0,linear
42,61819,7080,0.149015,0.726514,0.92441,0.5,0.5,3.5,0.0,6.0,linear
43,59352,6311,0.146641,0.737366,0.932203,0.5,0.5,3.5,0.0,6.0,linear
44,57496,5764,0.141758,0.752112,0.939929,0.5,0.5,3.5,0.0,6.0,linear
45,55258,5048,0.136054,0.766641,0.948034,0.5,0.5,3.5,0.0,6.0,linear
46,53533,4484,0.128919,0.78428,0.955508,0.5,0.5,3.5,0.0,6.0,linear
47,51111,3866,0.123724,0.799876,0.961796,0.5,0.5,3.5,0.0,6.0,linear
48,49273,3406,0.11705,0.815782,0.967657,0.5,0.5,3.5,0.0,6.0,linear
