generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78377,49379,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78274,49175,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79813,50255,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80608,50920,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78278,50037,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77247,49437,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78070,49914,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,79334,50334,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79581,50367,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,79218,50245,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,82808,49542,0.0,0.0508682,0.0508682,0.5,0.5,0.95,0.0,6.0,linear
12,86031,49683,0.0,0.081072,0.0875049,0.5,0.5,0.95,0.0,6.0,linear
13,85976,48952,0.0,0.0940699,0.112536,0.5,0.5,0.95,0.0,6.0,linear
14,84984,47456,0.0,0.108525,0.141769,0.5,0.5,0.95,0.0,6.0,linear
15,84619,46375,0.0,0.121482,0.169751,0.5,0.5,0.95,0.0,6.0,linear
16,86322,46133,0.0,0.134259,0.19666,0.5,0.5,0.95,0.0,6.0,linear
17,86883,45316,0.0,0.145946,0.220955,0.5,0.5,0.95,0.0,6.0,linear
18,87342,44703,0.0,0.156945,0.243804,0.5,0.5,0.95,0.0,6.0,linear
19,88454,44380,0.0,0.167482,0.264117,0.5,0.5,0.95,0.0,6.0,linear
20,88566,43848,0.0,0.176772,0.283112,0.5,0.5,0.95,0.0,6.0,linear
21,88726,43191,0.0,0.185469,0.300261,0.5,0.5,0.95,0.0,6.0,linear
22,88687,42442,0.0,0.193693,0.317062,0.5,0.5,0.95,0.0,6.0,linear
23,89383,41950,0.0,0.201914,0.332953,0.5,0.5,0.95,0.0,6.0,linear
24,89358,41356,0.0,0.209159,0.347499,0.5,0.5,0.95,0.0,6.0,linear
25,89216,40640,0.0,0.216993,0.361856,0.5,0.5,0.95,0.0,6.0,linear
26,89291,40199,0.0,0.224188,0.374351,0.5,0.5,0.95,0.0,6.0,linear
27,88951,39644,0.0,0.230149,0.38736,0.5,0.5,0.95,0.0,6.0,linear
28,89104,38953,0.0,0.236694,0.399288,0.5,0.5,0.95,0.0,6.0,linear
29,89181,38491,0.0,0.242808,0.410158,0.5,0.5,0.95,0.0,6.0,linear
30,88472,37750,0.0,0.24939,0.423173,0.5,0.5,0.95,0.0,6.0,linear
31,87687,36877,0.0,0.256642,0.435928,0.5,0.5,0.95,0.0,6.0,linear
32,87039,36142,0.0,0.263508,0.44752,0.5,0.5,0.95,0.0,6.0,linear
33,86689,35401,0.0,0.269314,0.458977,0.5,0.5,0.95,0.0,6.0,linear
34,86398,34670,0.0,0.275522,0.468766,0.5,0.5,0.95,0.0,6.0,linear
35,85476,34054,0.0,0.280039,0.478235,0.5,0.5,0.95,0.0,6.0,linear
