generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78136,49086,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,77850,48976,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,80393,50307,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,81187,51020,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,78798,50135,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,77109,49391,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,77919,49625,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,78433,49579,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,77866,49048,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,79672,50160,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,83771,50908,0.0,0.0326957,0.0326957,0.5,0.5,0.6,0.0,6.0,linear
12,84499,50363,0.0,0.0524342,0.0568419,0.5,0.5,0.6,0.0,6.0,linear
13,81950,48840,0.0,0.0613561,0.0742603,0.5,0.5,0.6,0.0,6.0,linear
14,81437,48068,0.0,0.0705394,0.0934868,0.5,0.5,0.6,0.0,6.0,linear
15,82976,48180,0.0,0.0796054,0.112065,0.5,0.5,0.6,0.0,6.0,linear
16,82850,47141,0.0,0.0905422,0.134052,0.5,0.5,0.6,0.0,6.0,linear
17,83138,46414,0.0,0.0990954,0.151661,0.5,0.5,0.6,0.0,6.0,linear
18,84632,46720,0.0,0.10744,0.168898,0.5,0.5,0.6,0.0,6.0,linear
19,85774,46990,0.0,0.114344,0.182536,0.5,0.5,0.6,0.0,6.0,linear
20,85458,46432,0.0,0.120852,0.195504,0.5,0.5,0.6,0.0,6.0,linear
21,85242,45878,0.0,0.126704,0.208126,0.5,0.5,0.6,0.0,6.0,linear
22,85774,45624,0.0,0.133211,0.220682,0.5,0.5,0.6,0.0,6.0,linear
23,86695,45612,0.0,0.13854,0.230585,0.5,0.5,0.6,0.0,6.0,linear
24,86567,44999,0.0,0.143798,0.24215,0.5,0.5,0.6,0.0,6.0,linear
25,87242,44997,0.0,0.148393,0.251506,0.5,0.5,0.6,0.0,6.0,linear
26,86781,44316,0.0,0.153557,0.260736,0.5,0.5,0.6,0.0,6.0,linear
27,86949,44084,0.0,0.158839,0.270639,0.5,0.5,0.6,0.0,6.0,linear
28,87598,43949,0.0,0.162281,0.277113,0.5,0.5,0.6,0.0,6.0,linear
29,87085,43307,0.0,0.165094,0.283042,0.5,0.5,0.6,0.0,6.0,linear
30,86782,42961,0.0,0.169451,0.291195,0.5,0.5,0.6,0.0,6.0,linear
31,87362,42915,0.0,0.172827,0.297305,0.5,0.5,0.6,0.0,6.0,linear
32,87592,42727,0.0,0.176475,0.304815,0.5,0.5,0.6,0.0,6.0,linear
33,87419,42401,0.0,0.18004,0.312317,0.5,0.5,0.6,0.0,6.0,linear
34,87344,42013,0.0,0.183761,0.318998,0.5,0.5,0.6,0.0,6.0,linear
35,87140,41966,0.0,0.187238,0.325739,0.5,0.5,0.6,0.0,6.0,linear
36,86962,41713,0.0,0.189989,0.330419,0.5,0.5,0.6,0.0,6.0,linear
37,86964,41441,0.0,0.195217,0.339783,0.5,0.5,0.6,0.0,6.0,linear
38,86770,40964,0.0,0.198657,0.347563,0.5,0.5,0.6,0.0,6.0,linear
39,87056,40605,0.0,0.202824,0.355537,0.5,0.5,0.6,0.0,6.0,linear
40,87089,40370,0.0,0.204801,0.358696,0.5,0.5,0.6,0.0,6.0,linear
41,86518,39885,0.0,0.208323,0.365202,0.5,0.5,0.6,0.0,6.0,linear
42,86224,39458,0.0,0.211834,0.3714,0.5,0.5,0.6,0.0,6.0,linear
43,86077,39082,0.0,0.213612,0.375731,0.5,0.5,0.6,0.0,6.0,linear
44,86219,38972,0.0,0.216296,0.380548,0.5,0.5,0.6,0.0,6.0,linear
45,86172,38850,0.0,0.217189,0.381403,0.5,0.5,0.6,0.0,6.0,linear
46,86194,38884,0.0,0.21966,0.386371,0.5,0.5,0.6,0.0,6.0,linear
47,86515,38873,0.0,0.224145,0.395208,0.5,0.5,0.6,0.0,6.0,linear
48,86384,38465,0.0,0.225765,0.397313,0.5,0.5,0.6,0.0,6.0,linear
49,86248,38336,0.0,0.228106,0.402123,0.5,0.5,0.6,0.0,6.0,linear
50,85762,37851,0.0,0.228785,0.403413,0.5,0.5,0.6,0.0,6.0,linear
51,85941,37774,0.0,0.231731,0.408062,0.5,0.5,0.6,0.0,6.0,linear
52,85731,37505,0.0,0.234084,0.413437,0.5,0.5,0.6,0.0,6.0,linear
53,85389,37089,0.0,0.237691,0.420038,0.5,0.5,0.6,0.0,6.0,linear
54,84949,36668,0.0,0.240671,0.425099,0.5,0.5,0.6,0.0,6.0,linear
55,84656,36361,0.0,0.242711,0.429225,0.5,0.5,0.6,0.0,6.0,linear
56,84512,35997,0.0,0.243986,0.431331,0.5,0.5,0.6,0.0,6.0,linear
57,83977,35761,0.0,0.245525,0.434033,0.5,0.5,0.6,0.0,6.0,linear
58,84127,35557,0.0,0.248407,0.439472,0.5,0.5,0.6,0.0,6.0,linear
59,84371,35336,0.0,0.249994,0.442084,0.5,0.5,0.6,0.0,6.0,linear
60,83636,34968,0.0,0.253207,0.448642,0.5,0.5,0.6,0.0,6.0,linear
61,83469,34554,0.0,0.255222,0.451392,0.5,0.5,0.6,0.0,6.0,linear
62,83041,34236,0.0,0.257655,0.455223,0.5,0.5,0.6,0.0,6.0,linear
63,82947,34177,0.0,0.259114,0.457304,0.5,0.5,0.6,0.0,6.0,linear
64,82645,33964,0.0,0.261757,0.462108,0.5,0.5,0.6,0.0,6.0,linear
