generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78325,49455,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78324,49289,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79451,49967,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,80330,50491,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,79843,50546,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,77865,49731,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,78212,50117,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,78594,50021,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78592,49839,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78759,50146,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,78273,49946,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78244,49957,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78615,50252,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,78984,50273,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,78249,49793,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,77825,49703,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,78710,49965,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,79210,50370,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78101,49666,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,77893,49703,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78700,50109,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,79334,50281,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,78324,49810,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,77111,49484,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,79197,50492,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,79666,50564,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78026,49954,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,77579,49788,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,77662,49780,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,78358,49860,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,77749,49628,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,78802,50016,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78968,50183,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,79244,50386,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,77728,49577,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,77559,49388,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,78852,49871,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,79772,50237,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,79542,50381,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,77712,49691,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78162,49858,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,78349,49951,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

