generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78188,49150,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78079,48996,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,79700,50019,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,81200,50976,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,80122,50746,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,78166,50066,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,76275,49187,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,77493,49578,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,79220,50158,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,79566,50342,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,106253,50209,0.0,0.200141,0.200141,0.5,0.5,4.5,0.0,6.0,linear
12,119276,50277,0.0,0.287674,0.302905,0.5,0.5,4.5,0.0,6.0,linear
13,118244,48881,0.0,0.316793,0.354843,0.5,0.5,4.5,0.0,6.0,linear
14,113623,44684,0.000390156,0.3491,0.416942,0.5,0.5,4.5,0.0,6.0,linear
15,111340,41202,0.00183054,0.378512,0.4816,0.5,0.5,4.5,0.0,6.0,linear
16,112810,38797,0.00499421,0.40728,0.541211,0.5,0.5,4.5,0.0,6.0,linear
17,114191,36274,0.0102809,0.435334,0.594734,0.5,0.5,4.5,0.0,6.0,linear
18,114184,34086,0.0178348,0.460947,0.639273,0.5,0.5,4.5,0.0,6.0,linear
19,113822,32126,0.0279349,0.485032,0.676441,0.5,0.5,4.5,0.0,6.0,linear
20,113235,30391,0.0391946,0.506166,0.706546,0.5,0.5,4.5,0.0,6.0,linear
21,111760,28687,0.0520272,0.527095,0.734182,0.5,0.5,4.5,0.0,6.0,linear
22,110304,26681,0.064483,0.545609,0.758023,0.5,0.5,4.5,0.0,6.0,linear
23,109028,25054,0.0770427,0.562026,0.776507,0.5,0.5,4.5,0.0,6.0,linear
24,107538,23605,0.0893101,0.579126,0.796356,0.5,0.5,4.5,0.0,6.0,linear
25,105306,21930,0.100067,0.595323,0.813181,0.5,0.5,4.5,0.0,6.0,linear
26,102840,20289,0.111403,0.611651,0.829464,0.5,0.5,4.5,0.0,6.0,linear
27,100239,18779,0.118974,0.626054,0.843742,0.5,0.5,4.5,0.0,6.0,linear
28,98363,17397,0.127124,0.638086,0.856296,0.5,0.5,4.5,0.0,6.0,linear
29,95518,15918,0.132612,0.652647,0.870461,0.5,0.5,4.5,0.0,6.0,linear
30,92472,14570,0.137658,0.668339,0.8834,0.5,0.5,4.5,0.0,6.0,linear
31,89859,13404,0.140344,0.68312,0.895337,0.5,0.5,4.5,0.0,6.0,linear
32,86776,12203,0.14148,0.697681,0.906206,0.5,0.5,4.5,0.0,6.0,linear
33,83408,10989,0.143636,0.71263,0.91679,0.5,0.5,4.5,0.0,6.0,linear
34,80597,9982,0.142511,0.728747,0.926516,0.5,0.5,4.5,0.0,6.0,linear
35,77925,8952,0.140071,0.744766,0.936187,0.5,0.5,4.5,0.0,6.0,linear
36,74846,7932,0.137721,0.759748,0.944779,0.5,0.5,4.5,0.0,6.0,linear
37,71994,6897,0.13348,0.77426,0.953041,0.5,0.5,4.5,0.0,6.0,linear
38,69538,6115,0.129182,0.789802,0.958064,0.5,0.5,4.5,0.0,6.0,linear
39,66785,5412,0.124895,0.804639,0.963386,0.5,0.5,4.5,0.0,6.0,linear
40,63463,4694,0.119095,0.81874,0.969113,0.5,0.5,4.5,0.0,6.0,linear
41,61582,4180,0.112989,0.832754,0.974176,0.5,0.5,4.5,0.0,6.0,linear
42,59120,3650,0.106981,0.845255,0.978489,0.5,0.5,4.5,0.0,6.0,linear
43,57629,3200,0.100314,0.858533,0.982261,0.5,0.5,4.5,0.0,6.0,linear
44,55367,2738,0.093762,0.871201,0.984825,0.5,0.5,4.5,0.0,6.0,linear
45,53618,2352,0.0869229,0.883958,0.987592,0.5,0.5,4.5,0.0,6.0,linear
46,51809,2024,0.0789158,0.897326,0.990804,0.5,0.5,4.5,0.0,6.0,linear
47,50505,1775,0.0721196,0.908619,0.993275,0.5,0.5,4.5,0.0,6.0,linear
48,49088,1459,0.0655032,0.920007,0.995008,0.5,0.5,4.5,0.0,6.0,linear
49,48118,1223,0.0575311,0.931317,0.996321,0.5,0.5,4.5,0.0,6.0,linear
50,46861,999,0.0504455,0.940634,0.997299,0.5,0.5,4.5,0.0,6.0,linear
51,45918,824,0.0448883,0.94785,0.998217,0.5,0.5,4.5,0.0,6.0,linear
52,44852,681,0.0384364,0.956124,0.998988,0.5,0.5,4.5,0.0,6.0,linear
53,44288,558,0.0329549,0.96301,0.999292,0.5,0.5,4.5,0.0,6.0,linear
54,43585,482,0.0286689,0.968537,0.999494,0.5,0.5,4.5,0.0,6.0,linear
55,43088,386,0.0241934,0.974094,0.999754,0.5,0.5,4.5,0.0,6.0,linear
56,42807,290,0.0198082,0.979171,0.999796,0.5,0.5,4.5,0.0,6.0,linear
57,42197,225,0.016694,0.982681,0.999907,0.5,0.5,4.5,0.0,6.0,linear
58,41815,184,0.0128537,0.986806,0.999977,0.5,0.5,4.5,0.0,6.0,linear
59,41629,151,0.0103015,0.989474,1.0,0.5,0.5,4.5,0.0,6.0,linear
60,41534,125,0.00866393,0.991229,1.0,0.5,0.5,4.5,0.0,6.0,linear
61,41239,107,0.00668301,0.993257,1.0,0.5,0.5,4.5,0.0,6.0,linear
62,41222,86,0.00600283,0.993961,1.0,0.5,0.5,4.5,0.0,6.0,linear
63,41026,75,0.00475752,0.99523,1.0,0.5,0.5,4.5,0.0,6.0,linear
64,41152,55,0.00426329,0.995737,1.0,0.5,0.5,4.5,0.0,6.0,linear
65,40987,46,0.00318588,0.996814,1.0,0.5,0.5,4.5,0.0,6.0,linear
66,40870,34,0.00264673,0.997353,1.0,0.5,0.5,4.5,0.0,6.0,linear
67,40889,30,0.00248586,0.997514,1.0,0.5,0.5,4.5,0.0,6.0,linear
68,40679,24,0.00218068,0.997819,1.0,0.5,0.5,4.5,0.0,6.0,linear
69,40781,24,0.0016393,0.998361,1.0,0.5,0.5,4.5,0.0,6.0,linear
70,40806,15,0.00145466,0.998545,1.0,0.5,0.5,4.5,0.0,6.0,linear
71,40725,20,0.00125046,0.99875,1.0,0.5,0.5,4.5,0.0,6.0,linear
72,40877,20,0.00105078,0.998949,1.0,0.5,0.5,4.5,0.0,6.0,linear
73,40620,21,0.00103265,0.998967,1.0,0.5,0.5,4.5,0.0,6.0,linear
74,40757,12,0.00102853,0.998971,1.0,0.5,0.5,4.5,0.0,6.0,linear
75,40598,10,0.000750769,0.999249,1.0,0.5,0.5,4.5,0.0,6.0,linear
76,40470,6,0.000641928,0.999358,1.0,0.5,0.5,4.5,0.0,6.0,linear
77,40571,3,0.000431183,0.999569,1.0,0.5,0.5,4.5,0.0,6.0,linear
78,40681,2,0.000294942,0.999705,1.0,0.5,0.5,4.5,0.0,6.0,linear
79,40617,2,0.000209257,0.999791,1.0,0.5,0.5,4.5,0.0,6.0,linear
80,40766,2,0.000159404,0.999841,1.0,0.5,0.5,4.5,0.0,6.0,linear
81,40710,0,0.000122784,0.999877,1.0,0.5,0.5,4.5,0.0,6.0,linear

