generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78274,49018,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78498,49168,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80303,50219,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,80678,50727,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,79397,50517,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,76578,49327,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,77723,49789,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,79651,50488,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,79210,50142,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,78788,50176,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,83948,49777,0.0,0.053761,0.053761,0.5,0.5,1.0,0.0,6.0,linear
12,86855,49696,0.0,0.0850682,0.0921955,0.5,0.5,1.0,0.0,6.0,linear
13,86212,48725,0.0,0.0967142,0.115504,0.5,0.5,1.0,0.0,6.0,linear
14,85383,47823,0.0,0.11004,0.143251,0.5,0.5,1.0,0.0,6.0,linear
15,85671,46935,0.0,0.125548,0.174859,0.5,0.5,1.0,0.0,6.0,linear
16,86409,45933,0.0,0.137806,0.200743,0.5,0.5,1.0,0.0,6.0,linear
17,86678,44947,0.0,0.15204,0.230013,0.5,0.5,1.0,0.0,6.0,linear
18,87602,44048,0.0,0.163071,0.251706,0.5,0.5,1.0,0.0,6.0,linear
19,87453,43263,0.0,0.172929,0.273089,0.5,0.5,1.0,0.0,6.0,linear
20,88953,43176,0.0,0.18026,0.288088,0.5,0.5,1.0,0.0,6.0,linear
21,89556,42636,0.0,0.189281,0.305823,0.5,0.5,1.0,0.0,6.0,linear
22,89834,42165,0.0,0.19706,0.321919,0.5,0.5,1.0,0.0,6.0,linear
23,89257,41412,0.0,0.203776,0.335434,0.5,0.5,1.0,0.0,6.0,linear
24,89476,40985,0.0,0.211789,0.351048,0.5,0.5,1.0,0.0,6.0,linear
25,89590,40255,0.0,0.218036,0.363196,0.5,0.5,1.0,0.0,6.0,linear
26,89143,39522,0.0,0.223423,0.374173,0.5,0.5,1.0,0.0,6.0,linear
27,89003,38936,0.0,0.231385,0.388005,0.5,0.5,1.0,0.0,6.0,linear
28,88508,38187,0.0,0.236612,0.399262,0.5,0.5,1.0,0.0,6.0,linear
29,88416,37548,0.0,0.242735,0.411712,0.5,0.5,1.0,0.0,6.0,linear
30,88100,36925,0.0,0.248298,0.421528,0.5,0.5,1.0,0.0,6.0,linear
31,87642,36361,0.0,0.25378,0.432676,0.5,0.5,1.0,0.0,6.0,linear
32,87427,35680,0.0,0.258788,0.442171,0.5,0.5,1.0,0.0,6.0,linear
33,86659,34853,0.0,0.26425,0.452315,0.5,0.5,1.0,0.0,6.0,linear
34,86238,34319,0.0,0.269027,0.460856,0.5,0.5,1.0,0.0,6.0,linear
35,85662,33447,0.0,0.274392,0.470906,0.5,0.5,1.0,0.0,6.0,linear
36,85095,32829,0.0,0.279254,0.479668,0.5,0.5,1.0,0.0,6.0,linear
37,85011,32172,0.0,0.284219,0.488242,0.5,0.5,1.0,0.0,6.0,linear
38,84029,31500,0.0,0.288736,0.497355,0.5,0.5,1.0,0.0,6.0,linear
39,83764,31154,0.0,0.292334,0.503323,0.5,0.5,1.0,0.0,6.0,linear
40,82893,30562,0.0,0.296345,0.510305,0.5,0.5,1.0,0.0,6.0,linear
41,82122,30147,0.0,0.298891,0.515351,0.5,0.5,1.0,0.0,6.0,linear
42,81433,29641,0.0,0.304329,0.523791,0.5,0.5,1.0,0.0,6.0,linear
43,80536,28940,0.0,0.309282,0.533448,0.5,0.5,1.0,0.0,6.0,linear
44,79816,28074,0.0,0.313163,0.539667,0.5,0.5,1.0,0.0,6.0,linear
45,79293,27518,0.0,0.316595,0.544837,0.5,0.5,1.0,0.0,6.0,linear
46,78801,27193,0.0,0.320238,0.551402,0.5,0.5,1.0,0.0,6.0,linear
47,77585,26390,0.0,0.324573,0.559254,0.5,0.5,1.0,0.0,6.0,linear
48,77100,25787,0.0,0.326952,0.564067,0.5,0.5,1.0,0.0,6.0,linear
49,76403,25291,0.0,0.330763,0.569188,0.5,0.5,1.0,0.0,6.0,linear
50,75591,24713,0.0,0.335943,0.57782,0.5,0.5,1.0,0.0,6.0,linear
51,74123,23823,0.0,0.340494,0.585127,0.5,0.5,1.0,0.0,6.0,linear
52,73254,23348,0.0,0.345608,0.592872,0.5,0.5,1.0,0.0,6.0,linear
53,72258,22716,0.0,0.350102,0.599295,0.5,0.5,1.0,0.0,6.0,linear
54,70863,22051,0.0,0.354294,0.606393,0.5,0.5,1.0,0.0,6.0,linear
55,69827,21463,0.0,0.357199,0.612556,0.5,0.5,1.0,0.0,6.0,linear
56,69202,20928,0.0,0.361875,0.619397,0.5,0.5,1.0,0.0,6.0,linear
57,67979,20269,0.0,0.36753,0.627401,0.5,0.5,1.0,0.0,6.0,linear
58,66481,19500,0.0,0.373453,0.636245,0.5,0.5,1.0,0.0,6.0,linear
59,65244,18711,0.0,0.380267,0.648116,0.5,0.5,1.0,0.0,6.0,linear
60,63866,17844,0.0,0.385046,0.654046,0.5,0.5,1.0,0.0,6.0,linear
61,62369,17191,0.0,0.391082,0.662911,0.5,0.5,1.0,0.0,6.0,linear
62,60990,16521,0.0,0.397806,0.673047,0.5,0.5,1.0,0.0,6.0,linear
63,59196,15651,0.0,0.403745,0.680685,0.5,0.5,1.0,0.0,6.0,linear
64,57174,14841,0.0,0.412271,0.693853,0.5,0.5,1.0,0.0,6.0,linear
65,55542,13903,0.0,0.418795,0.701369,0.5,0.5,1.0,0.0,6.0,linear
66,53468,13010,0.0,0.426818,0.711792,0.5,0.5,1.0,0.0,6.0,linear
67,50935,12137,0.0,0.434252,0.719778,0.5,0.5,1.0,0.0,6.0,linear
68,49221,11292,0.0,0.443419,0.730046,0.5,0.5,1.0,0.0,6.0,linear
69,46992,10476,0.0,0.45285,0.742634,0.5,0.5,1.0,0.0,6.0,linear
70,44572,9594,0.0,0.46119,0.751949,0.5,0.5,1.0,0.0,6.0,linear
71,42677,8876,0.0,0.471664,0.763433,0.5,0.5,1.0,0.0,6.0,linear
72,40180,8000,0.0,0.48452,0.780096,0.5,0.5,1.0,0.0,6.0,linear
73,38025,7103,0.0,0.5002,0.794183,0.5,0.5,1.0,0.0,6.0,linear
74,35588,6299,0.0,0.512036,0.805452,0.5,0.5,1.0,0.0,6.0,linear
75,33184,5530,0.0,0.528883,0.817367,0.5,0.5,1.0,0.0,6.0,linear
76,30864,4789,0.0,0.544468,0.828765,0.5,0.5,1.0,0.0,6.0,linear
77,28525,4163,0.0,0.563429,0.841106,0.5,0.5,1.0,0.0,6.0,linear
78,25641,3405,0.0,0.5845,0.857399,0.5,0.5,1.0,0.0,6.0,linear
79,23723,2884,0.0,0.608577,0.871235,0.5,0.5,1.0,0.0,6.0,linear
80,21369,2334,0.0,0.630661,0.887535,0.5,0.5,1.0,0.0,6.0,linear
81,19795,1908,0.0,0.653862,0.89911,0.5,0.5,1.0,0.0,6.0,linear
82,17905,1538,0.0,0.684603,0.911506,0.5,0.5,1.0,0.0,6.0,linear
83,16273,1226,0.0,0.71697,0.92801,0.5,0.5,1.0,0.0,6.0,linear
84,14773,912,0.0,0.750456,0.941346,0.5,0.5,1.0,0.0,6.0,linear
85,13591,663,0.0,0.787263,0.9565,0.5,0.5,1.0,0.0,6.0,linear
86,12537,464,0.0,0.827362,0.969567,0.5,0.5,1.0,0.0,6.0,linear
87,11652,309,0.0,0.868076,0.976361,0.5,0.5,1.0,0.0,6.0,linear
88,10799,217,0.0,0.89825,0.98104,0.5,0.5,1.0,0.0,6.0,linear
89,10206,148,0.0,0.924644,0.98771,0.5,0.5,1.0,0.0,6.0,linear
90,9918,99,0.0,0.949692,0.992675,0.5,0.5,1.0,0.0,6.0,linear
91,9624,50,0.0,0.967963,0.997055,0.5,0.5,1.0,0.0,6.0,linear
92,9454,31,0.0,0.980251,0.998642,0.5,0.5,1.0,0.0,6.0,linear
93,9377,17,0.0,0.988669,0.999365,0.5,0.5,1.0,0.0,6.0,linear
94,9231,9,0.0,0.994928,0.999892,0.5,0.5,1.0,0.0,6.0,linear
95,9078,3,0.0,0.99857,1.0,0.5,0.5,1.0,0.0,6.0,linear
96,9106,2,0.0,0.999287,1.0,0.5,0.5,1.0,0.0,6.0,linear
97,9066,2,0.0,0.999724,1.0,0.5,0.5,1.0,0.0,6.0,linear
98,9068,0,0.0,0.999945,1.0,0.5,0.5,1.0,0.0,6.0,linear

