generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77897,48877,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,77872,48616,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,80594,50143,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,81265,50989,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79559,50628,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,78435,50369,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,76828,49504,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,77648,49526,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78611,49655,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,79289,50032,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,127139,50078,0.0,0.308134,0.308134,0.5,0.5,8.0,0.0,6.0,linear
12,151532,50245,0.0,0.416277,0.432536,0.5,0.5,8.0,0.0,6.0,linear
13,149541,48581,0.0,0.448669,0.489847,0.5,0.5,8.0,0.0,6.0,linear
14,144971,44818,0.000763605,0.484697,0.559213,0.5,0.5,8.0,0.0,6.0,linear
15,143545,41757,0.00278449,0.520597,0.631528,0.5,0.5,8.0,0.0,6.0,linear
16,144536,39276,0.00686026,0.555517,0.697063,0.5,0.5,8.0,0.0,6.0,linear
17,145638,36875,0.0133717,0.590699,0.754811,0.5,0.5,8.0,0.0,6.0,linear
18,145410,34250,0.0225704,0.625313,0.804452,0.5,0.5,8.0,0.0,6.0,linear
19,144847,31825,0.0336692,0.657163,0.841554,0.5,0.5,8.0,0.0,6.0,linear
20,143933,29861,0.045932,0.685428,0.870866,0.5,0.5,8.0,0.0,6.0,linear
21,142650,27441,0.0583294,0.710256,0.895018,0.5,0.5,8.0,0.0,6.0,linear
22,140491,25267,0.0702657,0.733292,0.914575,0.5,0.5,8.0,0.0,6.0,linear
23,138503,23018,0.0815769,0.752864,0.931166,0.5,0.5,8.0,0.0,6.0,linear
24,136233,21045,0.0923358,0.769262,0.944281,0.5,0.5,8.0,0.0,6.0,linear
25,133870,19163,0.100342,0.785378,0.955031,0.5,0.5,8.0,0.0,6.0,linear
26,130605,17458,0.10793,0.799434,0.964424,0.5,0.5,8.0,0.0,6.0,linear
27,127502,16170,0.113954,0.811635,0.972166,0.5,0.5,8.0,0.0,6.0,linear
28,125035,14841,0.118772,0.822026,0.978771,0.5,0.5,8.0,0.0,6.0,linear
29,121839,13704,0.122461,0.830565,0.983844,0.5,0.5,8.0,0.0,6.0,linear
30,119291,12451,0.125356,0.83865,0.987732,0.5,0.5,8.0,0.0,6.0,linear
31,116677,11542,0.1262,0.845581,0.990442,0.5,0.5,8.0,0.0,6.0,linear
32,114021,10762,0.126367,0.851979,0.992801,0.5,0.5,8.0,0.0,6.0,linear
33,111675,10011,0.126963,0.85684,0.994687,0.5,0.5,8.0,0.0,6.0,linear
34,110066,9444,0.127072,0.860379,0.996061,0.5,0.5,8.0,0.0,6.0,linear
35,108245,9001,0.126344,0.864317,0.997145,0.5,0.5,8.0,0.0,6.0,linear
36,106622,8493,0.124356,0.868656,0.99783,0.5,0.5,8.0,0.0,6.0,linear
37,105164,8056,0.122489,0.87226,0.998351,0.5,0.5,8.0,0.0,6.0,linear
38,103753,7736,0.119962,0.876353,0.998764,0.5,0.5,8.0,0.0,6.0,linear
39,102164,7371,0.118592,0.878656,0.999035,0.5,0.5,8.0,0.0,6.0,linear
40,100729,7071,0.115848,0.882187,0.999313,0.5,0.5,8.0,0.0,6.0,linear
41,99658,6765,0.113503,0.885178,0.999521,0.5,0.5,8.0,0.0,6.0,linear
42,98265,6509,0.112097,0.886936,0.999591,0.5,0.5,8.0,0.0,6.0,linear
43,97783,6415,0.110369,0.888852,0.999716,0.5,0.5,8.0,0.0,6.0,linear
44,97274,6326,0.109281,0.890045,0.999775,0.5,0.5,8.0,0.0,6.0,linear
45,96691,6114,0.107709,0.891712,0.999887,0.5,0.5,8.0,0.0,6.0,linear
46,96674,5945,0.106501,0.893057,0.999974,0.5,0.5,8.0,0.0,6.0,linear
47,95983,5870,0.106515,0.893265,0.999991,0.5,0.5,8.0,0.0,6.0,linear
48,95543,5782,0.104582,0.895311,1.0,0.5,0.5,8.0,0.0,6.0,linear
49,95084,5642,0.102422,0.897533,1.0,0.5,0.5,8.0,0.0,6.0,linear
50,94724,5463,0.100859,0.899119,1.0,0.5,0.5,8.0,0.0,6.0,linear
51,94112,5320,0.100276,0.899714,1.0,0.5,0.5,8.0,0.0,6.0,linear
52,93801,5245,0.0988897,0.901106,1.0,0.5,0.5,8.0,0.0,6.0,linear
53,93369,5148,0.0979414,0.902059,1.0,0.5,0.5,8.0,0.0,6.0,linear
