generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78426,49410,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,78695,49514,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79614,50412,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,78835,50207,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,77268,49242,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,77205,49118,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,79334,50052,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,80185,50640,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,78411,50094,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,77381,49533,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,78885,49775,0.0,0.008642,0.008642,0.5,0.5,0.15,0.0,6.0,linear
12,80776,50417,0.0,0.0141628,0.0156747,0.5,0.5,0.15,0.0,6.0,linear
13,80806,50223,0.0,0.0163965,0.0203061,0.5,0.5,0.15,0.0,6.0,linear
14,79262,49535,0.0,0.0196037,0.0268766,0.5,0.5,0.15,0.0,6.0,linear
15,78615,49240,0.0,0.0233748,0.0342356,0.5,0.5,0.15,0.0,6.0,linear
16,79575,49642,0.0,0.0279005,0.0432957,0.5,0.5,0.15,0.0,6.0,linear
17,81227,50061,0.0,0.0310446,0.0499945,0.5,0.5,0.15,0.0,6.0,linear
18,79967,49410,0.0,0.0357398,0.0587735,0.5,0.5,0.15,0.0,6.0,linear
19,79992,49389,0.0,0.0397804,0.0670279,0.5,0.5,0.15,0.0,6.0,linear
20,81512,50012,0.0,0.0446955,0.0760088,0.5,0.5,0.15,0.0,6.0,linear
21,81761,50016,0.0,0.0489604,0.0848806,0.5,0.5,0.15,0.0,6.0,linear
22,81939,49989,0.0,0.0529823,0.092728,0.5,0.5,0.15,0.0,6.0,linear
23,80788,49413,0.0,0.0587357,0.103741,0.5,0.5,0.15,0.0,6.0,linear
24,81833,49835,0.0,0.0620262,0.110158,0.5,0.5,0.15,0.0,6.0,linear
25,82802,50317,0.0,0.0673329,0.120225,0.5,0.5,0.15,0.0,6.0,linear
26,82559,49898,0.0,0.0715171,0.128409,0.5,0.5,0.15,0.0,6.0,linear
27,82408,49834,0.0,0.0766083,0.137846,0.5,0.5,0.15,0.0,6.0,linear
28,82837,49913,0.0,0.0825747,0.149165,0.5,0.5,0.15,0.0,6.0,linear
29,82558,49545,0.0,0.0882084,0.159727,0.5,0.5,0.15,0.0,6.0,linear
30,82765,49527,0.0,0.0936836,0.170474,0.5,0.5,0.15,0.0,6.0,linear
31,83190,49877,0.0,0.099739,0.18163,0.5,0.5,0.15,0.0,6.0,linear
32,83959,49830,0.0,0.105877,0.193015,0.5,0.5,0.15,0.0,6.0,linear
33,83497,49405,0.0,0.1107,0.201568,0.5,0.5,0.15,0.0,6.0,linear
34,83464,49316,0.0,0.117816,0.214288,0.5,0.5,0.15,0.0,6.0,linear
35,83891,49346,0.0,0.123996,0.225378,0.5,0.5,0.15,0.0,6.0,linear
36,83995,48949,0.0,0.129783,0.235897,0.5,0.5,0.15,0.0,6.0,linear
37,84701,49247,0.0,0.136994,0.24927,0.5,0.5,0.15,0.0,6.0,linear
38,85656,49509,0.0,0.14445,0.262398,0.5,0.5,0.15,0.0,6.0,linear
39,85609,49191,0.0,0.152006,0.275865,0.5,0.5,0.15,0.0,6.0,linear
40,85561,48912,0.0,0.160671,0.290756,0.5,0.5,0.15,0.0,6.0,linear
41,85826,48939,0.0,0.168985,0.305416,0.5,0.5,0.15,0.0,6.0,linear
42,86140,48909,0.0,0.179542,0.322816,0.5,0.5,0.15,0.0,6.0,linear
43,86357,48573,0.0,0.1873,0.335908,0.5,0.5,0.15,0.0,6.0,linear
44,86219,48268,0.0,0.198389,0.354472,0.5,0.5,0.15,0.0,6.0,linear
45,86392,47931,0.0,0.206633,0.368531,0.5,0.5,0.15,0.0,6.0,linear
46,86328,47666,0.0,0.216892,0.385463,0.5,0.5,0.15,0.0,6.0,linear
47,86738,47269,0.0,0.227558,0.402452,0.5,0.5,0.15,0.0,6.0,linear
48,86401,46787,0.0,0.238825,0.4199,0.5,0.5,0.15,0.0,6.0,linear
49,86476,46287,0.0,0.250565,0.438352,0.5,0.5,0.15,0.0,6.0,linear
50,86718,46202,0.0,0.263208,0.45835,0.5,0.5,0.15,0.0,6.0,linear
51,86530,45784,0.0,0.276369,0.477597,0.5,0.5,0.15,0.0,6.0,linear
52,86571,45313,0.0,0.289186,0.497432,0.5,0.5,0.15,0.0,6.0,linear
53,85982,44573,0.0,0.304181,0.518159,0.5,0.5,0.15,0.0,6.0,linear
54,85988,43738,0.0,0.318955,0.541073,0.5,0.5,0.15,0.0,6.0,linear
55,85229,42829,0.0,0.335287,0.564496,0.5,0.5,0.15,0.0,6.0,linear
56,85162,42419,0.0,0.353141,0.588824,0.5,0.5,0.15,0.0,6.0,linear
57,84817,41408,0.0,0.369567,0.611474,0.5,0.5,0.15,0.0,6.0,linear
58,84167,40190,0.0,0.387675,0.633492,0.5,0.5,0.15,0.0,6.0,linear
59,83787,39442,0.0,0.406639,0.65659,0.5,0.5,0.15,0.0,6.0,linear
60,82722,37884,0.0,0.42541,0.680071,0.5,0.5,0.15,0.0,6.0,linear
61,81213,36712,0.0,0.445787,0.70436,0.5,0.5,0.15,0.0,6.0,linear
62,80307,35245,0.0,0.466604,0.727988,0.5,0.5,0.15,0.0,6.0,linear
63,78907,33878,0.0,0.488038,0.75152,0.5,0.5,0.15,0.0,6.0,linear
64,76884,32230,0.0,0.511071,0.775302,0.5,0.5,0.15,0.0,6.0,linear
65,74370,30464,0.0,0.533978,0.796343,0.5,0.5,0.15,0.0,6.0,linear
66,72588,28776,0.0,0.558127,0.817959,0.5,0.5,0.15,0.0,6.0,linear
67,70133,26766,0.0,0.582806,0.841418,0.5,0.5,0.15,0.0,6.0,linear
68,67106,24569,0.0,0.608704,0.861546,0.5,0.5,0.15,0.0,6.0,linear
69,63690,22344,0.0,0.634092,0.882229,0.5,0.5,0.15,0.0,6.0,linear
70,60542,20267,0.0,0.659798,0.898635,0.5,0.5,0.15,0.0,6.0,linear
71,56280,17965,0.0,0.686482,0.914958,0.5,0.5,0.15,0.0,6.0,linear
72,52475,15706,0.0,0.713589,0.931038,0.5,0.5,0.15,0.0,6.0,linear
73,47874,13478,0.0,0.739356,0.94366,0.5,0.5,0.15,0.0,6.0,linear
74,43146,11401,0.0,0.762322,0.954431,0.5,0.5,0.15,0.0,6.0,linear
75,38355,9419,0.0,0.786499,0.963525,0.5,0.5,0.15,0.0,6.0,linear
76,33553,7596,0.0,0.807296,0.971105,0.5,0.5,0.15,0.0,6.0,linear
77,29009,6020,0.0,0.826373,0.976794,0.5,0.5,0.15,0.0,6.0,linear
78,24360,4662,0.0,0.847177,0.982592,0.5,0.5,0.15,0.0,6.0,linear
79,20019,3476,0.0,0.866106,0.986983,0.5,0.5,0.15,0.0,6.0,linear
80,16231,2508,0.0,0.883193,0.990222,0.5,0.5,0.15,0.0,6.0,linear
81,13013,1786,0.0,0.898444,0.992713,0.5,0.5,0.15,0.0,6.0,linear
82,10185,1221,0.0,0.913,0.994378,0.5,0.5,0.15,0.0,6.0,linear
83,7732,791,0.0,0.923944,0.996473,0.5,0.5,0.15,0.0,6.0,linear
84,5775,528,0.0,0.934356,0.99809,0.5,0.5,0.15,0.0,6.0,linear
85,4401,342,0.0,0.944591,0.998945,0.5,0.5,0.15,0.0,6.0,linear
