generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78417,49266,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,78333,49289,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,79694,50555,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,79719,50593,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,77556,49679,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,78097,49966,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78298,49980,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,77943,49721,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,78476,49744,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,78467,49613,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,115227,50032,0.0,0.250468,0.250468,0.5,0.5,6.0,0.0,6.0,linear
12,133232,50080,0.0,0.350039,0.365374,0.5,0.5,6.0,0.0,6.0,linear
13,130319,47590,0.0,0.378935,0.420437,0.5,0.5,6.0,0.0,6.0,linear
14,127582,44173,0.000428615,0.412506,0.484636,0.5,0.5,6.0,0.0,6.0,linear
15,125308,40615,0.00174909,0.445722,0.553431,0.5,0.5,6.0,0.0,6.0,linear
16,125216,37115,0.00486594,0.474954,0.613364,0.5,0.5,6.0,0.0,6.0,linear
17,125788,34127,0.0100296,0.505718,0.669695,0.5,0.5,6.0,0.0,6.0,linear
18,125398,31041,0.0174886,0.533617,0.71473,0.5,0.5,6.0,0.0,6.0,linear
19,125308,28943,0.0268993,0.558383,0.750977,0.5,0.5,6.0,0.0,6.0,linear
20,123721,26774,0.0385148,0.58126,0.780715,0.5,0.5,6.0,0.0,6.0,linear
21,122527,24686,0.0509292,0.60318,0.803878,0.5,0.5,6.0,0.0,6.0,linear
22,119756,22719,0.062656,0.623682,0.826345,0.5,0.5,6.0,0.0,6.0,linear
23,117266,20775,0.0745033,0.642988,0.846269,0.5,0.5,6.0,0.0,6.0,linear
24,114866,18957,0.0849724,0.66084,0.86403,0.5,0.5,6.0,0.0,6.0,linear
25,112315,17263,0.0934285,0.679344,0.880557,0.5,0.5,6.0,0.0,6.0,linear
26,109446,15592,0.100395,0.697451,0.894446,0.5,0.5,6.0,0.0,6.0,linear
27,106037,14109,0.106516,0.712156,0.906609,0.5,0.5,6.0,0.0,6.0,linear
28,102457,12580,0.109951,0.729923,0.919149,0.5,0.5,6.0,0.0,6.0,linear
29,98919,11304,0.114126,0.745587,0.930292,0.5,0.5,6.0,0.0,6.0,linear
30,95355,9892,0.114823,0.76352,0.940484,0.5,0.5,6.0,0.0,6.0,linear
31,92216,8712,0.114084,0.78132,0.949708,0.5,0.5,6.0,0.0,6.0,linear
32,88769,7552,0.112837,0.797638,0.958185,0.5,0.5,6.0,0.0,6.0,linear
33,85176,6507,0.108594,0.814806,0.965609,0.5,0.5,6.0,0.0,6.0,linear
34,81813,5553,0.103406,0.83233,0.972576,0.5,0.5,6.0,0.0,6.0,linear
35,78615,4850,0.0989141,0.846964,0.977364,0.5,0.5,6.0,0.0,6.0,linear
36,75976,4096,0.0925934,0.863492,0.981701,0.5,0.5,6.0,0.0,6.0,linear
37,72685,3542,0.0879092,0.874299,0.98429,0.5,0.5,6.0,0.0,6.0,linear
38,70407,2990,0.0813457,0.888935,0.987957,0.5,0.5,6.0,0.0,6.0,linear
39,68159,2532,0.0737604,0.902068,0.990996,0.5,0.5,6.0,0.0,6.0,linear
40,66612,2083,0.0677251,0.913643,0.993296,0.5,0.5,6.0,0.0,6.0,linear
41,65101,1780,0.0596538,0.926455,0.995142,0.5,0.5,6.0,0.0,6.0,linear
