generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78466,49371,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78813,49475,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,79129,50011,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,78950,50206,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,78727,50201,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,78381,50094,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,78381,50141,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,78353,49810,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,78705,50057,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,79214,50243,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,79315,49908,0.0,0.00547257,0.00547257,0.5,0.5,0.1,0.0,6.0,linear
12,79054,49846,0.0,0.00882756,0.00959158,0.5,0.5,0.1,0.0,6.0,linear
13,80019,50311,0.0,0.0106297,0.0131614,0.5,0.5,0.1,0.0,6.0,linear
14,79690,50036,0.0,0.012996,0.0174855,0.5,0.5,0.1,0.0,6.0,linear
15,79102,49646,0.0,0.0158654,0.0230316,0.5,0.5,0.1,0.0,6.0,linear
16,79368,49641,0.0,0.0189071,0.0290743,0.5,0.5,0.1,0.0,6.0,linear
17,79034,49401,0.0,0.0220114,0.0354653,0.5,0.5,0.1,0.0,6.0,linear
18,79541,49562,0.0,0.0249223,0.041426,0.5,0.5,0.1,0.0,6.0,linear
19,80215,49937,0.0,0.0284418,0.0482712,0.5,0.5,0.1,0.0,6.0,linear
20,80924,50184,0.0,0.0317767,0.0547428,0.5,0.5,0.1,0.0,6.0,linear
21,80884,50173,0.0,0.0340095,0.0595312,0.5,0.5,0.1,0.0,6.0,linear
22,80636,49747,0.0,0.0378902,0.0670639,0.5,0.5,0.1,0.0,6.0,linear
23,80622,49735,0.0,0.0415505,0.0738546,0.5,0.5,0.1,0.0,6.0,linear
24,80829,49676,0.0,0.0446844,0.0798022,0.5,0.5,0.1,0.0,6.0,linear
25,80868,49563,0.0,0.0481033,0.086927,0.5,0.5,0.1,0.0,6.0,linear
26,81404,49850,0.0,0.0516566,0.0937225,0.5,0.5,0.1,0.0,6.0,linear
27,81923,50073,0.0,0.054896,0.0996761,0.5,0.5,0.1,0.0,6.0,linear
28,81867,50268,0.0,0.0595125,0.108476,0.5,0.5,0.1,0.0,6.0,linear
29,81851,50171,0.0,0.062971,0.11513,0.5,0.5,0.1,0.0,6.0,linear
30,81838,49941,0.0,0.066886,0.122743,0.5,0.5,0.1,0.0,6.0,linear
31,82099,49931,0.0,0.0708914,0.130948,0.5,0.5,0.1,0.0,6.0,linear
32,81762,49484,0.0,0.0757184,0.140053,0.5,0.5,0.1,0.0,6.0,linear
33,83060,50011,0.0,0.0797964,0.147947,0.5,0.5,0.1,0.0,6.0,linear
34,83308,49984,0.0,0.083476,0.154736,0.5,0.5,0.1,0.0,6.0,linear
35,82950,49795,0.0,0.0882446,0.163771,0.5,0.5,0.1,0.0,6.0,linear
36,84152,50692,0.0,0.0920872,0.170868,0.5,0.5,0.1,0.0,6.0,linear
37,84086,50646,0.0,0.0967802,0.17927,0.5,0.5,0.1,0.0,6.0,linear
38,82225,49484,0.0,0.101852,0.188023,0.5,0.5,0.1,0.0,6.0,linear
39,82362,49298,0.0,0.107184,0.197782,0.5,0.5,0.1,0.0,6.0,linear
40,83258,49287,0.0,0.112746,0.208125,0.5,0.5,0.1,0.0,6.0,linear
41,84267,49560,0.0,0.118479,0.218957,0.5,0.5,0.1,0.0,6.0,linear
42,85390,50006,0.0,0.12343,0.227547,0.5,0.5,0.1,0.0,6.0,linear
43,85344,50150,0.0,0.128805,0.237636,0.5,0.5,0.1,0.0,6.0,linear
44,84619,49697,0.0,0.135784,0.249503,0.5,0.5,0.1,0.0,6.0,linear
45,84332,49283,0.0,0.142367,0.261301,0.5,0.5,0.1,0.0,6.0,linear
46,84037,48944,0.0,0.148862,0.2731,0.5,0.5,0.1,0.0,6.0,linear
47,84694,48964,0.0,0.155138,0.283694,0.5,0.5,0.1,0.0,6.0,linear
48,85600,49074,0.0,0.160472,0.293203,0.5,0.5,0.1,0.0,6.0,linear
49,85716,48875,0.0,0.168962,0.307393,0.5,0.5,0.1,0.0,6.0,linear
50,86267,48927,0.0,0.176488,0.319827,0.5,0.5,0.1,0.0,6.0,linear
51,86349,48834,0.0,0.184913,0.333325,0.5,0.5,0.1,0.0,6.0,linear
52,86227,48473,0.0,0.192054,0.345508,0.5,0.5,0.1,0.0,6.0,linear
53,86083,48012,0.0,0.200606,0.360862,0.5,0.5,0.1,0.0,6.0,linear
54,86307,47918,0.0,0.21054,0.377442,0.5,0.5,0.1,0.0,6.0,linear
55,87020,47767,0.0,0.21964,0.39243,0.5,0.5,0.1,0.0,6.0,linear
56,86502,47224,0.0,0.227915,0.406601,0.5,0.5,0.1,0.0,6.0,linear
57,86301,46780,0.0,0.239943,0.425109,0.5,0.5,0.1,0.0,6.0,linear
58,86505,46431,0.0,0.25169,0.442481,0.5,0.5,0.1,0.0,6.0,linear
59,87013,46215,0.0,0.261114,0.456902,0.5,0.5,0.1,0.0,6.0,linear
60,86674,45925,0.0,0.273263,0.475954,0.5,0.5,0.1,0.0,6.0,linear
61,86582,45363,0.0,0.288027,0.497807,0.5,0.5,0.1,0.0,6.0,linear
62,86489,45001,0.0,0.298881,0.515443,0.5,0.5,0.1,0.0,6.0,linear
63,85977,44366,0.0,0.313955,0.536766,0.5,0.5,0.1,0.0,6.0,linear
64,85932,43695,0.0,0.330732,0.559609,0.5,0.5,0.1,0.0,6.0,linear
65,85083,42521,0.0,0.346956,0.581627,0.5,0.5,0.1,0.0,6.0,linear
66,84722,41607,0.0,0.364756,0.605607,0.5,0.5,0.1,0.0,6.0,linear
67,84173,40687,0.0,0.381907,0.62842,0.5,0.5,0.1,0.0,6.0,linear
68,83155,39551,0.0,0.400333,0.650776,0.5,0.5,0.1,0.0,6.0,linear
69,82086,38428,0.0,0.417997,0.672202,0.5,0.5,0.1,0.0,6.0,linear
70,81110,37204,0.0,0.439868,0.696747,0.5,0.5,0.1,0.0,6.0,linear
71,79865,35675,0.0,0.459788,0.719442,0.5,0.5,0.1,0.0,6.0,linear
72,78764,34350,0.0,0.477886,0.739931,0.5,0.5,0.1,0.0,6.0,linear
73,76985,32773,0.0,0.497141,0.761334,0.5,0.5,0.1,0.0,6.0,linear
74,74803,30879,0.0,0.519555,0.785293,0.5,0.5,0.1,0.0,6.0,linear
75,72850,29305,0.0,0.544187,0.808775,0.5,0.5,0.1,0.0,6.0,linear
76,70198,27445,0.0,0.570267,0.832249,0.5,0.5,0.1,0.0,6.0,linear
77,68060,25495,0.0,0.595448,0.852944,0.5,0.5,0.1,0.0,6.0,linear
78,65156,23314,0.0,0.619392,0.871366,0.5,0.5,0.1,0.0,6.0,linear
79,62085,21284,0.0,0.643427,0.889065,0.5,0.5,0.1,0.0,6.0,linear
80,57642,18927,0.0,0.672523,0.907064,0.5,0.5,0.1,0.0,6.0,linear
81,54035,16752,0.0,0.699477,0.92284,0.5,0.5,0.1,0.0,6.0,linear
82,49587,14392,0.0,0.726052,0.936838,0.5,0.5,0.1,0.0,6.0,linear
83,44497,12121,0.0,0.751768,0.949702,0.5,0.5,0.1,0.0,6.0,linear
84,39981,10182,0.0,0.774648,0.959252,0.5,0.5,0.1,0.0,6.0,linear
85,34866,8194,0.0,0.796885,0.968234,0.5,0.5,0.1,0.0,6.0,linear
86,30322,6609,0.0,0.817277,0.9751,0.5,0.5,0.1,0.0,6.0,linear
87,25572,5083,0.0,0.837389,0.981819,0.5,0.5,0.1,0.0,6.0,linear
88,21454,3823,0.0,0.85881,0.987633,0.5,0.5,0.1,0.0,6.0,linear
89,17457,2813,0.0,0.876243,0.99085,0.5,0.5,0.1,0.0,6.0,linear
90,13659,1945,0.0,0.896308,0.993839,0.5,0.5,0.1,0.0,6.0,linear
91,10408,1332,0.0,0.911767,0.996317,0.5,0.5,0.1,0.0,6.0,linear
92,7652,850,0.0,0.9292,0.998459,0.5,0.5,0.1,0.0,6.0,linear
93,5722,519,0.0,0.940111,0.998942,0.5,0.5,0.1,0.0,6.0,linear
94,3984,292,0.0,0.956134,0.999436,0.5,0.5,0.1,0.0,6.0,linear
95,2958,158,0.0,0.971011,0.999729,0.5,0.5,0.1,0.0,6.0,linear
96,2100,85,0.0,0.980057,1.0,0.5,0.5,0.1,0.0,6.0,linear
