generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78500,49285,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78511,49328,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80091,50287,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,79079,49970,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,79143,50400,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78760,50472,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,77445,49513,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,77047,49161,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78325,49892,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,79588,50323,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,97110,50076,0.0,0.143988,0.143988,0.5,0.5,3.0,0.0,6.0,linear
12,105556,49937,0.0,0.21425,0.227296,0.5,0.5,3.0,0.0,6.0,linear
13,105030,49341,0.0,0.237863,0.272488,0.5,0.5,3.0,0.0,6.0,linear
14,101871,46638,0.000569287,0.267369,0.330797,0.5,0.5,3.0,0.0,6.0,linear
15,100980,44517,0.00238816,0.299279,0.394976,0.5,0.5,3.0,0.0,6.0,linear
16,101892,42887,0.00639488,0.330187,0.454894,0.5,0.5,3.0,0.0,6.0,linear
17,102958,41478,0.0127974,0.361049,0.511067,0.5,0.5,3.0,0.0,6.0,linear
18,102845,39774,0.0215541,0.390416,0.560738,0.5,0.5,3.0,0.0,6.0,linear
19,103325,38417,0.0328339,0.418387,0.605581,0.5,0.5,3.0,0.0,6.0,linear
20,103205,37062,0.0456216,0.443146,0.642176,0.5,0.5,3.0,0.0,6.0,linear
21,102283,35336,0.059907,0.467554,0.676494,0.5,0.5,3.0,0.0,6.0,linear
22,101702,33863,0.0751957,0.490165,0.706746,0.5,0.5,3.0,0.0,6.0,linear
23,101297,32560,0.090135,0.509859,0.732061,0.5,0.5,3.0,0.0,6.0,linear
24,100482,31165,0.105225,0.528787,0.756289,0.5,0.5,3.0,0.0,6.0,linear
25,99649,29690,0.117683,0.548669,0.779582,0.5,0.5,3.0,0.0,6.0,linear
26,98596,28431,0.129631,0.565295,0.799526,0.5,0.5,3.0,0.0,6.0,linear
27,97428,27010,0.14113,0.582066,0.81835,0.5,0.5,3.0,0.0,6.0,linear
28,96440,25975,0.151796,0.596494,0.834809,0.5,0.5,3.0,0.0,6.0,linear
29,94648,24750,0.161622,0.608006,0.849455,0.5,0.5,3.0,0.0,6.0,linear
30,93450,23516,0.169992,0.621202,0.86414,0.5,0.5,3.0,0.0,6.0,linear
31,91909,22230,0.176812,0.63503,0.877205,0.5,0.5,3.0,0.0,6.0,linear
32,90055,21063,0.182936,0.646706,0.889946,0.5,0.5,3.0,0.0,6.0,linear
33,88078,20035,0.187458,0.658604,0.901052,0.5,0.5,3.0,0.0,6.0,linear
34,85972,18840,0.192257,0.66874,0.910223,0.5,0.5,3.0,0.0,6.0,linear
35,83980,17789,0.194921,0.679882,0.920278,0.5,0.5,3.0,0.0,6.0,linear
36,82127,16803,0.196618,0.690282,0.9277,0.5,0.5,3.0,0.0,6.0,linear
37,79874,15822,0.198146,0.69864,0.934776,0.5,0.5,3.0,0.0,6.0,linear
38,78310,15040,0.198781,0.70839,0.941125,0.5,0.5,3.0,0.0,6.0,linear
39,75452,14109,0.198934,0.716549,0.947621,0.5,0.5,3.0,0.0,6.0,linear
40,73685,13141,0.19857,0.725199,0.953971,0.5,0.5,3.0,0.0,6.0,linear
41,72048,12445,0.197524,0.733654,0.959148,0.5,0.5,3.0,0.0,6.0,linear
42,70142,11749,0.197667,0.740018,0.963331,0.5,0.5,3.0,0.0,6.0,linear
43,68155,11204,0.196827,0.746865,0.967903,0.5,0.5,3.0,0.0,6.0,linear
44,66741,10612,0.195484,0.7547,0.972419,0.5,0.5,3.0,0.0,6.0,linear
45,65041,9983,0.1931,0.762768,0.975563,0.5,0.5,3.0,0.0,6.0,linear
46,63120,9325,0.191975,0.769995,0.979409,0.5,0.5,3.0,0.0,6.0,linear
47,61390,8734,0.189803,0.776611,0.982088,0.5,0.5,3.0,0.0,6.0,linear
48,59355,8192,0.187864,0.782105,0.984497,0.5,0.5,3.0,0.0,6.0,linear
49,58016,7863,0.18557,0.788399,0.986502,0.5,0.5,3.0,0.0,6.0,linear
50,56400,7233,0.183691,0.793951,0.988636,0.5,0.5,3.0,0.0,6.0,linear
51,55134,6792,0.180105,0.800887,0.990984,0.5,0.5,3.0,0.0,6.0,linear
52,53213,6264,0.178648,0.80562,0.992562,0.5,0.5,3.0,0.0,6.0,linear
53,52134,6025,0.17577,0.81098,0.993709,0.5,0.5,3.0,0.0,6.0,linear
54,50801,5632,0.172593,0.816453,0.994819,0.5,0.5,3.0,0.0,6.0,linear
55,49894,5315,0.168143,0.822654,0.99576,0.5,0.5,3.0,0.0,6.0,linear
56,48775,5108,0.166625,0.825439,0.996594,0.5,0.5,3.0,0.0,6.0,linear
57,47651,4822,0.162381,0.831158,0.997232,0.5,0.5,3.0,0.0,6.0,linear
58,46680,4551,0.15988,0.834392,0.997587,0.5,0.5,3.0,0.0,6.0,linear
59,45775,4280,0.156153,0.839461,0.99829,0.5,0.5,3.0,0.0,6.0,linear
60,45097,4077,0.152354,0.84426,0.998684,0.5,0.5,3.0,0.0,6.0,linear
61,44083,3864,0.150781,0.84651,0.999112,0.5,0.5,3.0,0.0,6.0,linear
62,43317,3712,0.146946,0.850783,0.999213,0.5,0.5,3.0,0.0,6.0,linear
63,42369,3523,0.143479,0.854599,0.999362,0.5,0.5,3.0,0.0,6.0,linear
64,41564,3344,0.140271,0.85815,0.999499,0.5,0.5,3.0,0.0,6.0,linear
65,40992,3128,0.134958,0.863946,0.999726,0.5,0.5,3.0,0.0,6.0,linear
66,40336,2966,0.130308,0.868964,0.999919,0.5,0.5,3.0,0.0,6.0,linear
67,39562,2767,0.128005,0.871585,0.999938,0.5,0.5,3.0,0.0,6.0,linear
68,39184,2668,0.123951,0.875807,0.999958,0.5,0.5,3.0,0.0,6.0,linear
69,38410,2510,0.12034,0.879509,0.999978,0.5,0.5,3.0,0.0,6.0,linear
70,37897,2437,0.117119,0.882826,1.0,0.5,0.5,3.0,0.0,6.0,linear
71,37397,2372,0.115743,0.884213,1.0,0.5,0.5,3.0,0.0,6.0,linear
72,37038,2271,0.112839,0.887127,1.0,0.5,0.5,3.0,0.0,6.0,linear
73,36808,2216,0.110876,0.889124,1.0,0.5,0.5,3.0,0.0,6.0,linear
74,36139,2067,0.109874,0.890126,1.0,0.5,0.5,3.0,0.0,6.0,linear
75,36153,1995,0.106052,0.893948,1.0,0.5,0.5,3.0,0.0,6.0,linear
76,35975,1925,0.103406,0.896594,1.0,0.5,0.5,3.0,0.0,6.0,linear
77,35001,1830,0.100675,0.899325,1.0,0.5,0.5,3.0,0.0,6.0,linear
78,35014,1776,0.0977031,0.902297,1.0,0.5,0.5,3.0,0.0,6.0,linear
79,34830,1732,0.0948074,0.905193,1.0,0.5,0.5,3.0,0.0,6.0,linear
80,34562,1685,0.0927624,0.907238,1.0,0.5,0.5,3.0,0.0,6.0,linear
81,34327,1613,0.0924686,0.907531,1.0,0.5,0.5,3.0,0.0,6.0,linear
82,34306,1555,0.0892889,0.910711,1.0,0.5,0.5,3.0,0.0,6.0,linear
83,34016,1544,0.0880099,0.91199,1.0,0.5,0.5,3.0,0.0,6.0,linear
84,33737,1480,0.0867014,0.913299,1.0,0.5,0.5,3.0,0.0,6.0,linear
85,33569,1452,0.085622,0.914378,1.0,0.5,0.5,3.0,0.0,6.0,linear
86,33573,1406,0.0831615,0.916838,1.0,0.5,0.5,3.0,0.0,6.0,linear
87,33307,1361,0.0820929,0.917907,1.0,0.5,0.5,3.0,0.0,6.0,linear
88,33238,1291,0.0771791,0.922821,1.0,0.5,0.5,3.0,0.0,6.0,linear
89,32819,1232,0.0757147,0.924285,1.0,0.5,0.5,3.0,0.0,6.0,linear
90,32484,1181,0.0734427,0.926557,1.0,0.5,0.5,3.0,0.0,6.0,linear
91,32451,1125,0.0715627,0.928437,1.0,0.5,0.5,3.0,0.0,6.0,linear
92,32189,1104,0.0696033,0.930397,1.0,0.5,0.5,3.0,0.0,6.0,linear
93,32000,1031,0.0680392,0.931961,1.0,0.5,0.5,3.0,0.0,6.0,linear
94,31752,977,0.0637036,0.936296,1.0,0.5,0.5,3.0,0.0,6.0,linear
95,31378,954,0.0623031,0.937697,1.0,0.5,0.5,3.0,0.0,6.0,linear
96,31048,926,0.0604178,0.939582,1.0,0.5,0.5,3.0,0.0,6.0,linear
97,31154,879,0.0578904,0.94211,1.0,0.5,0.5,3.0,0.0,6.0,linear
98,30876,844,0.0571231,0.942877,1.0,0.5,0.5,3.0,0.0,6.0,linear
99,30879,831,0.0572598,0.94274,1.0,0.5,0.5,3.0,0.0,6.0,linear
100,30891,873,0.0563797,0.94362,1.0,0.5,0.5,3.0,0.0,6.0,linear
101,30758,833,0.055072,0.944928,1.0,0.5,0.5,3.0,0.0,6.0,linear
102,30798,807,0.0534797,0.94652,1.0,0.5,0.5,3.0,0.0,6.0,linear
103,30980,759,0.0522124,0.947788,1.0,0.5,0.5,3.0,0.0,6.0,linear
104,30617,761,0.0517979,0.948202,1.0,0.5,0.5,3.0,0.0,6.0,linear
105,30589,745,0.0492515,0.950748,1.0,0.5,0.5,3.0,0.0,6.0,linear
106,30291,676,0.0489861,0.951014,1.0,0.5,0.5,3.0,0.0,6.0,linear
107,30161,653,0.0470659,0.952934,1.0,0.5,0.5,3.0,0.0,6.0,linear
108,29925,635,0.0464802,0.95352,1.0,0.5,0.5,3.0,0.0,6.0,linear
109,29977,621,0.0423308,0.957669,1.0,0.5,0.5,3.0,0.0,6.0,linear
110,29753,557,0.0422942,0.957706,1.0,0.5,0.5,3.0,0.0,6.0,linear
111,29697,543,0.0400127,0.959987,1.0,0.5,0.5,3.0,0.0,6.0,linear
112,29746,523,0.0402197,0.95978,1.0,0.5,0.5,3.0,0.0,6.0,linear
113,29729,546,0.038464,0.961536,1.0,0.5,0.5,3.0,0.0,6.0,linear
114,29578,527,0.0383061,0.961694,1.0,0.5,0.5,3.0,0.0,6.0,linear
115,29467,508,0.0367262,0.963274,1.0,0.5,0.5,3.0,0.0,6.0,linear
116,29322,487,0.035568,0.964432,1.0,0.5,0.5,3.0,0.0,6.0,linear
117,29245,477,0.0338628,0.966137,1.0,0.5,0.5,3.0,0.0,6.0,linear
118,29020,465,0.0337664,0.966234,1.0,0.5,0.5,3.0,0.0,6.0,linear
119,29286,450,0.0328749,0.967125,1.0,0.5,0.5,3.0,0.0,6.0,linear
120,29355,445,0.0321429,0.967857,1.0,0.5,0.5,3.0,0.0,6.0,linear
121,28953,410,0.0317045,0.968295,1.0,0.5,0.5,3.0,0.0,6.0,linear
122,29140,439,0.0298314,0.970169,1.0,0.5,0.5,3.0,0.0,6.0,linear
