generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77803,48972,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,77932,48875,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,80537,50428,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,81450,51215,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,79433,50410,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,77526,49526,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,77040,49313,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,78503,49898,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,79277,50076,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,79197,50238,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,130263,50101,0.0,0.323691,0.323691,0.5,0.5,8.5,0.0,6.0,linear
12,154879,49803,0.0,0.433158,0.448985,0.5,0.5,8.5,0.0,6.0,linear
13,152851,47528,0.0,0.462503,0.502593,0.5,0.5,8.5,0.0,6.0,linear
14,148970,43560,0.000420023,0.494411,0.566751,0.5,0.5,8.5,0.0,6.0,linear
15,147097,39565,0.00180928,0.526125,0.632365,0.5,0.5,8.5,0.0,6.0,linear
16,147156,35938,0.00468838,0.558929,0.695627,0.5,0.5,8.5,0.0,6.0,linear
17,146616,32274,0.00928793,0.58782,0.749115,0.5,0.5,8.5,0.0,6.0,linear
18,146113,28985,0.0164141,0.617487,0.792957,0.5,0.5,8.5,0.0,6.0,linear
19,145245,26327,0.0253521,0.645158,0.827073,0.5,0.5,8.5,0.0,6.0,linear
20,143506,24098,0.0355014,0.670074,0.854226,0.5,0.5,8.5,0.0,6.0,linear
21,141130,21589,0.0454893,0.694154,0.876986,0.5,0.5,8.5,0.0,6.0,linear
22,138173,19293,0.0555509,0.716863,0.896396,0.5,0.5,8.5,0.0,6.0,linear
23,135414,17451,0.0654072,0.738325,0.911591,0.5,0.5,8.5,0.0,6.0,linear
24,132104,15400,0.0725993,0.758435,0.927152,0.5,0.5,8.5,0.0,6.0,linear
25,128660,13535,0.0789354,0.777664,0.93939,0.5,0.5,8.5,0.0,6.0,linear
26,124402,11752,0.0840914,0.794683,0.950063,0.5,0.5,8.5,0.0,6.0,linear
27,120275,10334,0.0871539,0.81172,0.959212,0.5,0.5,8.5,0.0,6.0,linear
28,116587,8986,0.0884759,0.828114,0.966874,0.5,0.5,8.5,0.0,6.0,linear
29,113028,7884,0.088653,0.842629,0.973734,0.5,0.5,8.5,0.0,6.0,linear
30,109148,6744,0.0862642,0.858163,0.979406,0.5,0.5,8.5,0.0,6.0,linear
31,105678,5726,0.0830321,0.872137,0.983944,0.5,0.5,8.5,0.0,6.0,linear
32,102009,4961,0.0792716,0.884525,0.987333,0.5,0.5,8.5,0.0,6.0,linear
33,99013,4221,0.075317,0.896418,0.99031,0.5,0.5,8.5,0.0,6.0,linear
34,96179,3564,0.0698209,0.908045,0.992673,0.5,0.5,8.5,0.0,6.0,linear
35,93600,2943,0.0643556,0.919184,0.994786,0.5,0.5,8.5,0.0,6.0,linear
36,91662,2542,0.0577239,0.930025,0.996371,0.5,0.5,8.5,0.0,6.0,linear
37,89478,2087,0.052317,0.938838,0.99749,0.5,0.5,8.5,0.0,6.0,linear
38,87349,1789,0.046887,0.946584,0.998404,0.5,0.5,8.5,0.0,6.0,linear
39,85684,1497,0.0415132,0.954184,0.999002,0.5,0.5,8.5,0.0,6.0,linear
40,84457,1261,0.0369218,0.960235,0.999384,0.5,0.5,8.5,0.0,6.0,linear
41,83392,1080,0.0320903,0.965853,0.999623,0.5,0.5,8.5,0.0,6.0,linear
42,82250,889,0.0274235,0.971292,0.99979,0.5,0.5,8.5,0.0,6.0,linear
43,81172,706,0.0240465,0.975117,0.999905,0.5,0.5,8.5,0.0,6.0,linear
44,80583,627,0.020296,0.979167,0.99994,0.5,0.5,8.5,0.0,6.0,linear
45,79844,531,0.0180075,0.981682,0.999988,0.5,0.5,8.5,0.0,6.0,linear
46,79640,473,0.0157614,0.984085,1.0,0.5,0.5,8.5,0.0,6.0,linear
47,79403,388,0.0141056,0.98582,1.0,0.5,0.5,8.5,0.0,6.0,linear
48,79125,344,0.0119073,0.988055,1.0,0.5,0.5,8.5,0.0,6.0,linear
49,78459,271,0.0103015,0.989692,1.0,0.5,0.5,8.5,0.0,6.0,linear
50,78563,236,0.00818083,0.991813,1.0,0.5,0.5,8.5,0.0,6.0,linear
51,78103,185,0.00696681,0.993033,1.0,0.5,0.5,8.5,0.0,6.0,linear
52,77589,173,0.00606452,0.993935,1.0,0.5,0.5,8.5,0.0,6.0,linear
53,77733,148,0.00559763,0.994402,1.0,0.5,0.5,8.5,0.0,6.0,linear
54,77525,132,0.00491791,0.995082,1.0,0.5,0.5,8.5,0.0,6.0,linear
55,77296,114,0.00398394,0.996016,1.0,0.5,0.5,8.5,0.0,6.0,linear
56,77265,92,0.00352847,0.996472,1.0,0.5,0.5,8.5,0.0,6.0,linear
57,77149,83,0.00264844,0.997352,1.0,0.5,0.5,8.5,0.0,6.0,linear
58,77090,81,0.00262332,0.997377,1.0,0.5,0.5,8.5,0.0,6.0,linear
59,77056,58,0.0022303,0.99777,1.0,0.5,0.5,8.5,0.0,6.0,linear
60,76962,43,0.00170478,0.998295,1.0,0.5,0.5,8.5,0.0,6.0,linear
61,77000,41,0.00139352,0.998606,1.0,0.5,0.5,8.5,0.0,6.0,linear
62,76967,36,0.00121284,0.998787,1.0,0.5,0.5,8.5,0.0,6.0,linear
63,77039,32,0.00109504,0.998905,1.0,0.5,0.5,8.5,0.0,6.0,linear
64,76936,28,0.00110957,0.99889,1.0,0.5,0.5,8.5,0.0,6.0,linear
65,77087,30,0.000939216,0.999061,1.0,0.5,0.5,8.5,0.0,6.0,linear
66,76946,26,0.000953654,0.999046,1.0,0.5,0.5,8.5,0.0,6.0,linear
67,77023,26,0.000810625,0.999189,1.0,0.5,0.5,8.5,0.0,6.0,linear
68,76761,17,0.000799958,0.9992,1.0,0.5,0.5,8.5,0.0,6.0,linear
69,76709,14,0.000755336,0.999245,1.0,0.5,0.5,8.5,0.0,6.0,linear
