generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78794,49736,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78768,49558,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79606,50144,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79710,50328,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79001,49874,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78397,49708,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77724,49464,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78900,50051,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79433,50521,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78881,50407,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,83119,49783,0.0,0.0507857,0.0507857,0.5,0.5,0.95,0.0,6.0,linear
12,86056,49639,0.0,0.0817032,0.0885905,0.5,0.5,0.95,0.0,6.0,linear
13,86848,49535,0.0,0.0945947,0.113917,0.5,0.5,0.95,0.0,6.0,linear
14,85628,48341,0.0,0.109578,0.144367,0.5,0.5,0.95,0.0,6.0,linear
15,85779,47708,0.0,0.127042,0.18004,0.5,0.5,0.95,0.0,6.0,linear
16,86758,47471,0.0,0.144521,0.214664,0.5,0.5,0.95,0.0,6.0,linear
17,87385,47066,0.0,0.162465,0.249984,0.5,0.5,0.95,0.0,6.0,linear
18,88313,46650,0.0,0.180304,0.284492,0.5,0.5,0.95,0.0,6.0,linear
19,89174,46257,0.0,0.199286,0.318472,0.5,0.5,0.95,0.0,6.0,linear
20,89775,45732,0.0,0.217884,0.350973,0.5,0.5,0.95,0.0,6.0,linear
21,90160,45317,0.0,0.234771,0.381277,0.5,0.5,0.95,0.0,6.0,linear
