generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78234,49283,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78170,49160,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79653,50237,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,81566,51311,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78098,49704,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,75914,48668,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,78441,49626,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,79802,50195,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,79340,50065,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78457,49897,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,83940,50236,0.0,0.0457103,0.0457103,0.5,0.5,0.85,0.0,6.0,linear
12,85608,49698,0.0,0.0732825,0.079679,0.5,0.5,0.85,0.0,6.0,linear
13,84556,48752,0.0,0.08616,0.104304,0.5,0.5,0.85,0.0,6.0,linear
14,83940,47964,0.0,0.0980967,0.12944,0.5,0.5,0.85,0.0,6.0,linear
15,84680,47443,0.0,0.111459,0.156753,0.5,0.5,0.85,0.0,6.0,linear
16,85029,46790,0.0,0.126744,0.188189,0.5,0.5,0.85,0.0,6.0,linear
17,86819,46810,0.0,0.140186,0.215032,0.5,0.5,0.85,0.0,6.0,linear
18,87543,46124,0.0,0.153975,0.242636,0.5,0.5,0.85,0.0,6.0,linear
19,88395,45849,0.0,0.166409,0.265748,0.5,0.5,0.85,0.0,6.0,linear
20,88131,45386,0.0,0.177963,0.287988,0.5,0.5,0.85,0.0,6.0,linear
21,88523,44846,0.0,0.189817,0.309432,0.5,0.5,0.85,0.0,6.0,linear
22,89146,44490,0.0,0.201312,0.330903,0.5,0.5,0.85,0.0,6.0,linear
23,89756,44051,0.0,0.213801,0.35305,0.5,0.5,0.85,0.0,6.0,linear
24,89789,43407,0.0,0.225199,0.373362,0.5,0.5,0.85,0.0,6.0,linear
25,89387,42544,0.0,0.23696,0.393819,0.5,0.5,0.85,0.0,6.0,linear
26,89270,41888,0.0,0.247931,0.412766,0.5,0.5,0.85,0.0,6.0,linear
27,88776,40994,0.0,0.258282,0.430944,0.5,0.5,0.85,0.0,6.0,linear
28,88859,40416,0.0,0.269986,0.450764,0.5,0.5,0.85,0.0,6.0,linear
29,88943,39619,0.0,0.281466,0.46938,0.5,0.5,0.85,0.0,6.0,linear
30,88203,38682,0.0,0.29287,0.487663,0.5,0.5,0.85,0.0,6.0,linear
31,87599,37791,0.0,0.302872,0.502982,0.5,0.5,0.85,0.0,6.0,linear
32,87541,37212,0.0,0.314151,0.519368,0.5,0.5,0.85,0.0,6.0,linear
33,86496,36173,0.0,0.324155,0.534815,0.5,0.5,0.85,0.0,6.0,linear
34,85907,35276,0.0,0.335832,0.553256,0.5,0.5,0.85,0.0,6.0,linear
35,85399,34373,0.0,0.34571,0.567329,0.5,0.5,0.85,0.0,6.0,linear
36,84722,33671,0.0,0.358045,0.58513,0.5,0.5,0.85,0.0,6.0,linear
37,83592,32580,0.0,0.368818,0.602442,0.5,0.5,0.85,0.0,6.0,linear
38,81891,31096,0.0,0.381282,0.618909,0.5,0.5,0.85,0.0,6.0,linear
39,80806,29871,0.0,0.394545,0.636916,0.5,0.5,0.85,0.0,6.0,linear
40,79289,28566,0.0,0.407891,0.655332,0.5,0.5,0.85,0.0,6.0,linear
41,77797,27338,0.0,0.420656,0.670938,0.5,0.5,0.85,0.0,6.0,linear
42,76070,26146,0.0,0.435293,0.688981,0.5,0.5,0.85,0.0,6.0,linear
43,73876,24879,0.0,0.448695,0.706474,0.5,0.5,0.85,0.0,6.0,linear
44,71869,23498,0.0,0.463666,0.725272,0.5,0.5,0.85,0.0,6.0,linear
45,69966,22067,0.0,0.480488,0.744832,0.5,0.5,0.85,0.0,6.0,linear
46,67285,20523,0.0,0.496286,0.761265,0.5,0.5,0.85,0.0,6.0,linear
47,64632,19113,0.0,0.513538,0.778772,0.5,0.5,0.85,0.0,6.0,linear
48,61691,17464,0.0,0.529532,0.795107,0.5,0.5,0.85,0.0,6.0,linear
49,58635,16037,0.0,0.546573,0.810901,0.5,0.5,0.85,0.0,6.0,linear
50,55656,14707,0.0,0.565098,0.828613,0.5,0.5,0.85,0.0,6.0,linear
51,52679,13109,0.0,0.584338,0.846223,0.5,0.5,0.85,0.0,6.0,linear
52,49504,11744,0.0,0.607473,0.864386,0.5,0.5,0.85,0.0,6.0,linear
53,45544,10256,0.0,0.629759,0.880986,0.5,0.5,0.85,0.0,6.0,linear
54,41993,8899,0.0,0.652832,0.8962,0.5,0.5,0.85,0.0,6.0,linear
55,38381,7597,0.0,0.677145,0.910115,0.5,0.5,0.85,0.0,6.0,linear
56,34870,6285,0.0,0.70118,0.924236,0.5,0.5,0.85,0.0,6.0,linear
57,31437,5218,0.0,0.727681,0.936936,0.5,0.5,0.85,0.0,6.0,linear
58,27945,4163,0.0,0.751495,0.946728,0.5,0.5,0.85,0.0,6.0,linear
59,24374,3304,0.0,0.775976,0.956939,0.5,0.5,0.85,0.0,6.0,linear
60,21594,2535,0.0,0.802924,0.967049,0.5,0.5,0.85,0.0,6.0,linear
61,18911,1901,0.0,0.831012,0.973935,0.5,0.5,0.85,0.0,6.0,linear
62,16470,1372,0.0,0.859189,0.980714,0.5,0.5,0.85,0.0,6.0,linear
63,14588,1014,0.0,0.884742,0.987386,0.5,0.5,0.85,0.0,6.0,linear
64,12814,714,0.0,0.91134,0.99201,0.5,0.5,0.85,0.0,6.0,linear
65,11541,455,0.0,0.93458,0.995087,0.5,0.5,0.85,0.0,6.0,linear
66,10340,279,0.0,0.952354,0.997047,0.5,0.5,0.85,0.0,6.0,linear
67,9494,200,0.0,0.967959,0.997851,0.5,0.5,0.85,0.0,6.0,linear
68,8878,116,0.0,0.97937,0.998621,0.5,0.5,0.85,0.0,6.0,linear
69,8425,71,0.0,0.986166,0.999654,0.5,0.5,0.85,0.0,6.0,linear
70,8144,45,0.0,0.992782,0.99988,0.5,0.5,0.85,0.0,6.0,linear
71,7858,24,0.0,0.996097,1.0,0.5,0.5,0.85,0.0,6.0,linear
72,7850,13,0.0,0.998363,1.0,0.5,0.5,0.85,0.0,6.0,linear
73,7865,7,0.0,0.999495,1.0,0.5,0.5,0.85,0.0,6.0,linear
74,7694,2,0.0,0.999871,1.0,0.5,0.5,0.85,0.0,6.0,linear
75,7676,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

