generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78557,49374,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78598,49545,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79843,50335,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,79514,50403,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78452,49898,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77952,49750,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,78245,49749,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78432,49844,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78849,50156,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,79532,50340,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138375,49963,0.0,0.362093,0.362093,0.5,0.5,10.0,0.0,6.0,linear
12,167397,49649,0.0,0.474599,0.490488,0.5,0.5,10.0,0.0,6.0,linear
13,166505,47920,0.0,0.502746,0.544514,0.5,0.5,10.0,0.0,6.0,linear
14,163364,44425,0.00060191,0.537024,0.610224,0.5,0.5,10.0,0.0,6.0,linear
15,161606,40948,0.00238709,0.570546,0.67819,0.5,0.5,10.0,0.0,6.0,linear
16,162240,38126,0.00607187,0.604913,0.74145,0.5,0.5,10.0,0.0,6.0,linear
17,162034,35039,0.0122609,0.63925,0.797496,0.5,0.5,10.0,0.0,6.0,linear
18,161248,32025,0.0209095,0.670998,0.841285,0.5,0.5,10.0,0.0,6.0,linear
19,160940,29605,0.0312733,0.70083,0.874638,0.5,0.5,10.0,0.0,6.0,linear
20,159922,27351,0.0424218,0.72889,0.900901,0.5,0.5,10.0,0.0,6.0,linear
21,158562,24806,0.0537501,0.754888,0.921824,0.5,0.5,10.0,0.0,6.0,linear
22,155454,22497,0.0644176,0.776914,0.937703,0.5,0.5,10.0,0.0,6.0,linear
23,153314,20108,0.0739714,0.795087,0.950415,0.5,0.5,10.0,0.0,6.0,linear
24,150376,18151,0.0824457,0.810751,0.961072,0.5,0.5,10.0,0.0,6.0,linear
25,146842,16337,0.0903259,0.823955,0.969929,0.5,0.5,10.0,0.0,6.0,linear
26,144005,14700,0.0950285,0.835837,0.976524,0.5,0.5,10.0,0.0,6.0,linear
27,140527,13361,0.0998588,0.846197,0.982175,0.5,0.5,10.0,0.0,6.0,linear
28,137211,12166,0.102179,0.856299,0.986666,0.5,0.5,10.0,0.0,6.0,linear
29,134039,11071,0.10333,0.86503,0.99017,0.5,0.5,10.0,0.0,6.0,linear
30,131597,10153,0.104581,0.871808,0.992841,0.5,0.5,10.0,0.0,6.0,linear
31,128509,9405,0.104136,0.878386,0.994818,0.5,0.5,10.0,0.0,6.0,linear
32,126337,8678,0.103113,0.884249,0.996242,0.5,0.5,10.0,0.0,6.0,linear
33,123978,8028,0.10242,0.888232,0.99732,0.5,0.5,10.0,0.0,6.0,linear
34,121827,7523,0.100257,0.892822,0.998127,0.5,0.5,10.0,0.0,6.0,linear
35,119826,7041,0.0985704,0.896609,0.998764,0.5,0.5,10.0,0.0,6.0,linear
36,118518,6621,0.0963581,0.900035,0.999163,0.5,0.5,10.0,0.0,6.0,linear
37,117097,6374,0.0944703,0.903022,0.999404,0.5,0.5,10.0,0.0,6.0,linear
38,115869,5982,0.0928281,0.905448,0.999643,0.5,0.5,10.0,0.0,6.0,linear
39,114530,5734,0.0900983,0.908592,0.999757,0.5,0.5,10.0,0.0,6.0,linear
40,113667,5435,0.0872547,0.911896,0.999846,0.5,0.5,10.0,0.0,6.0,linear
41,112969,5273,0.085299,0.91414,0.999884,0.5,0.5,10.0,0.0,6.0,linear
42,112091,5063,0.0830035,0.916612,0.999851,0.5,0.5,10.0,0.0,6.0,linear
43,110995,4834,0.0809597,0.91879,0.999897,0.5,0.5,10.0,0.0,6.0,linear
44,109985,4659,0.0789224,0.920876,0.999919,0.5,0.5,10.0,0.0,6.0,linear
45,109609,4422,0.0769166,0.92293,0.99996,0.5,0.5,10.0,0.0,6.0,linear
46,109097,4301,0.0754477,0.924434,0.999976,0.5,0.5,10.0,0.0,6.0,linear
47,108365,4153,0.0733932,0.926495,0.999984,0.5,0.5,10.0,0.0,6.0,linear
48,107676,4028,0.0717309,0.928178,0.999992,0.5,0.5,10.0,0.0,6.0,linear
49,107063,3803,0.0694802,0.930449,1.0,0.5,0.5,10.0,0.0,6.0,linear
50,106625,3743,0.0667748,0.933179,1.0,0.5,0.5,10.0,0.0,6.0,linear
51,105561,3610,0.0654244,0.93455,1.0,0.5,0.5,10.0,0.0,6.0,linear
52,105072,3466,0.0625599,0.937431,1.0,0.5,0.5,10.0,0.0,6.0,linear
53,104454,3197,0.0612954,0.9387,1.0,0.5,0.5,10.0,0.0,6.0,linear
54,104413,3043,0.0594691,0.940527,1.0,0.5,0.5,10.0,0.0,6.0,linear
55,103506,2965,0.0581527,0.941847,1.0,0.5,0.5,10.0,0.0,6.0,linear
56,102859,2849,0.0567569,0.943243,1.0,0.5,0.5,10.0,0.0,6.0,linear
57,102504,2796,0.0546405,0.945359,1.0,0.5,0.5,10.0,0.0,6.0,linear
58,102104,2699,0.0536707,0.946329,1.0,0.5,0.5,10.0,0.0,6.0,linear
59,101608,2646,0.0515471,0.948453,1.0,0.5,0.5,10.0,0.0,6.0,linear
60,101803,2618,0.0509872,0.949013,1.0,0.5,0.5,10.0,0.0,6.0,linear
61,101203,2562,0.0507926,0.949207,1.0,0.5,0.5,10.0,0.0,6.0,linear
62,101066,2564,0.0502339,0.949766,1.0,0.5,0.5,10.0,0.0,6.0,linear
63,100731,2448,0.0496993,0.950301,1.0,0.5,0.5,10.0,0.0,6.0,linear
64,100631,2458,0.04878,0.95122,1.0,0.5,0.5,10.0,0.0,6.0,linear
65,100797,2470,0.0483426,0.951657,1.0,0.5,0.5,10.0,0.0,6.0,linear
66,100693,2461,0.0480682,0.951932,1.0,0.5,0.5,10.0,0.0,6.0,linear
67,100469,2356,0.0474941,0.952506,1.0,0.5,0.5,10.0,0.0,6.0,linear
68,100518,2293,0.0476564,0.952344,1.0,0.5,0.5,10.0,0.0,6.0,linear
69,100761,2275,0.0462822,0.953718,1.0,0.5,0.5,10.0,0.0,6.0,linear
70,100344,2211,0.0454301,0.95457,1.0,0.5,0.5,10.0,0.0,6.0,linear
71,99926,2175,0.0440359,0.955964,1.0,0.5,0.5,10.0,0.0,6.0,linear
72,99612,2082,0.0429594,0.957041,1.0,0.5,0.5,10.0,0.0,6.0,linear
73,99193,1941,0.0416812,0.958319,1.0,0.5,0.5,10.0,0.0,6.0,linear
74,99047,1847,0.0406462,0.959354,1.0,0.5,0.5,10.0,0.0,6.0,linear
75,98391,1856,0.039433,0.960567,1.0,0.5,0.5,10.0,0.0,6.0,linear
76,98022,1788,0.0387491,0.961251,1.0,0.5,0.5,10.0,0.0,6.0,linear
77,97972,1836,0.036948,0.963052,1.0,0.5,0.5,10.0,0.0,6.0,linear
78,97771,1749,0.0376302,0.96237,1.0,0.5,0.5,10.0,0.0,6.0,linear
79,98272,1716,0.0367252,0.963275,1.0,0.5,0.5,10.0,0.0,6.0,linear
80,98096,1711,0.0360394,0.963961,1.0,0.5,0.5,10.0,0.0,6.0,linear
81,97511,1685,0.0355328,0.964467,1.0,0.5,0.5,10.0,0.0,6.0,linear
82,97430,1671,0.0351226,0.964877,1.0,0.5,0.5,10.0,0.0,6.0,linear
83,97425,1639,0.0349104,0.96509,1.0,0.5,0.5,10.0,0.0,6.0,linear
84,97118,1599,0.0338984,0.966102,1.0,0.5,0.5,10.0,0.0,6.0,linear
85,96905,1548,0.0338975,0.966103,1.0,0.5,0.5,10.0,0.0,6.0,linear
86,97274,1540,0.0330395,0.966961,1.0,0.5,0.5,10.0,0.0,6.0,linear
87,96653,1486,0.0323843,0.967616,1.0,0.5,0.5,10.0,0.0,6.0,linear
88,96888,1452,0.0320062,0.967994,1.0,0.5,0.5,10.0,0.0,6.0,linear
89,96446,1412,0.0318677,0.968132,1.0,0.5,0.5,10.0,0.0,6.0,linear
90,96183,1394,0.0310806,0.968919,1.0,0.5,0.5,10.0,0.0,6.0,linear
91,96054,1377,0.0299153,0.970085,1.0,0.5,0.5,10.0,0.0,6.0,linear
92,96098,1390,0.0304026,0.969597,1.0,0.5,0.5,10.0,0.0,6.0,linear
93,95995,1411,0.0298083,0.970192,1.0,0.5,0.5,10.0,0.0,6.0,linear
94,95998,1325,0.0291569,0.970843,1.0,0.5,0.5,10.0,0.0,6.0,linear
95,96103,1303,0.0284388,0.971561,1.0,0.5,0.5,10.0,0.0,6.0,linear
96,95932,1234,0.0282404,0.97176,1.0,0.5,0.5,10.0,0.0,6.0,linear
97,95827,1261,0.027401,0.972599,1.0,0.5,0.5,10.0,0.0,6.0,linear
98,95338,1209,0.0271752,0.972825,1.0,0.5,0.5,10.0,0.0,6.0,linear
99,95311,1158,0.0256671,0.974333,1.0,0.5,0.5,10.0,0.0,6.0,linear
100,95135,1160,0.0257028,0.974297,1.0,0.5,0.5,10.0,0.0,6.0,linear
101,95085,1129,0.0248227,0.975177,1.0,0.5,0.5,10.0,0.0,6.0,linear
102,94949,1112,0.0243019,0.975698,1.0,0.5,0.5,10.0,0.0,6.0,linear
103,94592,1069,0.0245163,0.975484,1.0,0.5,0.5,10.0,0.0,6.0,linear
104,95063,1093,0.0240503,0.97595,1.0,0.5,0.5,10.0,0.0,6.0,linear
105,94810,1095,0.0238947,0.976105,1.0,0.5,0.5,10.0,0.0,6.0,linear
106,94672,1065,0.0236733,0.976327,1.0,0.5,0.5,10.0,0.0,6.0,linear
107,94492,1041,0.0232726,0.976727,1.0,0.5,0.5,10.0,0.0,6.0,linear
108,94799,1021,0.0232291,0.976771,1.0,0.5,0.5,10.0,0.0,6.0,linear
109,94468,987,0.0230393,0.976961,1.0,0.5,0.5,10.0,0.0,6.0,linear
110,94609,964,0.0226615,0.977339,1.0,0.5,0.5,10.0,0.0,6.0,linear
111,94669,993,0.0219222,0.978078,1.0,0.5,0.5,10.0,0.0,6.0,linear
112,94268,958,0.0219806,0.978019,1.0,0.5,0.5,10.0,0.0,6.0,linear
113,94373,956,0.0218229,0.978177,1.0,0.5,0.5,10.0,0.0,6.0,linear
114,94374,939,0.0210761,0.978924,1.0,0.5,0.5,10.0,0.0,6.0,linear
115,94303,922,0.0206248,0.979375,1.0,0.5,0.5,10.0,0.0,6.0,linear
116,94379,928,0.0205741,0.979426,1.0,0.5,0.5,10.0,0.0,6.0,linear
117,94614,927,0.020232,0.979768,1.0,0.5,0.5,10.0,0.0,6.0,linear
118,94512,913,0.0199838,0.980016,1.0,0.5,0.5,10.0,0.0,6.0,linear
119,94067,890,0.0202872,0.979713,1.0,0.5,0.5,10.0,0.0,6.0,linear
120,93788,900,0.0201466,0.979853,1.0,0.5,0.5,10.0,0.0,6.0,linear
121,93752,852,0.0199921,0.980008,1.0,0.5,0.5,10.0,0.0,6.0,linear
122,94108,832,0.0191408,0.980859,1.0,0.5,0.5,10.0,0.0,6.0,linear
123,94084,780,0.018656,0.981344,1.0,0.5,0.5,10.0,0.0,6.0,linear
124,93931,774,0.018104,0.981896,1.0,0.5,0.5,10.0,0.0,6.0,linear
125,93704,789,0.0179016,0.982098,1.0,0.5,0.5,10.0,0.0,6.0,linear
126,93685,787,0.0175404,0.98246,1.0,0.5,0.5,10.0,0.0,6.0,linear
127,93688,769,0.0178479,0.982152,1.0,0.5,0.5,10.0,0.0,6.0,linear
128,93614,720,0.0181761,0.981824,1.0,0.5,0.5,10.0,0.0,6.0,linear
129,93999,732,0.0173457,0.982654,1.0,0.5,0.5,10.0,0.0,6.0,linear
130,93652,687,0.0164855,0.983514,1.0,0.5,0.5,10.0,0.0,6.0,linear
131,93304,707,0.0161113,0.983889,1.0,0.5,0.5,10.0,0.0,6.0,linear
132,93225,680,0.0154426,0.984557,1.0,0.5,0.5,10.0,0.0,6.0,linear
133,93139,650,0.0156322,0.984368,1.0,0.5,0.5,10.0,0.0,6.0,linear
134,93239,643,0.0150917,0.984908,1.0,0.5,0.5,10.0,0.0,6.0,linear
135,92967,665,0.0143208,0.985679,1.0,0.5,0.5,10.0,0.0,6.0,linear
136,92988,663,0.0142836,0.985716,1.0,0.5,0.5,10.0,0.0,6.0,linear
137,93107,649,0.0148476,0.985152,1.0,0.5,0.5,10.0,0.0,6.0,linear
138,93247,665,0.0151671,0.984833,1.0,0.5,0.5,10.0,0.0,6.0,linear
