generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77919,49006,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,77937,49045,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,80364,50385,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,81199,50950,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,79421,50402,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77098,49451,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,76918,49296,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,78315,49594,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78956,49846,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,79128,50017,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,133892,50575,0.0,0.332135,0.332135,0.5,0.5,9.0,0.0,6.0,linear
12,160711,50404,0.0,0.449399,0.464618,0.5,0.5,9.0,0.0,6.0,linear
13,156296,47020,0.0,0.48134,0.522137,0.5,0.5,9.0,0.0,6.0,linear
14,152540,43170,0.000378754,0.51004,0.584571,0.5,0.5,9.0,0.0,6.0,linear
15,153089,40298,0.00191712,0.540349,0.647807,0.5,0.5,9.0,0.0,6.0,linear
16,153612,37211,0.00504593,0.571345,0.70803,0.5,0.5,9.0,0.0,6.0,linear
17,153441,33637,0.0105157,0.605439,0.764819,0.5,0.5,9.0,0.0,6.0,linear
18,152226,30449,0.0178663,0.636657,0.810307,0.5,0.5,9.0,0.0,6.0,linear
19,150974,27662,0.0272246,0.664719,0.844896,0.5,0.5,9.0,0.0,6.0,linear
20,149889,25183,0.0374715,0.690772,0.871829,0.5,0.5,9.0,0.0,6.0,linear
21,147395,22912,0.0485238,0.714525,0.892275,0.5,0.5,9.0,0.0,6.0,linear
22,144924,20709,0.0591078,0.738591,0.911202,0.5,0.5,9.0,0.0,6.0,linear
23,141635,18380,0.0686637,0.759834,0.926999,0.5,0.5,9.0,0.0,6.0,linear
24,138813,16649,0.076546,0.778965,0.940408,0.5,0.5,9.0,0.0,6.0,linear
25,135346,14812,0.082801,0.795916,0.951447,0.5,0.5,9.0,0.0,6.0,linear
26,131214,13046,0.0878649,0.812053,0.960872,0.5,0.5,9.0,0.0,6.0,linear
27,127374,11479,0.0908157,0.826511,0.968252,0.5,0.5,9.0,0.0,6.0,linear
28,123791,10175,0.0931206,0.839107,0.974672,0.5,0.5,9.0,0.0,6.0,linear
29,120906,9069,0.0943896,0.851433,0.980218,0.5,0.5,9.0,0.0,6.0,linear
30,117453,8060,0.0933173,0.863503,0.985005,0.5,0.5,9.0,0.0,6.0,linear
31,113691,6955,0.0916157,0.874408,0.9886,0.5,0.5,9.0,0.0,6.0,linear
32,110297,6115,0.0883752,0.885424,0.991637,0.5,0.5,9.0,0.0,6.0,linear
33,107623,5329,0.0845537,0.895677,0.994168,0.5,0.5,9.0,0.0,6.0,linear
34,104821,4621,0.0807141,0.904464,0.996234,0.5,0.5,9.0,0.0,6.0,linear
35,102182,4040,0.0763116,0.913293,0.997518,0.5,0.5,9.0,0.0,6.0,linear
36,100258,3590,0.0711756,0.92143,0.998327,0.5,0.5,9.0,0.0,6.0,linear
37,97301,3106,0.0667441,0.928041,0.998691,0.5,0.5,9.0,0.0,6.0,linear
38,95883,2802,0.0618214,0.934626,0.999091,0.5,0.5,9.0,0.0,6.0,linear
39,94490,2489,0.0571916,0.940371,0.999409,0.5,0.5,9.0,0.0,6.0,linear
40,92663,2133,0.0529776,0.945472,0.999612,0.5,0.5,9.0,0.0,6.0,linear
41,91471,1876,0.0481282,0.950891,0.999817,0.5,0.5,9.0,0.0,6.0,linear
