generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78088,49202,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78281,49421,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,80025,50532,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,80612,50924,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78737,50138,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,76240,49058,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,77723,49563,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,81065,51068,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,79933,50415,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,77213,49417,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117381,50008,0.0,0.26813,0.26813,0.5,0.5,6.5,0.0,6.0,linear
12,136949,49843,0.0,0.372325,0.389111,0.5,0.5,6.5,0.0,6.0,linear
13,134930,47722,0.0,0.40199,0.444904,0.5,0.5,6.5,0.0,6.0,linear
14,131484,44709,0.000815028,0.437832,0.516496,0.5,0.5,6.5,0.0,6.0,linear
15,130926,42140,0.00294357,0.47256,0.588187,0.5,0.5,6.5,0.0,6.0,linear
16,132403,40236,0.00725496,0.509463,0.654509,0.5,0.5,6.5,0.0,6.0,linear
17,132137,37609,0.014575,0.5454,0.716115,0.5,0.5,6.5,0.0,6.0,linear
18,132355,35134,0.0242365,0.580109,0.765127,0.5,0.5,6.5,0.0,6.0,linear
19,131768,32892,0.0360851,0.612777,0.804989,0.5,0.5,6.5,0.0,6.0,linear
20,130953,30914,0.0489669,0.641411,0.837921,0.5,0.5,6.5,0.0,6.0,linear
21,130225,28926,0.062776,0.668266,0.865228,0.5,0.5,6.5,0.0,6.0,linear
22,128107,26507,0.0753383,0.692296,0.888364,0.5,0.5,6.5,0.0,6.0,linear
23,126382,24471,0.0878395,0.712613,0.906898,0.5,0.5,6.5,0.0,6.0,linear
24,124321,22556,0.0993998,0.732073,0.922844,0.5,0.5,6.5,0.0,6.0,linear
25,122023,20900,0.109424,0.74748,0.935496,0.5,0.5,6.5,0.0,6.0,linear
26,120124,19347,0.118952,0.761862,0.947217,0.5,0.5,6.5,0.0,6.0,linear
27,117495,17827,0.125828,0.773936,0.956952,0.5,0.5,6.5,0.0,6.0,linear
28,114485,16547,0.131619,0.786737,0.965466,0.5,0.5,6.5,0.0,6.0,linear
29,112009,15354,0.136503,0.797522,0.972726,0.5,0.5,6.5,0.0,6.0,linear
30,109063,14108,0.1395,0.8076,0.978237,0.5,0.5,6.5,0.0,6.0,linear
31,106675,13267,0.142632,0.814706,0.982259,0.5,0.5,6.5,0.0,6.0,linear
32,104337,12362,0.144364,0.82098,0.985996,0.5,0.5,6.5,0.0,6.0,linear
33,102404,11640,0.144562,0.827695,0.989047,0.5,0.5,6.5,0.0,6.0,linear
34,100110,10883,0.146384,0.831807,0.991368,0.5,0.5,6.5,0.0,6.0,linear
35,98565,10330,0.145399,0.83707,0.993374,0.5,0.5,6.5,0.0,6.0,linear
36,96655,9876,0.14408,0.842791,0.995198,0.5,0.5,6.5,0.0,6.0,linear
37,95049,9193,0.142553,0.847576,0.996494,0.5,0.5,6.5,0.0,6.0,linear
38,93602,8793,0.141302,0.851181,0.997196,0.5,0.5,6.5,0.0,6.0,linear
39,91777,8318,0.140266,0.854204,0.997864,0.5,0.5,6.5,0.0,6.0,linear
40,90652,7950,0.138503,0.857252,0.998449,0.5,0.5,6.5,0.0,6.0,linear
41,88938,7601,0.137088,0.859303,0.998812,0.5,0.5,6.5,0.0,6.0,linear
42,87877,7313,0.13435,0.862806,0.999044,0.5,0.5,6.5,0.0,6.0,linear
43,87042,7043,0.131136,0.866729,0.999259,0.5,0.5,6.5,0.0,6.0,linear
44,85619,6802,0.12962,0.86882,0.99946,0.5,0.5,6.5,0.0,6.0,linear
45,85318,6623,0.126715,0.872172,0.999614,0.5,0.5,6.5,0.0,6.0,linear
46,84290,6396,0.124677,0.874416,0.999727,0.5,0.5,6.5,0.0,6.0,linear
47,83192,6210,0.123045,0.876323,0.999803,0.5,0.5,6.5,0.0,6.0,linear
