generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78278,49127,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78066,49245,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,79202,49789,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,79622,50394,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,79463,50349,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,78604,49945,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,78927,50201,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78861,50176,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,77703,49524,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78680,49994,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,82330,50154,0.0,0.029886,0.029886,0.5,0.5,0.55,0.0,6.0,linear
12,84503,50458,0.0,0.0485015,0.0527645,0.5,0.5,0.55,0.0,6.0,linear
13,82919,49575,0.0,0.0570324,0.0692508,0.5,0.5,0.55,0.0,6.0,linear
14,81701,48740,0.0,0.0675319,0.0906422,0.5,0.5,0.55,0.0,6.0,linear
15,82700,48674,0.0,0.0788619,0.113602,0.5,0.5,0.55,0.0,6.0,linear
16,83252,48201,0.0,0.0897143,0.135975,0.5,0.5,0.55,0.0,6.0,linear
17,84140,48022,0.0,0.101439,0.159275,0.5,0.5,0.55,0.0,6.0,linear
18,85015,48202,0.0,0.112165,0.180066,0.5,0.5,0.55,0.0,6.0,linear
19,85650,47983,0.0,0.122783,0.200512,0.5,0.5,0.55,0.0,6.0,linear
20,85900,47590,0.0,0.134293,0.221571,0.5,0.5,0.55,0.0,6.0,linear
21,86624,47742,0.0,0.14429,0.240322,0.5,0.5,0.55,0.0,6.0,linear
22,86719,47485,0.0,0.15546,0.261378,0.5,0.5,0.55,0.0,6.0,linear
23,86073,46552,0.0,0.166732,0.280627,0.5,0.5,0.55,0.0,6.0,linear
24,86468,46232,0.0,0.177981,0.30108,0.5,0.5,0.55,0.0,6.0,linear
25,87776,46059,0.0,0.188645,0.319114,0.5,0.5,0.55,0.0,6.0,linear
26,87198,45355,0.0,0.199759,0.338457,0.5,0.5,0.55,0.0,6.0,linear
27,88301,45348,0.0,0.210613,0.358433,0.5,0.5,0.55,0.0,6.0,linear
28,88055,44626,0.0,0.221345,0.376519,0.5,0.5,0.55,0.0,6.0,linear
29,88486,44286,0.0,0.231705,0.394559,0.5,0.5,0.55,0.0,6.0,linear
30,88523,44038,0.0,0.242313,0.412214,0.5,0.5,0.55,0.0,6.0,linear
31,88146,43347,0.0,0.252988,0.428887,0.5,0.5,0.55,0.0,6.0,linear
32,87614,42707,0.0,0.264217,0.4469,0.5,0.5,0.55,0.0,6.0,linear
33,87921,42283,0.0,0.276004,0.465065,0.5,0.5,0.55,0.0,6.0,linear
34,87872,41792,0.0,0.286936,0.482066,0.5,0.5,0.55,0.0,6.0,linear
35,87281,41139,0.0,0.298326,0.500174,0.5,0.5,0.55,0.0,6.0,linear
36,87286,40163,0.0,0.31128,0.519535,0.5,0.5,0.55,0.0,6.0,linear
37,86725,39410,0.0,0.323965,0.538833,0.5,0.5,0.55,0.0,6.0,linear
38,85867,38481,0.0,0.337137,0.557439,0.5,0.5,0.55,0.0,6.0,linear
39,85089,37485,0.0,0.351736,0.578888,0.5,0.5,0.55,0.0,6.0,linear
40,84689,36506,0.0,0.366163,0.599058,0.5,0.5,0.55,0.0,6.0,linear
41,83735,35377,0.0,0.380592,0.620653,0.5,0.5,0.55,0.0,6.0,linear
42,82617,34153,0.0,0.39626,0.640018,0.5,0.5,0.55,0.0,6.0,linear
43,81693,33130,0.0,0.411479,0.658944,0.5,0.5,0.55,0.0,6.0,linear
44,80200,31884,0.0,0.426933,0.680055,0.5,0.5,0.55,0.0,6.0,linear
45,78275,30250,0.0,0.444461,0.701969,0.5,0.5,0.55,0.0,6.0,linear
46,76452,28879,0.0,0.461628,0.722384,0.5,0.5,0.55,0.0,6.0,linear
47,74434,27203,0.0,0.482798,0.744846,0.5,0.5,0.55,0.0,6.0,linear
48,72613,25587,0.0,0.503239,0.765992,0.5,0.5,0.55,0.0,6.0,linear
49,69933,23927,0.0,0.523215,0.785361,0.5,0.5,0.55,0.0,6.0,linear
50,67429,22360,0.0,0.543919,0.80531,0.5,0.5,0.55,0.0,6.0,linear
51,64796,20680,0.0,0.564322,0.824375,0.5,0.5,0.55,0.0,6.0,linear
52,61280,18910,0.0,0.586303,0.845171,0.5,0.5,0.55,0.0,6.0,linear
53,58076,16976,0.0,0.610544,0.864719,0.5,0.5,0.55,0.0,6.0,linear
54,54745,15075,0.0,0.633051,0.882355,0.5,0.5,0.55,0.0,6.0,linear
55,50646,13258,0.0,0.658464,0.898732,0.5,0.5,0.55,0.0,6.0,linear
56,46734,11541,0.0,0.681442,0.912628,0.5,0.5,0.55,0.0,6.0,linear
57,42359,9779,0.0,0.705787,0.926291,0.5,0.5,0.55,0.0,6.0,linear
58,38188,8259,0.0,0.730333,0.938128,0.5,0.5,0.55,0.0,6.0,linear
59,33911,6863,0.0,0.756295,0.948472,0.5,0.5,0.55,0.0,6.0,linear
60,30121,5607,0.0,0.778446,0.95699,0.5,0.5,0.55,0.0,6.0,linear
61,26188,4478,0.0,0.800442,0.965325,0.5,0.5,0.55,0.0,6.0,linear
62,22691,3558,0.0,0.821582,0.972965,0.5,0.5,0.55,0.0,6.0,linear
63,19415,2626,0.0,0.846448,0.979212,0.5,0.5,0.55,0.0,6.0,linear
64,16732,1938,0.0,0.866643,0.982937,0.5,0.5,0.55,0.0,6.0,linear
65,14060,1422,0.0,0.884111,0.987667,0.5,0.5,0.55,0.0,6.0,linear
66,11882,995,0.0,0.902771,0.99135,0.5,0.5,0.55,0.0,6.0,linear
67,10171,693,0.0,0.923681,0.99361,0.5,0.5,0.55,0.0,6.0,linear
68,8767,443,0.0,0.939238,0.996536,0.5,0.5,0.55,0.0,6.0,linear
69,7712,304,0.0,0.955081,0.998301,0.5,0.5,0.55,0.0,6.0,linear
70,6763,201,0.0,0.971281,0.998661,0.5,0.5,0.55,0.0,6.0,linear
71,6139,119,0.0,0.981251,0.999545,0.5,0.5,0.55,0.0,6.0,linear
72,5654,61,0.0,0.988619,0.999663,0.5,0.5,0.55,0.0,6.0,linear
73,5401,38,0.0,0.994477,1.0,0.5,0.5,0.55,0.0,6.0,linear
74,5208,14,0.0,0.99784,1.0,0.5,0.5,0.55,0.0,6.0,linear
75,5146,2,0.0,0.999517,1.0,0.5,0.5,0.55,0.0,6.0,linear
76,5074,1,0.0,0.999902,1.0,0.5,0.5,0.55,0.0,6.0,linear
77,5048,0,0.0,1.0,1.0,0.5,0.5,0.55,0.0,6.0,linear

