generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78197,49136,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,78076,49167,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79682,50141,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,80339,50694,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,78985,50229,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,77640,49665,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,77566,49695,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,79486,50515,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,79383,50366,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,78159,49842,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,79024,50073,0.0,0.00810726,0.00810726,0.5,0.5,0.15,0.0,6.0,linear
12,80509,50379,0.0,0.0135606,0.0145466,0.5,0.5,0.15,0.0,6.0,linear
13,80364,50336,0.0,0.0162704,0.0198295,0.5,0.5,0.15,0.0,6.0,linear
14,79221,49794,0.0,0.0190205,0.025613,0.5,0.5,0.15,0.0,6.0,linear
15,78094,49050,0.0,0.0226518,0.0329599,0.5,0.5,0.15,0.0,6.0,linear
16,79288,49208,0.0,0.0253923,0.0390441,0.5,0.5,0.15,0.0,6.0,linear
17,81423,49813,0.0,0.0290088,0.0459331,0.5,0.5,0.15,0.0,6.0,linear
18,82048,50095,0.0,0.0326352,0.0528188,0.5,0.5,0.15,0.0,6.0,linear
19,81439,49864,0.0,0.0356919,0.0588011,0.5,0.5,0.15,0.0,6.0,linear
20,79614,48915,0.0,0.0397932,0.0666322,0.5,0.5,0.15,0.0,6.0,linear
21,80251,49090,0.0,0.0428027,0.0728326,0.5,0.5,0.15,0.0,6.0,linear
22,81378,49560,0.0,0.0455022,0.0788154,0.5,0.5,0.15,0.0,6.0,linear
23,81849,49440,0.0,0.0482652,0.0841172,0.5,0.5,0.15,0.0,6.0,linear
24,81001,48976,0.0,0.0519164,0.0910511,0.5,0.5,0.15,0.0,6.0,linear
25,82409,49671,0.0,0.0547617,0.0963795,0.5,0.5,0.15,0.0,6.0,linear
26,82725,49802,0.0,0.0562658,0.0996236,0.5,0.5,0.15,0.0,6.0,linear
27,81573,48960,0.0,0.0599802,0.106282,0.5,0.5,0.15,0.0,6.0,linear
28,81484,48671,0.0,0.0620772,0.110606,0.5,0.5,0.15,0.0,6.0,linear
29,82134,48721,0.0,0.0640208,0.114489,0.5,0.5,0.15,0.0,6.0,linear
30,81963,48517,0.0,0.066806,0.119715,0.5,0.5,0.15,0.0,6.0,linear
31,82878,48918,0.0,0.0689748,0.123913,0.5,0.5,0.15,0.0,6.0,linear
32,83422,49205,0.0,0.0708221,0.127505,0.5,0.5,0.15,0.0,6.0,linear
33,83865,49411,0.0,0.0720161,0.130332,0.5,0.5,0.15,0.0,6.0,linear
34,83383,49023,0.0,0.073746,0.133756,0.5,0.5,0.15,0.0,6.0,linear
35,82128,48472,0.0,0.0771202,0.140051,0.5,0.5,0.15,0.0,6.0,linear
36,82402,48401,0.0,0.0787215,0.143108,0.5,0.5,0.15,0.0,6.0,linear
37,83149,48595,0.0,0.0797051,0.145188,0.5,0.5,0.15,0.0,6.0,linear
38,83713,48796,0.0,0.0819844,0.148923,0.5,0.5,0.15,0.0,6.0,linear
39,83090,48658,0.0,0.0833769,0.151559,0.5,0.5,0.15,0.0,6.0,linear
40,83067,48853,0.0,0.0851735,0.155199,0.5,0.5,0.15,0.0,6.0,linear
41,83066,48628,0.0,0.0867942,0.158131,0.5,0.5,0.15,0.0,6.0,linear
42,83190,48285,0.0,0.0900853,0.164475,0.5,0.5,0.15,0.0,6.0,linear
43,83540,48114,0.0,0.0922379,0.168641,0.5,0.5,0.15,0.0,6.0,linear
44,83554,48234,0.0,0.0939525,0.172086,0.5,0.5,0.15,0.0,6.0,linear
45,83981,48279,0.0,0.095199,0.174097,0.5,0.5,0.15,0.0,6.0,linear
46,83248,47995,0.0,0.0972118,0.177865,0.5,0.5,0.15,0.0,6.0,linear
47,83631,47966,0.0,0.100098,0.182362,0.5,0.5,0.15,0.0,6.0,linear
48,83786,47947,0.0,0.101799,0.185843,0.5,0.5,0.15,0.0,6.0,linear
49,84764,48266,0.0,0.103418,0.189023,0.5,0.5,0.15,0.0,6.0,linear
