generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78067,48873,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78432,49067,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,80251,50207,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,80319,50586,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,79289,50503,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,77836,49851,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,78029,49898,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,78409,49952,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,78079,49771,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,78424,49880,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,123699,49966,0.0,0.293612,0.293612,0.5,0.5,7.5,0.0,6.0,linear
12,147645,50456,0.0,0.401024,0.416832,0.5,0.5,7.5,0.0,6.0,linear
13,144713,48558,0.0,0.433294,0.474596,0.5,0.5,7.5,0.0,6.0,linear
14,140450,44941,0.000844981,0.469176,0.545244,0.5,0.5,7.5,0.0,6.0,linear
15,140401,42759,0.0030566,0.507347,0.618953,0.5,0.5,7.5,0.0,6.0,linear
16,141222,40571,0.00759223,0.545559,0.688523,0.5,0.5,7.5,0.0,6.0,linear
17,141885,38606,0.0151591,0.581516,0.748416,0.5,0.5,7.5,0.0,6.0,linear
18,141990,36347,0.0246329,0.61793,0.800109,0.5,0.5,7.5,0.0,6.0,linear
19,141731,34386,0.0364729,0.650349,0.839452,0.5,0.5,7.5,0.0,6.0,linear
20,141338,32338,0.0493751,0.681551,0.871545,0.5,0.5,7.5,0.0,6.0,linear
21,139534,29873,0.0629478,0.708042,0.896658,0.5,0.5,7.5,0.0,6.0,linear
