generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78286,49339,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,77896,48841,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,79813,50086,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,80829,50838,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,79184,50392,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,77420,49754,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,76922,49289,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,78973,50120,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,79523,50311,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,79373,50393,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,122930,49756,0.0,0.298754,0.298754,0.5,0.5,7.5,0.0,6.0,linear
12,145378,49722,0.0,0.403132,0.419002,0.5,0.5,7.5,0.0,6.0,linear
13,144519,48504,0.0,0.433098,0.474907,0.5,0.5,7.5,0.0,6.0,linear
14,141893,45575,0.000764941,0.470329,0.54596,0.5,0.5,7.5,0.0,6.0,linear
15,140660,43172,0.00297328,0.508099,0.619809,0.5,0.5,7.5,0.0,6.0,linear
16,140873,41113,0.00766094,0.545531,0.68944,0.5,0.5,7.5,0.0,6.0,linear
17,141934,39079,0.0148002,0.583202,0.750632,0.5,0.5,7.5,0.0,6.0,linear
18,141628,36732,0.0249698,0.619961,0.801596,0.5,0.5,7.5,0.0,6.0,linear
19,141740,34830,0.037017,0.65303,0.840729,0.5,0.5,7.5,0.0,6.0,linear
20,141429,32712,0.0501952,0.683775,0.872803,0.5,0.5,7.5,0.0,6.0,linear
21,140402,30280,0.0638563,0.711087,0.89873,0.5,0.5,7.5,0.0,6.0,linear
22,138562,28011,0.077248,0.734501,0.919392,0.5,0.5,7.5,0.0,6.0,linear
23,137142,25915,0.0901084,0.753945,0.935494,0.5,0.5,7.5,0.0,6.0,linear
24,135260,24199,0.102349,0.769187,0.947866,0.5,0.5,7.5,0.0,6.0,linear
25,132939,22420,0.112529,0.781976,0.959405,0.5,0.5,7.5,0.0,6.0,linear
26,130996,21024,0.121145,0.794355,0.968356,0.5,0.5,7.5,0.0,6.0,linear
27,128707,19427,0.12862,0.805034,0.976116,0.5,0.5,7.5,0.0,6.0,linear
28,126469,18237,0.134948,0.813439,0.981881,0.5,0.5,7.5,0.0,6.0,linear
29,124034,17273,0.140941,0.819136,0.986206,0.5,0.5,7.5,0.0,6.0,linear
30,122312,16509,0.145012,0.824605,0.989883,0.5,0.5,7.5,0.0,6.0,linear
31,120487,15699,0.149093,0.827867,0.992537,0.5,0.5,7.5,0.0,6.0,linear
32,119608,15256,0.152033,0.831041,0.994709,0.5,0.5,7.5,0.0,6.0,linear
33,117619,14735,0.155007,0.83254,0.996077,0.5,0.5,7.5,0.0,6.0,linear
34,116761,14319,0.156265,0.834771,0.997226,0.5,0.5,7.5,0.0,6.0,linear
35,115410,13993,0.157386,0.8362,0.998046,0.5,0.5,7.5,0.0,6.0,linear
36,114484,13702,0.157187,0.838191,0.998568,0.5,0.5,7.5,0.0,6.0,linear
37,113482,13370,0.158038,0.83866,0.999079,0.5,0.5,7.5,0.0,6.0,linear
38,113513,13290,0.157015,0.840602,0.999323,0.5,0.5,7.5,0.0,6.0,linear
39,112325,13048,0.157847,0.840593,0.999561,0.5,0.5,7.5,0.0,6.0,linear
40,111793,12899,0.158266,0.840708,0.999615,0.5,0.5,7.5,0.0,6.0,linear
41,111602,12788,0.158115,0.841109,0.999747,0.5,0.5,7.5,0.0,6.0,linear
42,111160,12703,0.157287,0.842172,0.999823,0.5,0.5,7.5,0.0,6.0,linear
43,110534,12581,0.156754,0.842815,0.999879,0.5,0.5,7.5,0.0,6.0,linear
44,110098,12422,0.156583,0.843104,0.999908,0.5,0.5,7.5,0.0,6.0,linear
45,110718,12555,0.155196,0.844561,0.999921,0.5,0.5,7.5,0.0,6.0,linear
46,109955,12484,0.156396,0.843408,0.999943,0.5,0.5,7.5,0.0,6.0,linear
47,109987,12337,0.155658,0.844178,0.999929,0.5,0.5,7.5,0.0,6.0,linear
48,110143,12321,0.155093,0.844775,0.999936,0.5,0.5,7.5,0.0,6.0,linear
49,110043,12351,0.155879,0.844028,0.999971,0.5,0.5,7.5,0.0,6.0,linear
50,109648,12314,0.155661,0.844289,0.999986,0.5,0.5,7.5,0.0,6.0,linear
51,109701,12205,0.154912,0.845052,0.999993,0.5,0.5,7.5,0.0,6.0,linear
52,109290,12077,0.154198,0.845784,0.999993,0.5,0.5,7.5,0.0,6.0,linear
53,108982,11859,0.154283,0.845707,0.999993,0.5,0.5,7.5,0.0,6.0,linear
54,108974,11853,0.153495,0.846483,0.999993,0.5,0.5,7.5,0.0,6.0,linear
55,109016,11785,0.153448,0.846545,1.0,0.5,0.5,7.5,0.0,6.0,linear
56,109131,11909,0.153311,0.846682,1.0,0.5,0.5,7.5,0.0,6.0,linear
57,108688,11900,0.153163,0.84683,1.0,0.5,0.5,7.5,0.0,6.0,linear
58,108709,11905,0.153527,0.846473,1.0,0.5,0.5,7.5,0.0,6.0,linear
59,108697,11866,0.153484,0.846516,1.0,0.5,0.5,7.5,0.0,6.0,linear
60,108647,12038,0.154709,0.845291,1.0,0.5,0.5,7.5,0.0,6.0,linear
61,109243,12142,0.155104,0.844896,1.0,0.5,0.5,7.5,0.0,6.0,linear
62,109021,12086,0.154597,0.845403,1.0,0.5,0.5,7.5,0.0,6.0,linear
63,109490,12052,0.15486,0.84514,1.0,0.5,0.5,7.5,0.0,6.0,linear
64,109273,12145,0.154403,0.845597,1.0,0.5,0.5,7.5,0.0,6.0,linear
65,109514,12177,0.154207,0.845793,1.0,0.5,0.5,7.5,0.0,6.0,linear
66,108974,12163,0.154446,0.845554,1.0,0.5,0.5,7.5,0.0,6.0,linear
67,109199,12148,0.1544,0.8456,1.0,0.5,0.5,7.5,0.0,6.0,linear
68,109294,12204,0.154126,0.845874,1.0,0.5,0.5,7.5,0.0,6.0,linear
69,109313,12193,0.154388,0.845612,1.0,0.5,0.5,7.5,0.0,6.0,linear
70,109220,12050,0.154614,0.845386,1.0,0.5,0.5,7.5,0.0,6.0,linear
71,109065,12073,0.154345,0.845655,1.0,0.5,0.5,7.5,0.0,6.0,linear
72,108983,12190,0.154674,0.845326,1.0,0.5,0.5,7.5,0.0,6.0,linear
73,109446,12164,0.154681,0.845319,1.0,0.5,0.5,7.5,0.0,6.0,linear
74,109367,12073,0.15412,0.84588,1.0,0.5,0.5,7.5,0.0,6.0,linear
75,109120,11975,0.154373,0.845627,1.0,0.5,0.5,7.5,0.0,6.0,linear
76,109227,12054,0.153926,0.846074,1.0,0.5,0.5,7.5,0.0,6.0,linear
77,108963,11953,0.154667,0.845333,1.0,0.5,0.5,7.5,0.0,6.0,linear
78,109263,11947,0.153381,0.846619,1.0,0.5,0.5,7.5,0.0,6.0,linear
79,108966,11922,0.153326,0.846674,1.0,0.5,0.5,7.5,0.0,6.0,linear
80,108576,11947,0.153809,0.846191,1.0,0.5,0.5,7.5,0.0,6.0,linear
81,108816,12055,0.153733,0.846267,1.0,0.5,0.5,7.5,0.0,6.0,linear
82,108927,12023,0.15427,0.84573,1.0,0.5,0.5,7.5,0.0,6.0,linear
83,109370,12076,0.154345,0.845655,1.0,0.5,0.5,7.5,0.0,6.0,linear
84,109090,11952,0.153358,0.846642,1.0,0.5,0.5,7.5,0.0,6.0,linear
85,109025,11984,0.153514,0.846486,1.0,0.5,0.5,7.5,0.0,6.0,linear
86,108983,12061,0.153432,0.846568,1.0,0.5,0.5,7.5,0.0,6.0,linear
87,108869,11940,0.153357,0.846643,1.0,0.5,0.5,7.5,0.0,6.0,linear
88,108858,12036,0.153166,0.846834,1.0,0.5,0.5,7.5,0.0,6.0,linear
89,108815,12031,0.152661,0.847339,1.0,0.5,0.5,7.5,0.0,6.0,linear
90,108861,12033,0.153767,0.846233,1.0,0.5,0.5,7.5,0.0,6.0,linear
91,109221,12086,0.153966,0.846034,1.0,0.5,0.5,7.5,0.0,6.0,linear
92,109516,12205,0.154543,0.845457,1.0,0.5,0.5,7.5,0.0,6.0,linear
93,109899,12209,0.154206,0.845794,1.0,0.5,0.5,7.5,0.0,6.0,linear
94,109400,12157,0.154299,0.845701,1.0,0.5,0.5,7.5,0.0,6.0,linear
95,109324,12182,0.154745,0.845255,1.0,0.5,0.5,7.5,0.0,6.0,linear
96,109531,12263,0.154685,0.845315,1.0,0.5,0.5,7.5,0.0,6.0,linear
97,109531,12138,0.154763,0.845237,1.0,0.5,0.5,7.5,0.0,6.0,linear
98,109609,12200,0.153838,0.846162,1.0,0.5,0.5,7.5,0.0,6.0,linear
99,109080,11939,0.154378,0.845622,1.0,0.5,0.5,7.5,0.0,6.0,linear
100,109107,12041,0.153762,0.846238,1.0,0.5,0.5,7.5,0.0,6.0,linear
101,108888,12047,0.15426,0.84574,1.0,0.5,0.5,7.5,0.0,6.0,linear
102,109552,12199,0.154854,0.845146,1.0,0.5,0.5,7.5,0.0,6.0,linear
103,109243,12080,0.154868,0.845132,1.0,0.5,0.5,7.5,0.0,6.0,linear
104,109362,12160,0.153877,0.846123,1.0,0.5,0.5,7.5,0.0,6.0,linear
105,109247,12073,0.154273,0.845727,1.0,0.5,0.5,7.5,0.0,6.0,linear
106,109736,12236,0.153751,0.846249,1.0,0.5,0.5,7.5,0.0,6.0,linear
107,109021,12128,0.154969,0.845031,1.0,0.5,0.5,7.5,0.0,6.0,linear
108,109458,12175,0.156133,0.843867,1.0,0.5,0.5,7.5,0.0,6.0,linear
109,109529,12208,0.156033,0.843967,1.0,0.5,0.5,7.5,0.0,6.0,linear
110,109401,12202,0.155648,0.844352,1.0,0.5,0.5,7.5,0.0,6.0,linear
111,109405,12294,0.156097,0.843903,1.0,0.5,0.5,7.5,0.0,6.0,linear
112,109653,12304,0.154596,0.845404,1.0,0.5,0.5,7.5,0.0,6.0,linear
113,109688,12315,0.154766,0.845234,1.0,0.5,0.5,7.5,0.0,6.0,linear
114,109941,12272,0.154468,0.845532,1.0,0.5,0.5,7.5,0.0,6.0,linear
115,109708,12279,0.154214,0.845786,1.0,0.5,0.5,7.5,0.0,6.0,linear
116,109401,12124,0.153846,0.846154,1.0,0.5,0.5,7.5,0.0,6.0,linear
117,109439,12224,0.153629,0.846371,1.0,0.5,0.5,7.5,0.0,6.0,linear
118,109202,12063,0.153888,0.846112,1.0,0.5,0.5,7.5,0.0,6.0,linear
119,109835,12164,0.153605,0.846395,1.0,0.5,0.5,7.5,0.0,6.0,linear
120,109436,12141,0.154592,0.845408,1.0,0.5,0.5,7.5,0.0,6.0,linear
121,109100,12075,0.153911,0.846089,1.0,0.5,0.5,7.5,0.0,6.0,linear
122,109235,12200,0.153824,0.846176,1.0,0.5,0.5,7.5,0.0,6.0,linear
123,109360,12134,0.153879,0.846121,1.0,0.5,0.5,7.5,0.0,6.0,linear
124,109443,12108,0.153914,0.846086,1.0,0.5,0.5,7.5,0.0,6.0,linear
125,109115,11956,0.153826,0.846174,1.0,0.5,0.5,7.5,0.0,6.0,linear
126,108787,11984,0.155089,0.844911,1.0,0.5,0.5,7.5,0.0,6.0,linear
127,109160,12110,0.154933,0.845067,1.0,0.5,0.5,7.5,0.0,6.0,linear
128,108906,12084,0.154546,0.845454,1.0,0.5,0.5,7.5,0.0,6.0,linear
129,108584,12026,0.155747,0.844253,1.0,0.5,0.5,7.5,0.0,6.0,linear
130,109011,11990,0.154875,0.845125,1.0,0.5,0.5,7.5,0.0,6.0,linear
131,109018,11942,0.154042,0.845958,1.0,0.5,0.5,7.5,0.0,6.0,linear
132,108857,11848,0.152325,0.847675,1.0,0.5,0.5,7.5,0.0,6.0,linear
133,108312,11798,0.151855,0.848145,1.0,0.5,0.5,7.5,0.0,6.0,linear
134,108022,11764,0.151575,0.848425,1.0,0.5,0.5,7.5,0.0,6.0,linear
135,108180,11900,0.152445,0.847555,1.0,0.5,0.5,7.5,0.0,6.0,linear
136,108094,11902,0.152573,0.847427,1.0,0.5,0.5,7.5,0.0,6.0,linear
137,108361,11889,0.152928,0.847072,1.0,0.5,0.5,7.5,0.0,6.0,linear
