generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78370,49318,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78226,49299,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79118,50075,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,79927,50726,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,79255,50341,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,77734,49471,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,77219,49347,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,78580,49842,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,79533,50100,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78883,49686,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,78265,49544,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78889,50109,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78702,50036,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,79381,50532,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,78677,50185,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,77117,49255,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,77302,49280,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,79145,50110,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,79506,50238,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,79065,50092,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78130,49873,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,78411,49954,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,78486,49824,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,78036,49560,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,79079,50229,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,80073,50867,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78267,50110,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,76849,49390,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,77756,49664,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,79233,50290,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,79983,50783,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,79261,50333,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,77315,49593,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,77487,49563,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,77700,49342,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,79435,50110,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,79914,50380,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78683,50274,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,77385,49748,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,78050,49840,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78834,49767,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,79432,49960,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

