generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78193,49048,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,77885,49108,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79501,50172,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,80356,50745,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,79386,50377,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,76968,49282,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,77553,49263,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,78723,49750,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,79057,50083,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,78690,50035,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,120249,49967,0.0,0.281256,0.281256,0.5,0.5,7.0,0.0,6.0,linear
12,142335,50542,0.0,0.386131,0.4015,0.5,0.5,7.0,0.0,6.0,linear
13,140375,48807,0.0,0.416471,0.459144,0.5,0.5,7.0,0.0,6.0,linear
14,137552,46042,0.000771099,0.452845,0.530516,0.5,0.5,7.0,0.0,6.0,linear
15,137499,44276,0.0030196,0.491107,0.604421,0.5,0.5,7.0,0.0,6.0,linear
16,137979,42443,0.00801956,0.531228,0.675482,0.5,0.5,7.0,0.0,6.0,linear
17,137840,40287,0.0154708,0.570497,0.73931,0.5,0.5,7.0,0.0,6.0,linear
18,138027,38369,0.0254827,0.609127,0.792751,0.5,0.5,7.0,0.0,6.0,linear
19,137337,36248,0.0383132,0.643331,0.835096,0.5,0.5,7.0,0.0,6.0,linear
20,137565,34353,0.0520413,0.673411,0.867068,0.5,0.5,7.0,0.0,6.0,linear
21,136632,32090,0.0667394,0.701339,0.893484,0.5,0.5,7.0,0.0,6.0,linear
22,134967,29942,0.0813841,0.723206,0.914523,0.5,0.5,7.0,0.0,6.0,linear
23,134179,28092,0.0954061,0.742192,0.932097,0.5,0.5,7.0,0.0,6.0,linear
24,132462,26177,0.107967,0.759543,0.94624,0.5,0.5,7.0,0.0,6.0,linear
25,131084,24330,0.120054,0.772695,0.95723,0.5,0.5,7.0,0.0,6.0,linear
26,129633,23016,0.130389,0.783448,0.966423,0.5,0.5,7.0,0.0,6.0,linear
27,127647,21732,0.139978,0.79202,0.97438,0.5,0.5,7.0,0.0,6.0,linear
28,125865,20944,0.14755,0.799005,0.980279,0.5,0.5,7.0,0.0,6.0,linear
29,123986,19910,0.154317,0.804472,0.984583,0.5,0.5,7.0,0.0,6.0,linear
30,123270,19232,0.159241,0.80934,0.988209,0.5,0.5,7.0,0.0,6.0,linear
31,121655,18516,0.163895,0.81223,0.991184,0.5,0.5,7.0,0.0,6.0,linear
32,120440,17973,0.167662,0.814455,0.993421,0.5,0.5,7.0,0.0,6.0,linear
33,119201,17659,0.169161,0.817217,0.994959,0.5,0.5,7.0,0.0,6.0,linear
34,117941,17185,0.170532,0.819258,0.996216,0.5,0.5,7.0,0.0,6.0,linear
