generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78323,49370,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78300,49330,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,78430,49623,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79956,50395,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78940,50190,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78270,49948,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,78511,50097,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78440,50000,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78590,49988,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78440,49878,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135711,49910,0.0,0.347356,0.347356,0.5,0.5,9.5,0.0,6.0,linear
12,164735,50251,0.0,0.459444,0.475647,0.5,0.5,9.5,0.0,6.0,linear
13,163079,48573,0.0,0.490858,0.532624,0.5,0.5,9.5,0.0,6.0,linear
14,160041,45435,0.00074081,0.52674,0.601601,0.5,0.5,9.5,0.0,6.0,linear
15,158833,42854,0.00329008,0.563142,0.672972,0.5,0.5,9.5,0.0,6.0,linear
16,159759,40837,0.00797967,0.600125,0.739034,0.5,0.5,9.5,0.0,6.0,linear
17,160168,38610,0.0150254,0.636894,0.79754,0.5,0.5,9.5,0.0,6.0,linear
18,159865,36143,0.024634,0.673443,0.845934,0.5,0.5,9.5,0.0,6.0,linear
19,159499,34113,0.0360368,0.706476,0.882279,0.5,0.5,9.5,0.0,6.0,linear
20,158312,31526,0.0490605,0.734648,0.909645,0.5,0.5,9.5,0.0,6.0,linear
21,157345,29233,0.0611105,0.758887,0.930073,0.5,0.5,9.5,0.0,6.0,linear
22,154897,26741,0.0739135,0.779055,0.945667,0.5,0.5,9.5,0.0,6.0,linear
23,153338,24573,0.0847751,0.797273,0.958351,0.5,0.5,9.5,0.0,6.0,linear
24,150829,22430,0.0960837,0.810607,0.968084,0.5,0.5,9.5,0.0,6.0,linear
25,149409,20807,0.105608,0.821144,0.975578,0.5,0.5,9.5,0.0,6.0,linear
26,146799,19488,0.114556,0.829075,0.981744,0.5,0.5,9.5,0.0,6.0,linear
27,144639,18416,0.121949,0.834886,0.986379,0.5,0.5,9.5,0.0,6.0,linear
28,142876,17671,0.127787,0.840141,0.99026,0.5,0.5,9.5,0.0,6.0,linear
29,141713,16913,0.131908,0.844612,0.992863,0.5,0.5,9.5,0.0,6.0,linear
30,139903,16203,0.135547,0.846969,0.994469,0.5,0.5,9.5,0.0,6.0,linear
31,138292,15744,0.138129,0.849228,0.995823,0.5,0.5,9.5,0.0,6.0,linear
32,137400,15413,0.140377,0.850701,0.996997,0.5,0.5,9.5,0.0,6.0,linear
33,136097,14911,0.142026,0.851563,0.997911,0.5,0.5,9.5,0.0,6.0,linear
34,135219,14670,0.143036,0.852486,0.998626,0.5,0.5,9.5,0.0,6.0,linear
35,134387,14525,0.143142,0.853658,0.999033,0.5,0.5,9.5,0.0,6.0,linear
36,133585,14265,0.144131,0.853649,0.999353,0.5,0.5,9.5,0.0,6.0,linear
37,133474,14088,0.144828,0.853597,0.999543,0.5,0.5,9.5,0.0,6.0,linear
38,133064,14105,0.144626,0.854269,0.999686,0.5,0.5,9.5,0.0,6.0,linear
39,132588,14046,0.145401,0.853741,0.999716,0.5,0.5,9.5,0.0,6.0,linear
40,132237,14080,0.14565,0.853676,0.999775,0.5,0.5,9.5,0.0,6.0,linear
41,132042,14057,0.145107,0.854401,0.999848,0.5,0.5,9.5,0.0,6.0,linear
42,132410,14009,0.144714,0.85494,0.999848,0.5,0.5,9.5,0.0,6.0,linear
43,132371,14017,0.143836,0.855952,0.999909,0.5,0.5,9.5,0.0,6.0,linear
44,132036,14023,0.144251,0.855587,0.999945,0.5,0.5,9.5,0.0,6.0,linear
45,131807,14056,0.14448,0.855377,0.999945,0.5,0.5,9.5,0.0,6.0,linear
46,131452,14074,0.145156,0.854746,0.999969,0.5,0.5,9.5,0.0,6.0,linear
47,131941,13996,0.145179,0.85477,0.999982,0.5,0.5,9.5,0.0,6.0,linear
48,132468,13965,0.144733,0.855239,0.999982,0.5,0.5,9.5,0.0,6.0,linear
49,132215,13929,0.144401,0.855584,0.999988,0.5,0.5,9.5,0.0,6.0,linear
50,131863,13785,0.144685,0.855302,0.999988,0.5,0.5,9.5,0.0,6.0,linear
51,131992,13736,0.144276,0.855718,0.999994,0.5,0.5,9.5,0.0,6.0,linear
52,132138,13645,0.143415,0.856579,0.999994,0.5,0.5,9.5,0.0,6.0,linear
53,131884,13615,0.143149,0.856848,0.999994,0.5,0.5,9.5,0.0,6.0,linear
54,131660,13627,0.142293,0.857701,0.999994,0.5,0.5,9.5,0.0,6.0,linear
55,131219,13591,0.142122,0.857872,0.999994,0.5,0.5,9.5,0.0,6.0,linear
56,130862,13640,0.142887,0.857109,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,130755,13635,0.14356,0.856437,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,130906,13705,0.143105,0.856892,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,131411,13717,0.143448,0.856549,1.0,0.5,0.5,9.5,0.0,6.0,linear
60,131588,13751,0.143621,0.856376,1.0,0.5,0.5,9.5,0.0,6.0,linear
61,131464,13840,0.14283,0.857166,1.0,0.5,0.5,9.5,0.0,6.0,linear
62,131211,13714,0.143122,0.856875,1.0,0.5,0.5,9.5,0.0,6.0,linear
63,131604,13626,0.143283,0.856717,1.0,0.5,0.5,9.5,0.0,6.0,linear
64,131194,13618,0.143165,0.856835,1.0,0.5,0.5,9.5,0.0,6.0,linear
65,131175,13777,0.144132,0.855868,1.0,0.5,0.5,9.5,0.0,6.0,linear
66,131230,13731,0.143341,0.856659,1.0,0.5,0.5,9.5,0.0,6.0,linear
67,131100,13694,0.143597,0.856403,1.0,0.5,0.5,9.5,0.0,6.0,linear
68,131653,13884,0.143828,0.856172,1.0,0.5,0.5,9.5,0.0,6.0,linear
69,131397,13901,0.143968,0.856032,1.0,0.5,0.5,9.5,0.0,6.0,linear
70,131704,13934,0.144272,0.855728,1.0,0.5,0.5,9.5,0.0,6.0,linear
71,131528,13894,0.144454,0.855546,1.0,0.5,0.5,9.5,0.0,6.0,linear
72,131770,13804,0.144748,0.855252,1.0,0.5,0.5,9.5,0.0,6.0,linear
73,132205,13820,0.144155,0.855845,1.0,0.5,0.5,9.5,0.0,6.0,linear
74,132211,13747,0.144362,0.855638,1.0,0.5,0.5,9.5,0.0,6.0,linear
75,131603,13766,0.144182,0.855818,1.0,0.5,0.5,9.5,0.0,6.0,linear
76,131453,13789,0.143838,0.856162,1.0,0.5,0.5,9.5,0.0,6.0,linear
77,131925,13765,0.143856,0.856144,1.0,0.5,0.5,9.5,0.0,6.0,linear
78,131676,13736,0.142777,0.857223,1.0,0.5,0.5,9.5,0.0,6.0,linear
79,131553,13762,0.143752,0.856248,1.0,0.5,0.5,9.5,0.0,6.0,linear
