generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78385,49294,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78341,49316,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79740,50255,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80532,50839,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,77955,49628,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,77467,49408,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,77817,49554,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,79397,50166,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78690,49966,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,79714,50681,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,81252,50498,0.0,0.0195132,0.0195132,0.5,0.5,0.35,0.0,6.0,linear
12,80761,49789,0.0,0.0322653,0.0350568,0.5,0.5,0.35,0.0,6.0,linear
13,80436,49558,0.0,0.0368353,0.0447511,0.5,0.5,0.35,0.0,6.0,linear
14,80663,49217,0.0,0.0437385,0.0591648,0.5,0.5,0.35,0.0,6.0,linear
15,82084,49272,0.0,0.0512557,0.0740906,0.5,0.5,0.35,0.0,6.0,linear
16,82087,49153,0.0,0.0585771,0.0887915,0.5,0.5,0.35,0.0,6.0,linear
17,82003,48913,0.0,0.065189,0.102293,0.5,0.5,0.35,0.0,6.0,linear
18,82754,48916,0.0,0.0727693,0.117064,0.5,0.5,0.35,0.0,6.0,linear
19,83126,48798,0.0,0.0798722,0.13053,0.5,0.5,0.35,0.0,6.0,linear
20,83032,48550,0.0,0.0864357,0.143433,0.5,0.5,0.35,0.0,6.0,linear
21,83092,48296,0.0,0.0935547,0.156853,0.5,0.5,0.35,0.0,6.0,linear
22,84608,48403,0.0,0.100691,0.170744,0.5,0.5,0.35,0.0,6.0,linear
23,85236,48467,0.0,0.10644,0.181281,0.5,0.5,0.35,0.0,6.0,linear
24,84699,48173,0.0,0.113303,0.194953,0.5,0.5,0.35,0.0,6.0,linear
25,84835,48273,0.0,0.120617,0.208508,0.5,0.5,0.35,0.0,6.0,linear
26,85342,48247,0.0,0.125554,0.217763,0.5,0.5,0.35,0.0,6.0,linear
27,85540,48135,0.0,0.131426,0.227979,0.5,0.5,0.35,0.0,6.0,linear
28,85615,47718,0.0,0.138624,0.240851,0.5,0.5,0.35,0.0,6.0,linear
29,85449,46996,0.0,0.144631,0.252254,0.5,0.5,0.35,0.0,6.0,linear
30,85779,46830,0.0,0.15153,0.264933,0.5,0.5,0.35,0.0,6.0,linear
31,85862,46600,0.0,0.158541,0.278222,0.5,0.5,0.35,0.0,6.0,linear
32,85710,46355,0.0,0.1641,0.288135,0.5,0.5,0.35,0.0,6.0,linear
33,86171,46244,0.0,0.171542,0.300861,0.5,0.5,0.35,0.0,6.0,linear
34,87152,46369,0.0,0.178254,0.312128,0.5,0.5,0.35,0.0,6.0,linear
35,86868,45933,0.0,0.185171,0.32466,0.5,0.5,0.35,0.0,6.0,linear
36,86816,45576,0.0,0.191277,0.334753,0.5,0.5,0.35,0.0,6.0,linear
37,86497,45216,0.0,0.197902,0.346355,0.5,0.5,0.35,0.0,6.0,linear
38,86990,45051,0.0,0.205124,0.358531,0.5,0.5,0.35,0.0,6.0,linear
39,86629,44687,0.0,0.212698,0.372828,0.5,0.5,0.35,0.0,6.0,linear
40,86432,44069,0.0,0.218416,0.381937,0.5,0.5,0.35,0.0,6.0,linear
41,86011,43637,0.0,0.224991,0.392406,0.5,0.5,0.35,0.0,6.0,linear
42,86122,43129,0.0,0.234032,0.407601,0.5,0.5,0.35,0.0,6.0,linear
