generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78567,49645,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78805,49680,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,78951,49837,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,79582,50470,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,79600,50511,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,78227,49933,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,78557,50125,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,78859,50229,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,78700,49960,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,78122,49520,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,123247,49620,0.0,0.295793,0.295793,0.5,0.5,7.5,0.0,6.0,linear
12,146772,50168,0.0,0.40019,0.416905,0.5,0.5,7.5,0.0,6.0,linear
13,145538,48686,0.0,0.432827,0.474223,0.5,0.5,7.5,0.0,6.0,linear
14,141301,45033,0.000782455,0.469332,0.54636,0.5,0.5,7.5,0.0,6.0,linear
15,140767,42589,0.00284928,0.506478,0.617964,0.5,0.5,7.5,0.0,6.0,linear
16,140996,40023,0.00706853,0.541742,0.684802,0.5,0.5,7.5,0.0,6.0,linear
17,141213,37499,0.0138693,0.577369,0.744057,0.5,0.5,7.5,0.0,6.0,linear
18,141489,34998,0.0234728,0.613616,0.795107,0.5,0.5,7.5,0.0,6.0,linear
19,141025,33000,0.0350831,0.646534,0.834971,0.5,0.5,7.5,0.0,6.0,linear
20,140477,31323,0.0475901,0.67553,0.865533,0.5,0.5,7.5,0.0,6.0,linear
21,138703,28738,0.0610607,0.702902,0.892161,0.5,0.5,7.5,0.0,6.0,linear
22,137017,26428,0.0739264,0.726644,0.912264,0.5,0.5,7.5,0.0,6.0,linear
23,135184,24283,0.0866601,0.745441,0.928573,0.5,0.5,7.5,0.0,6.0,linear
24,132680,22217,0.0976359,0.762843,0.941954,0.5,0.5,7.5,0.0,6.0,linear
25,130956,20323,0.106269,0.77727,0.95286,0.5,0.5,7.5,0.0,6.0,linear
26,127890,18546,0.11395,0.790105,0.961369,0.5,0.5,7.5,0.0,6.0,linear
27,125130,17128,0.120907,0.801659,0.968791,0.5,0.5,7.5,0.0,6.0,linear
28,122600,15761,0.126751,0.81098,0.975303,0.5,0.5,7.5,0.0,6.0,linear
29,120085,14709,0.130397,0.819829,0.981134,0.5,0.5,7.5,0.0,6.0,linear
30,117245,13757,0.133437,0.826617,0.985409,0.5,0.5,7.5,0.0,6.0,linear
31,114715,12767,0.135804,0.833649,0.989533,0.5,0.5,7.5,0.0,6.0,linear
32,112436,12000,0.136933,0.840046,0.992227,0.5,0.5,7.5,0.0,6.0,linear
33,110022,11409,0.138084,0.844786,0.994331,0.5,0.5,7.5,0.0,6.0,linear
34,108184,10842,0.13886,0.848149,0.99573,0.5,0.5,7.5,0.0,6.0,linear
35,106938,10366,0.137547,0.852743,0.996834,0.5,0.5,7.5,0.0,6.0,linear
36,105284,9903,0.136969,0.855859,0.997771,0.5,0.5,7.5,0.0,6.0,linear
