generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78368,49309,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,77969,49200,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,79026,49916,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,80123,50533,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,78653,50085,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,78808,50223,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,78989,50310,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,78282,49952,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,78064,49957,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,78583,50257,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,129048,49941,0.0,0.325238,0.325238,0.5,0.5,8.5,0.0,6.0,linear
12,154378,49520,0.0,0.435689,0.451924,0.5,0.5,8.5,0.0,6.0,linear
13,153160,48106,0.0,0.463695,0.506963,0.5,0.5,8.5,0.0,6.0,linear
14,150786,45495,0.000834335,0.498191,0.573858,0.5,0.5,8.5,0.0,6.0,linear
15,149577,43042,0.00319864,0.534776,0.645249,0.5,0.5,8.5,0.0,6.0,linear
16,150359,40269,0.00785361,0.572286,0.711869,0.5,0.5,8.5,0.0,6.0,linear
17,150457,38146,0.0146937,0.608775,0.772052,0.5,0.5,8.5,0.0,6.0,linear
18,150732,35825,0.024492,0.644297,0.820794,0.5,0.5,8.5,0.0,6.0,linear
19,150216,33464,0.0356199,0.676724,0.858826,0.5,0.5,8.5,0.0,6.0,linear
20,149275,31349,0.0484141,0.704905,0.887687,0.5,0.5,8.5,0.0,6.0,linear
21,148250,29037,0.0613736,0.729319,0.909958,0.5,0.5,8.5,0.0,6.0,linear
22,146383,26745,0.0741761,0.751476,0.929132,0.5,0.5,8.5,0.0,6.0,linear
23,144520,24484,0.0857992,0.771314,0.944322,0.5,0.5,8.5,0.0,6.0,linear
24,142990,22738,0.0961669,0.788431,0.956702,0.5,0.5,8.5,0.0,6.0,linear
25,140572,20874,0.105754,0.800931,0.965574,0.5,0.5,8.5,0.0,6.0,linear
26,137837,19429,0.114066,0.812144,0.973479,0.5,0.5,8.5,0.0,6.0,linear
