generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78107,49236,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78466,49309,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80132,50419,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80743,50924,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78931,50171,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,76629,49175,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,77474,49680,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,79016,50012,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78289,49506,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78185,49620,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,97287,50216,0.0,0.143213,0.143213,0.5,0.5,3.0,0.0,6.0,linear
12,106927,50681,0.0,0.213699,0.226886,0.5,0.5,3.0,0.0,6.0,linear
13,103344,48118,0.0,0.238956,0.272552,0.5,0.5,3.0,0.0,6.0,linear
14,99045,44377,0.000383651,0.266827,0.328003,0.5,0.5,3.0,0.0,6.0,linear
15,98951,42079,0.00152875,0.291502,0.382564,0.5,0.5,3.0,0.0,6.0,linear
16,100324,40092,0.00402364,0.314234,0.431627,0.5,0.5,3.0,0.0,6.0,linear
17,101140,37637,0.0088804,0.337359,0.477582,0.5,0.5,3.0,0.0,6.0,linear
18,100913,35310,0.0156844,0.357,0.51698,0.5,0.5,3.0,0.0,6.0,linear
19,101007,33709,0.024061,0.371819,0.546414,0.5,0.5,3.0,0.0,6.0,linear
20,100561,32330,0.0348075,0.384867,0.570537,0.5,0.5,3.0,0.0,6.0,linear
21,99775,30705,0.0471522,0.396713,0.591462,0.5,0.5,3.0,0.0,6.0,linear
22,99496,29383,0.0597574,0.409104,0.610061,0.5,0.5,3.0,0.0,6.0,linear
23,98265,28075,0.073652,0.419358,0.626037,0.5,0.5,3.0,0.0,6.0,linear
24,97689,27002,0.0876371,0.428603,0.640263,0.5,0.5,3.0,0.0,6.0,linear
25,96630,25991,0.101092,0.43689,0.653183,0.5,0.5,3.0,0.0,6.0,linear
26,95067,25038,0.113951,0.443934,0.663456,0.5,0.5,3.0,0.0,6.0,linear
27,94018,24192,0.124856,0.45255,0.676921,0.5,0.5,3.0,0.0,6.0,linear
28,92695,22953,0.134415,0.462204,0.69096,0.5,0.5,3.0,0.0,6.0,linear
29,91177,21781,0.142571,0.469954,0.701528,0.5,0.5,3.0,0.0,6.0,linear
30,89574,20950,0.149315,0.476707,0.709358,0.5,0.5,3.0,0.0,6.0,linear
31,87702,20043,0.155439,0.483141,0.716906,0.5,0.5,3.0,0.0,6.0,linear
32,86035,19188,0.16135,0.489507,0.723668,0.5,0.5,3.0,0.0,6.0,linear
33,84683,18560,0.165642,0.495436,0.729952,0.5,0.5,3.0,0.0,6.0,linear
34,83509,17938,0.168871,0.502002,0.737415,0.5,0.5,3.0,0.0,6.0,linear
35,82310,17301,0.172899,0.507631,0.744129,0.5,0.5,3.0,0.0,6.0,linear
36,80958,16586,0.174942,0.512818,0.752148,0.5,0.5,3.0,0.0,6.0,linear
37,79245,15803,0.177073,0.518517,0.758555,0.5,0.5,3.0,0.0,6.0,linear
38,77716,15240,0.179041,0.525835,0.764762,0.5,0.5,3.0,0.0,6.0,linear
39,76198,14569,0.17907,0.532738,0.770864,0.5,0.5,3.0,0.0,6.0,linear
40,74654,13853,0.179338,0.539635,0.778828,0.5,0.5,3.0,0.0,6.0,linear
41,73099,13088,0.178797,0.548781,0.78759,0.5,0.5,3.0,0.0,6.0,linear
42,71908,12517,0.178294,0.556561,0.793987,0.5,0.5,3.0,0.0,6.0,linear
43,69970,11917,0.177951,0.562916,0.80127,0.5,0.5,3.0,0.0,6.0,linear
44,69045,11395,0.176817,0.571245,0.808968,0.5,0.5,3.0,0.0,6.0,linear
45,66982,10736,0.176584,0.578694,0.813831,0.5,0.5,3.0,0.0,6.0,linear
46,65293,10047,0.174427,0.587791,0.822544,0.5,0.5,3.0,0.0,6.0,linear
47,63637,9409,0.172115,0.596651,0.830109,0.5,0.5,3.0,0.0,6.0,linear
48,61984,8812,0.171724,0.605917,0.836685,0.5,0.5,3.0,0.0,6.0,linear
49,60275,8349,0.167215,0.615687,0.844129,0.5,0.5,3.0,0.0,6.0,linear
50,58571,7678,0.165053,0.625168,0.851857,0.5,0.5,3.0,0.0,6.0,linear
51,56447,7056,0.161416,0.634515,0.858917,0.5,0.5,3.0,0.0,6.0,linear
52,54770,6505,0.156747,0.647969,0.867721,0.5,0.5,3.0,0.0,6.0,linear
53,52976,6020,0.153144,0.661306,0.876581,0.5,0.5,3.0,0.0,6.0,linear
54,51615,5562,0.148802,0.673483,0.884462,0.5,0.5,3.0,0.0,6.0,linear
55,49728,4986,0.144465,0.686422,0.893712,0.5,0.5,3.0,0.0,6.0,linear
56,48393,4490,0.139413,0.70212,0.901644,0.5,0.5,3.0,0.0,6.0,linear
57,46729,3971,0.133222,0.721076,0.910995,0.5,0.5,3.0,0.0,6.0,linear
