generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78129,49168,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78121,49129,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,80110,50393,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80256,50714,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78633,50010,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77135,49636,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77352,49660,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78894,50184,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,77760,49508,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78553,49950,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,82200,50452,0.0,0.0299222,0.0299222,0.5,0.5,0.55,0.0,6.0,linear
12,83837,50364,0.0,0.0488048,0.0527544,0.5,0.5,0.55,0.0,6.0,linear
13,82292,49303,0.0,0.0573103,0.0692409,0.5,0.5,0.55,0.0,6.0,linear
14,80945,48020,0.0,0.0655331,0.086422,0.5,0.5,0.55,0.0,6.0,linear
15,81346,47537,0.0,0.0741021,0.103705,0.5,0.5,0.55,0.0,6.0,linear
16,82873,47445,0.0,0.0818142,0.120066,0.5,0.5,0.55,0.0,6.0,linear
17,84078,47357,0.0,0.088553,0.134724,0.5,0.5,0.55,0.0,6.0,linear
18,84461,47128,0.0,0.0964492,0.150713,0.5,0.5,0.55,0.0,6.0,linear
19,84480,46840,0.0,0.101406,0.161358,0.5,0.5,0.55,0.0,6.0,linear
20,83730,46093,0.0,0.108005,0.174515,0.5,0.5,0.55,0.0,6.0,linear
21,85123,46105,0.0,0.114139,0.186975,0.5,0.5,0.55,0.0,6.0,linear
22,85604,45859,0.0,0.117744,0.195096,0.5,0.5,0.55,0.0,6.0,linear
23,86360,45636,0.0,0.122669,0.204288,0.5,0.5,0.55,0.0,6.0,linear
24,85832,45203,0.0,0.126723,0.212692,0.5,0.5,0.55,0.0,6.0,linear
25,85817,44802,0.0,0.130906,0.22146,0.5,0.5,0.55,0.0,6.0,linear
26,86424,44792,0.0,0.133906,0.227796,0.5,0.5,0.55,0.0,6.0,linear
27,86883,44587,0.0,0.137684,0.235367,0.5,0.5,0.55,0.0,6.0,linear
28,86811,44326,0.0,0.140205,0.240375,0.5,0.5,0.55,0.0,6.0,linear
29,86697,44065,0.0,0.14337,0.246279,0.5,0.5,0.55,0.0,6.0,linear
30,86579,43859,0.0,0.145392,0.25077,0.5,0.5,0.55,0.0,6.0,linear
31,86429,43487,0.0,0.148441,0.256653,0.5,0.5,0.55,0.0,6.0,linear
32,86461,43303,0.0,0.15117,0.262079,0.5,0.5,0.55,0.0,6.0,linear
33,86319,43123,0.0,0.152807,0.266954,0.5,0.5,0.55,0.0,6.0,linear
34,87428,43356,0.0,0.154198,0.269825,0.5,0.5,0.55,0.0,6.0,linear
35,87535,43268,0.0,0.15637,0.273166,0.5,0.5,0.55,0.0,6.0,linear
36,86835,42650,0.0,0.158532,0.277536,0.5,0.5,0.55,0.0,6.0,linear
37,86647,42474,0.0,0.161954,0.284822,0.5,0.5,0.55,0.0,6.0,linear
38,86874,42452,0.0,0.16373,0.288094,0.5,0.5,0.55,0.0,6.0,linear
39,86138,42036,0.0,0.165273,0.291229,0.5,0.5,0.55,0.0,6.0,linear
40,86260,41726,0.0,0.167522,0.296215,0.5,0.5,0.55,0.0,6.0,linear
41,86333,41591,0.0,0.169387,0.299744,0.5,0.5,0.55,0.0,6.0,linear
42,86423,41196,0.0,0.171187,0.303943,0.5,0.5,0.55,0.0,6.0,linear
43,86682,41048,0.0,0.172203,0.305555,0.5,0.5,0.55,0.0,6.0,linear
44,87054,41291,0.0,0.172007,0.305432,0.5,0.5,0.55,0.0,6.0,linear
45,86916,41300,0.0,0.172608,0.306243,0.5,0.5,0.55,0.0,6.0,linear
46,87158,41415,0.0,0.172009,0.305043,0.5,0.5,0.55,0.0,6.0,linear
47,87363,41465,0.0,0.172576,0.30655,0.5,0.5,0.55,0.0,6.0,linear
48,87153,41260,0.0,0.173819,0.308749,0.5,0.5,0.55,0.0,6.0,linear
49,86845,41058,0.0,0.176039,0.313184,0.5,0.5,0.55,0.0,6.0,linear
50,86230,40719,0.0,0.176878,0.315014,0.5,0.5,0.55,0.0,6.0,linear
51,86744,40847,0.0,0.176817,0.314479,0.5,0.5,0.55,0.0,6.0,linear
52,86957,41110,0.0,0.17599,0.313217,0.5,0.5,0.55,0.0,6.0,linear
53,86623,41043,0.0,0.178089,0.317236,0.5,0.5,0.55,0.0,6.0,linear
54,86286,40664,0.0,0.17773,0.31651,0.5,0.5,0.55,0.0,6.0,linear
55,86068,40731,0.0,0.178701,0.318477,0.5,0.5,0.55,0.0,6.0,linear
56,86969,40789,0.0,0.180302,0.321743,0.5,0.5,0.55,0.0,6.0,linear
57,86533,40442,0.0,0.179846,0.321152,0.5,0.5,0.55,0.0,6.0,linear
58,86723,40559,0.0,0.180939,0.32298,0.5,0.5,0.55,0.0,6.0,linear
59,86788,40605,0.0,0.181164,0.323558,0.5,0.5,0.55,0.0,6.0,linear
60,87233,40610,0.0,0.180463,0.322382,0.5,0.5,0.55,0.0,6.0,linear
61,86820,40495,0.0,0.180286,0.322408,0.5,0.5,0.55,0.0,6.0,linear
62,86808,40596,0.0,0.181735,0.325321,0.5,0.5,0.55,0.0,6.0,linear
