generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78272,49228,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78100,49059,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,80599,50526,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80829,50789,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79197,50229,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78058,49943,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77844,49809,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78076,49650,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78171,49552,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78555,49676,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84782,50085,0.0,0.049975,0.049975,0.5,0.5,0.95,0.0,6.0,linear
12,88328,50471,0.0,0.079901,0.0862565,0.5,0.5,0.95,0.0,6.0,linear
13,86779,49728,0.0,0.0929789,0.112066,0.5,0.5,0.95,0.0,6.0,linear
14,85896,48832,0.0,0.109426,0.144462,0.5,0.5,0.95,0.0,6.0,linear
15,85434,47915,0.0,0.128473,0.183252,0.5,0.5,0.95,0.0,6.0,linear
16,86670,47675,0.0,0.148196,0.222192,0.5,0.5,0.95,0.0,6.0,linear
17,88174,47641,0.0,0.168868,0.261697,0.5,0.5,0.95,0.0,6.0,linear
18,89127,47358,0.0,0.191298,0.303282,0.5,0.5,0.95,0.0,6.0,linear
19,90013,47450,0.0,0.210722,0.339047,0.5,0.5,0.95,0.0,6.0,linear
20,91866,47744,0.0,0.231102,0.374292,0.5,0.5,0.95,0.0,6.0,linear
21,92280,47273,0.0,0.252968,0.409642,0.5,0.5,0.95,0.0,6.0,linear
22,91395,46320,0.0,0.275837,0.447311,0.5,0.5,0.95,0.0,6.0,linear
23,91801,45687,0.0,0.298106,0.481431,0.5,0.5,0.95,0.0,6.0,linear
24,91905,44992,0.0,0.319838,0.514369,0.5,0.5,0.95,0.0,6.0,linear
25,91844,44052,0.0,0.343415,0.549178,0.5,0.5,0.95,0.0,6.0,linear
26,91452,43072,0.0,0.365892,0.58101,0.5,0.5,0.95,0.0,6.0,linear
27,92036,42202,0.0,0.389343,0.614829,0.5,0.5,0.95,0.0,6.0,linear
28,91530,41040,0.0,0.412838,0.646395,0.5,0.5,0.95,0.0,6.0,linear
29,90494,39519,0.0,0.438563,0.679443,0.5,0.5,0.95,0.0,6.0,linear
30,89159,37856,0.0,0.463437,0.709219,0.5,0.5,0.95,0.0,6.0,linear
31,87771,36185,0.0,0.490512,0.74023,0.5,0.5,0.95,0.0,6.0,linear
32,86185,34211,0.0,0.519308,0.771523,0.5,0.5,0.95,0.0,6.0,linear
33,84504,32394,0.0,0.548022,0.799068,0.5,0.5,0.95,0.0,6.0,linear
34,81926,30277,0.0,0.574472,0.8238,0.5,0.5,0.95,0.0,6.0,linear
35,79327,28069,0.0,0.603931,0.848113,0.5,0.5,0.95,0.0,6.0,linear
36,76131,25521,0.0,0.632805,0.871698,0.5,0.5,0.95,0.0,6.0,linear
37,73042,23033,0.0,0.660358,0.89253,0.5,0.5,0.95,0.0,6.0,linear
38,69155,20569,0.0,0.689542,0.91093,0.5,0.5,0.95,0.0,6.0,linear
39,65189,18090,0.0,0.716538,0.927546,0.5,0.5,0.95,0.0,6.0,linear
40,60148,15528,0.0,0.743491,0.941811,0.5,0.5,0.95,0.0,6.0,linear
41,55498,13283,0.0,0.773214,0.954527,0.5,0.5,0.95,0.0,6.0,linear
42,49982,10901,0.0,0.797104,0.965487,0.5,0.5,0.95,0.0,6.0,linear
43,45113,8915,0.0,0.821357,0.974273,0.5,0.5,0.95,0.0,6.0,linear
44,39924,7096,0.0,0.846495,0.981313,0.5,0.5,0.95,0.0,6.0,linear
45,35088,5447,0.0,0.868115,0.986581,0.5,0.5,0.95,0.0,6.0,linear
46,30174,4072,0.0,0.890094,0.990819,0.5,0.5,0.95,0.0,6.0,linear
47,25718,2969,0.0,0.909069,0.994505,0.5,0.5,0.95,0.0,6.0,linear
48,21995,2076,0.0,0.928419,0.99675,0.5,0.5,0.95,0.0,6.0,linear
49,18496,1341,0.0,0.946635,0.998423,0.5,0.5,0.95,0.0,6.0,linear
50,15581,809,0.0,0.963081,0.999201,0.5,0.5,0.95,0.0,6.0,linear
51,13376,475,0.0,0.975178,0.999546,0.5,0.5,0.95,0.0,6.0,linear
52,11724,276,0.0,0.984721,0.999923,0.5,0.5,0.95,0.0,6.0,linear
53,10370,142,0.0,0.99143,1.0,0.5,0.5,0.95,0.0,6.0,linear
54,9647,57,0.0,0.996009,1.0,0.5,0.5,0.95,0.0,6.0,linear
55,9139,23,0.0,0.998548,1.0,0.5,0.5,0.95,0.0,6.0,linear
56,8927,10,0.0,0.999386,1.0,0.5,0.5,0.95,0.0,6.0,linear
57,8781,5,0.0,0.999716,1.0,0.5,0.5,0.95,0.0,6.0,linear
58,8652,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

