generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78625,49479,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,78280,49254,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,79206,49947,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,80302,50679,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,78710,50105,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,77606,49693,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,78210,50151,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,79132,50380,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,78984,50117,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,78006,49564,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,82604,50051,0.0,0.0324923,0.0324923,0.5,0.5,0.6,0.0,6.0,linear
12,85413,50538,0.0,0.0528018,0.0576542,0.5,0.5,0.6,0.0,6.0,linear
13,83542,49397,0.0,0.0602847,0.0728144,0.5,0.5,0.6,0.0,6.0,linear
14,81884,48260,0.0,0.070297,0.0926761,0.5,0.5,0.6,0.0,6.0,linear
15,82718,47892,0.0,0.0798718,0.111986,0.5,0.5,0.6,0.0,6.0,linear
16,83276,47290,0.0,0.088451,0.1302,0.5,0.5,0.6,0.0,6.0,linear
17,83745,46679,0.0,0.0976831,0.149173,0.5,0.5,0.6,0.0,6.0,linear
18,84866,46763,0.0,0.104488,0.163483,0.5,0.5,0.6,0.0,6.0,linear
19,85136,46444,0.0,0.111542,0.177383,0.5,0.5,0.6,0.0,6.0,linear
20,85757,46317,0.0,0.117978,0.189861,0.5,0.5,0.6,0.0,6.0,linear
21,85747,45921,0.0,0.12299,0.200741,0.5,0.5,0.6,0.0,6.0,linear
22,85784,45558,0.0,0.128029,0.211539,0.5,0.5,0.6,0.0,6.0,linear
23,86516,45333,0.0,0.132818,0.221368,0.5,0.5,0.6,0.0,6.0,linear
24,86473,44984,0.0,0.138879,0.233408,0.5,0.5,0.6,0.0,6.0,linear
25,86562,44800,0.0,0.142085,0.239761,0.5,0.5,0.6,0.0,6.0,linear
26,87125,44785,0.0,0.145775,0.247036,0.5,0.5,0.6,0.0,6.0,linear
27,87635,44431,0.0,0.151992,0.258422,0.5,0.5,0.6,0.0,6.0,linear
28,86888,43513,0.0,0.156811,0.268432,0.5,0.5,0.6,0.0,6.0,linear
29,86348,42969,0.0,0.160311,0.27549,0.5,0.5,0.6,0.0,6.0,linear
30,87445,43158,0.0,0.164243,0.283372,0.5,0.5,0.6,0.0,6.0,linear
31,87791,43108,0.0,0.166918,0.288714,0.5,0.5,0.6,0.0,6.0,linear
32,87683,42885,0.0,0.170886,0.296785,0.5,0.5,0.6,0.0,6.0,linear
33,86889,42403,0.0,0.172416,0.300719,0.5,0.5,0.6,0.0,6.0,linear
34,87342,42277,0.0,0.175334,0.305959,0.5,0.5,0.6,0.0,6.0,linear
35,87216,41707,0.0,0.179229,0.312902,0.5,0.5,0.6,0.0,6.0,linear
36,87110,41503,0.0,0.181074,0.315902,0.5,0.5,0.6,0.0,6.0,linear
37,86846,41300,0.0,0.182583,0.320064,0.5,0.5,0.6,0.0,6.0,linear
38,87130,41216,0.0,0.185081,0.32472,0.5,0.5,0.6,0.0,6.0,linear
39,87090,40930,0.0,0.189004,0.331823,0.5,0.5,0.6,0.0,6.0,linear
40,87019,40660,0.0,0.190999,0.336254,0.5,0.5,0.6,0.0,6.0,linear
41,87634,40780,0.0,0.19239,0.338868,0.5,0.5,0.6,0.0,6.0,linear
42,87205,40581,0.0,0.195123,0.343835,0.5,0.5,0.6,0.0,6.0,linear
43,86890,40248,0.0,0.195995,0.345727,0.5,0.5,0.6,0.0,6.0,linear
44,86998,40015,0.0,0.199253,0.351786,0.5,0.5,0.6,0.0,6.0,linear
45,86745,39715,0.0,0.2028,0.358685,0.5,0.5,0.6,0.0,6.0,linear
46,86524,39367,0.0,0.203836,0.360884,0.5,0.5,0.6,0.0,6.0,linear
47,86226,39188,0.0,0.205663,0.363808,0.5,0.5,0.6,0.0,6.0,linear
48,85915,38986,0.0,0.206901,0.366492,0.5,0.5,0.6,0.0,6.0,linear
49,86140,38927,0.0,0.208885,0.370459,0.5,0.5,0.6,0.0,6.0,linear
50,86049,38612,0.0,0.210744,0.373852,0.5,0.5,0.6,0.0,6.0,linear
51,86212,38499,0.0,0.21152,0.375932,0.5,0.5,0.6,0.0,6.0,linear
52,86466,38574,0.0,0.212053,0.377104,0.5,0.5,0.6,0.0,6.0,linear
53,86363,38419,0.0,0.214576,0.381166,0.5,0.5,0.6,0.0,6.0,linear
