generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78427,49354,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,77865,49039,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,79879,50127,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,79742,50158,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78973,50005,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,77864,49835,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77571,49648,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,78944,50301,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,79144,50071,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78303,49840,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,99555,49911,0.0,0.164644,0.164644,0.5,0.5,3.5,0.0,6.0,linear
12,110273,49956,0.0,0.24213,0.255608,0.5,0.5,3.5,0.0,6.0,linear
13,108887,48861,0.0,0.266852,0.305742,0.5,0.5,3.5,0.0,6.0,linear
14,107681,47163,0.000682616,0.299152,0.369104,0.5,0.5,3.5,0.0,6.0,linear
15,106806,45514,0.00283133,0.334651,0.436644,0.5,0.5,3.5,0.0,6.0,linear
16,106768,43671,0.00767066,0.372317,0.506988,0.5,0.5,3.5,0.0,6.0,linear
17,107269,42096,0.0153189,0.409112,0.570729,0.5,0.5,3.5,0.0,6.0,linear
18,107204,40325,0.0253777,0.443386,0.627532,0.5,0.5,3.5,0.0,6.0,linear
19,107607,38887,0.0380908,0.475403,0.674837,0.5,0.5,3.5,0.0,6.0,linear
20,107286,37448,0.0524441,0.503788,0.715019,0.5,0.5,3.5,0.0,6.0,linear
21,107271,35831,0.0676009,0.533406,0.750856,0.5,0.5,3.5,0.0,6.0,linear
22,106383,34365,0.0837954,0.559282,0.783013,0.5,0.5,3.5,0.0,6.0,linear
23,105882,32650,0.0995762,0.584269,0.811725,0.5,0.5,3.5,0.0,6.0,linear
24,105174,31307,0.114577,0.606173,0.836288,0.5,0.5,3.5,0.0,6.0,linear
25,104389,29813,0.128646,0.624747,0.856747,0.5,0.5,3.5,0.0,6.0,linear
26,103189,28408,0.140141,0.64295,0.8755,0.5,0.5,3.5,0.0,6.0,linear
27,101318,27033,0.151382,0.658562,0.89206,0.5,0.5,3.5,0.0,6.0,linear
28,100260,25643,0.16182,0.672679,0.906601,0.5,0.5,3.5,0.0,6.0,linear
29,98879,24311,0.171304,0.685653,0.919879,0.5,0.5,3.5,0.0,6.0,linear
30,97151,23209,0.179819,0.696347,0.930212,0.5,0.5,3.5,0.0,6.0,linear
31,96259,22353,0.186373,0.706574,0.939217,0.5,0.5,3.5,0.0,6.0,linear
32,94284,21157,0.191426,0.717033,0.948355,0.5,0.5,3.5,0.0,6.0,linear
33,92641,20241,0.195822,0.723548,0.954848,0.5,0.5,3.5,0.0,6.0,linear
34,90789,19451,0.201243,0.729493,0.960898,0.5,0.5,3.5,0.0,6.0,linear
35,89398,18667,0.203473,0.736577,0.966982,0.5,0.5,3.5,0.0,6.0,linear
36,88032,17900,0.205905,0.74205,0.971739,0.5,0.5,3.5,0.0,6.0,linear
37,86896,17325,0.207218,0.748573,0.976403,0.5,0.5,3.5,0.0,6.0,linear
38,85703,16865,0.208476,0.753252,0.980415,0.5,0.5,3.5,0.0,6.0,linear
39,84238,16310,0.209784,0.75794,0.983774,0.5,0.5,3.5,0.0,6.0,linear
40,83279,15692,0.21085,0.762266,0.986549,0.5,0.5,3.5,0.0,6.0,linear
41,81745,15177,0.210522,0.766479,0.988684,0.5,0.5,3.5,0.0,6.0,linear
42,80870,14682,0.212564,0.768591,0.991031,0.5,0.5,3.5,0.0,6.0,linear
43,79460,14349,0.212719,0.771553,0.992536,0.5,0.5,3.5,0.0,6.0,linear
44,78550,14055,0.212306,0.774607,0.993497,0.5,0.5,3.5,0.0,6.0,linear
45,77817,13634,0.212097,0.777043,0.994328,0.5,0.5,3.5,0.0,6.0,linear
46,77036,13324,0.212516,0.778149,0.994825,0.5,0.5,3.5,0.0,6.0,linear
47,75972,13128,0.214115,0.778314,0.995809,0.5,0.5,3.5,0.0,6.0,linear
48,75546,12875,0.212132,0.781342,0.996571,0.5,0.5,3.5,0.0,6.0,linear
49,74744,12529,0.21074,0.783601,0.997185,0.5,0.5,3.5,0.0,6.0,linear
