generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77777,48911,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78033,48951,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79793,50043,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,81310,51093,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,80293,50770,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,77603,49825,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,77555,49568,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,77838,49590,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,79739,50140,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,79813,50255,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,84040,50237,0.0,0.0429099,0.0429099,0.5,0.5,0.8,0.0,6.0,linear
12,85324,49842,0.0,0.0689092,0.0746739,0.5,0.5,0.8,0.0,6.0,linear
13,85210,49365,0.0,0.0792936,0.0949335,0.5,0.5,0.8,0.0,6.0,linear
14,83348,47856,0.0,0.0903207,0.118175,0.5,0.5,0.8,0.0,6.0,linear
15,84034,47218,0.0,0.103822,0.144868,0.5,0.5,0.8,0.0,6.0,linear
16,84763,46641,0.0,0.115224,0.168394,0.5,0.5,0.8,0.0,6.0,linear
17,85333,46145,0.0,0.12377,0.187888,0.5,0.5,0.8,0.0,6.0,linear
18,86690,45793,0.0,0.133168,0.206183,0.5,0.5,0.8,0.0,6.0,linear
19,87015,45219,0.0,0.141617,0.223849,0.5,0.5,0.8,0.0,6.0,linear
20,87370,44775,0.0,0.149416,0.23994,0.5,0.5,0.8,0.0,6.0,linear
21,87507,44168,0.0,0.157411,0.255726,0.5,0.5,0.8,0.0,6.0,linear
22,87714,43762,0.0,0.164101,0.269887,0.5,0.5,0.8,0.0,6.0,linear
23,88168,43513,0.0,0.170166,0.28212,0.5,0.5,0.8,0.0,6.0,linear
24,88094,42925,0.0,0.178408,0.298071,0.5,0.5,0.8,0.0,6.0,linear
25,88372,42370,0.0,0.184706,0.309861,0.5,0.5,0.8,0.0,6.0,linear
26,88194,41875,0.0,0.189058,0.318623,0.5,0.5,0.8,0.0,6.0,linear
27,88005,41391,0.0,0.194135,0.329571,0.5,0.5,0.8,0.0,6.0,linear
28,88162,40975,0.0,0.199459,0.339724,0.5,0.5,0.8,0.0,6.0,linear
29,88139,40552,0.0,0.204785,0.350046,0.5,0.5,0.8,0.0,6.0,linear
30,88264,40190,0.0,0.209411,0.358435,0.5,0.5,0.8,0.0,6.0,linear
31,87929,39845,0.0,0.211489,0.3635,0.5,0.5,0.8,0.0,6.0,linear
32,87683,39521,0.0,0.216597,0.373291,0.5,0.5,0.8,0.0,6.0,linear
33,87627,38939,0.0,0.218953,0.377149,0.5,0.5,0.8,0.0,6.0,linear
34,87501,38605,0.0,0.221919,0.383679,0.5,0.5,0.8,0.0,6.0,linear
35,87419,38179,0.0,0.226424,0.391713,0.5,0.5,0.8,0.0,6.0,linear
36,86629,37637,0.0,0.230208,0.398937,0.5,0.5,0.8,0.0,6.0,linear
37,86665,37383,0.0,0.234263,0.40646,0.5,0.5,0.8,0.0,6.0,linear
38,86526,36785,0.0,0.237555,0.41308,0.5,0.5,0.8,0.0,6.0,linear
39,86416,36463,0.0,0.241517,0.420071,0.5,0.5,0.8,0.0,6.0,linear
40,86139,36011,0.0,0.244457,0.425543,0.5,0.5,0.8,0.0,6.0,linear
41,85786,35577,0.0,0.247915,0.433219,0.5,0.5,0.8,0.0,6.0,linear
42,85585,35060,0.0,0.252588,0.441248,0.5,0.5,0.8,0.0,6.0,linear
43,85117,34638,0.0,0.25419,0.444883,0.5,0.5,0.8,0.0,6.0,linear
44,84422,34050,0.0,0.259177,0.454068,0.5,0.5,0.8,0.0,6.0,linear
45,84391,33693,0.0,0.261735,0.458152,0.5,0.5,0.8,0.0,6.0,linear
46,84297,33548,0.0,0.262642,0.460187,0.5,0.5,0.8,0.0,6.0,linear
47,83898,33269,0.0,0.265207,0.464457,0.5,0.5,0.8,0.0,6.0,linear
48,83385,32871,0.0,0.26779,0.469979,0.5,0.5,0.8,0.0,6.0,linear
49,83017,32587,0.0,0.269599,0.473318,0.5,0.5,0.8,0.0,6.0,linear
50,82930,32141,0.0,0.274178,0.480575,0.5,0.5,0.8,0.0,6.0,linear
51,82391,31565,0.0,0.27653,0.485195,0.5,0.5,0.8,0.0,6.0,linear
52,81643,30894,0.0,0.277728,0.487377,0.5,0.5,0.8,0.0,6.0,linear
53,81620,30624,0.0,0.280059,0.491554,0.5,0.5,0.8,0.0,6.0,linear
54,81202,30518,0.0,0.281879,0.494382,0.5,0.5,0.8,0.0,6.0,linear
55,80235,30222,0.0,0.284051,0.49715,0.5,0.5,0.8,0.0,6.0,linear
56,80294,30201,0.0,0.286644,0.502517,0.5,0.5,0.8,0.0,6.0,linear
57,79966,29723,0.0,0.28888,0.506052,0.5,0.5,0.8,0.0,6.0,linear
58,79848,29736,0.0,0.290668,0.509372,0.5,0.5,0.8,0.0,6.0,linear
59,79708,29449,0.0,0.293464,0.513538,0.5,0.5,0.8,0.0,6.0,linear
60,79181,29080,0.0,0.294901,0.516927,0.5,0.5,0.8,0.0,6.0,linear
61,78891,28511,0.0,0.29832,0.523456,0.5,0.5,0.8,0.0,6.0,linear
62,78269,28090,0.0,0.298955,0.523686,0.5,0.5,0.8,0.0,6.0,linear
