generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78691,49513,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
2,77966,49296,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
3,78980,49979,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
4,79666,50528,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
5,79634,50759,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
6,78831,50226,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
7,77642,49634,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
8,77724,49606,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
9,78533,49849,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
10,79488,50337,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
11,80779,50044,0.0,0.0163115,0.0163115,0.5,0.5,0.3,0.0,6.0,linear
12,82014,50398,0.0,0.0267858,0.0292548,0.5,0.5,0.3,0.0,6.0,linear
13,80885,49835,0.0,0.0318729,0.0391002,0.5,0.5,0.3,0.0,6.0,linear
14,80607,49727,0.0,0.0368996,0.0499003,0.5,0.5,0.3,0.0,6.0,linear
15,80628,49371,0.0,0.0448681,0.0653712,0.5,0.5,0.3,0.0,6.0,linear
16,81623,49466,0.0,0.0532073,0.0817747,0.5,0.5,0.3,0.0,6.0,linear
17,81716,49104,0.0,0.0609034,0.0968185,0.5,0.5,0.3,0.0,6.0,linear
18,81416,48939,0.0,0.0695836,0.113542,0.5,0.5,0.3,0.0,6.0,linear
19,82205,49167,0.0,0.0777612,0.129375,0.5,0.5,0.3,0.0,6.0,linear
20,83252,49788,0.0,0.0855992,0.144863,0.5,0.5,0.3,0.0,6.0,linear
21,83399,49558,0.0,0.0930695,0.159127,0.5,0.5,0.3,0.0,6.0,linear
22,83677,49327,0.0,0.10234,0.176079,0.5,0.5,0.3,0.0,6.0,linear
23,84420,49354,0.0,0.110462,0.19158,0.5,0.5,0.3,0.0,6.0,linear
24,83558,48607,0.0,0.119859,0.208487,0.5,0.5,0.3,0.0,6.0,linear
25,84768,48586,0.0,0.12885,0.225626,0.5,0.5,0.3,0.0,6.0,linear
26,86280,49249,0.0,0.13615,0.239204,0.5,0.5,0.3,0.0,6.0,linear
27,86530,49105,0.0,0.146297,0.257592,0.5,0.5,0.3,0.0,6.0,linear
28,85536,48552,0.0,0.15588,0.274754,0.5,0.5,0.3,0.0,6.0,linear
29,86165,48611,0.0,0.165824,0.292591,0.5,0.5,0.3,0.0,6.0,linear
30,86906,48483,0.0,0.175247,0.30854,0.5,0.5,0.3,0.0,6.0,linear
31,86391,47841,0.0,0.186701,0.32821,0.5,0.5,0.3,0.0,6.0,linear
32,86703,47598,0.0,0.197004,0.345416,0.5,0.5,0.3,0.0,6.0,linear
33,87208,47648,0.0,0.209374,0.366122,0.5,0.5,0.3,0.0,6.0,linear
34,87725,47386,0.0,0.220476,0.385205,0.5,0.5,0.3,0.0,6.0,linear
35,87599,47258,0.0,0.231683,0.403342,0.5,0.5,0.3,0.0,6.0,linear
36,87806,46986,0.0,0.245189,0.42435,0.5,0.5,0.3,0.0,6.0,linear
37,87984,46489,0.0,0.25838,0.444554,0.5,0.5,0.3,0.0,6.0,linear
38,87403,45634,0.0,0.273529,0.468494,0.5,0.5,0.3,0.0,6.0,linear
39,87448,44813,0.0,0.28918,0.493154,0.5,0.5,0.3,0.0,6.0,linear
40,87246,44265,0.0,0.304432,0.516272,0.5,0.5,0.3,0.0,6.0,linear
41,87014,43508,0.0,0.320006,0.540403,0.5,0.5,0.3,0.0,6.0,linear
42,86616,42850,0.0,0.336329,0.56387,0.5,0.5,0.3,0.0,6.0,linear
43,86279,41941,0.0,0.354648,0.588784,0.5,0.5,0.3,0.0,6.0,linear
44,85579,40858,0.0,0.373762,0.613085,0.5,0.5,0.3,0.0,6.0,linear
45,84818,39544,0.0,0.393947,0.638798,0.5,0.5,0.3,0.0,6.0,linear
46,84289,38547,0.0,0.412848,0.662225,0.5,0.5,0.3,0.0,6.0,linear
47,83195,37427,0.0,0.43201,0.686097,0.5,0.5,0.3,0.0,6.0,linear
48,81671,35935,0.0,0.453807,0.71288,0.5,0.5,0.3,0.0,6.0,linear
49,79836,34125,0.0,0.475466,0.738344,0.5,0.5,0.3,0.0,6.0,linear
50,78132,32569,0.0,0.499307,0.762427,0.5,0.5,0.3,0.0,6.0,linear
51,76349,30752,0.0,0.524556,0.788283,0.5,0.5,0.3,0.0,6.0,linear
52,74141,28811,0.0,0.550864,0.812227,0.5,0.5,0.3,0.0,6.0,linear
