generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78539,49370,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78688,49343,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,79257,49928,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,79361,50118,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,79119,50354,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,78933,50300,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,78646,50126,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,77844,49720,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,78135,49945,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,78532,50091,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84930,50324,0.0,0.0529929,0.0529929,0.5,0.5,1.0,0.0,6.0,linear
12,87579,50266,0.0,0.0851765,0.0921705,0.5,0.5,1.0,0.0,6.0,linear
13,86067,49014,0.0,0.0983493,0.117222,0.5,0.5,1.0,0.0,6.0,linear
14,84226,47328,0.0,0.113455,0.148733,0.5,0.5,1.0,0.0,6.0,linear
15,85629,46891,0.0,0.128995,0.18159,0.5,0.5,1.0,0.0,6.0,linear
16,86378,45926,0.0,0.143332,0.211614,0.5,0.5,1.0,0.0,6.0,linear
17,87248,45212,0.0,0.15811,0.242045,0.5,0.5,1.0,0.0,6.0,linear
18,88479,45116,0.0,0.170847,0.2667,0.5,0.5,1.0,0.0,6.0,linear
19,89158,44832,0.0,0.184513,0.293585,0.5,0.5,1.0,0.0,6.0,linear
20,90215,44515,0.0,0.196835,0.315973,0.5,0.5,1.0,0.0,6.0,linear
21,89400,43461,0.0,0.208323,0.337917,0.5,0.5,1.0,0.0,6.0,linear
22,90046,42948,0.0,0.219047,0.35713,0.5,0.5,1.0,0.0,6.0,linear
23,90018,42281,0.0,0.229927,0.377751,0.5,0.5,1.0,0.0,6.0,linear
24,90115,41569,0.0,0.240118,0.395218,0.5,0.5,1.0,0.0,6.0,linear
25,90002,40847,0.0,0.250969,0.413483,0.5,0.5,1.0,0.0,6.0,linear
26,89296,40005,0.0,0.260688,0.430756,0.5,0.5,1.0,0.0,6.0,linear
27,89327,39233,0.0,0.270942,0.447957,0.5,0.5,1.0,0.0,6.0,linear
28,88730,38159,0.0,0.282786,0.46728,0.5,0.5,1.0,0.0,6.0,linear
29,88532,37384,0.0,0.29294,0.485815,0.5,0.5,1.0,0.0,6.0,linear
30,87971,36420,0.0,0.302631,0.502126,0.5,0.5,1.0,0.0,6.0,linear
31,87344,35282,0.0,0.314536,0.520537,0.5,0.5,1.0,0.0,6.0,linear
32,86575,34346,0.0,0.324871,0.537887,0.5,0.5,1.0,0.0,6.0,linear
33,85158,33293,0.0,0.33627,0.555599,0.5,0.5,1.0,0.0,6.0,linear
34,84416,32322,0.0,0.346541,0.571119,0.5,0.5,1.0,0.0,6.0,linear
35,83156,31026,0.0,0.358223,0.587168,0.5,0.5,1.0,0.0,6.0,linear
36,82030,29979,0.0,0.369284,0.602605,0.5,0.5,1.0,0.0,6.0,linear
37,80578,28774,0.0,0.377736,0.615714,0.5,0.5,1.0,0.0,6.0,linear
38,79760,27703,0.0,0.390464,0.634257,0.5,0.5,1.0,0.0,6.0,linear
39,78030,26198,0.0,0.400433,0.646496,0.5,0.5,1.0,0.0,6.0,linear
40,76566,25429,0.0,0.413555,0.664847,0.5,0.5,1.0,0.0,6.0,linear
41,74404,24029,0.0,0.424217,0.680895,0.5,0.5,1.0,0.0,6.0,linear
42,72533,22801,0.0,0.437817,0.698443,0.5,0.5,1.0,0.0,6.0,linear
43,70453,21385,0.0,0.450541,0.716346,0.5,0.5,1.0,0.0,6.0,linear
44,67993,19975,0.0,0.465464,0.732937,0.5,0.5,1.0,0.0,6.0,linear
