generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78286,49214,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,78338,49373,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,80282,50839,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,79741,50743,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,77363,49531,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,76554,49145,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,77801,49461,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,79167,50141,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,80488,50767,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,79049,50248,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,81832,49933,0.0,0.0327979,0.0327979,0.5,0.5,0.6,0.0,6.0,linear
12,82813,49537,0.0,0.0533394,0.0583135,0.5,0.5,0.6,0.0,6.0,linear
13,82992,49246,0.0,0.0607525,0.0736065,0.5,0.5,0.6,0.0,6.0,linear
14,82241,48257,0.0,0.0713234,0.0937946,0.5,0.5,0.6,0.0,6.0,linear
15,82464,47650,0.0,0.0819249,0.115289,0.5,0.5,0.6,0.0,6.0,linear
16,83230,47215,0.0,0.091566,0.136462,0.5,0.5,0.6,0.0,6.0,linear
17,84370,47300,0.0,0.09985,0.153742,0.5,0.5,0.6,0.0,6.0,linear
18,85277,47152,0.0,0.109322,0.171721,0.5,0.5,0.6,0.0,6.0,linear
19,84776,46371,0.0,0.116689,0.187356,0.5,0.5,0.6,0.0,6.0,linear
20,85337,46361,0.0,0.123189,0.200098,0.5,0.5,0.6,0.0,6.0,linear
21,86247,46107,0.0,0.13173,0.215905,0.5,0.5,0.6,0.0,6.0,linear
22,86221,45601,0.0,0.136977,0.227242,0.5,0.5,0.6,0.0,6.0,linear
23,87099,45467,0.0,0.142687,0.23854,0.5,0.5,0.6,0.0,6.0,linear
24,87046,45317,0.0,0.148621,0.250199,0.5,0.5,0.6,0.0,6.0,linear
25,87519,45065,0.0,0.154962,0.261582,0.5,0.5,0.6,0.0,6.0,linear
26,86421,44281,0.0,0.161016,0.273431,0.5,0.5,0.6,0.0,6.0,linear
27,86877,44135,0.0,0.16581,0.283247,0.5,0.5,0.6,0.0,6.0,linear
28,87073,43818,0.0,0.171678,0.293694,0.5,0.5,0.6,0.0,6.0,linear
29,86616,43224,0.0,0.177719,0.305572,0.5,0.5,0.6,0.0,6.0,linear
30,87025,43049,0.0,0.182742,0.315727,0.5,0.5,0.6,0.0,6.0,linear
31,87580,42881,0.0,0.187707,0.324303,0.5,0.5,0.6,0.0,6.0,linear
32,87336,42439,0.0,0.192826,0.334071,0.5,0.5,0.6,0.0,6.0,linear
33,87168,42094,0.0,0.197363,0.342653,0.5,0.5,0.6,0.0,6.0,linear
