generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78280,49379,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78284,49285,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79695,50134,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80268,50812,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,77725,49634,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,78093,50037,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,78655,50105,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78819,49980,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78556,49846,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78752,50003,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,83790,49900,0.0,0.0455933,0.0455933,0.5,0.5,0.85,0.0,6.0,linear
12,86591,50220,0.0,0.0733048,0.0792577,0.5,0.5,0.85,0.0,6.0,linear
13,85084,49269,0.0,0.0843643,0.101176,0.5,0.5,0.85,0.0,6.0,linear
14,84217,48112,0.0,0.0980375,0.127893,0.5,0.5,0.85,0.0,6.0,linear
15,83527,46935,0.0,0.111367,0.156147,0.5,0.5,0.85,0.0,6.0,linear
16,85145,46770,0.0,0.124136,0.183551,0.5,0.5,0.85,0.0,6.0,linear
17,86932,46632,0.0,0.137608,0.210746,0.5,0.5,0.85,0.0,6.0,linear
18,87883,46143,0.0,0.151041,0.236524,0.5,0.5,0.85,0.0,6.0,linear
19,87810,45740,0.0,0.162804,0.259105,0.5,0.5,0.85,0.0,6.0,linear
20,87649,45183,0.0,0.173465,0.280026,0.5,0.5,0.85,0.0,6.0,linear
21,88484,44818,0.0,0.183209,0.298372,0.5,0.5,0.85,0.0,6.0,linear
22,88733,44341,0.0,0.195403,0.320485,0.5,0.5,0.85,0.0,6.0,linear
23,89419,43849,0.0,0.207634,0.342158,0.5,0.5,0.85,0.0,6.0,linear
24,88763,42934,0.0,0.218193,0.361252,0.5,0.5,0.85,0.0,6.0,linear
25,89222,42328,0.0,0.226504,0.376589,0.5,0.5,0.85,0.0,6.0,linear
26,89044,41675,0.0,0.237411,0.396327,0.5,0.5,0.85,0.0,6.0,linear
27,88825,40952,0.0,0.248047,0.414454,0.5,0.5,0.85,0.0,6.0,linear
28,88684,40390,0.0,0.257776,0.431704,0.5,0.5,0.85,0.0,6.0,linear
29,88476,39568,0.0,0.266887,0.448695,0.5,0.5,0.85,0.0,6.0,linear
30,88449,39066,0.0,0.278795,0.468331,0.5,0.5,0.85,0.0,6.0,linear
31,87608,37969,0.0,0.288605,0.483396,0.5,0.5,0.85,0.0,6.0,linear
32,87314,37160,0.0,0.299676,0.501155,0.5,0.5,0.85,0.0,6.0,linear
33,86781,36180,0.0,0.30987,0.516592,0.5,0.5,0.85,0.0,6.0,linear
34,86090,35361,0.0,0.319996,0.532182,0.5,0.5,0.85,0.0,6.0,linear
35,85225,34451,0.0,0.330798,0.549151,0.5,0.5,0.85,0.0,6.0,linear
36,84245,33505,0.0,0.341858,0.566724,0.5,0.5,0.85,0.0,6.0,linear
37,83878,32508,0.0,0.352415,0.5826,0.5,0.5,0.85,0.0,6.0,linear
38,82750,31516,0.0,0.362995,0.597899,0.5,0.5,0.85,0.0,6.0,linear
39,81837,30577,0.0,0.37384,0.612097,0.5,0.5,0.85,0.0,6.0,linear
40,80101,29511,0.0,0.384654,0.627992,0.5,0.5,0.85,0.0,6.0,linear
41,78284,28149,0.0,0.397835,0.64668,0.5,0.5,0.85,0.0,6.0,linear
42,76768,27080,0.0,0.410567,0.663798,0.5,0.5,0.85,0.0,6.0,linear
43,75162,25718,0.0,0.424855,0.681505,0.5,0.5,0.85,0.0,6.0,linear
44,73696,24369,0.0,0.437374,0.698772,0.5,0.5,0.85,0.0,6.0,linear
45,71831,22993,0.0,0.451665,0.715206,0.5,0.5,0.85,0.0,6.0,linear
46,69590,21651,0.0,0.466819,0.732157,0.5,0.5,0.85,0.0,6.0,linear
47,66864,20156,0.0,0.48222,0.749037,0.5,0.5,0.85,0.0,6.0,linear
48,64575,18921,0.0,0.495698,0.763301,0.5,0.5,0.85,0.0,6.0,linear
49,61859,17501,0.0,0.511701,0.78022,0.5,0.5,0.85,0.0,6.0,linear
50,59126,16089,0.0,0.527685,0.796382,0.5,0.5,0.85,0.0,6.0,linear
51,55936,14621,0.0,0.546368,0.814792,0.5,0.5,0.85,0.0,6.0,linear
52,52920,13112,0.0,0.565409,0.83267,0.5,0.5,0.85,0.0,6.0,linear
53,49536,11689,0.0,0.583056,0.847788,0.5,0.5,0.85,0.0,6.0,linear
54,46087,10376,0.0,0.602724,0.865,0.5,0.5,0.85,0.0,6.0,linear
55,42960,9053,0.0,0.625512,0.879277,0.5,0.5,0.85,0.0,6.0,linear
56,39123,7635,0.0,0.645947,0.894452,0.5,0.5,0.85,0.0,6.0,linear
57,35160,6392,0.0,0.672857,0.910719,0.5,0.5,0.85,0.0,6.0,linear
58,31717,5323,0.0,0.697228,0.922026,0.5,0.5,0.85,0.0,6.0,linear
59,28555,4393,0.0,0.723045,0.935051,0.5,0.5,0.85,0.0,6.0,linear
60,25044,3480,0.0,0.747343,0.945689,0.5,0.5,0.85,0.0,6.0,linear
61,22380,2732,0.0,0.775755,0.954801,0.5,0.5,0.85,0.0,6.0,linear
62,19806,2162,0.0,0.800585,0.964033,0.5,0.5,0.85,0.0,6.0,linear
63,17433,1698,0.0,0.824254,0.970731,0.5,0.5,0.85,0.0,6.0,linear
64,15313,1293,0.0,0.852891,0.979322,0.5,0.5,0.85,0.0,6.0,linear
65,13601,924,0.0,0.882898,0.986795,0.5,0.5,0.85,0.0,6.0,linear
66,12300,639,0.0,0.911527,0.992656,0.5,0.5,0.85,0.0,6.0,linear
67,11017,429,0.0,0.936874,0.995948,0.5,0.5,0.85,0.0,6.0,linear
68,9988,274,0.0,0.959357,0.998103,0.5,0.5,0.85,0.0,6.0,linear
69,9286,177,0.0,0.977491,0.999398,0.5,0.5,0.85,0.0,6.0,linear
70,8734,90,0.0,0.989104,0.999673,0.5,0.5,0.85,0.0,6.0,linear
71,8341,47,0.0,0.994455,1.0,0.5,0.5,0.85,0.0,6.0,linear
72,8018,22,0.0,0.997919,1.0,0.5,0.5,0.85,0.0,6.0,linear
73,7917,13,0.0,0.999056,1.0,0.5,0.5,0.85,0.0,6.0,linear
74,7700,3,0.0,0.999741,1.0,0.5,0.5,0.85,0.0,6.0,linear
75,7678,0,0.0,1.0,1.0,0.5,0.5,0.85,0.0,6.0,linear

