generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78182,49137,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78389,49252,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,80445,50614,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,80082,50771,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,78326,50150,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,76988,49544,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,78567,49999,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,80088,50540,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78101,49663,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,77958,49802,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,127128,50239,0.0,0.311161,0.311161,0.5,0.5,8.0,0.0,6.0,linear
12,150787,49750,0.0,0.420148,0.436176,0.5,0.5,8.0,0.0,6.0,linear
13,149104,48060,0.0,0.450043,0.49358,0.5,0.5,8.0,0.0,6.0,linear
14,147335,45903,0.000752974,0.484913,0.562673,0.5,0.5,8.0,0.0,6.0,linear
15,147025,43632,0.00326478,0.524591,0.637692,0.5,0.5,8.0,0.0,6.0,linear
16,147049,41755,0.0084289,0.563169,0.706256,0.5,0.5,8.0,0.0,6.0,linear
17,147004,39613,0.016299,0.602926,0.76863,0.5,0.5,8.0,0.0,6.0,linear
18,146671,37646,0.0260297,0.639517,0.818586,0.5,0.5,8.0,0.0,6.0,linear
19,146054,35610,0.0379018,0.673646,0.857665,0.5,0.5,8.0,0.0,6.0,linear
20,145469,33354,0.0519612,0.702629,0.887893,0.5,0.5,8.0,0.0,6.0,linear
21,144488,30853,0.0651403,0.729161,0.912252,0.5,0.5,8.0,0.0,6.0,linear
22,143253,28468,0.0787089,0.750874,0.93117,0.5,0.5,8.0,0.0,6.0,linear
23,141723,26604,0.0917915,0.768535,0.945437,0.5,0.5,8.0,0.0,6.0,linear
24,140484,24831,0.103175,0.78513,0.958096,0.5,0.5,8.0,0.0,6.0,linear
25,138479,23197,0.114159,0.796082,0.967909,0.5,0.5,8.0,0.0,6.0,linear
26,136811,21755,0.123637,0.80589,0.975701,0.5,0.5,8.0,0.0,6.0,linear
27,134598,20371,0.131641,0.813475,0.981205,0.5,0.5,8.0,0.0,6.0,linear
28,132508,19309,0.139432,0.81814,0.985796,0.5,0.5,8.0,0.0,6.0,linear
29,130659,18621,0.144778,0.823522,0.989386,0.5,0.5,8.0,0.0,6.0,linear
30,129289,17743,0.149471,0.827229,0.992347,0.5,0.5,8.0,0.0,6.0,linear
31,128341,17362,0.151939,0.830347,0.994347,0.5,0.5,8.0,0.0,6.0,linear
32,126234,16766,0.156216,0.830782,0.995668,0.5,0.5,8.0,0.0,6.0,linear
33,125725,16693,0.158246,0.832146,0.996758,0.5,0.5,8.0,0.0,6.0,linear
34,124860,16387,0.160628,0.832296,0.997583,0.5,0.5,8.0,0.0,6.0,linear
35,124453,16279,0.161937,0.832773,0.998176,0.5,0.5,8.0,0.0,6.0,linear
36,124318,16267,0.162425,0.833719,0.998646,0.5,0.5,8.0,0.0,6.0,linear
37,123729,16162,0.163917,0.83321,0.999057,0.5,0.5,8.0,0.0,6.0,linear
38,123453,16112,0.164859,0.832984,0.999237,0.5,0.5,8.0,0.0,6.0,linear
39,123391,16052,0.165064,0.833277,0.99942,0.5,0.5,8.0,0.0,6.0,linear
40,123671,15987,0.165356,0.833274,0.999517,0.5,0.5,8.0,0.0,6.0,linear
41,123632,16189,0.165631,0.833313,0.999603,0.5,0.5,8.0,0.0,6.0,linear
42,123231,16126,0.166906,0.832243,0.999635,0.5,0.5,8.0,0.0,6.0,linear
43,123553,16344,0.167087,0.832274,0.999628,0.5,0.5,8.0,0.0,6.0,linear
44,123302,16188,0.167016,0.832457,0.999697,0.5,0.5,8.0,0.0,6.0,linear
45,123029,16037,0.166649,0.832846,0.999672,0.5,0.5,8.0,0.0,6.0,linear
46,123742,16136,0.165938,0.833561,0.99971,0.5,0.5,8.0,0.0,6.0,linear
47,123521,16037,0.165824,0.833792,0.999767,0.5,0.5,8.0,0.0,6.0,linear
48,123584,16126,0.166163,0.833488,0.999779,0.5,0.5,8.0,0.0,6.0,linear
49,123237,15979,0.166835,0.832919,0.999893,0.5,0.5,8.0,0.0,6.0,linear
50,123173,16008,0.165974,0.833785,0.999886,0.5,0.5,8.0,0.0,6.0,linear
51,123298,15821,0.165475,0.834336,0.999912,0.5,0.5,8.0,0.0,6.0,linear
52,123147,16051,0.165753,0.834111,0.999943,0.5,0.5,8.0,0.0,6.0,linear
53,122717,15899,0.165494,0.834389,0.999905,0.5,0.5,8.0,0.0,6.0,linear
54,122613,15837,0.165644,0.834247,0.999905,0.5,0.5,8.0,0.0,6.0,linear
55,122434,15596,0.165254,0.834676,0.999936,0.5,0.5,8.0,0.0,6.0,linear
56,122165,15602,0.165313,0.834646,0.999955,0.5,0.5,8.0,0.0,6.0,linear
57,121798,15514,0.165151,0.834814,0.999974,0.5,0.5,8.0,0.0,6.0,linear
58,122237,15544,0.16475,0.835231,0.999987,0.5,0.5,8.0,0.0,6.0,linear
59,122051,15583,0.16428,0.835704,0.999987,0.5,0.5,8.0,0.0,6.0,linear
60,122269,15684,0.164467,0.835527,0.999994,0.5,0.5,8.0,0.0,6.0,linear
61,122263,15643,0.165025,0.834972,1.0,0.5,0.5,8.0,0.0,6.0,linear
62,122656,15680,0.164787,0.83521,1.0,0.5,0.5,8.0,0.0,6.0,linear
63,122293,15571,0.164868,0.835129,1.0,0.5,0.5,8.0,0.0,6.0,linear
64,122217,15631,0.164793,0.835204,1.0,0.5,0.5,8.0,0.0,6.0,linear
65,121998,15494,0.164858,0.835142,1.0,0.5,0.5,8.0,0.0,6.0,linear
66,121795,15491,0.164038,0.835962,1.0,0.5,0.5,8.0,0.0,6.0,linear
