generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78346,49100,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78702,49412,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80778,50757,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,79027,50248,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,77714,49529,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77830,49695,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,78868,50196,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,79040,50164,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,78331,50020,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,77696,49739,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84357,50074,0.0,0.0532935,0.0532935,0.5,0.5,1.0,0.0,6.0,linear
12,87573,49886,0.0,0.0852705,0.0922158,0.5,0.5,1.0,0.0,6.0,linear
13,86542,48914,0.0,0.0962711,0.114911,0.5,0.5,1.0,0.0,6.0,linear
14,86179,48005,0.0,0.111289,0.144898,0.5,0.5,1.0,0.0,6.0,linear
15,85718,46657,0.0,0.125111,0.173263,0.5,0.5,1.0,0.0,6.0,linear
16,85722,45338,0.0,0.137813,0.200187,0.5,0.5,1.0,0.0,6.0,linear
17,86793,44672,0.0,0.148843,0.223403,0.5,0.5,1.0,0.0,6.0,linear
18,87428,43931,0.0,0.16066,0.248746,0.5,0.5,1.0,0.0,6.0,linear
19,88299,43313,0.0,0.169368,0.267144,0.5,0.5,1.0,0.0,6.0,linear
20,88600,42833,0.0,0.177759,0.285081,0.5,0.5,1.0,0.0,6.0,linear
21,89846,42928,0.0,0.184612,0.299442,0.5,0.5,1.0,0.0,6.0,linear
22,89844,42296,0.0,0.191249,0.313066,0.5,0.5,1.0,0.0,6.0,linear
23,88910,40998,0.0,0.199579,0.329117,0.5,0.5,1.0,0.0,6.0,linear
24,88883,40278,0.0,0.205929,0.34182,0.5,0.5,1.0,0.0,6.0,linear
25,89240,39725,0.0,0.211164,0.352748,0.5,0.5,1.0,0.0,6.0,linear
26,89018,39089,0.0,0.216916,0.364273,0.5,0.5,1.0,0.0,6.0,linear
27,88745,38514,0.0,0.220983,0.373613,0.5,0.5,1.0,0.0,6.0,linear
28,88565,38050,0.0,0.22618,0.383596,0.5,0.5,1.0,0.0,6.0,linear
29,88450,37679,0.0,0.229641,0.390035,0.5,0.5,1.0,0.0,6.0,linear
30,88195,37070,0.0,0.234193,0.39852,0.5,0.5,1.0,0.0,6.0,linear
31,87691,36609,0.0,0.237948,0.407383,0.5,0.5,1.0,0.0,6.0,linear
32,87530,36244,0.0,0.241376,0.413663,0.5,0.5,1.0,0.0,6.0,linear
33,87221,35763,0.0,0.247413,0.425981,0.5,0.5,1.0,0.0,6.0,linear
34,87025,35140,0.0,0.25226,0.434436,0.5,0.5,1.0,0.0,6.0,linear
35,86343,34367,0.0,0.255452,0.441612,0.5,0.5,1.0,0.0,6.0,linear
36,86325,33930,0.0,0.258784,0.447689,0.5,0.5,1.0,0.0,6.0,linear
37,86134,33503,0.0,0.26258,0.455286,0.5,0.5,1.0,0.0,6.0,linear
38,85491,33020,0.0,0.265391,0.460501,0.5,0.5,1.0,0.0,6.0,linear
39,84751,32536,0.0,0.268105,0.466257,0.5,0.5,1.0,0.0,6.0,linear
40,84187,31919,0.0,0.271528,0.471994,0.5,0.5,1.0,0.0,6.0,linear
41,83832,31377,0.0,0.274378,0.477372,0.5,0.5,1.0,0.0,6.0,linear
42,82812,30713,0.0,0.278033,0.484219,0.5,0.5,1.0,0.0,6.0,linear
43,82734,30242,0.0,0.279792,0.487497,0.5,0.5,1.0,0.0,6.0,linear
44,82281,29993,0.0,0.282866,0.494098,0.5,0.5,1.0,0.0,6.0,linear
45,82067,29584,0.0,0.284987,0.497475,0.5,0.5,1.0,0.0,6.0,linear
