generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78341,49460,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78146,49215,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79504,50026,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,79468,50123,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78601,49844,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,79048,50414,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,80071,50844,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78671,50184,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78168,50051,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,77639,49652,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150142,49632,0.0,0.40148,0.40148,0.5,0.5,12.0,0.0,6.0,linear
12,186792,49702,0.0,0.517274,0.532621,0.5,0.5,12.0,0.0,6.0,linear
13,183989,46798,0.0,0.54711,0.584651,0.5,0.5,12.0,0.0,6.0,linear
14,178544,42047,0.000326863,0.575705,0.643399,0.5,0.5,12.0,0.0,6.0,linear
15,177055,37782,0.00130289,0.603026,0.702617,0.5,0.5,12.0,0.0,6.0,linear
16,177204,33453,0.00351714,0.631034,0.758077,0.5,0.5,12.0,0.0,6.0,linear
17,176985,29211,0.00712177,0.658966,0.808094,0.5,0.5,12.0,0.0,6.0,linear
18,175004,24958,0.0123317,0.687456,0.848831,0.5,0.5,12.0,0.0,6.0,linear
19,172634,21728,0.0192905,0.713108,0.878159,0.5,0.5,12.0,0.0,6.0,linear
20,169831,19100,0.0273329,0.738477,0.900646,0.5,0.5,12.0,0.0,6.0,linear
21,165951,16394,0.0351683,0.763503,0.919283,0.5,0.5,12.0,0.0,6.0,linear
22,162414,14129,0.0426412,0.787254,0.933767,0.5,0.5,12.0,0.0,6.0,linear
23,157832,12117,0.0492574,0.808997,0.946006,0.5,0.5,12.0,0.0,6.0,linear
24,153429,10330,0.0539227,0.829108,0.956014,0.5,0.5,12.0,0.0,6.0,linear
25,148351,8720,0.0568791,0.846922,0.96475,0.5,0.5,12.0,0.0,6.0,linear
26,143774,7306,0.0579274,0.864183,0.972754,0.5,0.5,12.0,0.0,6.0,linear
27,139750,6027,0.0565996,0.881248,0.979333,0.5,0.5,12.0,0.0,6.0,linear
28,135558,4943,0.0547388,0.895822,0.984594,0.5,0.5,12.0,0.0,6.0,linear
29,131510,4051,0.0505764,0.911724,0.98852,0.5,0.5,12.0,0.0,6.0,linear
30,128157,3316,0.0464485,0.924766,0.991862,0.5,0.5,12.0,0.0,6.0,linear
31,124553,2683,0.0426664,0.935847,0.994572,0.5,0.5,12.0,0.0,6.0,linear
32,122038,2155,0.0373076,0.947653,0.99637,0.5,0.5,12.0,0.0,6.0,linear
33,120094,1742,0.0325714,0.957029,0.997465,0.5,0.5,12.0,0.0,6.0,linear
34,117657,1345,0.0282438,0.964839,0.998338,0.5,0.5,12.0,0.0,6.0,linear
35,115870,1073,0.0235002,0.971821,0.998969,0.5,0.5,12.0,0.0,6.0,linear
36,114645,832,0.0196155,0.977226,0.9994,0.5,0.5,12.0,0.0,6.0,linear
37,113241,660,0.0160809,0.982096,0.999681,0.5,0.5,12.0,0.0,6.0,linear
38,112157,509,0.0134924,0.985315,0.999851,0.5,0.5,12.0,0.0,6.0,linear
39,111590,424,0.0107088,0.988546,0.999929,0.5,0.5,12.0,0.0,6.0,linear
40,111011,327,0.00892873,0.990671,0.999973,0.5,0.5,12.0,0.0,6.0,linear
41,110331,252,0.00707335,0.992698,0.999991,0.5,0.5,12.0,0.0,6.0,linear
42,109844,185,0.00552853,0.994349,0.999991,0.5,0.5,12.0,0.0,6.0,linear
43,109651,151,0.00417332,0.995745,1.0,0.5,0.5,12.0,0.0,6.0,linear
44,109133,107,0.00335124,0.996621,1.0,0.5,0.5,12.0,0.0,6.0,linear
45,109231,81,0.00250456,0.997482,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,108857,64,0.00201138,0.997989,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,109195,52,0.00168576,0.998314,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,109080,40,0.00117646,0.998824,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,108642,36,0.00107059,0.998929,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,108432,26,0.000994493,0.999006,1.0,0.5,0.5,12.0,0.0,6.0,linear
51,108213,21,0.000563516,0.999436,1.0,0.5,0.5,12.0,0.0,6.0,linear
52,108165,13,0.000448091,0.999552,1.0,0.5,0.5,12.0,0.0,6.0,linear
53,108415,9,0.000235136,0.999765,1.0,0.5,0.5,12.0,0.0,6.0,linear
54,108120,3,0.000184923,0.999815,1.0,0.5,0.5,12.0,0.0,6.0,linear
55,108178,1,8.78182e-05,0.999912,1.0,0.5,0.5,12.0,0.0,6.0,linear
56,108333,1,7.38402e-05,0.999926,1.0,0.5,0.5,12.0,0.0,6.0,linear
57,108045,1,3.70216e-05,0.999963,1.0,0.5,0.5,12.0,0.0,6.0,linear
58,108303,1,1.84667e-05,0.999982,1.0,0.5,0.5,12.0,0.0,6.0,linear
59,108466,0,4.14838e-05,0.999959,1.0,0.5,0.5,12.0,0.0,6.0,linear

