generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78574,49389,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78170,49030,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79620,49976,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80270,50682,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,78347,50235,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,77701,49883,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,77734,49807,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,78347,49858,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78003,49601,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,77889,49443,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,81856,50318,0.0,0.018973,0.018973,0.5,0.5,0.35,0.0,6.0,linear
12,82473,50070,0.0,0.0307578,0.0332365,0.5,0.5,0.35,0.0,6.0,linear
13,81246,49540,0.0,0.0357688,0.0432804,0.5,0.5,0.35,0.0,6.0,linear
14,81139,49393,0.0,0.0422556,0.0558889,0.5,0.5,0.35,0.0,6.0,linear
15,81013,48894,0.0,0.0481449,0.067747,0.5,0.5,0.35,0.0,6.0,linear
16,80762,48129,0.0,0.0554512,0.0822358,0.5,0.5,0.35,0.0,6.0,linear
17,81445,47895,0.0,0.0610363,0.0934824,0.5,0.5,0.35,0.0,6.0,linear
18,82240,48055,0.0,0.0661689,0.10426,0.5,0.5,0.35,0.0,6.0,linear
19,83786,48618,0.0,0.070161,0.112652,0.5,0.5,0.35,0.0,6.0,linear
20,83662,48372,0.0,0.0752205,0.122075,0.5,0.5,0.35,0.0,6.0,linear
21,83261,47946,0.0,0.0799205,0.131992,0.5,0.5,0.35,0.0,6.0,linear
22,82917,47607,0.0,0.0838398,0.139604,0.5,0.5,0.35,0.0,6.0,linear
23,83208,47187,0.0,0.0884283,0.148172,0.5,0.5,0.35,0.0,6.0,linear
24,83530,47124,0.0,0.0924597,0.156585,0.5,0.5,0.35,0.0,6.0,linear
25,84396,47295,0.0,0.0962616,0.16429,0.5,0.5,0.35,0.0,6.0,linear
26,85052,47587,0.0,0.0997306,0.171556,0.5,0.5,0.35,0.0,6.0,linear
27,85437,47517,0.0,0.103444,0.178801,0.5,0.5,0.35,0.0,6.0,linear
28,84990,47189,0.0,0.106634,0.185462,0.5,0.5,0.35,0.0,6.0,linear
29,84586,46449,0.0,0.110167,0.19149,0.5,0.5,0.35,0.0,6.0,linear
30,84046,46175,0.0,0.112903,0.197026,0.5,0.5,0.35,0.0,6.0,linear
31,84867,46188,0.0,0.115234,0.201727,0.5,0.5,0.35,0.0,6.0,linear
32,85074,46051,0.0,0.117987,0.206556,0.5,0.5,0.35,0.0,6.0,linear
33,86060,46188,0.0,0.121317,0.213642,0.5,0.5,0.35,0.0,6.0,linear
34,86299,46540,0.0,0.12325,0.21713,0.5,0.5,0.35,0.0,6.0,linear
35,86034,46416,0.0,0.125709,0.221404,0.5,0.5,0.35,0.0,6.0,linear
36,85938,46214,0.0,0.127727,0.225657,0.5,0.5,0.35,0.0,6.0,linear
37,85887,45997,0.0,0.12964,0.229226,0.5,0.5,0.35,0.0,6.0,linear
38,85223,45349,0.0,0.13205,0.233401,0.5,0.5,0.35,0.0,6.0,linear
39,85273,45262,0.0,0.134362,0.238297,0.5,0.5,0.35,0.0,6.0,linear
40,86216,45444,0.0,0.136994,0.243224,0.5,0.5,0.35,0.0,6.0,linear
41,85874,45214,0.0,0.139036,0.247613,0.5,0.5,0.35,0.0,6.0,linear
42,86420,45199,0.0,0.140847,0.250888,0.5,0.5,0.35,0.0,6.0,linear
43,85520,44962,0.0,0.14212,0.253688,0.5,0.5,0.35,0.0,6.0,linear
44,85746,44801,0.0,0.145327,0.259579,0.5,0.5,0.35,0.0,6.0,linear
45,85752,44633,0.0,0.147486,0.263769,0.5,0.5,0.35,0.0,6.0,linear
46,86602,44797,0.0,0.149129,0.267008,0.5,0.5,0.35,0.0,6.0,linear
47,86922,44881,0.0,0.149695,0.267683,0.5,0.5,0.35,0.0,6.0,linear
48,86639,44763,0.0,0.151379,0.271445,0.5,0.5,0.35,0.0,6.0,linear
49,86404,44544,0.0,0.152952,0.273546,0.5,0.5,0.35,0.0,6.0,linear
50,85550,44124,0.0,0.155182,0.277382,0.5,0.5,0.35,0.0,6.0,linear
51,85925,43906,0.0,0.157452,0.281672,0.5,0.5,0.35,0.0,6.0,linear
52,85859,43762,0.0,0.159003,0.285165,0.5,0.5,0.35,0.0,6.0,linear
53,86417,43960,0.0,0.15913,0.285858,0.5,0.5,0.35,0.0,6.0,linear
54,86125,43665,0.0,0.160162,0.287688,0.5,0.5,0.35,0.0,6.0,linear
55,86235,43467,0.0,0.16224,0.29063,0.5,0.5,0.35,0.0,6.0,linear
56,86266,43373,0.0,0.164193,0.294394,0.5,0.5,0.35,0.0,6.0,linear
57,86319,43397,0.0,0.163835,0.294486,0.5,0.5,0.35,0.0,6.0,linear
58,86170,43272,0.0,0.165616,0.297796,0.5,0.5,0.35,0.0,6.0,linear
59,86330,43151,0.0,0.167238,0.300687,0.5,0.5,0.35,0.0,6.0,linear
60,86062,42826,0.0,0.169203,0.304729,0.5,0.5,0.35,0.0,6.0,linear
61,85980,42792,0.0,0.170041,0.305952,0.5,0.5,0.35,0.0,6.0,linear
62,86546,43189,0.0,0.169964,0.306386,0.5,0.5,0.35,0.0,6.0,linear
63,86421,43016,0.0,0.172046,0.309466,0.5,0.5,0.35,0.0,6.0,linear
64,86422,42996,0.0,0.174146,0.312869,0.5,0.5,0.35,0.0,6.0,linear
65,85929,42707,0.0,0.175327,0.315633,0.5,0.5,0.35,0.0,6.0,linear
66,85500,42348,0.0,0.177509,0.319846,0.5,0.5,0.35,0.0,6.0,linear
67,85542,42068,0.0,0.177478,0.320198,0.5,0.5,0.35,0.0,6.0,linear
68,85109,41718,0.0,0.179648,0.324083,0.5,0.5,0.35,0.0,6.0,linear
69,85905,41865,0.0,0.180356,0.325407,0.5,0.5,0.35,0.0,6.0,linear
70,86094,41950,0.0,0.180894,0.325518,0.5,0.5,0.35,0.0,6.0,linear
71,86427,42071,0.0,0.180674,0.325352,0.5,0.5,0.35,0.0,6.0,linear
72,85945,42066,0.0,0.18208,0.328323,0.5,0.5,0.35,0.0,6.0,linear
73,86115,42093,0.0,0.182293,0.329238,0.5,0.5,0.35,0.0,6.0,linear
74,86147,42237,0.0,0.182488,0.329465,0.5,0.5,0.35,0.0,6.0,linear
75,85512,41738,0.0,0.18363,0.331403,0.5,0.5,0.35,0.0,6.0,linear
76,85491,41547,0.0,0.184667,0.333344,0.5,0.5,0.35,0.0,6.0,linear
77,85727,41601,0.0,0.185491,0.334993,0.5,0.5,0.35,0.0,6.0,linear
78,86472,41898,0.0,0.187314,0.338116,0.5,0.5,0.35,0.0,6.0,linear
79,86417,41892,0.0,0.1864,0.336126,0.5,0.5,0.35,0.0,6.0,linear
80,85889,41597,0.0,0.186831,0.337314,0.5,0.5,0.35,0.0,6.0,linear
81,85864,41414,0.0,0.187178,0.338032,0.5,0.5,0.35,0.0,6.0,linear
82,85970,41400,0.0,0.187688,0.338361,0.5,0.5,0.35,0.0,6.0,linear
83,85940,41508,0.0,0.188349,0.340108,0.5,0.5,0.35,0.0,6.0,linear
84,86299,41810,0.0,0.189202,0.341289,0.5,0.5,0.35,0.0,6.0,linear
85,86049,41658,0.0,0.190332,0.343689,0.5,0.5,0.35,0.0,6.0,linear
86,85366,41447,0.0,0.191472,0.34619,0.5,0.5,0.35,0.0,6.0,linear
87,85340,41363,0.0,0.192508,0.347039,0.5,0.5,0.35,0.0,6.0,linear
88,85174,41097,0.0,0.194772,0.351118,0.5,0.5,0.35,0.0,6.0,linear
89,85569,40933,0.0,0.195567,0.35261,0.5,0.5,0.35,0.0,6.0,linear
90,85497,40898,0.0,0.194761,0.351266,0.5,0.5,0.35,0.0,6.0,linear
91,85386,40850,0.0,0.196189,0.353799,0.5,0.5,0.35,0.0,6.0,linear
92,85688,40889,0.0,0.196812,0.354995,0.5,0.5,0.35,0.0,6.0,linear
93,85387,40664,0.0,0.197441,0.355837,0.5,0.5,0.35,0.0,6.0,linear
94,84664,40252,0.0,0.198738,0.358314,0.5,0.5,0.35,0.0,6.0,linear
95,84997,40120,0.0,0.199551,0.359694,0.5,0.5,0.35,0.0,6.0,linear
96,85393,40373,0.0,0.19958,0.360594,0.5,0.5,0.35,0.0,6.0,linear
97,85606,40483,0.0,0.199575,0.360545,0.5,0.5,0.35,0.0,6.0,linear
98,85612,40460,0.0,0.201055,0.36303,0.5,0.5,0.35,0.0,6.0,linear
99,85892,40535,0.0,0.20079,0.362671,0.5,0.5,0.35,0.0,6.0,linear
100,85443,40356,0.0,0.203821,0.368105,0.5,0.5,0.35,0.0,6.0,linear
101,85349,40074,0.0,0.204206,0.368437,0.5,0.5,0.35,0.0,6.0,linear
102,85070,39979,0.0,0.203181,0.366487,0.5,0.5,0.35,0.0,6.0,linear
103,85247,40364,0.0,0.203887,0.368017,0.5,0.5,0.35,0.0,6.0,linear
104,85529,40360,0.0,0.202967,0.366541,0.5,0.5,0.35,0.0,6.0,linear
105,85483,40360,0.0,0.203737,0.367459,0.5,0.5,0.35,0.0,6.0,linear
106,85456,40099,0.0,0.204672,0.368923,0.5,0.5,0.35,0.0,6.0,linear
107,85273,40220,0.0,0.204298,0.368841,0.5,0.5,0.35,0.0,6.0,linear
108,85138,40101,0.0,0.203523,0.368125,0.5,0.5,0.35,0.0,6.0,linear
109,85056,40059,0.0,0.202636,0.366162,0.5,0.5,0.35,0.0,6.0,linear
110,85059,39994,0.0,0.204568,0.368604,0.5,0.5,0.35,0.0,6.0,linear
111,84760,39782,0.0,0.205581,0.370883,0.5,0.5,0.35,0.0,6.0,linear
112,85085,39815,0.0,0.205011,0.370498,0.5,0.5,0.35,0.0,6.0,linear
113,85067,39843,0.0,0.206148,0.372235,0.5,0.5,0.35,0.0,6.0,linear
114,84776,39661,0.0,0.205896,0.371666,0.5,0.5,0.35,0.0,6.0,linear
115,85111,39819,0.0,0.206143,0.372183,0.5,0.5,0.35,0.0,6.0,linear
116,85061,40070,0.0,0.206543,0.372593,0.5,0.5,0.35,0.0,6.0,linear
117,85171,40028,0.0,0.206715,0.372778,0.5,0.5,0.35,0.0,6.0,linear
118,85153,39983,0.0,0.206339,0.37293,0.5,0.5,0.35,0.0,6.0,linear
119,85127,39921,0.0,0.207116,0.374424,0.5,0.5,0.35,0.0,6.0,linear
120,84789,39710,0.0,0.20654,0.373191,0.5,0.5,0.35,0.0,6.0,linear
121,85018,39513,0.0,0.208561,0.376968,0.5,0.5,0.35,0.0,6.0,linear
122,85245,39561,0.0,0.210552,0.380031,0.5,0.5,0.35,0.0,6.0,linear
123,85123,39509,0.0,0.209601,0.378082,0.5,0.5,0.35,0.0,6.0,linear
124,85020,39561,0.0,0.209172,0.377571,0.5,0.5,0.35,0.0,6.0,linear
125,84915,39568,0.0,0.209059,0.37719,0.5,0.5,0.35,0.0,6.0,linear
126,84395,39293,0.0,0.208028,0.374518,0.5,0.5,0.35,0.0,6.0,linear
127,84701,39421,0.0,0.208561,0.376146,0.5,0.5,0.35,0.0,6.0,linear
128,84678,39518,0.0,0.208755,0.376756,0.5,0.5,0.35,0.0,6.0,linear
129,84713,39743,0.0,0.209232,0.377175,0.5,0.5,0.35,0.0,6.0,linear
130,84962,39758,0.0,0.209951,0.379315,0.5,0.5,0.35,0.0,6.0,linear
131,84234,39367,0.0,0.211343,0.382723,0.5,0.5,0.35,0.0,6.0,linear
132,84520,39336,0.0,0.211634,0.382997,0.5,0.5,0.35,0.0,6.0,linear
133,84413,39277,0.0,0.212926,0.38554,0.5,0.5,0.35,0.0,6.0,linear
134,84153,39051,0.0,0.213451,0.386249,0.5,0.5,0.35,0.0,6.0,linear
135,84098,38758,0.0,0.213873,0.386172,0.5,0.5,0.35,0.0,6.0,linear
136,84602,38764,0.0,0.213027,0.384194,0.5,0.5,0.35,0.0,6.0,linear
137,85366,39207,0.0,0.214318,0.386044,0.5,0.5,0.35,0.0,6.0,linear
138,85293,39078,0.0,0.213505,0.384711,0.5,0.5,0.35,0.0,6.0,linear
139,84781,38999,0.0,0.213205,0.38422,0.5,0.5,0.35,0.0,6.0,linear
140,84909,39085,0.0,0.213014,0.383846,0.5,0.5,0.35,0.0,6.0,linear
141,84829,39193,0.0,0.212256,0.382162,0.5,0.5,0.35,0.0,6.0,linear
142,84826,39447,0.0,0.21197,0.382318,0.5,0.5,0.35,0.0,6.0,linear
143,84780,39283,0.0,0.21214,0.382346,0.5,0.5,0.35,0.0,6.0,linear
144,84483,39014,0.0,0.212874,0.38409,0.5,0.5,0.35,0.0,6.0,linear
145,84667,39062,0.0,0.214097,0.386077,0.5,0.5,0.35,0.0,6.0,linear
146,84435,38969,0.0,0.213858,0.38656,0.5,0.5,0.35,0.0,6.0,linear
147,84317,38824,0.0,0.215468,0.388445,0.5,0.5,0.35,0.0,6.0,linear
148,84726,38952,0.0,0.214888,0.387436,0.5,0.5,0.35,0.0,6.0,linear
149,84375,38883,0.0,0.21643,0.391109,0.5,0.5,0.35,0.0,6.0,linear
150,84200,38809,0.0,0.217028,0.391723,0.5,0.5,0.35,0.0,6.0,linear
151,84366,38796,0.0,0.216871,0.390659,0.5,0.5,0.35,0.0,6.0,linear
152,84286,38683,0.0,0.217765,0.3931,0.5,0.5,0.35,0.0,6.0,linear
153,84090,38538,0.0,0.220221,0.398676,0.5,0.5,0.35,0.0,6.0,linear
154,84318,38322,0.0,0.220432,0.397878,0.5,0.5,0.35,0.0,6.0,linear
155,84289,38474,0.0,0.220182,0.397363,0.5,0.5,0.35,0.0,6.0,linear
156,84464,38693,0.0,0.220992,0.398502,0.5,0.5,0.35,0.0,6.0,linear
157,84567,38723,0.0,0.22154,0.399904,0.5,0.5,0.35,0.0,6.0,linear
158,83960,38520,0.0,0.221491,0.399181,0.5,0.5,0.35,0.0,6.0,linear
159,84028,38649,0.0,0.220878,0.398588,0.5,0.5,0.35,0.0,6.0,linear
160,84269,38580,0.0,0.220907,0.39789,0.5,0.5,0.35,0.0,6.0,linear
161,84086,38357,0.0,0.220932,0.398463,0.5,0.5,0.35,0.0,6.0,linear
162,83730,38245,0.0,0.22185,0.400246,0.5,0.5,0.35,0.0,6.0,linear
163,84236,38343,0.0,0.221514,0.399628,0.5,0.5,0.35,0.0,6.0,linear
164,84563,38522,0.0,0.221098,0.399158,0.5,0.5,0.35,0.0,6.0,linear
165,84592,38539,0.0,0.221309,0.400201,0.5,0.5,0.35,0.0,6.0,linear
166,84524,38489,0.0,0.222501,0.400981,0.5,0.5,0.35,0.0,6.0,linear
167,84243,38307,0.0,0.22276,0.401043,0.5,0.5,0.35,0.0,6.0,linear
168,84178,38124,0.0,0.222871,0.400842,0.5,0.5,0.35,0.0,6.0,linear
169,84022,38068,0.0,0.222869,0.401266,0.5,0.5,0.35,0.0,6.0,linear
170,84019,38030,0.0,0.223405,0.402689,0.5,0.5,0.35,0.0,6.0,linear
171,84242,38362,0.0,0.222286,0.400676,0.5,0.5,0.35,0.0,6.0,linear
172,84380,38518,0.0,0.221267,0.399375,0.5,0.5,0.35,0.0,6.0,linear
173,84272,38491,0.0,0.222521,0.401657,0.5,0.5,0.35,0.0,6.0,linear
174,83756,38206,0.0,0.223612,0.403747,0.5,0.5,0.35,0.0,6.0,linear
175,83783,37868,0.0,0.224228,0.405203,0.5,0.5,0.35,0.0,6.0,linear
176,83606,37599,0.0,0.224971,0.406158,0.5,0.5,0.35,0.0,6.0,linear
177,83943,37816,0.0,0.224914,0.406632,0.5,0.5,0.35,0.0,6.0,linear
178,83767,37719,0.0,0.224535,0.406147,0.5,0.5,0.35,0.0,6.0,linear
179,83804,37518,0.0,0.224869,0.406648,0.5,0.5,0.35,0.0,6.0,linear
180,83740,37572,0.0,0.225115,0.407162,0.5,0.5,0.35,0.0,6.0,linear
181,83538,37621,0.0,0.225759,0.40776,0.5,0.5,0.35,0.0,6.0,linear
182,83668,37625,0.0,0.225126,0.406618,0.5,0.5,0.35,0.0,6.0,linear
183,83857,37774,0.0,0.224732,0.40571,0.5,0.5,0.35,0.0,6.0,linear
184,84337,38304,0.0,0.226487,0.408517,0.5,0.5,0.35,0.0,6.0,linear
185,84048,38255,0.0,0.227384,0.409843,0.5,0.5,0.35,0.0,6.0,linear
186,83776,37925,0.0,0.228388,0.411551,0.5,0.5,0.35,0.0,6.0,linear
187,83718,37733,0.0,0.229217,0.412558,0.5,0.5,0.35,0.0,6.0,linear
188,83678,37634,0.0,0.230892,0.415277,0.5,0.5,0.35,0.0,6.0,linear
189,83707,37533,0.0,0.231741,0.416448,0.5,0.5,0.35,0.0,6.0,linear
190,83794,37434,0.0,0.232297,0.417847,0.5,0.5,0.35,0.0,6.0,linear
191,83350,37152,0.0,0.234604,0.421791,0.5,0.5,0.35,0.0,6.0,linear
192,83138,37101,0.0,0.234997,0.423293,0.5,0.5,0.35,0.0,6.0,linear
193,83075,36958,0.0,0.23639,0.425399,0.5,0.5,0.35,0.0,6.0,linear
194,83296,37088,0.0,0.237214,0.426491,0.5,0.5,0.35,0.0,6.0,linear
195,82991,36816,0.0,0.237408,0.426961,0.5,0.5,0.35,0.0,6.0,linear
196,83266,36837,0.0,0.238029,0.428282,0.5,0.5,0.35,0.0,6.0,linear
197,83503,36957,0.0,0.237189,0.426795,0.5,0.5,0.35,0.0,6.0,linear
198,82677,36621,0.0,0.234972,0.423032,0.5,0.5,0.35,0.0,6.0,linear
199,82855,36778,0.0,0.235288,0.423017,0.5,0.5,0.35,0.0,6.0,linear
200,82943,36885,0.0,0.235169,0.423281,0.5,0.5,0.35,0.0,6.0,linear
201,82954,36769,0.0,0.236514,0.425897,0.5,0.5,0.35,0.0,6.0,linear
202,83044,36850,0.0,0.235866,0.425408,0.5,0.5,0.35,0.0,6.0,linear
203,83459,37006,0.0,0.235645,0.424259,0.5,0.5,0.35,0.0,6.0,linear
204,83294,36970,0.0,0.236133,0.425437,0.5,0.5,0.35,0.0,6.0,linear
205,82923,36885,0.0,0.236675,0.426396,0.5,0.5,0.35,0.0,6.0,linear
206,82613,36659,0.0,0.235113,0.422787,0.5,0.5,0.35,0.0,6.0,linear
207,82424,36595,0.0,0.234711,0.42293,0.5,0.5,0.35,0.0,6.0,linear
208,82802,36568,0.0,0.235102,0.424469,0.5,0.5,0.35,0.0,6.0,linear
209,82637,36540,0.0,0.236437,0.427001,0.5,0.5,0.35,0.0,6.0,linear
210,82947,36539,0.0,0.23569,0.425916,0.5,0.5,0.35,0.0,6.0,linear
211,83082,36741,0.0,0.237324,0.428139,0.5,0.5,0.35,0.0,6.0,linear
212,83108,36887,0.0,0.237655,0.428947,0.5,0.5,0.35,0.0,6.0,linear
213,83097,36790,0.0,0.239984,0.432362,0.5,0.5,0.35,0.0,6.0,linear
214,82482,36428,0.0,0.240105,0.432832,0.5,0.5,0.35,0.0,6.0,linear
215,82504,36291,0.0,0.23815,0.428661,0.5,0.5,0.35,0.0,6.0,linear
216,82291,36140,0.0,0.238276,0.428826,0.5,0.5,0.35,0.0,6.0,linear
217,82786,36217,0.0,0.237582,0.426886,0.5,0.5,0.35,0.0,6.0,linear
