generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78225,49144,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,77855,49102,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,79607,50142,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,79857,50471,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,78535,49892,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,77457,49581,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,78124,49821,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,78372,49896,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,79930,50598,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,78510,49923,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,79288,49806,0.0,0.0139466,0.0139466,0.5,0.5,0.25,0.0,6.0,linear
12,79669,49643,0.0,0.0226233,0.0248415,0.5,0.5,0.25,0.0,6.0,linear
13,80226,49452,0.0,0.0267428,0.0326239,0.5,0.5,0.25,0.0,6.0,linear
14,80036,49127,0.0,0.0308906,0.041588,0.5,0.5,0.25,0.0,6.0,linear
15,81551,49508,0.0,0.0359043,0.0511391,0.5,0.5,0.25,0.0,6.0,linear
16,80533,48870,0.0,0.0407885,0.0607442,0.5,0.5,0.25,0.0,6.0,linear
17,80623,48474,0.0,0.0444238,0.0682445,0.5,0.5,0.25,0.0,6.0,linear
18,80368,48150,0.0,0.0473064,0.0747649,0.5,0.5,0.25,0.0,6.0,linear
19,81574,48421,0.0,0.0509362,0.0819582,0.5,0.5,0.25,0.0,6.0,linear
20,82433,48612,0.0,0.0542106,0.088589,0.5,0.5,0.25,0.0,6.0,linear
21,82669,48701,0.0,0.0574759,0.0951317,0.5,0.5,0.25,0.0,6.0,linear
22,82298,48537,0.0,0.06009,0.100324,0.5,0.5,0.25,0.0,6.0,linear
23,82470,48523,0.0,0.0616891,0.103572,0.5,0.5,0.25,0.0,6.0,linear
24,82095,47917,0.0,0.0646222,0.109187,0.5,0.5,0.25,0.0,6.0,linear
25,82387,47875,0.0,0.0668091,0.113653,0.5,0.5,0.25,0.0,6.0,linear
26,82738,47907,0.0,0.0694173,0.119128,0.5,0.5,0.25,0.0,6.0,linear
27,83750,48071,0.0,0.071132,0.12258,0.5,0.5,0.25,0.0,6.0,linear
28,83750,48051,0.0,0.0733163,0.127183,0.5,0.5,0.25,0.0,6.0,linear
29,83542,47873,0.0,0.0738535,0.127906,0.5,0.5,0.25,0.0,6.0,linear
30,83326,47893,0.0,0.0768079,0.133689,0.5,0.5,0.25,0.0,6.0,linear
31,83815,47838,0.0,0.0776539,0.135528,0.5,0.5,0.25,0.0,6.0,linear
32,83215,47264,0.0,0.0787898,0.138019,0.5,0.5,0.25,0.0,6.0,linear
33,83427,47375,0.0,0.0803452,0.141025,0.5,0.5,0.25,0.0,6.0,linear
34,83909,47612,0.0,0.0816308,0.143264,0.5,0.5,0.25,0.0,6.0,linear
35,83753,47509,0.0,0.0824049,0.145258,0.5,0.5,0.25,0.0,6.0,linear
36,83708,47288,0.0,0.0848104,0.149625,0.5,0.5,0.25,0.0,6.0,linear
