generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77835,48858,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,77578,48607,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,78824,49570,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,81284,51006,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,79610,50394,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,78560,50075,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,76624,49113,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78249,49675,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78986,49802,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,79806,50072,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,140398,50722,0.0,0.359439,0.359439,0.5,0.5,10.0,0.0,6.0,linear
12,168102,49715,0.0,0.476647,0.49245,0.5,0.5,10.0,0.0,6.0,linear
13,164608,46823,0.0,0.505358,0.546054,0.5,0.5,10.0,0.0,6.0,linear
14,161734,43400,0.000579633,0.536165,0.608404,0.5,0.5,10.0,0.0,6.0,linear
15,161848,40190,0.002218,0.56738,0.672881,0.5,0.5,10.0,0.0,6.0,linear
16,162044,37269,0.0057987,0.598357,0.73319,0.5,0.5,10.0,0.0,6.0,linear
17,162348,34149,0.0111586,0.632276,0.788788,0.5,0.5,10.0,0.0,6.0,linear
18,161678,31171,0.0188481,0.664179,0.832867,0.5,0.5,10.0,0.0,6.0,linear
19,160939,28624,0.0282228,0.694068,0.867086,0.5,0.5,10.0,0.0,6.0,linear
20,159263,25998,0.0389022,0.721187,0.893455,0.5,0.5,10.0,0.0,6.0,linear
21,157153,23484,0.0493026,0.746428,0.914737,0.5,0.5,10.0,0.0,6.0,linear
22,154158,21191,0.0597428,0.769316,0.932406,0.5,0.5,10.0,0.0,6.0,linear
